lon, lat, freeboard (m), standard deviation, count
0 86 0.896731275827 0.239567953388	2933
1.5 86 0.325310301261 0.1992149947	2775
3 86 0.354746375342 0.154449794884	2555
4.5 86 0.44864637812 0.149983845367	2724
6 86 0.398263722243 0.141971040056	2711
7.5 86 0.412388182502 0.138652343808	2926
9 86 0.356177752961 0.145061060577	2955
10.5 86 0.317037901967 0.136093647967	3050
12 86 0.368667046422 0.157544623897	3102
13.5 86 0.358639835811 0.148345180836	3161
15 86 0.339579652853 0.152414392989	3137
16.5 86 0.361623998379 0.159778831559	3084
18 86 0.310983531588 0.152803622517	3055
19.5 86 0.378550684656 0.156567216916	3187
21 86 0.375654642065 0.162644676469	3157
22.5 86 0.34299430589 0.149602467282	2903
24 86 0.388904813522 0.152954884529	2751
25.5 86 0.379618552511 0.154065331668	2628
27 86 0.382587492787 0.166605113483	2634
28.5 86 0.361188485002 0.159728814221	2767
30 86 0.37167119286 0.157895855099	2577
31.5 86 0.434172795041 0.165227460127	2581
33 86 0.401449763831 0.164043069018	2621
34.5 86 0.385036504112 0.1570121075	2797
36 86 0.381216779146 0.166933284786	2599
37.5 86 0.390290527397 0.156521001283	2774
39 86 0.382777709655 0.153462956676	2838
40.5 86 0.383458138899 0.149793105894	2851
42 86 0.4081101847 0.147066158227	2902
43.5 86 0.385046905341 0.151040948385	2958
45 86 0.369091746055 0.147483543991	2788
46.5 86 0.389945784241 0.154763543006	2424
48 86 0.40619508097 0.160391809564	2433
49.5 86 0.409074678016 0.143380293814	2379
51 86 0.398911901943 0.143657680018	2264
52.5 86 0.386917998112 0.150996952853	2649
54 86 0.413813758058 0.160311468079	2575
55.5 86 0.370941890254 0.132973815743	2442
57 86 0.382668442986 0.146002341116	2438
58.5 86 0.425354833646 0.149942958477	2669
60 86 0.373093299783 0.158711347634	2762
61.5 86 0.345136152827 0.13850203909	2794
63 86 0.383252838363 0.140759904138	2883
64.5 86 0.382297341831 0.151414780759	2785
66 86 0.381669619703 0.151792880408	2690
67.5 86 0.37588685357 0.152917186008	2759
69 86 0.361890387448 0.158686621125	2661
70.5 86 0.386406189414 0.165198624895	2645
72 86 0.402848063306 0.149010654806	2638
73.5 86 0.353006343336 0.146503435837	2566
75 86 0.357826837514 0.15239752924	2591
76.5 86 0.376210133287 0.152076100244	2896
78 86 0.403414344815 0.157125206877	2758
79.5 86 0.383813022759 0.148876298099	2900
81 86 0.371550210584 0.144364834116	2759
82.5 86 0.335381773709 0.144651517748	2731
84 86 0.366724475582 0.145408131653	2662
85.5 86 0.343805373329 0.14988712607	2767
87 86 0.387464441774 0.165970496824	2954
88.5 86 0.373043349729 0.152806629393	2948
90 86 0.312809416956 0.14962217042	2878
91.5 86 0.356912104584 0.148860862356	3098
93 86 0.371049729669 0.141382217693	3111
94.5 86 0.360001710188 0.15035806524	3033
96 86 0.357426393542 0.148609334865	3128
97.5 86 0.298250491212 0.146154296447	3243
99 86 0.35863771372 0.14712563999	3280
100.5 86 0.402367662496 0.141328060515	3197
102 86 0.37752508433 0.141868931874	3261
103.5 86 0.337690255969 0.149788255686	3141
105 86 0.381798788753 0.15147317384	2774
106.5 86 0.328223785385 0.141321481418	2819
108 86 0.303956242196 0.138125786579	2659
109.5 86 0.329769749905 0.144598494386	2627
111 86 0.366575205904 0.139294065803	2676
112.5 86 0.361073423754 0.149525044814	2728
114 86 0.335331701493 0.152013588215	2546
115.5 86 0.323944370621 0.147941692149	2369
117 86 0.359965665229 0.150474944616	2318
118.5 86 0.351435930549 0.154860601357	2275
120 86 0.332829748495 0.161200254867	2326
121.5 86 0.331009287388 0.161076013281	2561
123 86 0.339724804944 0.157854531091	2589
124.5 86 0.341771014679 0.163299843252	2725
126 86 0.332345581155 0.167903379156	2908
127.5 86 0.338254884048 0.170004781818	2846
129 86 0.314489680197 0.169938848034	2636
130.5 86 0.366887389111 0.174674441264	2498
132 86 0.359217813164 0.180489684416	2446
133.5 86 0.309252382126 0.182831191111	2596
135 86 0.315067195402 0.171056056575	2436
136.5 86 0.321909786782 0.172210568707	2542
138 86 0.388514077434 0.169465678912	2260
139.5 86 0.400103620948 0.191520231407	2406
141 86 0.371167697785 0.177817123619	2303
142.5 86 0.310409198934 0.177480019555	2438
144 86 0.292592588011 0.17866291593	2619
145.5 86 0.352527560079 0.188577261116	2530
147 86 0.380715147714 0.18656616854	2647
148.5 86 0.388309870152 0.181873316625	2965
150 86 0.343606851525 0.170631181334	2950
151.5 86 0.30922616112 0.164028376014	2644
153 86 0.354397972389 0.161425845412	2499
154.5 86 0.377295449979 0.172258943223	2329
156 86 0.373220855864 0.168871654235	2123
157.5 86 0.322981412366 0.167843107923	2151
159 86 0.345816000465 0.17067242048	2150
160.5 86 0.374665626934 0.169364353252	2198
162 86 0.393711655287 0.162816914671	2109
163.5 86 0.374694139672 0.168913710866	2198
165 86 0.347560321062 0.173252634415	2336
166.5 86 0.345276847951 0.18035886697	2440
168 86 0.381848029484 0.192582761944	2442
169.5 86 0.370437224741 0.177394320887	2514
171 86 0.347779717424 0.171718963049	2686
172.5 86 0.358163150129 0.174940938297	2711
174 86 0.366621644906 0.187904294821	2650
175.5 86 0.367624698692 0.172765636727	2446
177 86 0.357452641466 0.187160428652	2619
178.5 86 0.37314265209 0.193119544706	2584
-180 85.5 0.412534260641 0.192181798422	2091
-178.5 85.5 0.422732053603 0.184359152742	2276
-177 85.5 0.416405198189 0.198565194725	1877
-175.5 85.5 0.388604362892 0.19714707443	2199
-174 85.5 0.382766715187 0.17579931626	2219
-172.5 85.5 0.421489910896 0.182158202043	1964
-171 85.5 0.38145290461 0.170241365918	1887
-169.5 85.5 0.382795775962 0.180968405942	1897
-168 85.5 0.404642719468 0.197995882048	1654
-166.5 85.5 0.449305987912 0.183375748302	1820
-165 85.5 0.370950197452 0.173547262518	1884
-163.5 85.5 0.396377384381 0.163771249638	1972
-162 85.5 0.443121533098 0.183862834294	1979
-160.5 85.5 0.400363073797 0.168933432131	2141
-159 85.5 0.382100703739 0.164555191532	2086
-157.5 85.5 0.433929621139 0.175277173721	2072
-156 85.5 0.406511360165 0.178214534355	1938
-154.5 85.5 0.409249849695 0.174771623374	2129
-153 85.5 0.420444182729 0.175690854544	2096
-151.5 85.5 0.437578960175 0.163451609631	2059
-150 85.5 0.449375285992 0.17988877403	2056
-148.5 85.5 0.44180922776 0.159131163882	2147
-147 85.5 0.425039026502 0.169731165307	2264
-145.5 85.5 0.410642830204 0.165620202857	2503
-144 85.5 0.443167951179 0.164437752881	2417
-142.5 85.5 0.401050620718 0.156756771937	2423
-141 85.5 0.430032645534 0.170548823016	2508
-139.5 85.5 0.406846653981 0.175139305756	2575
-138 85.5 0.418164312299 0.156214223617	2488
-136.5 85.5 0.408079167532 0.156513082513	2698
-135 85.5 0.432826094412 0.166446131295	2362
-133.5 85.5 0.434200738469 0.160345588805	2103
-132 85.5 0.40460620065 0.157649861398	2153
-130.5 85.5 0.452711173745 0.17084505466	2072
-129 85.5 0.478395698711 0.160347189701	1862
-127.5 85.5 0.457424471813 0.156008141178	1969
-126 85.5 0.444053052328 0.159258858236	2083
-124.5 85.5 0.396181148727 0.149890485717	2239
-123 85.5 0.40057907283 0.152346795018	2293
-121.5 85.5 0.475567198518 0.161418813221	2564
-120 85.5 0.538176748492 0.16239799554	2652
-118.5 85.5 0.479304540217 0.158164510662	2673
-117 85.5 0.426779216312 0.154780475914	2820
-115.5 85.5 0.458729374917 0.165333378064	2998
-114 85.5 0.423377162679 0.1727288461	2926
-112.5 85.5 0.424137978809 0.184692094977	2973
-111 85.5 0.47650026927 0.16632304976	2919
-109.5 85.5 0.491864189891 0.178914265279	2849
-108 85.5 0.496747532061 0.182353524419	2620
-106.5 85.5 0.502147332542 0.179483330989	2526
-105 85.5 0.462401264706 0.186761588645	2618
-103.5 85.5 0.47641541962 0.172934102414	2681
-102 85.5 0.49687346475 0.186566186422	2922
-100.5 85.5 0.489763702393 0.19354227855	2967
-99 85.5 0.492856606563 0.190320482864	3017
-97.5 85.5 0.512978349671 0.185284443821	3040
-96 85.5 0.481341690526 0.202211879025	2892
-94.5 85.5 0.46254347644 0.170431299468	2865
-93 85.5 0.465906042342 0.180189687128	2716
-91.5 85.5 0.452828538028 0.168259965331	2485
-90 85.5 0.425707195192 0.166255239064	2080
-88.5 85.5 0.454108028348 0.160435566003	2046
-87 85.5 0.434876789051 0.166158104585	1991
-85.5 85.5 0.440446030858 0.159206399928	2074
-84 85.5 0.447718042408 0.174237638898	2193
-82.5 85.5 0.437610653423 0.172922684576	2366
-81 85.5 0.418470212345 0.167357326813	2171
-79.5 85.5 0.45392568616 0.17431422642	2052
-78 85.5 0.453218984656 0.169591520217	2281
-76.5 85.5 0.453020770969 0.170012738108	2301
-75 85.5 0.461049429719 0.175483999022	2241
-73.5 85.5 0.452586719622 0.152706809686	2543
-72 85.5 0.457130543442 0.165350725179	2394
-70.5 85.5 0.494299977769 0.17511935185	2429
-69 85.5 0.492897734549 0.181668619919	2249
-67.5 85.5 0.472193979601 0.182830162518	2255
-66 85.5 0.488782952467 0.19414826393	2209
-64.5 85.5 0.478863524774 0.197747259825	2321
-63 85.5 0.487737259402 0.196780494917	2340
-61.5 85.5 0.500695094876 0.19890256843	2498
-60 85.5 0.527575536195 0.207411972675	2376
-58.5 85.5 0.478933717426 0.20580144915	2502
-57 85.5 0.507466550179 0.212847985956	2232
-55.5 85.5 0.532295134807 0.199498825184	2307
-54 85.5 0.523721836498 0.205505787659	2159
-52.5 85.5 0.489715863134 0.195618202002	2170
-51 85.5 0.497077836932 0.201111301763	2177
-49.5 85.5 0.488336535539 0.195075071603	2237
-48 85.5 0.520158553522 0.19686984559	2186
-46.5 85.5 0.544360200543 0.199385959002	2209
-45 85.5 0.559771202303 0.215546760161	2432
-43.5 85.5 0.56078072862 0.201525571056	2362
-42 85.5 0.55663396124 0.194978520737	2322
-40.5 85.5 0.556512451919 0.196072696862	2215
-39 85.5 0.555106386571 0.19740284661	2085
-37.5 85.5 0.585769795224 0.206267638073	1968
-36 85.5 0.606200576989 0.209608854683	1747
-34.5 85.5 0.604471140796 0.205710508412	1733
-33 85.5 0.586645579967 0.208737213727	1807
-31.5 85.5 0.520403842914 0.207323269594	1757
-30 85.5 0.55513760158 0.200326502627	1772
-28.5 85.5 0.573417815185 0.201275508753	1699
-27 85.5 0.534410032426 0.203398382583	1727
-25.5 85.5 0.533929661326 0.192895561885	1810
-24 85.5 0.489595222222 0.186556915463	1755
-22.5 85.5 0.507419768642 0.174640912196	1569
-21 85.5 0.497208564072 0.181681645667	1670
-19.5 85.5 0.481024958732 0.193424741098	1672
-18 85.5 0.515895845764 0.188144975683	1971
-16.5 85.5 0.496269035538 0.194764726239	2026
-15 85.5 0.416033211881 0.179356898337	2020
-13.5 85.5 0.477196974472 0.170446826168	2037
-12 85.5 0.493406124586 0.174308080595	2111
-10.5 85.5 0.414554789858 0.161544148831	2189
-9 85.5 0.402292214995 0.161645707668	2214
-7.5 85.5 0.420589430776 0.160419928331	2138
-6 85.5 0.441943566196 0.153337970578	1911
-4.5 85.5 0.445109052632 0.160251004611	1653
-3 85.5 0.43786601065 0.16945211115	1878
-1.5 85.5 0.320422615299 0.160353803546	1791
0 85.5 0.81635727294 0.280818398222	1711
1.5 85.5 0.332671823951 0.159838001263	1812
3 85.5 0.352574975758 0.146587390644	1815
4.5 85.5 0.401102551101 0.137604175207	1771
6 85.5 0.374647965465 0.15286582713	1969
7.5 85.5 0.345809115573 0.140718234564	2042
9 85.5 0.337977058664 0.151801139048	2216
10.5 85.5 0.314016972622 0.135024847422	2155
12 85.5 0.322453131436 0.135032230046	2214
13.5 85.5 0.319124405498 0.140950591395	2037
15 85.5 0.295366281664 0.131973052221	2116
16.5 85.5 0.347067872109 0.151633559517	2205
18 85.5 0.38059139909 0.165071270487	1977
19.5 85.5 0.361146040207 0.157776553386	1741
21 85.5 0.407618684647 0.158788237152	1928
22.5 85.5 0.391212999488 0.164683951155	1955
24 85.5 0.39571544288 0.174326557755	1847
25.5 85.5 0.358470671484 0.155591206764	1799
27 85.5 0.396651594995 0.171292957948	1958
28.5 85.5 0.395477190428 0.16883086786	1964
30 85.5 0.377888565411 0.173264192319	2018
31.5 85.5 0.401994754997 0.161779470196	1951
33 85.5 0.401166422665 0.157333374202	1959
34.5 85.5 0.386769657766 0.153128945752	1835
36 85.5 0.396209450214 0.147545423195	2099
37.5 85.5 0.390056496609 0.152322423875	2064
39 85.5 0.409625519629 0.160846625413	1834
40.5 85.5 0.391639216299 0.144956563763	1951
42 85.5 0.389809296203 0.144467050739	1975
43.5 85.5 0.430837651096 0.157911989566	1734
45 85.5 0.382948273467 0.14402683914	1843
46.5 85.5 0.402753201708 0.153392478346	1874
48 85.5 0.398130183761 0.151302028948	1872
49.5 85.5 0.376366964531 0.140402352934	1889
51 85.5 0.409335301673 0.150018038561	2032
52.5 85.5 0.378297958943 0.14723831179	2119
54 85.5 0.395955944444 0.152559130731	2124
55.5 85.5 0.361664855877 0.135664978384	2144
57 85.5 0.380286953041 0.142645125381	2236
58.5 85.5 0.382031692381 0.145869569785	2087
60 85.5 0.370110338544 0.139749455905	2047
61.5 85.5 0.391422213727 0.143100719405	1661
63 85.5 0.387908045277 0.142407591555	1789
64.5 85.5 0.361387002162 0.153730769437	1850
66 85.5 0.381190320423 0.156587302307	1988
67.5 85.5 0.387000838941 0.157125535399	1813
69 85.5 0.385060097385 0.145922313247	1797
70.5 85.5 0.371797861838 0.156500965625	1795
72 85.5 0.384232327254 0.14711159008	1919
73.5 85.5 0.385616027674 0.147738765041	1879
75 85.5 0.373304031282 0.151598582871	1982
76.5 85.5 0.380094464356 0.150046070082	2020
78 85.5 0.349982474038 0.134621128707	2080
79.5 85.5 0.345158019141 0.140525709494	2142
81 85.5 0.365253396887 0.135446504007	2313
82.5 85.5 0.389053206138 0.145445647685	2183
84 85.5 0.405755642295 0.146412910374	2161
85.5 85.5 0.332989820693 0.147506264244	2136
87 85.5 0.3367288 0.141103997293	2195
88.5 85.5 0.466663939207 0.158954918339	2270
90 85.5 0.371358361631 0.174603388775	2403
91.5 85.5 0.347574110682 0.15435224897	2331
93 85.5 0.452062864831 0.151244627682	2360
94.5 85.5 0.353376210904 0.143753983179	2366
96 85.5 0.345373570806 0.143437493557	2295
97.5 85.5 0.325103118205 0.139808869221	2318
99 85.5 0.356287565719 0.14131128333	2252
100.5 85.5 0.357031640062 0.143435275193	1942
102 85.5 0.353656879621 0.14031488018	2110
103.5 85.5 0.320333167374 0.140303226541	2121
105 85.5 0.342277600113 0.144047786904	1763
106.5 85.5 0.388660874735 0.154952164462	1884
108 85.5 0.312528707847 0.131532786769	1886
109.5 85.5 0.346475974526 0.135976831458	1845
111 85.5 0.357761051706 0.135063670558	1934
112.5 85.5 0.370735677079 0.156951376295	2369
114 85.5 0.32782599649 0.152097389153	2564
115.5 85.5 0.32087425875 0.153414024053	2400
117 85.5 0.356813217537 0.149175798609	2395
118.5 85.5 0.367482328488 0.148582283497	2408
120 85.5 0.322758293511 0.150978153178	2327
121.5 85.5 0.320095938486 0.156972837746	1902
123 85.5 0.296416276915 0.143457202945	1802
124.5 85.5 0.346785297544 0.146820600715	1751
126 85.5 0.329188414414 0.150864535887	1554
127.5 85.5 0.340790300938 0.159206679883	1492
129 85.5 0.360238025478 0.16134606374	1727
130.5 85.5 0.338783574035 0.157724797148	1918
132 85.5 0.346055030025 0.163385338393	1965
133.5 85.5 0.328276731401 0.161730676095	2070
135 85.5 0.31747718796 0.167180894905	2176
136.5 85.5 0.362446384095 0.183472572877	2364
138 85.5 0.36964051555 0.174048999035	2283
139.5 85.5 0.3328439768 0.165173959025	2069
141 85.5 0.389586561373 0.165423307135	1719
142.5 85.5 0.408320107251 0.169995035512	1324
144 85.5 0.305901686434 0.178260669483	1349
145.5 85.5 0.35565182371 0.177663918441	1628
147 85.5 0.394646883451 0.180081544845	1553
148.5 85.5 0.388975760573 0.175218243449	1466
150 85.5 0.346205614883 0.16855201777	1532
151.5 85.5 0.386276491265 0.173128510158	1431
153 85.5 0.426316317591 0.175765498126	1461
154.5 85.5 0.368002318182 0.167839779351	1672
156 85.5 0.421575400311 0.189803823119	1931
157.5 85.5 0.342674576332 0.173921178841	1952
159 85.5 0.370728768577 0.170946153277	1884
160.5 85.5 0.392898349684 0.167426760416	1896
162 85.5 0.403157213632 0.176585936799	1966
163.5 85.5 0.378527835204 0.172718392138	2227
165 85.5 0.332572175038 0.165104581123	1971
166.5 85.5 0.342747200224 0.183137972864	1783
168 85.5 0.349959726695 0.178093418824	1888
169.5 85.5 0.328710905478 0.167909761284	1862
171 85.5 0.353379057519 0.171670680795	1669
172.5 85.5 0.352017733834 0.173468164262	1732
174 85.5 0.367102222769 0.1956699707	1625
175.5 85.5 0.355711836511 0.182962945032	1731
177 85.5 0.367035825868 0.176604972747	1786
178.5 85.5 0.376732577741 0.191117194542	1833
-180 85 0.339850650794 0.180796576833	1386
-178.5 85 0.367975248408 0.183837598871	1413
-177 85 0.404082740349 0.188838224632	1606
-175.5 85 0.421530176702 0.175630742527	1528
-174 85 0.369432549386 0.187753397139	1711
-172.5 85 0.393671532434 0.183381088891	1557
-171 85 0.384387693132 0.168579137256	1587
-169.5 85 0.395338320885 0.162530933816	1446
-168 85 0.355672048531 0.162216414371	1566
-166.5 85 0.414268710509 0.171171086171	1513
-165 85 0.379298937146 0.174716462742	1591
-163.5 85 0.35226962284 0.167894759497	1620
-162 85 0.416884361294 0.173621270228	1824
-160.5 85 0.370865760165 0.160592045752	1697
-159 85 0.383170457966 0.153782707446	1701
-157.5 85 0.392651727454 0.164421309839	1508
-156 85 0.433468958812 0.169257223682	1481
-154.5 85 0.439357878645 0.158975807571	1269
-153 85 0.425745633979 0.159602837142	1601
-151.5 85 0.430047241636 0.157727590695	1345
-150 85 0.397916894664 0.1695175674	1443
-148.5 85 0.415835547935 0.163365517931	1356
-147 85 0.417881348496 0.158025521643	1363
-145.5 85 0.416243905158 0.172250508031	1202
-144 85 0.413818133275 0.17233849747	1148
-142.5 85 0.405036515244 0.162607040109	1312
-141 85 0.403909190439 0.162020669008	1297
-139.5 85 0.418616413819 0.151597159158	1317
-138 85 0.432830048544 0.164238338072	1339
-136.5 85 0.410692859974 0.170120993347	1514
-135 85 0.438699024266 0.171801039589	1772
-133.5 85 0.427259690779 0.161041301747	1963
-132 85 0.472830529607 0.156308812938	2111
-130.5 85 0.456219106849 0.170125240289	2190
-129 85 0.399811907348 0.170498715583	2191
-127.5 85 0.45021491887 0.157439555097	2194
-126 85 0.463336420188 0.165695154188	2130
-124.5 85 0.477251194641 0.170021290192	1978
-123 85 0.441839929035 0.171714064603	2001
-121.5 85 0.438737020529 0.167385644297	1851
-120 85 0.464044900698 0.159010863698	1863
-118.5 85 0.457746605714 0.184487152211	1925
-117 85 0.45324242681 0.180072709475	1947
-115.5 85 0.463164046042 0.172982902899	1781
-114 85 0.470204367591 0.164231545093	2092
-112.5 85 0.467751363726 0.164303344597	2018
-111 85 0.476126625498 0.182580339137	2008
-109.5 85 0.498886444498 0.183398119195	2090
-108 85 0.503074508732 0.171231224641	2176
-106.5 85 0.458846725561 0.182155583458	2230
-105 85 0.519350948707 0.189234650767	2281
-103.5 85 0.548072377635 0.194705150621	2182
-102 85 0.531195414815 0.210973279466	2295
-100.5 85 0.542560395485 0.210168549776	2215
-99 85 0.549606133663 0.203377455302	2222
-97.5 85 0.501557045918 0.19042922525	2156
-96 85 0.468638278261 0.190531911779	2070
-94.5 85 0.493603692557 0.18154052904	1854
-93 85 0.510994398546 0.183496870397	1513
-91.5 85 0.519345489323 0.191975904522	1639
-90 85 0.498663930386 0.19327782897	1968
-88.5 85 0.500165946947 0.189988556147	1998
-87 85 0.500080506298 0.182429692284	2064
-85.5 85 0.508426304872 0.189057370322	2155
-84 85 0.51351886578 0.183399155572	2332
-82.5 85 0.475392394564 0.174335618215	2134
-81 85 0.493704305623 0.176413864407	2045
-79.5 85 0.512234442776 0.165294873289	1931
-78 85 0.458426696987 0.171923111615	1759
-76.5 85 0.49182358737 0.180197636447	1631
-75 85 0.567007917431 0.197975369956	1635
-73.5 85 0.54934824387 0.200800615341	1509
-72 85 0.530768731579 0.202293914011	1520
-70.5 85 0.516809118727 0.202816813736	1634
-69 85 0.514413229132 0.208833814272	1785
-67.5 85 0.46431284641 0.175531333169	1504
-66 85 0.473348887591 0.171871796276	1370
-64.5 85 0.483672325086 0.186708966702	1455
-63 85 0.462083680548 0.185363177039	1753
-61.5 85 0.477694651895 0.178442770746	1873
-60 85 0.441922958293 0.185543915698	2086
-58.5 85 0.437107692842 0.173693177582	2305
-57 85 0.461463300088 0.182924610696	2266
-55.5 85 0.471122715299 0.184253800163	2255
-54 85 0.495308212472 0.197615492738	2245
-52.5 85 0.510155893477 0.214005252182	1671
-51 85 0.560980730501 0.208081712643	1436
-49.5 85 0.559574222086 0.201582051069	1630
-48 85 0.533043572561 0.213675163345	1640
-46.5 85 0.542425904645 0.187877934906	1636
-45 85 0.570171412091 0.204142816588	1621
-43.5 85 0.541273882051 0.192191423706	1755
-42 85 0.533156452899 0.213764172304	1380
-40.5 85 0.586195344251 0.201362939955	1496
-39 85 0.580331100971 0.217628798572	1545
-37.5 85 0.541399613536 0.217856838144	1581
-36 85 0.570551748552 0.218737325323	1726
-34.5 85 0.559756092166 0.216174366279	1736
-33 85 0.581676165105 0.189972993125	1708
-31.5 85 0.579899847206 0.196790059782	1682
-30 85 0.592624749322 0.226213939731	1476
-28.5 85 0.589392838248 0.217876698984	1119
-27 85 0.612742619251 0.216485915504	935
-25.5 85 0.556474724481 0.218817920997	1107
-24 85 0.57932966693 0.215966242908	1264
-22.5 85 0.514766711034 0.191283080388	1450
-21 85 0.507789618193 0.202081272538	1561
-19.5 85 0.537293454246 0.204520628273	1519
-18 85 0.563918816938 0.191357422933	1169
-16.5 85 0.478902541224 0.190378928618	1225
-15 85 0.503985591031 0.198295019851	1115
-13.5 85 0.491366682904 0.203349892928	1047
-12 85 0.500151793991 0.19108984019	1165
-10.5 85 0.421395159463 0.164280132839	1342
-9 85 0.399302898551 0.16803220206	1311
-7.5 85 0.414353329918 0.17109711507	1464
