lon, lat, freeboard (m), standard deviation, count
-180 88 0.213825609756 0.13066668255	82
-178.5 88 0.201733333333 0.131558910479	78
-177 88 0.248118518519 0.104159850075	54
-175.5 88 0.267957575758 0.106125533068	33
-174 88 0.203445454545 0.14919324869	22
-172.5 88 0.119114285714 0.170253216023	28
-171 88 0.150473684211 0.149961243073	38
-169.5 88 0.145151851852 0.124231768703	54
-168 88 0.160035 0.142137652098	60
-166.5 88 0.207440566038 0.144086185041	106
-165 88 0.173649462366 0.124066336239	93
-163.5 88 0.190446875 0.177803877066	32
-162 88 0.212738888889 0.155888917171	54
-160.5 88 0.106196428571 0.113815131072	28
-159 88 0.21775 0.141913909145	70
-157.5 88 0.181461627907 0.16386053982	86
-156 88 0.191634146341 0.127994840964	82
-154.5 88 0.200412121212 0.128258554389	66
-153 88 0.178605825243 0.113604665246	103
-151.5 88 0.197005333333 0.136722384823	75
-150 88 0.179120754717 0.124679033088	53
-148.5 88 0.206225333333 0.129600556903	75
-147 88 0.213959016393 0.117318850517	122
-145.5 88 0.231572727273 0.112839836566	132
-144 88 0.25571047619 0.11946600653	105
-142.5 88 0.282728125 0.121569481717	96
-141 88 0.250120779221 0.149617351704	77
-139.5 88 0.226633783784 0.121387035571	74
-138 88 0.22605505618 0.107314538763	89
-136.5 88 0.175087356322 0.152206071911	87
-135 88 0.209198823529 0.140556669214	85
-133.5 88 0.174484126984 0.1418360835	63
-132 88 0.140661702128 0.138034950762	47
-130.5 88 0.178265882353 0.135555211518	85
-129 88 0.203439090909 0.136019044198	110
-127.5 88 0.185956521739 0.142101508606	92
-126 88 0.252022068966 0.142799280008	145
-124.5 88 0.294176315789 0.14681437067	152
-123 88 0.256365536723 0.136694572858	177
-121.5 88 0.284464497041 0.142463546026	169
-120 88 0.284370238095 0.13507203204	168
-118.5 88 0.312757042254 0.154903488323	142
-117 88 0.322871126761 0.141810531164	142
-115.5 88 0.321151515152 0.118833303275	132
-114 88 0.289414285714 0.130782161764	147
-112.5 88 0.245081746032 0.131634433429	126
-111 88 0.274607070707 0.138461435176	99
-109.5 88 0.262078571429 0.131065759133	126
-108 88 0.277073076923 0.136068846246	104
-106.5 88 0.297480597015 0.134456827897	134
-105 88 0.274748214286 0.14346369788	112
-103.5 88 0.278253773585 0.130242492645	106
-102 88 0.271277777778 0.131584939579	108
-100.5 88 0.260704166667 0.11204789901	72
-99 88 0.283624 0.119334170757	50
-97.5 88 0.338509859155 0.135626841165	71
-96 88 0.282743023256 0.110588826731	86
-94.5 88 0.336902898551 0.111257765376	138
-93 88 0.299758083832 0.135841429673	167
-91.5 88 0.272315555556 0.124675324409	180
-90 88 0.291314556962 0.132345386212	158
-88.5 88 0.291537704918 0.149134806912	122
-87 88 0.22998 0.128525570071	75
-85.5 88 0.275587407407 0.12613335068	135
-84 88 0.282894615385 0.10937525712	130
-82.5 88 0.257686363636 0.113508326072	110
-81 88 0.252261764706 0.177567688415	102
-79.5 88 0.236356476684 0.128106512374	193
-78 88 0.258107142857 0.133609310467	210
-76.5 88 0.296517241379 0.128183424971	232
-75 88 0.269935897436 0.132841534968	156
-73.5 88 0.26305 0.131547569775	168
-72 88 0.246709340659 0.129635819988	182
-70.5 88 0.251598701299 0.142202596424	154
-69 88 0.28945 0.147235990448	232
-67.5 88 0.292203056769 0.118192472893	229
-66 88 0.279436437247 0.122221563971	247
-64.5 88 0.261026380368 0.135506077868	163
-63 88 0.280868778281 0.12664247662	221
-61.5 88 0.283915254237 0.125277843685	177
-60 88 0.268525925926 0.12043655558	162
-58.5 88 0.278360240964 0.135648670035	166
-57 88 0.289320670391 0.108704973205	179
-55.5 88 0.312155172414 0.103837718829	174
-54 88 0.280787755102 0.137938095554	147
-52.5 88 0.282886666667 0.136224486901	90
-51 88 0.284945070423 0.112823197702	71
-49.5 88 0.296284042553 0.107614693308	94
-48 88 0.252873846154 0.116498016717	65
-46.5 88 0.281632673267 0.122736839709	101
-45 88 0.246355862069 0.138738559026	145
-43.5 88 0.2655 0.138398674127	121
-42 88 0.24818852459 0.155287282263	122
-40.5 88 0.239033522727 0.157632817689	176
-39 88 0.217210273973 0.125900828914	146
-37.5 88 0.224050251256 0.131265023719	199
-36 88 0.226770384615 0.131147622649	260
-34.5 88 0.234363235294 0.130120731249	204
-33 88 0.267933149171 0.130789532394	181
-31.5 88 0.275744444444 0.117550345911	180
-30 88 0.267707364341 0.116039563829	258
-28.5 88 0.270245228216 0.121007781723	241
-27 88 0.255398314607 0.12398118204	178
-25.5 88 0.254805421687 0.135639018368	166
-24 88 0.246604545455 0.1332446053	110
-22.5 88 0.209603846154 0.143265461931	78
-21 88 0.226295726496 0.145516320564	117
-19.5 88 0.241685321101 0.137251391969	109
-18 88 0.246359433962 0.168814911764	106
-16.5 88 0.212200714286 0.146834276229	140
-15 88 0.223433950617 0.148776455412	162
-13.5 88 0.274365482234 0.140767889088	197
-12 88 0.280293333333 0.15186428063	135
-10.5 88 0.249857241379 0.136954587336	145
-9 88 0.26559 0.131382648403	200
-7.5 88 0.283323741007 0.145356185005	139
-6 88 0.234265822785 0.145532589548	158
-4.5 88 0.271696629213 0.13175856018	178
-3 88 0.244956024096 0.146094826179	166
-1.5 88 0.220009734513 0.165917302962	113
0 88 0.24211440678 0.139124820225	118
1.5 88 0.215517293233 0.148990837888	133
3 88 0.23188778626 0.157843167549	131
4.5 88 0.207746017699 0.126392457135	113
6 88 0.182364705882 0.138835649895	170
7.5 88 0.23007 0.12138773685	220
9 88 0.21491981982 0.145078240598	222
10.5 88 0.240797916667 0.115377314074	192
12 88 0.221429545455 0.121544119303	132
13.5 88 0.190425 0.138714345974	148
15 88 0.174895833333 0.148823009291	144
16.5 88 0.138404666667 0.115209884536	150
18 88 0.126580898876 0.128989400442	89
19.5 88 0.131145454545 0.137511496786	66
21 88 0.159646808511 0.146320221865	47
22.5 88 0.17281372549 0.168975339052	51
24 88 0.181777777778 0.180532019181	45
25.5 88 0.201696296296 0.151207301115	54
27 88 0.138228813559 0.151337435316	59
28.5 88 0.160934722222 0.150912892662	72
30 88 0.166126890756 0.158293768787	119
31.5 88 0.1536328125 0.156396736107	64
33 88 0.17693164557 0.1334961716	79
34.5 88 0.186 0.141416892228	55
36 88 0.166061797753 0.132735804331	89
37.5 88 0.223138666667 0.137257918487	75
39 88 0.198218390805 0.164965585931	87
40.5 88 0.173633333333 0.133534865774	54
42 88 0.193272727273 0.144450224108	66
43.5 88 0.168439655172 0.145999025399	58
45 88 0.131738888889 0.140220288481	36
46.5 88 0.122327272727 0.122148410724	55
48 88 0.190372307692 0.102260195866	65
49.5 88 0.193515384615 0.123322865562	52
51 88 0.128745945946 0.124283183259	74
52.5 88 0.148069230769 0.136778616805	52
54 88 0.176846428571 0.12145502261	84
55.5 88 0.199197894737 0.120165317844	95
57 88 0.203545454545 0.104942995921	88
58.5 88 0.159242592593 0.138686766114	54
60 88 0.170781428571 0.109330788181	70
61.5 88 0.193444897959 0.103795666779	49
63 88 0.208593137255 0.097123695001	102
64.5 88 0.185977419355 0.103227156444	124
66 88 0.199653020134 0.113016617743	149
67.5 88 0.207501675978 0.1157262386	179
69 88 0.172556521739 0.119344124253	138
70.5 88 0.192562903226 0.120382509242	124
72 88 0.201243396226 0.108695620465	106
73.5 88 0.19121 0.0683025044278	10
75 88 0.211423529412 0.149771578284	17
76.5 88 0.172536956522 0.128924374661	46
78 88 0.215869148936 0.135461697976	94
79.5 88 0.210555696203 0.115821100716	79
81 88 0.205199193548 0.109177157068	124
82.5 88 0.233674137931 0.0772679236229	116
84 88 0.222820588235 0.120275731177	68
85.5 88 0.22386 0.129790754678	50
87 88 0.22072962963 0.119114068842	27
88.5 88 0.174515384615 0.102565511429	65
90 88 0.11615 0.129523257797	30
91.5 88 0.186040909091 0.0855023685737	44
93 88 0.169848148148 0.119583223655	108
94.5 88 0.175263492063 0.103290178938	63
96 88 0.141869230769 0.130148665054	26
97.5 88 0.213644444444 0.0569848922849	27
99 88 0.173392857143 0.113835751152	42
100.5 88 -0.0737666666667 0.141165588347	3
102 88 0.168558823529 0.173043965002	17
103.5 88 0.168723529412 0.140268286355	34
105 88 0.172724444444 0.13012481448	45
