lon, lat, freeboard (m), standard deviation, count
-180 88 0.136332326284 0.111854425199	331
-178.5 88 0.136225280899 0.116682959791	356
-177 88 0.104149833887 0.123790959181	301
-175.5 88 0.127041614907 0.125235227424	322
-174 88 0.132228012048 0.117805844795	332
-172.5 88 0.122183986928 0.120749242831	306
-171 88 0.138222033898 0.113467928955	354
-169.5 88 0.137535310734 0.128587536223	354
-168 88 0.154806802721 0.11961502192	294
-166.5 88 0.158105639098 0.120553611992	266
-165 88 0.150982229965 0.123607927408	287
-163.5 88 0.13087766323 0.118653384287	291
-162 88 0.152697082228 0.121311908376	377
-160.5 88 0.138622477064 0.123969794613	436
-159 88 0.135556796117 0.13014919897	412
-157.5 88 0.141776439791 0.11539836	382
-156 88 0.158200243902 0.116413009695	410
-154.5 88 0.115590026954 0.125320160078	371
-153 88 0.136351958225 0.125038762953	383
-151.5 88 0.130832268371 0.120729917161	313
-150 88 0.12173047619 0.116801609079	315
-148.5 88 0.126411538462 0.109870872764	364
-147 88 0.129500977995 0.107958779802	409
-145.5 88 0.135777486911 0.106418019984	382
-144 88 0.140370960699 0.115921033106	458
-142.5 88 0.137197325103 0.107324231433	486
-141 88 0.127316337522 0.115857666812	557
-139.5 88 0.132653577371 0.108574210066	601
-138 88 0.131831542461 0.114464751109	577
-136.5 88 0.14586443203 0.115322086034	537
-135 88 0.14461168 0.114362757189	625
-133.5 88 0.154615439856 0.129938125751	557
-132 88 0.168340998217 0.115554940992	561
-130.5 88 0.155185198556 0.126290883547	554
-129 88 0.152602114165 0.119961318959	473
-127.5 88 0.154672955975 0.122063169012	477
-126 88 0.149167622951 0.127201578843	488
-124.5 88 0.168141083521 0.115059069349	443
-123 88 0.135102972399 0.127368679939	471
-121.5 88 0.142736521739 0.1139987437	460
-120 88 0.171274352941 0.124288169894	425
-118.5 88 0.161219527897 0.138050560882	466
-117 88 0.145521294363 0.130077732656	479
-115.5 88 0.146197757848 0.121692429	446
-114 88 0.15063580705 0.125535717299	539
-112.5 88 0.157356445993 0.129208609085	574
-111 88 0.15284 0.124151274539	560
-109.5 88 0.155962477231 0.13123411233	549
-108 88 0.162913688213 0.129479633563	526
-106.5 88 0.149978268251 0.128553930038	589
-105 88 0.171066608084 0.123128898062	569
-103.5 88 0.169181834215 0.126672609669	567
-102 88 0.195392058347 0.124968263835	617
-100.5 88 0.181088687783 0.134871343669	663
-99 88 0.166847672552 0.134872673516	623
-97.5 88 0.173976432079 0.127150449679	611
-96 88 0.191645696401 0.130041655405	639
-94.5 88 0.190787034036 0.128129920598	617
-93 88 0.197203966942 0.135193837236	605
-91.5 88 0.197804120444 0.126760079022	631
-90 88 0.21512752443 0.123307585046	614
-88.5 88 0.207619277108 0.138935698375	581
-87 88 0.214612445095 0.129227180236	683
-85.5 88 0.227943930636 0.13227145248	692
-84 88 0.212340255591 0.152279719913	626
-82.5 88 0.209740122511 0.126785584112	653
-81 88 0.211817514124 0.129747611397	708
-79.5 88 0.199821824104 0.133567598392	614
-78 88 0.214914038128 0.128841555071	577
-76.5 88 0.212250242326 0.134862031905	619
-75 88 0.216710771704 0.125599150983	622
-73.5 88 0.219987142857 0.139227705004	630
-72 88 0.216642835596 0.139733918182	663
-70.5 88 0.21462673716 0.130790622346	662
-69 88 0.223959847328 0.127545132828	655
-67.5 88 0.222354032258 0.131167867171	744
-66 88 0.23858105548 0.13146589125	739
-64.5 88 0.224831716907 0.128294329379	763
-63 88 0.230551046025 0.118036824642	717
-61.5 88 0.209491193182 0.125373514241	704
-60 88 0.188428594507 0.128694292211	619
-58.5 88 0.179280248834 0.131310466441	643
-57 88 0.19894599686 0.124871032855	637
-55.5 88 0.183362674095 0.13091612111	718
-54 88 0.206842281879 0.12269347952	745
-52.5 88 0.203081402003 0.123101073494	699
-51 88 0.187587312187 0.132578485265	599
-49.5 88 0.175674591382 0.126813675629	673
-48 88 0.176974956522 0.122089073551	575
-46.5 88 0.155131610338 0.126254655292	503
-45 88 0.147974725275 0.133301201942	455
-43.5 88 0.1542262 0.122928564938	500
-42 88 0.152461758242 0.123835805162	455
-40.5 88 0.163419330855 0.130455321511	538
-39 88 0.161003074141 0.119761820578	553
-37.5 88 0.158749009009 0.122671763666	555
-36 88 0.158082504288 0.123894293027	583
-34.5 88 0.151400943396 0.123051426457	530
-33 88 0.158461339093 0.127007579264	463
-31.5 88 0.152433268859 0.127148429772	517
-30 88 0.150986516854 0.121110109475	534
-28.5 88 0.152273913043 0.127212219434	460
-27 88 0.146628671329 0.122783491404	572
-25.5 88 0.151979867987 0.126850086794	606
-24 88 0.137437924528 0.125540352438	530
-22.5 88 0.139415606936 0.120864557429	519
-21 88 0.144494315789 0.116814474194	475
-19.5 88 0.149786753731 0.121274234352	536
-18 88 0.150915441176 0.115463294258	544
-16.5 88 0.147328618421 0.125582442988	608
-15 88 0.159474375 0.110387753339	640
-13.5 88 0.160073457676 0.114499576111	697
-12 88 0.156616108453 0.114207812992	627
-10.5 88 0.147379362416 0.112395645391	596
-9 88 0.120289366516 0.112444146075	442
-7.5 88 0.0980469248292 0.119343163673	439
-6 88 0.127361597938 0.102706550415	388
-4.5 88 0.123700945626 0.115818112831	423
-3 88 0.122787471526 0.113644147608	439
-1.5 88 0.107568536585 0.115846040905	410
0 88 0.123463084112 0.104690475609	428
1.5 88 0.11390627451 0.117368268337	510
3 88 0.10126705653 0.112173421934	513
4.5 88 0.103719591837 0.112975663738	490
6 88 0.115859960159 0.106252656045	502
7.5 88 0.101737476099 0.117002440501	523
9 88 0.111182764505 0.109700455522	586
10.5 88 0.115418853695 0.108572730119	663
12 88 0.116590117253 0.101349179543	597
13.5 88 0.0979087850467 0.105124554702	535
15 88 0.105448164147 0.103156828615	463
16.5 88 0.0950960674157 0.103350390567	534
18 88 0.0968532293987 0.10089590151	449
19.5 88 0.109200809717 0.0942799691101	494
21 88 0.102283511777 0.103539390433	467
22.5 88 0.0986212851406 0.100509276171	498
24 88 0.108313182674 0.0966411554165	531
25.5 88 0.0999074275362 0.0915104526231	552
27 88 0.113046290323 0.0966920560433	620
28.5 88 0.109869763206 0.0954152071124	549
30 88 0.1020125 0.0950364081679	560
31.5 88 0.09371826742 0.0951655874937	531
33 88 0.0996304104478 0.0948185680612	536
34.5 88 0.0921107942974 0.100039037613	491
36 88 0.0951147887324 0.0988328244477	568
37.5 88 0.100080075188 0.09714711085	532
39 88 0.0984416842105 0.104573907148	475
40.5 88 0.121289285714 0.100141207411	476
42 88 0.117969512195 0.107806834207	574
43.5 88 0.101274074074 0.110812750516	486
45 88 0.114641457859 0.107703054754	439
46.5 88 0.111423185012 0.101516376491	427
48 88 0.0855109375 0.108947990251	384
49.5 88 0.101234825871 0.10484281326	402
51 88 0.0986391203704 0.102422385406	432
52.5 88 0.0980787185355 0.105820232193	437
54 88 0.109763834951 0.105188586421	412
55.5 88 0.0775271144279 0.110690477376	402
57 88 0.095004805492 0.104323216649	437
58.5 88 0.0951227848101 0.108771009581	395
60 88 0.100226287263 0.109180132308	369
61.5 88 0.101853642384 0.107980449174	453
63 88 0.0945863134658 0.110603111055	453
64.5 88 0.0988442982456 0.109721278103	456
66 88 0.0981706860707 0.106327610446	481
67.5 88 0.0889070615034 0.113728320912	439
69 88 0.0946140350877 0.109541093473	399
70.5 88 0.0918388505747 0.114022813157	435
72 88 0.0915472 0.110202113518	500
73.5 88 0.0919225888325 0.106748354403	394
75 88 0.0740556149733 0.109838842502	374
76.5 88 0.0752430555556 0.10768653936	360
78 88 0.085053539823 0.111381963656	452
79.5 88 0.0960450800915 0.108021166821	437
81 88 0.0982695049505 0.107728191274	505
82.5 88 0.0966351473923 0.104907729861	441
84 88 0.103767741935 0.103288617185	465
85.5 88 0.107343579767 0.108893873831	514
87 88 0.102137379576 0.110441921483	519
88.5 88 0.0948803827751 0.10719967607	418
90 88 0.109626744186 0.101714692418	430
91.5 88 0.0939592592593 0.103713469835	513
93 88 0.110936293436 0.109913742668	518
94.5 88 0.117888508065 0.105690228369	496
96 88 0.129400189753 0.103858708772	527
97.5 88 0.122617582418 0.103794098674	546
99 88 0.12094494382 0.105829837343	623
100.5 88 0.115092612613 0.109119024371	555
102 88 0.116894107143 0.112861107911	560
103.5 88 0.114426166667 0.109300635772	600
105 88 0.125276595745 0.106443982808	564
106.5 88 0.116227720739 0.105301997368	487
108 88 0.103673293173 0.109221951814	498
109.5 88 0.113558857143 0.109339659275	525
111 88 0.126620754717 0.107099560025	636
