lon, lat, freeboard (m), standard deviation, count
-180 88 0.206849325337 0.097045803303	667
-178.5 88 0.221442690058 0.0930907319919	684
-177 88 0.219901560284 0.0961359002589	705
-175.5 88 0.20893681672 0.0921220508317	622
-174 88 0.214706278027 0.0972678522447	669
-172.5 88 0.221712328767 0.0882691101583	657
-171 88 0.234284815951 0.0920804541995	652
-169.5 88 0.234264697609 0.0991405156154	711
-168 88 0.243831714719 0.105318313766	659
-166.5 88 0.217122072072 0.114269721192	666
-165 88 0.209296666667 0.114086154117	630
-163.5 88 0.221371790808 0.110395581188	631
-162 88 0.214906220096 0.105837625693	627
-160.5 88 0.205900900901 0.103051980763	555
-159 88 0.197397111913 0.108546585989	554
-157.5 88 0.202081089744 0.0966390882707	624
-156 88 0.199280463576 0.100562150691	604
-154.5 88 0.203305776892 0.102191029027	502
-153 88 0.184522928709 0.104771945547	519
-151.5 88 0.181006227758 0.104564631296	562
-150 88 0.201134678899 0.101624401042	545
-148.5 88 0.197484120983 0.102674748734	529
-147 88 0.196901073345 0.100044599726	559
-145.5 88 0.217475133215 0.118355260735	563
-144 88 0.220404 0.112346312838	575
-142.5 88 0.201670157068 0.102706973191	573
-141 88 0.217757692308 0.105375771114	650
-139.5 88 0.232548695652 0.0980794516933	690
-138 88 0.223355183946 0.106031623226	598
-136.5 88 0.234791368078 0.112802974984	614
-135 88 0.231764597315 0.106791554626	596
-133.5 88 0.221041747573 0.115800642438	618
-132 88 0.215401620746 0.108277067627	617
-130.5 88 0.226815828402 0.104218973752	676
-129 88 0.220034330709 0.114750999196	635
-127.5 88 0.238651549296 0.104080491888	710
-126 88 0.241234449093 0.109769993019	717
-124.5 88 0.229536324168 0.114772439998	691
-123 88 0.209863235294 0.112555548481	612
-121.5 88 0.223160066007 0.102000846323	606
-120 88 0.206339909639 0.10946336393	664
-118.5 88 0.216869513991 0.102331177749	679
-117 88 0.212393577982 0.101840811679	654
-115.5 88 0.209581594203 0.10874117842	690
-114 88 0.211602170543 0.107875866067	645
-112.5 88 0.223454442649 0.104166849258	619
-111 88 0.219612687813 0.108609028367	599
-109.5 88 0.218148604269 0.113528340576	609
-108 88 0.209287775891 0.118223448731	589
-106.5 88 0.213358372457 0.115131998477	639
-105 88 0.222514576803 0.104945278515	638
-103.5 88 0.227321150855 0.103196581396	643
-102 88 0.240596712329 0.099476459238	730
-100.5 88 0.230514470284 0.108052980141	774
-99 88 0.232888707483 0.10681053291	735
-97.5 88 0.227860475483 0.108363264102	673
-96 88 0.23866713615 0.0937380025331	639
-94.5 88 0.22675661882 0.102658622685	627
-93 88 0.224831970803 0.102061891338	685
-91.5 88 0.223193623639 0.103364912549	643
-90 88 0.24035518797 0.10450860304	665
-88.5 88 0.238149271137 0.105152889139	686
-87 88 0.254077279753 0.102425429614	647
-85.5 88 0.236192271293 0.0988379199839	634
-84 88 0.228913402062 0.100293533115	679
-82.5 88 0.221653353659 0.0986531078243	656
-81 88 0.243627479893 0.0957845577966	746
-79.5 88 0.230710437236 0.0977031324692	709
-78 88 0.234314411765 0.0996839442756	680
-76.5 88 0.222584441088 0.103645831907	662
-75 88 0.234173727648 0.105324766853	727
-73.5 88 0.232287203791 0.0998652164958	633
-72 88 0.225000696864 0.110355436536	574
-70.5 88 0.217886082474 0.109389288708	582
-69 88 0.224762460064 0.107868751863	626
-67.5 88 0.227843577982 0.106557430165	654
-66 88 0.231254874214 0.0936701723539	636
