lon, lat, freeboard (m), standard deviation, count
-180 88 0.128119727891 0.102662761886	441
-178.5 88 0.116343902439 0.108274961828	410
-177 88 0.111806549118 0.110876208874	397
-175.5 88 0.126932608696 0.101378652874	414
-174 88 0.131521966527 0.0965307971555	478
-172.5 88 0.146372765073 0.0951898766197	481
-171 88 0.137155703422 0.0934689864316	526
-169.5 88 0.143377992278 0.0869153852639	518
-168 88 0.149126133909 0.101049261633	463
-166.5 88 0.145322026432 0.102347722451	454
-165 88 0.159423414634 0.0984266586229	410
-163.5 88 0.157694034091 0.0931943250151	352
-162 88 0.153508880309 0.0865854359089	259
-160.5 88 0.142486976744 0.0869341270528	215
-159 88 0.117130454545 0.094760843549	220
-157.5 88 0.12015560166 0.0994709097956	241
-156 88 0.120219873817 0.0957145704818	317
-154.5 88 0.121647770701 0.0925002057409	314
-153 88 0.138745652174 0.0916687277852	276
-151.5 88 0.109520353982 0.103216438535	226
-150 88 0.141205327869 0.0966945524503	244
-148.5 88 0.1275472 0.0949970974623	250
-147 88 0.135296283784 0.100180430883	296
-145.5 88 0.135399068323 0.0849733722214	322
-144 88 0.127901324503 0.0923730728241	302
-142.5 88 0.1326115727 0.0911289752687	337
-141 88 0.131962459547 0.103851242646	309
-139.5 88 0.121210714286 0.0905387095808	252
-138 88 0.13089430605 0.0894526596844	281
-136.5 88 0.12174 0.0831603898557	255
-135 88 0.134614953271 0.104002551174	321
-133.5 88 0.126639210526 0.102145006164	380
-132 88 0.135629025845 0.109910047939	503
-130.5 88 0.13609658444 0.111186615761	527
-129 88 0.178032038835 0.113143768098	515
-127.5 88 0.185359899329 0.11251501675	596
-126 88 0.210315453195 0.112178516183	673
-124.5 88 0.216194813614 0.111811827106	617
-123 88 0.223036550633 0.124562900599	632
-121.5 88 0.242352988691 0.113533658967	619
-120 88 0.248775993884 0.123969420185	654
-118.5 88 0.248432240437 0.118024646685	549
-117 88 0.251636204147 0.112710050325	627
-115.5 88 0.248651790634 0.106176523366	726
-114 88 0.264560674157 0.120251376411	712
-112.5 88 0.244096183206 0.117935088016	655
-111 88 0.206454747475 0.1330974235	495
-109.5 88 0.204295567376 0.117157856338	564
-108 88 0.199102952756 0.132652632237	508
-106.5 88 0.200752973978 0.121038349804	538
-105 88 0.218189370079 0.13010815606	508
-103.5 88 0.1994485 0.147105090895	400
-102 88 0.208408835341 0.131545648763	498
-100.5 88 0.221695211786 0.125331237051	543
-99 88 0.213719170984 0.127691647655	579
-97.5 88 0.211789377289 0.131052130802	546
-96 88 0.210534574468 0.140369551053	564
-94.5 88 0.250401136364 0.137277177262	616
-93 88 0.228343443918 0.142084344799	633
-91.5 88 0.236220212766 0.124394968754	658
-90 88 0.221610047096 0.116564776278	637
-88.5 88 0.215877062706 0.131773865348	606
-87 88 0.22382775974 0.130892902012	616
-85.5 88 0.233037477477 0.131928456301	555
-84 88 0.207905945946 0.132866221843	555
-82.5 88 0.204666809422 0.150351067823	467
-81 88 0.204009356725 0.152185856992	513
-79.5 88 0.195602603037 0.13912527274	461
-78 88 0.226318804921 0.121794474689	569
-76.5 88 0.209163706564 0.138946392107	518
-75 88 0.191744117647 0.145819090741	510
-73.5 88 0.20421009901 0.141368451377	505
-72 88 0.192354166667 0.140038787657	456
-70.5 88 0.16578344519 0.143624443139	447
-69 88 0.194023514212 0.131379649176	387
-67.5 88 0.196096428571 0.124777125821	448
-66 88 0.196478500986 0.10896901376	507
-64.5 88 0.219485265226 0.118378848826	509
-63 88 0.21751195122 0.124647216517	410
-61.5 88 0.208462467192 0.112295815094	381
-60 88 0.19488808933 0.11547769015	403
-58.5 88 0.193636950904 0.113781745005	387
-57 88 0.18165704698 0.103671526896	298
-55.5 88 0.211266211604 0.106689844227	293
-54 88 0.230232544379 0.107843131239	338
-52.5 88 0.232015902965 0.105132918395	371
-51 88 0.233702427184 0.112101969887	206
-49.5 88 0.23288968254 0.0870127115581	126
-48 88 0.256208053691 0.0971188478637	149
-46.5 88 0.238773684211 0.0884247719086	133
-45 88 0.2296 0.101646564741	98
-43.5 88 0.205743478261 0.0571327446573	46
-42 88 0.186839285714 0.0787379974774	56
-40.5 88 0.225103846154 0.112625986904	52
-39 88 0.247055555556 0.103738114876	54
-37.5 88 0.213031034483 0.104089000734	29
-36 88 0.220087096774 0.0912671782623	31
-34.5 88 0.280626315789 0.0837753466925	19
-33 88 0.301485714286 0.0995164557927	28
-31.5 88 0.203075 0.123816006088	56
-30 88 0.2366890625 0.141964920904	64
-28.5 88 0.202867241379 0.127312158689	58
-27 88 0.171556 0.124432739245	50
-25.5 88 0.196288505747 0.102588040947	87
-24 88 0.209016161616 0.105067764652	198
-22.5 88 0.18755426009 0.105030491786	223
-21 88 0.181267961165 0.118682713076	206
-19.5 88 0.16726010929 0.110008802315	183
-18 88 0.1583992 0.11024253577	125
-16.5 88 0.146888349515 0.114789480201	103
-15 88 0.153785882353 0.129324611101	85
-13.5 88 0.266082191781 0.135908328318	73
-12 88 0.164832307692 0.104888406634	65
-10.5 88 0.12869245283 0.126484036465	53
-9 88 0.167176315789 0.126591721761	38
-7.5 88 0.203534375 0.0860028704186	64
-6 88 0.15586984127 0.0912980684439	63
-4.5 88 0.216037777778 0.103525737443	45
-3 88 0.261165625 0.122765503217	32
-1.5 88 0.296133333333 0.144312819943	9
4.5 88 0.129122222222 0.0566891034013	9
6 88 0.189695833333 0.13451656914	24
7.5 88 0.236686746988 0.110270118203	83
9 88 0.214905084746 0.0983706107938	118
10.5 88 0.199741826923 0.101453571545	208
12 88 0.182155430712 0.105044078103	267
13.5 88 0.197595620438 0.110869627009	274
15 88 0.175043987342 0.115259985465	316
16.5 88 0.178734421365 0.116952555255	337
18 88 0.1670125 0.125227429561	248
19.5 88 0.182064935065 0.103165937636	308
21 88 0.175260532688 0.129144681102	413
22.5 88 0.175063291139 0.129482537655	395
24 88 0.156798533724 0.11635697468	341
25.5 88 0.15422972973 0.121083002444	333
27 88 0.151363975155 0.117756848616	322
28.5 88 0.135636619718 0.113463048252	284
30 88 0.142383737024 0.120096319179	289
31.5 88 0.172911611374 0.129812361506	422
33 88 0.160183865248 0.114906483741	564
34.5 88 0.13614788961 0.0945350138365	616
36 88 0.132232634731 0.0938149263318	668
37.5 88 0.152943274854 0.0947501337538	684
39 88 0.139993634841 0.106378811818	597
