lon, lat, freeboard (m), standard deviation, count
-180 88 0.200897522816 0.12278282524	767
-178.5 88 0.189197381546 0.118873185214	802
-177 88 0.175193506494 0.124510168555	847
-175.5 88 0.173264918851 0.115263872182	801
-174 88 0.176516788321 0.112455144385	822
-172.5 88 0.19152962963 0.102716519986	864
-171 88 0.174997864769 0.116847974888	843
-169.5 88 0.185676413959 0.131067120659	831
-168 88 0.18366637609 0.125863913329	803
-166.5 88 0.173636239782 0.114622327918	734
-165 88 0.179370204082 0.115549735906	735
-163.5 88 0.174147180193 0.120880028472	727
-162 88 0.189155495979 0.119141778057	746
-160.5 88 0.181831860776 0.148612259866	747
-159 88 0.170940272109 0.127358244262	735
-157.5 88 0.183792009685 0.118850285283	826
-156 88 0.170682042254 0.1333799656	852
-154.5 88 0.173030797101 0.124981902751	828
-153 88 0.179885471204 0.12573430384	764
-151.5 88 0.162109463277 0.136634978398	708
-150 88 0.153413947001 0.130899398664	717
-148.5 88 0.150550951684 0.127894000091	683
-147 88 0.157008582575 0.13924335797	769
-145.5 88 0.173489364303 0.133318870552	818
-144 88 0.191164200477 0.121904204737	838
-142.5 88 0.176333333333 0.124491721225	813
-141 88 0.173135558781 0.117521701848	689
-139.5 88 0.1725165 0.123446324253	800
-138 88 0.172679615385 0.121001157581	780
-136.5 88 0.180566793409 0.113512029093	789
-135 88 0.188767496887 0.112919148142	803
-133.5 88 0.181668121212 0.112791256588	825
-132 88 0.184428641371 0.123118687206	817
-130.5 88 0.193728789809 0.123081301783	785
-129 88 0.190703034301 0.123681316117	758
-127.5 88 0.200067824968 0.12744074303	777
-126 88 0.204103186275 0.116744133478	816
-124.5 88 0.196058333333 0.122021988179	816
-123 88 0.195425550122 0.120866653189	818
-121.5 88 0.197475904977 0.117542876959	884
-120 88 0.204766464891 0.12593064566	826
-118.5 88 0.192462072893 0.125303732364	878
-117 88 0.209037676056 0.125732770827	852
-115.5 88 0.216225185185 0.120440123691	810
-114 88 0.206445328283 0.114301204338	792
-112.5 88 0.193789407314 0.120741665391	793
-111 88 0.200927613941 0.1161064607	746
-109.5 88 0.196240613027 0.117530408801	783
-108 88 0.198569730392 0.118388163593	816
-106.5 88 0.210583183569 0.110897594032	779
-105 88 0.215688616891 0.116995533601	817
-103.5 88 0.218196131301 0.112222246573	853
-102 88 0.227427487562 0.112520140289	804
-100.5 88 0.21825235792 0.116480431297	827
-99 88 0.232065642776 0.113055950238	879
-97.5 88 0.21235 0.124206872005	902
-96 88 0.214282822086 0.117198350524	815
-94.5 88 0.217180858469 0.131355047997	862
-93 88 0.223440312094 0.131556464481	769
-91.5 88 0.221919354839 0.129173078478	713
-90 88 0.213404551046 0.124654926422	813
-88.5 88 0.219180526316 0.1274238664	760
-87 88 0.211680080754 0.124268812973	743
-85.5 88 0.216314060606 0.124961509981	825
-84 88 0.196483875 0.121814910183	800
-82.5 88 0.195809158416 0.123301526989	808
-81 88 0.191962386511 0.114357033805	771
-79.5 88 0.196015018315 0.113236994403	819
-78 88 0.202020260664 0.11696382527	844
-76.5 88 0.202980699638 0.115032132621	829
-75 88 0.201044953052 0.11127117915	852
-73.5 88 0.192229616725 0.119698669509	861
-72 88 0.191486609337 0.123046057758	814
-70.5 88 0.198747919144 0.119542442646	841
-69 88 0.195000846433 0.117330734861	827
-67.5 88 0.202203525264 0.112293135139	851
-66 88 0.186555516432 0.11730903027	852
-64.5 88 0.186656923077 0.1127938084	845
-63 88 0.181745531401 0.108261889877	828
-61.5 88 0.184586967419 0.10669560641	798
-60 88 0.189330786773 0.113912977825	877
-58.5 88 0.20337278481 0.114800005657	790
-57 88 0.198601627034 0.118355898381	799
-55.5 88 0.201122688039 0.111802673628	811
-54 88 0.18787974537 0.117854234828	864
-52.5 88 0.187063490241 0.109954278371	871
-51 88 0.195582318501 0.109637262852	854
-49.5 88 0.193414724576 0.109407817769	944
-48 88 0.209416701245 0.106172789482	964
-46.5 88 0.199537980241 0.110455419807	911
-45 88 0.196754929577 0.109075126477	923
-43.5 88 0.210601872247 0.114665575034	908
-42 88 0.202394851259 0.116749669771	874
-40.5 88 0.183791968912 0.127726220004	772
-39 88 0.190345006165 0.122255919836	811
-37.5 88 0.182657506053 0.119467523359	826
-36 88 0.198329025192 0.116782207327	913
-34.5 88 0.202706227106 0.113911586261	819
-33 88 0.193465834279 0.124250813065	881
-31.5 88 0.197863211845 0.116254379409	878
-30 88 0.18229521028 0.115012848865	856
-28.5 88 0.207389144737 0.115359175665	912
-27 88 0.204321509009 0.120269926869	888
-25.5 88 0.217632292788 0.112552485512	929
-24 88 0.211763702172 0.114388867909	967
-22.5 88 0.196063707865 0.114161973016	890
-21 88 0.202418415179 0.107098068806	896
