lon, lat, freeboard (m), standard deviation, count
-180 88 0.214812286689 0.124443540807	293
-178.5 88 0.216891139241 0.133935696194	316
-177 88 0.187463636364 0.132700334396	264
-175.5 88 0.195418411552 0.131602040314	277
-174 88 0.199686941581 0.148895622436	291
-172.5 88 0.217435585586 0.141395548146	222
-171 88 0.209119026549 0.139942818611	226
-169.5 88 0.210119591837 0.138417629912	245
-168 88 0.189631400966 0.143573259367	207
-166.5 88 0.196200436681 0.13068996609	229
-165 88 0.209404310345 0.158994446932	116
-163.5 88 0.214020689655 0.150960242061	87
-162 88 0.241562 0.160916450485	50
-160.5 88 0.232455319149 0.13657281615	94
-159 88 0.223289108911 0.142831170198	101
-157.5 88 0.253418292683 0.148941126929	82
-156 88 0.312778409091 0.116605651811	88
-154.5 88 0.315769402985 0.134677701727	134
-153 88 0.317214728682 0.129339454115	129
-151.5 88 0.330878082192 0.139995674068	146
-150 88 0.299753246753 0.12671965832	231
-148.5 88 0.295481659389 0.122610994165	229
-147 88 0.295749561404 0.124244360085	228
-145.5 88 0.302893006993 0.149226917507	143
-144 88 0.322049038462 0.154121061983	104
-142.5 88 0.303909836066 0.106366548841	122
-141 88 0.301067647059 0.133737256683	204
-139.5 88 0.288271378092 0.136348683414	283
-138 88 0.2960895 0.13893366528	400
-136.5 88 0.303012718204 0.133677797382	401
-135 88 0.290801603206 0.129469991086	499
-133.5 88 0.291545290581 0.14031643625	499
-132 88 0.28603654267 0.125012265536	457
-130.5 88 0.26664137931 0.133197039005	464
-129 88 0.251618526786 0.13217767647	448
-127.5 88 0.255788817204 0.135316270349	465
-126 88 0.253920512821 0.147969289909	468
-124.5 88 0.261155 0.144835900773	440
-123 88 0.235942606516 0.153956000499	399
-121.5 88 0.242779457364 0.13700253514	258
-120 88 0.244382071713 0.151724721642	251
-118.5 88 0.230039285714 0.143980583715	280
-117 88 0.227564527027 0.14440814895	296
-115.5 88 0.260365811966 0.165458540251	351
-114 88 0.279195316804 0.147935883734	363
-112.5 88 0.308524793388 0.153505608954	363
-111 88 0.296767079208 0.136569570998	404
-109.5 88 0.277064795918 0.141264134292	392
-108 88 0.279418282548 0.150710371421	361
-106.5 88 0.306191079812 0.126302281346	426
-105 88 0.314262645012 0.130043935765	431
-103.5 88 0.304247227926 0.132807318841	487
-102 88 0.318137125749 0.137880009642	501
-100.5 88 0.314832032854 0.132600365748	487
-99 88 0.29762035225 0.131328334744	511
-97.5 88 0.295545111111 0.135908989218	450
-96 88 0.288732265446 0.145219244206	437
-94.5 88 0.29061182266 0.144565883509	406
-93 88 0.306838424821 0.136430420875	419
-91.5 88 0.315605167959 0.140690683667	387
-90 88 0.319624557522 0.134751747907	452
-88.5 88 0.298315738499 0.144518126552	413
-87 88 0.296675912409 0.145712434071	411
-85.5 88 0.292790238095 0.154317641219	420
-84 88 0.28019076087 0.145680746547	368
-82.5 88 0.289453784861 0.135479964923	251
-81 88 0.275241964286 0.144042899463	224
-79.5 88 0.253042222222 0.14089801607	225
-78 88 0.282275366569 0.143233880656	341
