lon, lat, freeboard (m), standard deviation, count
-180 88 0.142872340426 0.0955673738784	846
-178.5 88 0.147653430079 0.0861402917497	758
-177 88 0.136310041841 0.0887962600163	717
-175.5 88 0.133510694444 0.0905713699606	720
-174 88 0.130659765051 0.096724223634	681
-172.5 88 0.12091188455 0.0910810631394	589
-171 88 0.126008769448 0.0971414508902	707
-169.5 88 0.129162913907 0.0962128187966	755
-168 88 0.139690510949 0.0941766985799	822
-166.5 88 0.129589466484 0.092061263617	731
-165 88 0.124616235632 0.0958381656493	696
-163.5 88 0.138291603053 0.103979869936	524
-162 88 0.157901612903 0.118513148203	682
-160.5 88 0.152864338782 0.118543071111	673
-159 88 0.157287741047 0.117094114466	726
-157.5 88 0.151499654776 0.11537410883	869
-156 88 0.152407586207 0.117614129035	870
-154.5 88 0.152310419486 0.119971718719	739
-153 88 0.15653314121 0.126309006086	694
-151.5 88 0.15649212963 0.129609477812	648
-150 88 0.1683956 0.120502166108	750
-148.5 88 0.173118438762 0.116970772361	743
-147 88 0.172677700831 0.112556991088	722
-145.5 88 0.194443109987 0.109387618881	791
-144 88 0.168809124538 0.118311348988	811
-142.5 88 0.175902675159 0.116025053397	785
-141 88 0.176636816525 0.126762773796	823
-139.5 88 0.180450617284 0.120602785918	810
-138 88 0.198086700125 0.115838470098	797
-136.5 88 0.191586186541 0.117332303995	847
-135 88 0.192189646772 0.120223688476	821
-133.5 88 0.209744768856 0.112856417745	822
-132 88 0.191914596671 0.128686610851	781
-130.5 88 0.180343942993 0.112652127051	842
-129 88 0.187304528764 0.120423283046	817
-127.5 88 0.186062638718 0.126067354024	811
-126 88 0.174919509202 0.119037049648	815
-124.5 88 0.176897949337 0.124036860495	829
-123 88 0.172564660691 0.122750731601	781
-121.5 88 0.187199633252 0.122906913009	818
-120 88 0.177025245098 0.125171734103	816
-118.5 88 0.174867571059 0.118189652645	774
-117 88 0.165828156566 0.124919997671	792
-115.5 88 0.169626484018 0.109201707917	876
-114 88 0.155149836779 0.114663335648	919
-112.5 88 0.167336694387 0.107867971553	962
-111 88 0.16664717833 0.106988078791	886
-109.5 88 0.170989634146 0.105884986685	820
-108 88 0.172738992333 0.105994073464	913
-106.5 88 0.176880446927 0.109685690814	895
-105 88 0.172511825726 0.10351324708	964
-103.5 88 0.163112513966 0.110952492402	895
-102 88 0.160578857837 0.113083127124	823
-100.5 88 0.158725921788 0.10700854614	895
-99 88 0.161946129032 0.10600056792	930
-97.5 88 0.149510063559 0.101366687833	944
-96 88 0.141647356828 0.10753115896	908
-94.5 88 0.158885014985 0.103485025947	1001
-93 88 0.159665414365 0.106356274219	905
-91.5 88 0.143109146341 0.105747980993	820
-90 88 0.14910556872 0.109545961927	844
