lon, lat, freeboard (m), standard deviation, count
-180 88 0.242651364764 0.100143292699	806
-178.5 88 0.252268024691 0.095848957467	810
-177 88 0.243988402062 0.0945779899078	776
-175.5 88 0.231181794538 0.0967855703153	769
-174 88 0.23241303781 0.0993556039884	767
-172.5 88 0.228585081241 0.103110854915	677
-171 88 0.231930626781 0.101728183398	702
-169.5 88 0.241074069149 0.105263764479	752
-168 88 0.232456373193 0.107820065091	761
-166.5 88 0.229204287902 0.101749981897	653
-165 88 0.2230734375 0.111201949495	576
-163.5 88 0.219611201299 0.110207684007	616
-162 88 0.223013745704 0.107263130944	582
-160.5 88 0.202643194192 0.110736617184	551
-159 88 0.216240357853 0.103030206482	503
-157.5 88 0.210418421053 0.106619803381	456
-156 88 0.199763562753 0.103878280543	494
-154.5 88 0.21223996139 0.107856092629	518
-153 88 0.230982932166 0.0902644626463	457
-151.5 88 0.227008816705 0.101261304009	431
-150 88 0.232730408163 0.102328190857	490
-148.5 88 0.237858064516 0.103790111063	527
-147 88 0.230362056075 0.0957730154396	535
-145.5 88 0.2181693086 0.101985289425	593
-144 88 0.198227383016 0.109724264789	577
-142.5 88 0.196739393939 0.0947979640539	627
-141 88 0.209398666667 0.101692645245	750
-139.5 88 0.224278867925 0.101353484386	795
-138 88 0.231714841849 0.0918415133787	822
-136.5 88 0.232997708895 0.0925949114858	742
-135 88 0.237856027397 0.0936694324569	730
-133.5 88 0.234410644258 0.094444040431	714
-132 88 0.229250408401 0.0929966402415	857
-130.5 88 0.221808427673 0.103863013914	795
-129 88 0.218946303502 0.0984531707322	771
-127.5 88 0.215241836735 0.0963755222401	784
-126 88 0.208833046683 0.0999372340601	814
-124.5 88 0.219687173101 0.0944651340098	803
-123 88 0.21228898007 0.0935523703878	853
-121.5 88 0.211897484277 0.091257027161	795
-120 88 0.213083776933 0.0954680167584	789
-118.5 88 0.220834744707 0.0957516892061	803
-117 88 0.207025100671 0.10020943727	745
-115.5 88 0.19336781768 0.101586444872	724
-114 88 0.207937212276 0.101818064671	782
-112.5 88 0.208604196816 0.0985156873981	691
-111 88 0.199671019108 0.115000645117	628
-109.5 88 0.185820516963 0.116790240353	619
-108 88 0.203186271871 0.097481129005	743
-106.5 88 0.205500619579 0.0909850870561	807
-105 88 0.206095833333 0.0968801208752	792
