lon, lat, freeboard (m), standard deviation, count
-180 88 0.142076470588 0.0960944375023	476
-178.5 88 0.136082046332 0.0939245442143	518
-177 88 0.139371784232 0.105764602077	482
-175.5 88 0.136157071547 0.0981198696531	601
-174 88 0.1508954323 0.0969706107962	613
-172.5 88 0.139452684564 0.0995700638899	596
-171 88 0.142441571195 0.101244276617	611
-169.5 88 0.141387859425 0.0951685839569	626
-168 88 0.136729874776 0.0939670848256	559
-166.5 88 0.140369384359 0.0954725401767	601
-165 88 0.15306300885 0.0986638026427	565
-163.5 88 0.142028672566 0.105125126521	565
-162 88 0.14091185567 0.105020735992	582
-160.5 88 0.144365148515 0.10591664275	505
-159 88 0.137331964286 0.106371790498	560
-157.5 88 0.142157096774 0.0983251864582	620
-156 88 0.129828670121 0.101842319808	579
-154.5 88 0.139518506998 0.106551729132	643
-153 88 0.152417836257 0.0998648948413	684
-151.5 88 0.160515918958 0.0950172880142	691
-150 88 0.158244768212 0.0983915439669	755
-148.5 88 0.146023909986 0.105924919953	711
-147 88 0.15411656051 0.0949509574392	628
-145.5 88 0.165046537842 0.0989504262086	621
-144 88 0.164712 0.0952172836404	650
-142.5 88 0.144546130501 0.102630960727	659
-141 88 0.159559722222 0.107433911459	576
-139.5 88 0.168053169014 0.0967310358055	568
-138 88 0.168521856867 0.0991596932896	517
-136.5 88 0.162979083665 0.108396594307	502
-135 88 0.166404795737 0.117871889992	563
-133.5 88 0.173336007463 0.119592427909	536
-132 88 0.178780882353 0.110656849537	476
-130.5 88 0.179272932331 0.111188061369	532
-129 88 0.180261038961 0.111329471222	616
-127.5 88 0.174113307985 0.108264970783	526
-126 88 0.183469192751 0.110058085428	607
-124.5 88 0.173153544495 0.12063650145	663
-123 88 0.182426324786 0.117192208167	585
-121.5 88 0.17849543058 0.111127399356	569
-120 88 0.190289712557 0.11566671747	661
-118.5 88 0.192049199418 0.120115612778	687
-117 88 0.199540930979 0.124789803503	623
-115.5 88 0.209032548476 0.119029479822	722
-114 88 0.202307526882 0.123856800771	651
-112.5 88 0.214137683524 0.123353433838	613
-111 88 0.223095601173 0.110802171523	682
-109.5 88 0.197162674961 0.11977565116	643
-108 88 0.194107822086 0.117426903433	652
-106.5 88 0.194342286501 0.122253488107	726
-105 88 0.198193504274 0.132943968366	585
-103.5 88 0.213411317829 0.128919224358	645
-102 88 0.202375885329 0.131298100357	593
-100.5 88 0.201086688312 0.127341726477	616
-99 88 0.203845719178 0.118792205314	584
-97.5 88 0.190615384615 0.107334693717	585
-96 88 0.191171746575 0.108200327072	584
-94.5 88 0.180770216049 0.124879307762	648
-93 88 0.210271783626 0.116160958944	684
-91.5 88 0.187558470765 0.124277750779	667
-90 88 0.193610126582 0.123227725074	632
-88.5 88 0.194051569507 0.12276713151	669
-87 88 0.181589305816 0.119729527494	533
-85.5 88 0.188829689808 0.119582165269	677
-84 88 0.177289237057 0.11898396217	734
-82.5 88 0.179087709497 0.118760317192	716
-81 88 0.186587804878 0.120972159831	656
-79.5 88 0.174792517986 0.121070727186	695
-78 88 0.186246187683 0.109464170813	682
-76.5 88 0.175469022556 0.117593956423	665
-75 88 0.18178081571 0.113214793423	662
-73.5 88 0.176188120301 0.11977764462	665
-72 88 0.185767682927 0.118177730138	656
-70.5 88 0.180879555556 0.118371352233	675
-69 88 0.170045273632 0.109807298092	603
-67.5 88 0.17855765896 0.106117872298	692
-66 88 0.180262697274 0.112601390263	697
-64.5 88 0.166431295488 0.107751578135	687
-63 88 0.168755503876 0.113692496987	645
-61.5 88 0.162808256881 0.113254455645	654
-60 88 0.158200319489 0.117443694764	626
-58.5 88 0.167667373573 0.117793417175	613
-57 88 0.16381835443 0.142025182401	632
-55.5 88 0.17132056213 0.114163706007	676
-54 88 0.177359439528 0.120227163707	678
-52.5 88 0.183698312236 0.11823131647	711
-51 88 0.181145479833 0.118724593311	719
