lon, lat, freeboard (m), standard deviation, count
-180 88 0.201938993711 0.110147169074	636
-178.5 88 0.20572179289 0.107064559982	647
-177 88 0.210377180233 0.0963972840803	688
-175.5 88 0.208347797927 0.103535186512	772
-174 88 0.203124114441 0.105149030489	734
-172.5 88 0.19653568521 0.104999337158	737
-171 88 0.18978112713 0.104249555147	763
-169.5 88 0.179607340554 0.104353260929	831
-168 88 0.175670541612 0.10273613987	757
-166.5 88 0.19102576769 0.097642901398	749
-165 88 0.199980649038 0.102229565516	832
-163.5 88 0.197357142857 0.102156648672	847
-162 88 0.187090497738 0.099174492461	884
-160.5 88 0.18586563981 0.101539129796	844
-159 88 0.184679896907 0.102086201313	776
-157.5 88 0.184688551724 0.107012406436	725
-156 88 0.182400564972 0.0972844267522	708
-154.5 88 0.183192828146 0.107301835958	739
-153 88 0.188339834515 0.105125646591	846
-151.5 88 0.181114855072 0.111025473331	828
-150 88 0.193848262032 0.100530407714	748
-148.5 88 0.181507983762 0.109140248544	739
-147 88 0.18275381295 0.107207734243	695
-145.5 88 0.192068296296 0.11116154191	675
-144 88 0.19817862069 0.113453959792	725
-142.5 88 0.185791017964 0.122108404821	668
-141 88 0.197799865591 0.116893756331	744
-139.5 88 0.197707741117 0.108371752901	788
-138 88 0.191150062112 0.10905582892	805
-136.5 88 0.202733451537 0.110125268335	846
-135 88 0.204237449664 0.115161252218	745
-133.5 88 0.200726514132 0.113169531295	743
-132 88 0.208806824513 0.116320896478	718
-130.5 88 0.208748669202 0.113688116045	789
-129 88 0.217624578652 0.116356482166	712
-127.5 88 0.21045273224 0.115473807173	732
-126 88 0.220926699029 0.117482930859	824
-124.5 88 0.224443980344 0.116912884724	814
-123 88 0.223938514286 0.120660504744	875
-121.5 88 0.228135334873 0.114789239384	866
-120 88 0.222321428571 0.12498482444	826
-118.5 88 0.220814794521 0.120768951716	730
-117 88 0.221642609854 0.120113136204	751
-115.5 88 0.216123129252 0.125556612213	735
-114 88 0.218363052782 0.118574576371	701
-112.5 88 0.20967613941 0.122724747701	746
-111 88 0.218333158585 0.117660500372	763
-109.5 88 0.217994165536 0.125894994445	737
-108 88 0.211223285714 0.122459076405	700
-106.5 88 0.21689944212 0.13062985459	717
-105 88 0.228505263158 0.12672659836	646
-103.5 88 0.219840830946 0.120041419958	698
-102 88 0.217139580603 0.124274460167	763
-100.5 88 0.225458189081 0.120993524715	751
-99 88 0.216042045455 0.122930387781	792
-97.5 88 0.222067049808 0.112973045865	783
-96 88 0.231739930556 0.109110153513	864
-94.5 88 0.23000815822 0.108409258184	809
-93 88 0.23222626832 0.107305563664	887
-91.5 88 0.231849032258 0.111183903669	930
-90 88 0.233533153348 0.107964391188	926
-88.5 88 0.239288821752 0.109455988752	993
-87 88 0.234683103082 0.106024232885	941
-85.5 88 0.242021025105 0.103990565961	956
-84 88 0.217847854077 0.103763416591	932
-82.5 88 0.215228251121 0.106107877935	892
-81 88 0.216683221477 0.0978614981642	745
-79.5 88 0.221964868256 0.101950832792	797
-78 88 0.213550127877 0.109282264974	782
-76.5 88 0.20577953715 0.107997273657	821
-75 88 0.210646316964 0.103903239516	896
-73.5 88 0.207413075965 0.110226398804	803
-72 88 0.212783333333 0.114229956381	804
-70.5 88 0.231204347826 0.103767179168	874
-69 88 0.228574141876 0.100741621782	874
-67.5 88 0.242403670745 0.102976473938	899
-66 88 0.234581350482 0.110317499242	933
-64.5 88 0.238755288986 0.100554605116	917
-63 88 0.233667374302 0.110655645529	895
-61.5 88 0.22873952164 0.111276006805	878
-60 88 0.225432945285 0.107776119813	859
-58.5 88 0.243155688623 0.108369467395	835
-57 88 0.23593346056 0.112582376861	786
-55.5 88 0.235159472422 0.112582037369	834
-54 88 0.240928621495 0.107254102983	856
-52.5 88 0.252003793467 0.107026034366	949
-51 88 0.245342450766 0.108621632818	914
-49.5 88 0.238759150327 0.110694081462	918
-48 88 0.232771641791 0.116480876875	871
-46.5 88 0.233722811344 0.115700870959	811
-45 88 0.232908163265 0.119563805004	833
-43.5 88 0.233248086735 0.123852548063	784
-42 88 0.229376209677 0.133228986581	744
-40.5 88 0.237254904632 0.128126781609	734
-39 88 0.236208217446 0.126279093836	791
-37.5 88 0.232292931634 0.124191429621	863
-36 88 0.243213967136 0.119362645367	852
-34.5 88 0.23235746988 0.123459544947	830
-33 88 0.2452264 0.117954220943	875
-31.5 88 0.24403 0.120110821948	890
-30 88 0.245435591274 0.119393636388	871
-28.5 88 0.25295010395 0.123265348684	962
-27 88 0.253460323887 0.118851489004	988
-25.5 88 0.255487411883 0.126198757936	993
-24 88 0.261742226891 0.117566064218	952
-22.5 88 0.25279249732 0.119677537447	933
-21 88 0.260908700441 0.13052598858	908
-19.5 88 0.275950802139 0.124456479829	935
-18 88 0.2794875 0.129717604194	856
-16.5 88 0.264576282782 0.140780664951	877
-15 88 0.268728295042 0.136246721612	827
-13.5 88 0.276568333333 0.137577976526	780
-12 88 0.272699879663 0.126296673157	831
-10.5 88 0.276925088757 0.119499073189	845
-9 88 0.268648300283 0.136172399714	706
-7.5 88 0.25979407314 0.130798226723	793
-6 88 0.24380658858 0.132533677457	683
-4.5 88 0.26091235119 0.135399608751	672
-3 88 0.25561484375 0.137052680565	768
-1.5 88 0.26566 0.123401562694	765
0 88 0.25379609375 0.127408504729	768
1.5 88 0.260130832196 0.133958979444	733
3 88 0.268287289235 0.131345793517	771
4.5 88 0.271795982783 0.13560099032	697
6 88 0.270954521277 0.140184397892	752
7.5 88 0.26707763329 0.126487002767	769
9 88 0.274310606061 0.13827605756	726
10.5 88 0.26782055336 0.126523281824	759
12 88 0.259107242694 0.12801010888	787
13.5 88 0.268345157068 0.136659706772	764
15 88 0.258551886792 0.13663659749	742
16.5 88 0.272272236181 0.137323557858	796
18 88 0.258547681332 0.133967927923	841
19.5 88 0.260683434836 0.128701209816	821
21 88 0.260712997347 0.12639562498	754
22.5 88 0.250821428571 0.127852183529	728
24 88 0.25332960688 0.128494692777	814
25.5 88 0.248230778589 0.128348420868	822
27 88 0.257360535117 0.138947997816	897
28.5 88 0.2661121875 0.132506327578	960
30 88 0.263385611511 0.143472653874	834
31.5 88 0.256784351145 0.140215502098	786
33 88 0.239196685083 0.142958086556	724
34.5 88 0.231523165468 0.132785887853	695
36 88 0.211134461153 0.120567188026	798
37.5 88 0.235637182448 0.121724058934	866
39 88 0.239032084309 0.126913833749	854
40.5 88 0.25039679558 0.138134926827	905
42 88 0.243978110599 0.126260975149	868
43.5 88 0.247950553097 0.129138310136	904
45 88 0.240213144059 0.123034951413	951
46.5 88 0.22694579977 0.132128817264	869
48 88 0.220202119701 0.122409784082	802
49.5 88 0.206600510856 0.118547530044	783
51 88 0.209795261845 0.117058609593	802
52.5 88 0.1963706399 0.121048377684	797
54 88 0.200068166479 0.125344507102	889
55.5 88 0.208552119129 0.115455369264	873
57 88 0.210331278539 0.112370057033	876
58.5 88 0.199995853659 0.10738929755	820
60 88 0.185536213018 0.107135514199	845
61.5 88 0.200926443418 0.0989601199786	866
63 88 0.199212745098 0.0960018681711	918
64.5 88 0.195493162393 0.0949770693195	936
66 88 0.179507556936 0.105485391444	966
67.5 88 0.191376419214 0.0980634413291	916
69 88 0.191994690265 0.0983835485718	904
70.5 88 0.188554657114 0.0949631823679	977
72 88 0.194656243655 0.0933052623152	985
73.5 88 0.191765846154 0.0939804018228	975
75 88 0.187156521739 0.0987511952517	966
76.5 88 0.187601224944 0.0985176804704	898
78 88 0.183663096624 0.0982309006221	859
79.5 88 0.187088987342 0.09759486428	790
81 88 0.188669738481 0.0959563629174	803
82.5 88 0.190327799228 0.0933228590986	777
84 88 0.18365263789 0.101041954126	834
85.5 88 0.178616975749 0.104198196091	701
87 88 0.190805873926 0.0955846294433	698
88.5 88 0.187888340192 0.0909791504229	729
90 88 0.17779204893 0.0967215314088	654
91.5 88 0.175936510264 0.0954803432569	682
93 88 0.176364071038 0.105602907358	732
