lon, lat, freeboard (m), standard deviation, count
-180 88 0.275963846154 0.117866674309	650
-178.5 88 0.265268805704 0.12609672849	561
-177 88 0.258658591065 0.126763678727	582
-175.5 88 0.240005149502 0.121771705429	602
-174 88 0.246053377265 0.121399347616	607
-172.5 88 0.241702824859 0.126246699682	531
-171 88 0.239975496689 0.123022149291	604
-169.5 88 0.225549421488 0.133650667219	605
-168 88 0.234796089385 0.14132918697	716
-166.5 88 0.2388586727 0.139441839589	663
-165 88 0.233620253165 0.135216738505	632
-163.5 88 0.247902945508 0.127231138318	679
-162 88 0.243322222222 0.128829275149	693
-160.5 88 0.251986018237 0.135540134252	658
-159 88 0.247169402985 0.131662547793	670
-157.5 88 0.232228481013 0.138257484744	632
-156 88 0.241624143302 0.131874337764	642
-154.5 88 0.243815384615 0.1318800592	637
-153 88 0.245716788321 0.135964129353	548
-151.5 88 0.244682892416 0.137661519293	567
-150 88 0.247016498316 0.140798659295	594
-148.5 88 0.247503497615 0.14174724608	629
-147 88 0.252937462236 0.142425729834	662
-145.5 88 0.270107307172 0.146247369701	739
-144 88 0.269359305556 0.146119036664	720
-142.5 88 0.271770153417 0.13714584722	717
-141 88 0.252769736842 0.138839712841	684
-139.5 88 0.25113933518 0.137373536865	722
-138 88 0.25117808418 0.129695795905	689
-136.5 88 0.241055817175 0.132338368904	722
-135 88 0.242156801008 0.13725383563	794
-133.5 88 0.262700896287 0.132760177694	781
-132 88 0.272834640523 0.125344344618	765
-130.5 88 0.252264956012 0.142291176887	682
-129 88 0.270106190476 0.134226454213	840
-127.5 88 0.2942617866 0.137928273299	806
-126 88 0.274421548387 0.133653146053	775
-124.5 88 0.267662130937 0.131470835677	779
-123 88 0.251712068966 0.135589479529	754
-121.5 88 0.249973553719 0.138137896981	726
-120 88 0.27192859025 0.129898361169	759
-118.5 88 0.267394630872 0.132348668899	745
-117 88 0.275367310167 0.127162537184	777
-115.5 88 0.2648815621 0.119863832115	781
-114 88 0.246949220779 0.135791393618	770
-112.5 88 0.264139634941 0.12816833963	767
-111 88 0.263480493827 0.125094281239	810
-109.5 88 0.261760909091 0.132699075433	770
-108 88 0.264208547009 0.12406174699	819
-106.5 88 0.272022606383 0.135333196232	752
-105 88 0.284617704518 0.126621318524	819
-103.5 88 0.271788434579 0.126105901265	856
-102 88 0.261851503759 0.124124336281	798
-100.5 88 0.27560738975 0.112953382649	839
-99 88 0.256563782447 0.117229754891	809
-97.5 88 0.255403703704 0.119186771922	837
-96 88 0.265987294633 0.122002957402	913
-94.5 88 0.266889651294 0.115258386598	889
-93 88 0.261354018913 0.116638267297	846
-91.5 88 0.263036252772 0.112263424281	902
-90 88 0.25707327888 0.117708070288	857
-88.5 88 0.266129485571 0.120579813103	797
-87 88 0.272814534884 0.122094564146	860
-85.5 88 0.276215147929 0.122918188153	845
-84 88 0.262228286015 0.115867117306	951
-82.5 88 0.254046987952 0.10833681982	913
-81 88 0.259605888651 0.110859372587	934
-79.5 88 0.267988068756 0.102755414858	989
-78 88 0.259649841939 0.116609623875	949
-76.5 88 0.26018738269 0.10843853178	959
-75 88 0.258365631692 0.113656272042	934
-73.5 88 0.252126607539 0.114530854188	902
-72 88 0.254418006104 0.115886726207	983
-70.5 88 0.263422139831 0.1144470517	944
-69 88 0.260131771429 0.1191629493	875
-67.5 88 0.258303896104 0.121601620994	847
-66 88 0.26731912261 0.11745479682	889
-64.5 88 0.265896521739 0.115507068538	920
-63 88 0.267899424626 0.110473137203	869
-61.5 88 0.265184581006 0.108123285375	895
-60 88 0.251610881393 0.119855968442	919
-58.5 88 0.26152611465 0.108948758625	942
-57 88 0.252888901099 0.114277990329	910
-55.5 88 0.248096283391 0.112633363268	861
-54 88 0.25016388584 0.110797054657	911
-52.5 88 0.253707194995 0.114968171507	959
-51 88 0.244819130435 0.109397244523	920
-49.5 88 0.249989430052 0.113659294838	965
-48 88 0.256354623656 0.121198545151	930
-46.5 88 0.242795879733 0.114589060429	898
-45 88 0.239312322275 0.119339301321	844
-43.5 88 0.253468532207 0.124225665396	947
-42 88 0.243616704036 0.116278575292	892
-40.5 88 0.236036555556 0.122709689716	900
-39 88 0.245975794085 0.115563141561	913
-37.5 88 0.241441371681 0.120589058145	904
-36 88 0.237849543379 0.117850156045	876
-34.5 88 0.218523017903 0.116750628486	782
-33 88 0.224906560847 0.117536457017	945
-31.5 88 0.228154503991 0.107699433964	877
-30 88 0.226112921348 0.116640479332	890
-28.5 88 0.226327912088 0.123052296927	910
-27 88 0.236423298731 0.119356434722	867
-25.5 88 0.245430927835 0.122962977035	873
-24 88 0.237865685164 0.1275263636	883
-22.5 88 0.235878715815 0.114892912402	841
-21 88 0.245120372671 0.12209545062	805
-19.5 88 0.233464678363 0.113171251207	855
-18 88 0.242056187291 0.130012020255	897
-16.5 88 0.22508321256 0.1281839825	828
-15 88 0.212158247423 0.138347198427	776
-13.5 88 0.222676560333 0.126662568211	721
-12 88 0.207778998779 0.125464957843	819
-10.5 88 0.219406153846 0.11969295351	780
-9 88 0.211286426593 0.130380815253	722
-7.5 88 0.211087972028 0.124942134486	715
-6 88 0.206204538088 0.133712299865	617
-4.5 88 0.20512365416 0.132177529454	613
-3 88 0.192895269168 0.12791684273	613
-1.5 88 0.212046998536 0.134539415462	683
0 88 0.206573153409 0.133897792078	704
1.5 88 0.20209543058 0.131799915766	569
3 88 0.186578276481 0.13132419785	557
4.5 88 0.175490381125 0.134057036701	551
6 88 0.192452196837 0.159489530429	569
7.5 88 0.220575388967 0.126862405175	707
9 88 0.19280947205 0.125024018048	644
10.5 88 0.194159929078 0.123229666983	564
12 88 0.196138983051 0.135244967198	472
13.5 88 0.215568410042 0.121262691899	478
15 88 0.197732071269 0.126731658632	449
16.5 88 0.181335510204 0.123813916564	490
18 88 0.181751385928 0.119190966965	469
19.5 88 0.188066666667 0.117054536764	588
21 88 0.176408395522 0.114931181621	536
22.5 88 0.178070512821 0.116597200734	624
24 88 0.183563541667 0.110186345042	576
25.5 88 0.2013755 0.123109915026	400
27 88 0.197233427762 0.125099458904	353
28.5 88 0.198338995215 0.116217986225	418
30 88 0.210257805907 0.114635830012	474
31.5 88 0.202869755245 0.121254975645	572
33 88 0.184956410256 0.124987145052	702
34.5 88 0.183742706965 0.107826125276	761
36 88 0.174545165746 0.112854569711	724
37.5 88 0.201128985507 0.112446451415	759
39 88 0.190020081411 0.112157949347	737
40.5 88 0.185022833563 0.111198124507	727
42 88 0.189636621622 0.109088792015	740
43.5 88 0.195805033113 0.103454793885	755
45 88 0.191260305344 0.112868928784	786
46.5 88 0.1940592089 0.103659457533	809
48 88 0.183859487179 0.113960167127	780
49.5 88 0.170514382632 0.108980782158	737
51 88 0.16936037464 0.118171676057	694
52.5 88 0.180701033592 0.10666098595	774
54 88 0.183850847458 0.114319319727	767
55.5 88 0.181069787234 0.119799491733	705
57 88 0.162533641405 0.119682904251	541
58.5 88 0.175583001531 0.113291412622	653
60 88 0.162624962853 0.122623492422	673
61.5 88 0.164451351351 0.118154563968	555
63 88 0.172591243433 0.114641127737	571
64.5 88 0.167919425676 0.116905553783	592
66 88 0.170594188034 0.116701521719	585
67.5 88 0.175112254902 0.115402120961	612
69 88 0.173898214286 0.112784694262	560
70.5 88 0.157880685921 0.111095790928	554
72 88 0.159782866044 0.144236506527	642
73.5 88 0.167744288225 0.124559851584	569
75 88 0.157002321083 0.120514198215	517
76.5 88 0.164460757576 0.11374605887	660
78 88 0.172092586491 0.110675079976	607
79.5 88 0.173022565688 0.113139700424	647
81 88 0.169954126679 0.11942044128	521
82.5 88 0.160537410072 0.123922939597	556
84 88 0.165204159132 0.120985725446	553
85.5 88 0.168690978887 0.13195815397	521
87 88 0.160128043478 0.120013185988	460
88.5 88 0.162041838649 0.112664350102	533
90 88 0.17992456446 0.11423007587	574
91.5 88 0.168927650728 0.120402475942	481
93 88 0.184381730769 0.122799588883	520
94.5 88 0.200806788991 0.111382059135	545
96 88 0.187635581395 0.11379464641	430
97.5 88 0.214184660194 0.126392099049	515
99 88 0.195731434185 0.127804271313	509
100.5 88 0.215383273381 0.118527525632	556
102 88 0.2064168 0.126389030584	500
103.5 88 0.205372854291 0.124770696967	501
105 88 0.181594308943 0.129014658414	492
106.5 88 0.191424911661 0.119564204093	566
108 88 0.181689354276 0.118161183658	573
109.5 88 0.182121592649 0.11939855556	653
111 88 0.165798699187 0.123306585011	615
112.5 88 0.181745794393 0.12760817463	535
114 88 0.196509653092 0.119161728546	663
115.5 88 0.205468901569 0.122534155717	701
117 88 0.206152807284 0.12021770628	659
118.5 88 0.191773051948 0.117658547125	616
120 88 0.20068963964 0.115460348553	666
121.5 88 0.204919887165 0.11649630198	709
123 88 0.207144130758 0.110297878056	673
124.5 88 0.191631029186 0.123716692445	651
126 88 0.204617103236 0.114481118585	649
127.5 88 0.203784342688 0.117994715018	677
129 88 0.205725787106 0.124512991932	667
130.5 88 0.217368494898 0.112032334047	784
132 88 0.225798245614 0.118982046016	798
133.5 88 0.218097463284 0.11413433874	749
135 88 0.21038739726 0.111320240747	730
136.5 88 0.210128055556 0.123761860663	720
138 88 0.217732942708 0.11769245725	768
139.5 88 0.210449394347 0.115675257154	743
141 88 0.216147751323 0.113377177388	756
142.5 88 0.211465799257 0.121523957017	807
144 88 0.200838461538 0.119209956316	754
145.5 88 0.201052432432 0.116493968353	740
147 88 0.207478588517 0.110280105245	836
148.5 88 0.203551918159 0.106503572476	782
150 88 0.193303424658 0.113548038102	730
151.5 88 0.189831936416 0.11411626161	692
153 88 0.192114696486 0.120243392798	626
154.5 88 0.206611609907 0.105992611874	646
156 88 0.219673841555 0.104879005653	669
157.5 88 0.220482945736 0.114984528884	645
159 88 0.218209345794 0.1086808761	642
160.5 88 0.214630390738 0.106644820918	691
162 88 0.221369767442 0.112062787329	731
163.5 88 0.229012569832 0.104894573559	716
165 88 0.235091287386 0.110705781191	769
166.5 88 0.229683404255 0.114967539489	705
168 88 0.246188761175 0.119017222749	783
169.5 88 0.254577015644 0.114402722454	831
171 88 0.237003794038 0.11542871307	738
172.5 88 0.258731656442 0.108989611926	815
174 88 0.261159020045 0.103791912634	898
175.5 88 0.251443412798 0.120449406787	797
177 88 0.264300127877 0.122123765175	782
178.5 88 0.278402857143 0.12029127452	805
-180 87.5 0.251810697674 0.109968081028	645
-178.5 87.5 0.234088753799 0.113571107791	658
-177 87.5 0.241875642965 0.118899412274	661
-175.5 87.5 0.231614732965 0.122424556195	543
-174 87.5 0.255658191126 0.127514230784	586
-172.5 87.5 0.250487711214 0.130622914833	651
-171 87.5 0.229971103896 0.125774171516	616
-169.5 87.5 0.226572801303 0.131323074807	614
-168 87.5 0.242269282137 0.127686300999	599
-166.5 87.5 0.250310618067 0.134139906582	631
-165 87.5 0.26024 0.136161144037	640
-163.5 87.5 0.243004444444 0.132662726829	585
-162 87.5 0.230521174004 0.15112300444	477
-160.5 87.5 0.264264413519 0.136270046027	503
-159 87.5 0.248795076401 0.144940262476	589
-157.5 87.5 0.26451797235 0.148651495994	651
-156 87.5 0.285032148377 0.135228259678	647
-154.5 87.5 0.256905067064 0.137898574683	671
-153 87.5 0.284430804249 0.148073922559	659
-151.5 87.5 0.255131987076 0.134381025727	619
-150 87.5 0.269953966006 0.145105107681	706
-148.5 87.5 0.284738866397 0.144395751981	741
-147 87.5 0.273108199122 0.132413139869	683
-145.5 87.5 0.256681492537 0.135540370273	670
-144 87.5 0.243736322188 0.136317557459	658
-142.5 87.5 0.268324018127 0.136662441058	662
-141 87.5 0.268361232877 0.129354215853	730
-139.5 87.5 0.257718980668 0.137841101077	569
-138 87.5 0.267384748428 0.128771297861	636
-136.5 87.5 0.282024815362 0.13886210937	677
-135 87.5 0.29306005472 0.130215172682	731
-133.5 87.5 0.295052478134 0.127806048375	686
-132 87.5 0.283530726257 0.134088054171	716
-130.5 87.5 0.261656626506 0.146478226319	664
-129 87.5 0.27772675841 0.129850606242	654
-127.5 87.5 0.261293049645 0.125566721986	705
-126 87.5 0.272528707483 0.122715637178	735
-124.5 87.5 0.257638032305 0.132204419616	681
-123 87.5 0.242538616715 0.126054646096	694
-121.5 87.5 0.243034420881 0.132404443183	613
-120 87.5 0.260871232877 0.118462229665	657
-118.5 87.5 0.251085103245 0.130672376517	678
-117 87.5 0.248687202381 0.119439257239	672
-115.5 87.5 0.265347307132 0.127427756658	687
-114 87.5 0.262838643533 0.130805740964	634
-112.5 87.5 0.249551390922 0.138374618423	683
-111 87.5 0.245614403974 0.127769954481	604
-109.5 87.5 0.264681335357 0.129149062933	659
-108 87.5 0.272934582133 0.116094973623	694
-106.5 87.5 0.269841482445 0.113774458833	769
-105 87.5 0.272326286509 0.110471036381	719
-103.5 87.5 0.262632148377 0.131811818387	647
-102 87.5 0.27455342067 0.127803218303	687
-100.5 87.5 0.275941987179 0.125142820752	624
-99 87.5 0.27437318612 0.122025465087	634
-97.5 87.5 0.273967422096 0.124261247394	706
-96 87.5 0.267166983696 0.12041782626	736
-94.5 87.5 0.278431432193 0.111146882059	789
-93 87.5 0.265105354752 0.116087842298	747
-91.5 87.5 0.268660495437 0.114203066089	767
-90 87.5 0.259833376289 0.120981607909	776
-88.5 87.5 0.274302816901 0.113111429028	781
-87 87.5 0.26683625171 0.12833596902	731
-85.5 87.5 0.27463823934 0.131060993713	727
-84 87.5 0.288948899756 0.125076935169	818
-82.5 87.5 0.297386547619 0.12221571834	840
-81 87.5 0.295098978289 0.126011281511	783
-79.5 87.5 0.30180378198 0.125261355135	899
-78 87.5 0.296769770115 0.129198818229	870
-76.5 87.5 0.306821239954 0.116173906585	871
-75 87.5 0.311143764706 0.114676238123	850
-73.5 87.5 0.305405131414 0.125524741537	799
-72 87.5 0.301316856492 0.123322276994	878
-70.5 87.5 0.307847429306 0.132174574703	778
-69 87.5 0.301716339869 0.12026938821	765
-67.5 87.5 0.315775382653 0.126292786763	784
-66 87.5 0.318583441982 0.130308910943	767
-64.5 87.5 0.305307782101 0.127040563076	771
-63 87.5 0.315254226268 0.116328050796	769
-61.5 87.5 0.283821232877 0.12115199786	730
-60 87.5 0.291904214559 0.125174608973	783
-58.5 87.5 0.293383611111 0.125529273063	720
-57 87.5 0.295660078023 0.141063990007	769
-55.5 87.5 0.292648740554 0.140858633236	794
-54 87.5 0.282613170163 0.119505861264	858
-52.5 87.5 0.277478903456 0.134572473916	839
-51 87.5 0.273464126612 0.124640046345	853
-49.5 87.5 0.265400243309 0.131970275323	822
-48 87.5 0.262212899408 0.116941686715	845
-46.5 87.5 0.259374166667 0.120148524937	840
-45 87.5 0.271640858896 0.114885231105	815
-43.5 87.5 0.265839425587 0.109868474603	766
-42 87.5 0.258359697733 0.114905111521	794
-40.5 87.5 0.267699754902 0.116541389367	816
-39 87.5 0.267236225088 0.116279806268	853
-37.5 87.5 0.252423984772 0.12756052771	788
-36 87.5 0.268307323232 0.11438384763	792
-34.5 87.5 0.258278562728 0.130095800174	821
-33 87.5 0.25116302521 0.123490197122	714
-31.5 87.5 0.25142690815 0.124436239787	773
-30 87.5 0.262799136868 0.125150612618	811
-28.5 87.5 0.271163852243 0.121667066831	758
-27 87.5 0.264628233831 0.131595209788	804
-25.5 87.5 0.245852587413 0.119105653865	715
-24 87.5 0.264374002751 0.126960300614	727
-22.5 87.5 0.249583521127 0.135798533767	710
-21 87.5 0.255596856287 0.126995758841	668
-19.5 87.5 0.242448208955 0.125649010346	670
-18 87.5 0.253769817579 0.121541802488	603
-16.5 87.5 0.270331895223 0.131706084991	649
-15 87.5 0.245512477718 0.137508557868	561
-13.5 87.5 0.238168382353 0.13050831205	544
-12 87.5 0.241453551913 0.135949250981	549
-10.5 87.5 0.22934578125 0.131508078193	640
-9 87.5 0.241957739938 0.117479513611	646
-7.5 87.5 0.223089180328 0.122978128328	610
-6 87.5 0.220929152542 0.131664806952	590
-4.5 87.5 0.223378498986 0.141976730975	493
-3 87.5 0.223337589928 0.146310762595	556
-1.5 87.5 0.211451031895 0.145164322446	533
0 87.5 0.231019370861 0.135480755448	604
1.5 87.5 0.201078974359 0.129944490331	585
3 87.5 0.190981687612 0.114611809419	557
4.5 87.5 0.191737961336 0.124519227544	569
6 87.5 0.170468667917 0.120935350333	533
7.5 87.5 0.177443560606 0.119195479249	528
9 87.5 0.180439857651 0.13272353738	562
10.5 87.5 0.192037258348 0.123037379026	569
12 87.5 0.183531659389 0.118546008121	458
13.5 87.5 0.186389483748 0.119412404871	523
15 87.5 0.186056140351 0.109258839588	456
16.5 87.5 0.185789537713 0.112662568556	411
18 87.5 0.188220394737 0.104087811199	456
19.5 87.5 0.194135962877 0.119280790599	431
21 87.5 0.190958502024 0.119219335929	494
22.5 87.5 0.210688116592 0.119646956389	446
24 87.5 0.202322171946 0.110112607613	442
25.5 87.5 0.193555288462 0.116890031199	416
27 87.5 0.200850176056 0.112991827364	568
28.5 87.5 0.212027324478 0.115949246194	527
30 87.5 0.185956578947 0.120427230115	532
31.5 87.5 0.17205110664 0.107123697172	497
33 87.5 0.186718495935 0.10543348384	492
34.5 87.5 0.189344019139 0.107715510592	627
36 87.5 0.190379834711 0.113460626204	605
37.5 87.5 0.181418275154 0.113980949128	487
39 87.5 0.186219405321 0.110812361098	639
40.5 87.5 0.172812615385 0.106246346273	650
42 87.5 0.168605378151 0.118559155579	595
43.5 87.5 0.173486380597 0.120552175625	536
45 87.5 0.185201754386 0.125880817474	570
46.5 87.5 0.172472243346 0.109041820852	526
48 87.5 0.181481467181 0.114864861832	518
49.5 87.5 0.161484110535 0.118817600855	579
51 87.5 0.176662990654 0.126031523665	535
52.5 87.5 0.173704819277 0.118359005649	581
54 87.5 0.173047440945 0.120605783294	508
55.5 87.5 0.180253962901 0.109017045633	593
57 87.5 0.173494699647 0.113691204228	566
58.5 87.5 0.189211904762 0.114850925203	588
60 87.5 0.181836794171 0.11886935797	549
61.5 87.5 0.193972881356 0.115945781323	531
63 87.5 0.196550653595 0.125389296834	612
64.5 87.5 0.191119415808 0.113861564121	582
66 87.5 0.184536348684 0.114408003708	608
67.5 87.5 0.171151175407 0.125586122088	553
69 87.5 0.176375650558 0.119638254962	538
70.5 87.5 0.176844933078 0.117611199473	523
72 87.5 0.175586986301 0.117592630179	438
73.5 87.5 0.188383123878 0.11389892229	557
75 87.5 0.166492395437 0.118917360097	526
76.5 87.5 0.179255241935 0.116909595448	496
78 87.5 0.169656097561 0.121657025652	451
79.5 87.5 0.175050947368 0.118214863444	475
81 87.5 0.172140681004 0.116117500127	558
82.5 87.5 0.168172175732 0.118034952006	478
84 87.5 0.172783632287 0.114339039019	446
85.5 87.5 0.162389588378 0.121499693807	413
