lon, lat, freeboard (m), standard deviation, count
-180 88 0.172720933014 0.111969084825	836
-178.5 88 0.175969900498 0.114860398626	804
-177 88 0.172210902256 0.115429841789	798
-175.5 88 0.172230520231 0.111390114296	865
-174 88 0.162048860759 0.111116961261	790
-172.5 88 0.167135135135 0.110629279175	777
-171 88 0.159738483146 0.104492550529	712
-169.5 88 0.157265468549 0.102813697543	779
-168 88 0.157803501946 0.1045916521	771
-166.5 88 0.156657215837 0.104390113401	783
-165 88 0.177569559585 0.0915135597293	772
-163.5 88 0.180130142303 0.0966898669595	773
-162 88 0.171673170732 0.0962973567221	779
-160.5 88 0.16536881068 0.0975683334609	824
-159 88 0.170178185993 0.0916320647684	871
-157.5 88 0.167828106852 0.097826439213	861
-156 88 0.173848831488 0.101628583113	813
-154.5 88 0.169671377246 0.0982104960881	835
-153 88 0.187900596659 0.10061845394	838
-151.5 88 0.195392316927 0.0987173953649	833
-150 88 0.196532565789 0.0980413987851	912
-148.5 88 0.195159276018 0.101900908354	884
-147 88 0.192242988506 0.0926516424545	870
-145.5 88 0.182758272633 0.0972684699509	961
-144 88 0.201197870183 0.0919395171166	986
-142.5 88 0.191642557883 0.0911059806489	907
-141 88 0.194387428571 0.0966126488355	875
-139.5 88 0.205748734873 0.0871679401609	909
-138 88 0.207993743139 0.0927589270271	911
-136.5 88 0.214126224157 0.0921630395462	919
-135 88 0.221022371365 0.0873579077441	894
-133.5 88 0.204565075922 0.109314692683	922
-132 88 0.218118682399 0.103537361571	1017
-130.5 88 0.22312632594 0.110009697586	1037
-129 88 0.231305236657 0.104875408765	993
-127.5 88 0.237128082192 0.101064702387	1022
-126 88 0.23565 0.110324406901	910
-124.5 88 0.238073106476 0.110204590016	911
-123 88 0.232655780022 0.118414319652	891
-121.5 88 0.245140851064 0.109439692407	940
-120 88 0.255411614173 0.107136834393	1016
-118.5 88 0.240120791075 0.111138246848	986
-117 88 0.235220909091 0.105549025394	990
-115.5 88 0.218952780807 0.112600522123	917
-114 88 0.229232635061 0.111502577277	907
-112.5 88 0.248252706844 0.105884046142	979
-111 88 0.244430895984 0.109295765441	971
-109.5 88 0.256227956989 0.100821580024	1023
-108 88 0.250206503299 0.104801115979	1061
-106.5 88 0.253402047083 0.0982603156262	977
-105 88 0.250348986126 0.10973481838	937
-103.5 88 0.244571445087 0.115221708912	865
-102 88 0.234050121655 0.110875802367	822
-100.5 88 0.226259178744 0.107384975273	828
-99 88 0.24558256785 0.101477751364	958
-97.5 88 0.240998541667 0.10885475125	960
-96 88 0.235704834123 0.114561048189	1055
-94.5 88 0.234862040816 0.10301801209	980
-93 88 0.249358413926 0.105368910826	1034
-91.5 88 0.260425963303 0.0984430316595	1090
-90 88 0.263193409742 0.104573802717	1047
