lon, lat, freeboard (m), standard deviation, count
-171 88 0.1177 NaN	1
-169.5 88 -0.0532 0.0123036579926	2
-168 88 -0.1442 NaN	1
-166.5 88 0.0514 NaN	1
-165 88 -0.05768 0.120325691355	5
-162 88 0.0281 0.0651952452254	2
-160.5 88 0.0869428571429 0.108417723907	7
-159 88 0.28694 0.1320701821	5
-157.5 88 0.300353846154 0.124684505957	13
-156 88 -0.015525 0.125625432006	4
-153 88 0.0994 0.0958875382936	5
-151.5 88 0.2551 NaN	1
-147 88 0.2119375 0.194902913102	8
-145.5 88 0.158316666667 0.198619942772	6
-142.5 88 0.0708 0.231066051163	3
-141 88 0.3207 0.0941401791656	7
-138 88 0.2437 0.140289985387	2
-136.5 88 0.26261 0.063483356524	10
-135 88 0.13154 0.0874648100667	5
-133.5 88 0.158255555556 0.157026009877	9
-130.5 88 0.298783333333 0.180890252179	12
-129 88 0.35695 0.0333047293939	2
-127.5 88 0.05615 0.0523966124859	2
-126 88 0.203727272727 0.156187925852	11
-124.5 88 0.328905882353 0.190895656939	17
-123 88 0.252 0.0804297208748	10
-121.5 88 0.346753846154 0.178401044538	13
-118.5 88 0.2611 0.205920081585	3
-117 88 0.1184 NaN	1
-115.5 88 0.2305 0.0779411133027	8
-114 88 -0.1364 NaN	1
-112.5 88 0.1947 NaN	1
-111 88 0.2799 NaN	1
-109.5 88 0.10488 0.166180615596	5
-108 88 0.26976875 0.114689840984	16
-106.5 88 0.2057 0.0217788888605	2
-105 88 -0.1872 NaN	1
-103.5 88 0.373483333333 0.170926703235	12
-102 88 -0.1687 NaN	1
-100.5 88 0.16165 0.134035513951	6
-99 88 0.251258333333 0.136714283741	12
-97.5 88 0.23906 0.11547061531	5
-96 88 0.207375 0.156671000827	4
-94.5 88 0.1126 0.155338340406	8
-93 88 0.1558 NaN	1
-91.5 88 0.26986 0.206431727751	10
-90 88 0.2211 0.226115921598	3
-87 88 0.259883333333 0.093818642426	6
-85.5 88 0.304309090909 0.12624156326	22
-84 88 0.2614 0.177908194178	19
-82.5 88 0.24396 0.114679902337	25
-81 88 0.215926086957 0.122583445484	23
-79.5 88 0.201830434783 0.123047871079	23
-78 88 0.22809 0.0844667646671	10
-76.5 88 0.346496428571 0.108676064632	28
-75 88 0.244081818182 0.0986998360503	11
-73.5 88 0.16848 0.161321780922	5
-72 88 0.265175 0.168996523633	8
-70.5 88 0.21378 0.119920388406	10
-69 88 0.233786666667 0.152648428314	15
-67.5 88 0.15379375 0.133703973856	16
-66 88 0.14436 0.103716093255	5
-64.5 88 0.08185 0.188778785884	4
-63 88 0.17712173913 0.169597290278	23
-61.5 88 0.07785 0.081498691196	4
-60 88 0.158166666667 0.108347507697	12
-58.5 88 0.20852 0.146280634398	10
-57 88 0.20265 0.123570452636	18
-55.5 88 0.221277777778 0.140562674133	18
-54 88 0.188158823529 0.147234498585	17
-52.5 88 0.233985714286 0.0974729437429	7
-51 88 0.1002 0.143016380181	5
-49.5 88 0.0196666666667 0.209254637543	3
-48 88 0.1757 0.14430495487	7
-46.5 88 0.143728571429 0.141134589598	7
-45 88 0.28335 0.0453038314368	8
-43.5 88 0.2893 NaN	1
-42 88 0.2539 0.100577620661	10
-40.5 88 0.208475 0.131733351257	4
-39 88 0.20925 0.062524955018	4
-37.5 88 0.184233333333 0.132914496325	3
-36 88 0.0451428571429 0.129212252478	7
-34.5 88 0.128883333333 0.137047589058	6
-33 88 0.0666 0.119239638663	8
-31.5 88 0.121633333333 0.14966846918	6
-30 88 -0.0442333333333 0.141564343439	3
-28.5 88 0.175452941176 0.194141347083	17
-27 88 0.322630434783 0.0772426485751	23
-25.5 88 0.260453846154 0.208604544595	13
-24 88 0.31156 0.111042196184	10
-22.5 88 0.336945 0.0985790490979	20
-21 88 0.2531 0.0929211493687	18
-19.5 88 0.25438125 0.0988885515366	16
-18 88 0.347755555556 0.104511579635	9
-16.5 88 0.367266666667 0.194197445603	12
-15 88 0.286175 0.156331674654	20
-13.5 88 0.2402 0.0769118326397	3
-12 88 0.37751875 0.198229578078	16
-10.5 88 0.466173913043 0.136001040161	23
-9 88 0.29017 0.19250898571	20
-7.5 88 0.31321875 0.154884177022	16
-6 88 0.381917647059 0.149492735144	34
-4.5 88 0.377545454545 0.114018293132	22
-3 88 0.251657894737 0.166875010831	19
-1.5 88 0.17755 0.176423141906	2
0 88 0.272544444444 0.0685054945079	9
1.5 88 0.28281 0.223897850965	10
3 88 0.178966666667 0.184514039213	6
4.5 88 0.341572727273 0.0891394476399	22
6 88 0.400596551724 0.0827421747822	29
7.5 88 0.3655375 0.132856434347	40
9 88 0.344081818182 0.0972386029779	33
10.5 88 0.4306 0.0476403890272	4
12 88 0.367027272727 0.10294836167	33
13.5 88 0.3808125 0.0779805184004	8
22.5 88 0.0856 0.120388683023	5
24 88 0.193514285714 0.171619729136	7
25.5 88 0.260422222222 0.126237878406	9
27 88 0.09044 0.206908948574	5
28.5 88 0.221866666667 0.145185616827	3
-169.5 87.5 0.2551 NaN	1
-168 87.5 0.274326086957 0.110530930337	23
-166.5 87.5 0.2867 0.106453698855	3
-165 87.5 0.159031578947 0.183832302967	19
-163.5 87.5 0.12976 0.153176950994	20
-162 87.5 0.151808333333 0.165538199153	12
-160.5 87.5 0.28018 0.175886344616	10
-159 87.5 0.250234782609 0.110991505034	23
-157.5 87.5 0.20497 0.215313461673	10
-156 87.5 0.298716666667 0.199567716995	6
-154.5 87.5 0.22822 0.197581633199	10
-153 87.5 0.105266666667 0.084148460077	3
-144 87.5 0.00275 0.130319779773	2
-142.5 87.5 0.08675 0.1037325648	2
-141 87.5 -0.0961 NaN	1
-139.5 87.5 0.2136 NaN	1
-138 87.5 0.1498 0.168149992566	2
-135 87.5 0.0239 0.121681017418	3
-133.5 87.5 0.0911 0.166194464408	6
-132 87.5 -0.1222 NaN	1
-130.5 87.5 0.209 NaN	1
-129 87.5 0.225666666667 0.0623553125243	9
-127.5 87.5 0.248425 0.0940924127805	8
-124.5 87.5 0.2644 0.193304500724	3
-118.5 87.5 0.1451 0.111440028715	2
-117 87.5 -0.01328 0.105181875815	5
-114 87.5 0.0635333333333 0.136399921799	6
-111 87.5 0.183475 0.0763538418592	4
-109.5 87.5 0.0276 0.320036529165	2
-108 87.5 0.273066666667 0.132245428402	3
-106.5 87.5 0.1364 0.0674869617037	3
-105 87.5 0.0884 NaN	1
-103.5 87.5 0.0240333333333 0.21900000761	3
-97.5 87.5 0.19115 0.12141023433	2
-96 87.5 0.1686 0.169945897273	16
-94.5 87.5 0.228966666667 0.107517920987	3
-93 87.5 0.13967 0.134309650931	10
-91.5 87.5 0.217814285714 0.133309258144	28
-90 87.5 0.27695 0.149773705493	8
-88.5 87.5 0.21734 0.159039407066	5
-87 87.5 0.23968125 0.0990390308161	16
-85.5 87.5 -0.1888 NaN	1
-84 87.5 0.211553846154 0.17881464153	13
-82.5 87.5 0.1945875 0.155053165421	8
-81 87.5 0.222728 0.187407047004	25
-79.5 87.5 0.254377272727 0.221729420974	22
-78 87.5 0.317139130435 0.172451483926	23
-76.5 87.5 0.334228571429 0.160661686728	14
-75 87.5 0.32202 0.112123568314	15
-73.5 87.5 0.2933 0.130188775026	15
-72 87.5 0.218733333333 0.14464475218	21
-70.5 87.5 0.293361538462 0.120038377453	26
-69 87.5 0.217841666667 0.134059894744	12
-67.5 87.5 0.154516666667 0.153537527739	12
-66 87.5 -0.1544 NaN	1
-64.5 87.5 0.4221 0.0749533188058	2
-63 87.5 -0.02335 0.223799296246	2
-60 87.5 0.24704 0.111466174241	5
-58.5 87.5 0.0525 0.122612315858	2
-51 87.5 0.24616 0.0295758854474	5
-49.5 87.5 0.208 0.10224764056	2
-48 87.5 0.14102 0.139367632541	5
-46.5 87.5 0.226971428571 0.186396510485	14
-45 87.5 0.222413043478 0.103565896038	23
-43.5 87.5 0.20184 0.103496572139	10
-42 87.5 0.225125 0.0516210793507	4
-40.5 87.5 0.0296571428571 0.153793550549	7
-39 87.5 0.222583333333 0.140909012014	6
-28.5 87.5 0.351533333333 0.048290923923	3
-27 87.5 0.294925 0.210646403957	12
-25.5 87.5 0.150533333333 0.113975626049	3
-24 87.5 0.312164285714 0.104685460067	14
-22.5 87.5 0.24075 0.0904467030187	24
-21 87.5 0.21526 0.150101712182	15
-19.5 87.5 0.109271428571 0.2433453151	7
-18 87.5 0.173405555556 0.130742956046	18
-16.5 87.5 0.207276923077 0.142462615879	13
-15 87.5 0.341961538462 0.0789553200494	13
-13.5 87.5 0.2319125 0.242693836743	8
-12 87.5 0.256782352941 0.121725902314	17
-10.5 87.5 0.270807142857 0.145156592146	28
-9 87.5 0.236025925926 0.128015430538	27
-7.5 87.5 -0.0137555555556 0.121393884845	9
-6 87.5 -0.0569 NaN	1
-3 87.5 0.217775 0.243047037629	4
-1.5 87.5 0.228416666667 0.13243306863	6
0 87.5 0.288705555556 0.17452472104	36
1.5 87.5 0.258681818182 0.0957681765325	11
3 87.5 0.31512 0.0776592610919	25
6 87.5 -0.0008 NaN	1
13.5 87.5 0.2979 NaN	1
21 87.5 -0.13205 0.0540936687608	2
24 87.5 0.159466666667 0.103897850475	3
25.5 87.5 0.306884615385 0.153757730679	13
-169.5 87 0.10907 0.180466469954	10
-157.5 87 0.05065 0.344997398541	2
-156 87 0.212388888889 0.173166447706	9
-154.5 87 0.23765 0.059140426106	4
-153 87 0.13055 0.0692833072729	4
-151.5 87 0.30421875 0.157221394008	32
-150 87 0.218135714286 0.126091155105	14
-148.5 87 0.163065217391 0.142151380925	23
-147 87 0.177842857143 0.151081771142	21
-145.5 87 0.150758333333 0.121087289764	12
-144 87 0.17092 0.174580531561	5
-132 87 0.362471428571 0.117651161126	7
-130.5 87 0.3296 0.126989428694	5
-129 87 0.0108 NaN	1
-127.5 87 0.265944827586 0.167520304923	29
-126 87 0.294242857143 0.170722658691	7
-124.5 87 0.172283333333 0.147699331157	12
-123 87 0.128566666667 0.210163039884	3
-121.5 87 0.0783 0.147325716244	4
-120 87 0.379 0.122552056966	4
-108 87 -0.07742 0.0956584915206	5
-106.5 87 0.0587 0.0503460028205	2
-105 87 0.04975 0.152381511346	2
-103.5 87 0.368975 0.0869555202388	4
-102 87 0.086675 0.190000427631	4
-100.5 87 0.0348666666667 0.0755251128213	6
-99 87 0.469618181818 0.0956995174302	11
-97.5 87 0.2399 NaN	1
-96 87 0.12345 0.134536302412	4
-94.5 87 0.04845 0.251376460712	2
