lon, lat, freeboard (m), standard deviation, count
-180 88 0.205154802956 0.112434607553	812
-178.5 88 0.21191316129 0.115220368041	775
-177 88 0.202599249061 0.112413294237	799
-175.5 88 0.204212567568 0.112534219202	740
-174 88 0.196073872679 0.121457795397	754
-172.5 88 0.192736621824 0.124167635822	669
-171 88 0.180722463768 0.113554043078	690
-169.5 88 0.184767355372 0.118367772969	726
-168 88 0.17971077147 0.122435251052	687
-166.5 88 0.192364501511 0.126549640543	662
-165 88 0.208184304933 0.112925983955	669
-163.5 88 0.200801974612 0.120476163085	709
-162 88 0.201329541864 0.120098373559	633
-160.5 88 0.181200323625 0.118502714957	618
-159 88 0.176784283247 0.115952159528	579
-157.5 88 0.195544051447 0.115937805895	622
-156 88 0.177231686542 0.131810727568	587
-154.5 88 0.199927802038 0.115111782148	687
-153 88 0.207518445122 0.121484505887	656
-151.5 88 0.212813091483 0.112625710851	634
-150 88 0.212356608812 0.117165228981	749
-148.5 88 0.215339085546 0.108172977854	678
-147 88 0.201340680473 0.123977278392	676
-145.5 88 0.207304654655 0.112396606694	666
-144 88 0.206907324841 0.117545026062	628
-142.5 88 0.208745454545 0.117581122625	682
-141 88 0.201344411326 0.115004806886	671
-139.5 88 0.210422572178 0.108420708122	762
-138 88 0.231511360799 0.105474616298	801
-136.5 88 0.251232199546 0.0993068851642	882
-135 88 0.246632223416 0.100716075712	931
-133.5 88 0.232609851088 0.101029428877	873
-132 88 0.24115 0.0937113293689	842
-130.5 88 0.231368359375 0.0995581687833	768
-129 88 0.222756596306 0.10889902272	758
-127.5 88 0.227492592593 0.103606528635	810
-126 88 0.24442277628 0.0961828854644	742
-124.5 88 0.247768448501 0.0982239502764	767
-123 88 0.237565782493 0.0987810042252	754
-121.5 88 0.23919375848 0.0993047930239	737
-120 88 0.240031799729 0.100517422904	739
-118.5 88 0.237457377049 0.097331152161	793
-117 88 0.242699373434 0.102955008444	798
-115.5 88 0.238706216931 0.105560228944	756
-114 88 0.242031047865 0.0981299864569	773
-112.5 88 0.248713393871 0.103169689887	881
-111 88 0.248604394299 0.102655926432	842
-109.5 88 0.255745969773 0.100470344524	794
-108 88 0.242956196319 0.107581044053	815
-106.5 88 0.242792848769 0.107079369703	853
-105 88 0.271095449102 0.0975861553965	835
-103.5 88 0.272622749392 0.0970493735525	822
-102 88 0.272638668374 0.10294416281	781
-100.5 88 0.265713161132 0.111041736978	813
-99 88 0.256118308227 0.108163543306	863
-97.5 88 0.253968894602 0.101141626096	778
-96 88 0.25839673913 0.111055887825	736
-94.5 88 0.249353384419 0.113792428295	783
-93 88 0.250898737374 0.114595362321	792
-91.5 88 0.262280911681 0.109325856968	702
-90 88 0.267363456091 0.111700555864	706
-88.5 88 0.268361520999 0.114125912849	881
-87 88 0.267428780488 0.107762898855	820
-85.5 88 0.282230331754 0.110069437285	844
-84 88 0.265804004107 0.112246922395	974
-82.5 88 0.262311608094 0.10647399486	939
-81 88 0.268062966916 0.104846375636	937
-79.5 88 0.281298421053 0.105770621889	950
-78 88 0.277546177686 0.111325066123	968
-76.5 88 0.275882758621 0.12343081196	870
-75 88 0.274504527163 0.118281935661	994
-73.5 88 0.269086766275 0.119969449708	937
-72 88 0.276931762065 0.120402196363	891
-70.5 88 0.282582021152 0.121450904799	851
-69 88 0.297252855543 0.11236880604	893
-67.5 88 0.289447455621 0.115031438867	845
-66 88 0.288506521739 0.10754435405	782
-64.5 88 0.278011970075 0.104880510485	802
-63 88 0.268657822278 0.112220023145	799
-61.5 88 0.270078333333 0.116603103413	840
-60 88 0.270534482759 0.109073725613	841
-58.5 88 0.268823019802 0.113520913204	808
-57 88 0.245031130877 0.120745639358	787
-55.5 88 0.254730630631 0.116812278754	777
-54 88 0.235134394125 0.103246104966	817
-52.5 88 0.240743018868 0.113980190448	795
-51 88 0.249844818976 0.12262015047	801
-49.5 88 0.241526429479 0.123828545126	787
-48 88 0.249347023086 0.113426578234	823
-46.5 88 0.234626523297 0.118086256038	837
-45 88 0.220794497608 0.128894510155	836
-43.5 88 0.206642821782 0.116294969468	808
-42 88 0.208746428571 0.127465306332	756
-40.5 88 0.20938926097 0.104476987593	866
-39 88 0.224284385763 0.105583349587	871
-37.5 88 0.201405432373 0.109841021953	902
-36 88 0.205948452381 0.111401711426	840
-34.5 88 0.204400872818 0.104513715683	802
-33 88 0.210188135593 0.101917233822	826
-31.5 88 0.205822082811 0.105659561821	797
-30 88 0.198473280423 0.110407207992	756
-28.5 88 0.205139113924 0.102239197039	790
-27 88 0.196545157068 0.105789031087	764
-25.5 88 0.197869129288 0.119373270341	758
-24 88 0.20554204244 0.103055626988	754
-22.5 88 0.201207804233 0.112916916206	756
-21 88 0.188861885246 0.113795125062	732
-19.5 88 0.193192327366 0.115832302255	782
-18 88 0.213378709677 0.107622399993	775
-16.5 88 0.20086443299 0.11605204738	776
-15 88 0.213140186916 0.109029607054	749
-13.5 88 0.20008079096 0.102757328682	708
-12 88 0.194980842912 0.108421813336	783
-10.5 88 0.191074339623 0.10517391161	795
-9 88 0.193235907336 0.109754947216	777
-7.5 88 0.183955354659 0.106282406016	719
-6 88 0.183592893401 0.109405369296	591
-4.5 88 0.188069767442 0.106646918863	559
-3 88 0.172951210428 0.099477425641	537
-1.5 88 0.175031262136 0.105963471118	515
0 88 0.180203846154 0.0941526040855	520
1.5 88 0.193668634686 0.106146560406	542
3 88 0.198974447174 0.119805273187	407
4.5 88 0.22065376569 0.107866569569	478
6 88 0.231106004619 0.106854884986	433
7.5 88 0.224552048193 0.110393126184	415
9 88 0.229445780969 0.0941280084941	557
10.5 88 0.213058380414 0.10409782473	531
12 88 0.203794813614 0.0932625057194	617
13.5 88 0.200788383046 0.094170089942	637
15 88 0.215674074074 0.0996134441033	621
16.5 88 0.213739854015 0.0989606240879	685
18 88 0.217451014493 0.102787442295	690
19.5 88 0.217582571912 0.100687411147	591
21 88 0.215908361204 0.0932165659697	598
22.5 88 0.217434738617 0.1001723247	593
24 88 0.214768706294 0.0978478223543	572
25.5 88 0.199537632509 0.103838088127	566
27 88 0.217479936809 0.0920018427787	633
28.5 88 0.215378896104 0.093702731005	616
30 88 0.209100840336 0.0999207622903	595
31.5 88 0.197085765766 0.0998244390104	555
33 88 0.188301909722 0.104863903914	576
34.5 88 0.197506689537 0.0974943422793	583
36 88 0.20290789916 0.0936165106455	595
37.5 88 0.204482545455 0.0932729038607	550
39 88 0.202972727273 0.0977719197133	506
40.5 88 0.21135018315 0.101383636602	546
42 88 0.223406962025 0.101368053631	632
43.5 88 0.217540402194 0.100555596281	547
45 88 0.20062745098 0.106922213575	510
46.5 88 0.200703153989 0.103786563984	539
48 88 0.188917293233 0.106812831361	532
49.5 88 0.171604640371 0.102199199136	431
51 88 0.188799120879 0.10553905847	455
52.5 88 0.180795238095 0.112078674517	504
54 88 0.186162944162 0.111355657195	394
55.5 88 0.196020325203 0.11273270061	369
57 88 0.189284971098 0.108037775222	346
58.5 88 0.20777480916 0.10379219133	393
60 88 0.180975 0.0974415899936	368
61.5 88 0.172267380952 0.106411001987	420
63 88 0.170477494692 0.11151053935	471
64.5 88 0.161901890756 0.110861956156	476
66 88 0.172843333333 0.10773494924	600
67.5 88 0.166931141869 0.113051024963	578
69 88 0.170456716418 0.0982594142675	603
70.5 88 0.15464633758 0.102290413581	628
72 88 0.164850791367 0.102301140034	695
73.5 88 0.181221911765 0.09290585305	680
75 88 0.174621705426 0.102058301266	645
76.5 88 0.178984226646 0.10080612708	653
78 88 0.18201125 0.102698633056	640
79.5 88 0.174261311475 0.105709124456	610
81 88 0.171108412698 0.109145050185	630
82.5 88 0.174142512077 0.106522272226	621
84 88 0.168493140794 0.114151725703	554
85.5 88 0.173058115183 0.100331776151	573
87 88 0.173502659574 0.105811242557	564
88.5 88 0.180084675835 0.098600916373	509
90 88 0.181285714286 0.105402117989	462
91.5 88 0.169861228407 0.0959296480682	521
93 88 0.181910739437 0.102100399325	568
94.5 88 0.170490853659 0.0988433720136	656
96 88 0.161454272152 0.100817904672	632
97.5 88 0.163339723926 0.0995320689596	652
99 88 0.164535814607 0.0960882146906	712
100.5 88 0.151664438122 0.0999783917605	703
102 88 0.150826136364 0.10583711376	616
103.5 88 0.155834244373 0.0979134357621	622
105 88 0.151928078818 0.0972995399616	609
106.5 88 0.155011848341 0.0935226091356	633
108 88 0.149253989362 0.0977830750064	752
109.5 88 0.149125408805 0.10397330484	795
111 88 0.154842395693 0.0965400133133	743
112.5 88 0.151923546099 0.0980758958573	705
114 88 0.154121337127 0.0990736348789	703
115.5 88 0.173405319149 0.0927319308381	752
117 88 0.164498318043 0.0978237873231	654
118.5 88 0.146280395137 0.096690507508	658
120 88 0.144278683386 0.0968084213264	638
121.5 88 0.153772167832 0.0893305120703	715
123 88 0.153482524272 0.0961983770639	721
124.5 88 0.146684266667 0.0985666269031	750
126 88 0.152429685535 0.0945074561545	795
127.5 88 0.149357451923 0.0961364998898	832
129 88 0.156681766704 0.094928685349	883
130.5 88 0.157965876777 0.101145773484	844
132 88 0.158055263158 0.100542180303	836
133.5 88 0.170316306954 0.103485444101	834
135 88 0.166337055215 0.103754482695	815
136.5 88 0.177051772152 0.105271960866	790
138 88 0.180349217639 0.109808432498	703
139.5 88 0.189897268908 0.104218529784	476
141 88 0.187321610169 0.107517615202	472
142.5 88 0.178664088398 0.103916599132	543
144 88 0.169458679245 0.116140161762	530
145.5 88 0.182631469649 0.110972888005	626
147 88 0.179465738162 0.112759125019	718
148.5 88 0.184235387046 0.114786114028	633
150 88 0.184007956104 0.10556648232	729
151.5 88 0.185409706258 0.104252608609	783
153 88 0.186050135501 0.109796602164	738
154.5 88 0.174365991903 0.112057248659	741
156 88 0.186115591398 0.105504558525	744
157.5 88 0.182335104895 0.108572732911	715
159 88 0.197914809384 0.114701115017	682
160.5 88 0.191831496063 0.113532508512	635
162 88 0.190879736842 0.110397189057	760
163.5 88 0.194927534247 0.109710656097	730
165 88 0.210935880829 0.114820871692	772
166.5 88 0.206485447761 0.118817568964	804
168 88 0.212839904988 0.116478982091	842
169.5 88 0.214976923077 0.120921475312	793
171 88 0.219864754098 0.117514364641	732
172.5 88 0.212423882503 0.11552947401	783
174 88 0.192551091142 0.115680954003	779
175.5 88 0.199895409429 0.117551634184	806
177 88 0.199897710843 0.121749595431	830
178.5 88 0.204893376623 0.116979878769	770
-180 87.5 0.206133187135 0.117871409055	684
-178.5 87.5 0.207998608964 0.110103805852	647
-177 87.5 0.197938262477 0.120696582218	541
-175.5 87.5 0.198349614792 0.1206350075	649
-174 87.5 0.194998153846 0.115897360533	650
-172.5 87.5 0.204524454148 0.111975030466	687
-171 87.5 0.193425112782 0.108332402835	665
-169.5 87.5 0.189510445682 0.113611340529	718
-168 87.5 0.188650542005 0.115234425595	738
-166.5 87.5 0.193673499268 0.116870696717	683
-165 87.5 0.198247468354 0.110570787474	632
-163.5 87.5 0.176609911504 0.11160942524	565
-162 87.5 0.187666416792 0.115691527223	667
-160.5 87.5 0.18948244382 0.115965359968	712
-159 87.5 0.182696142857 0.118704106226	700
-157.5 87.5 0.190148508634 0.120390664084	637
