lon, lat, freeboard (m), standard deviation, count
-178.5 88 0.1929 NaN	1
-175.5 88 0.225985714286 0.0898841185188	7
-174 88 0.1432 NaN	1
-171 88 0.22695 0.0637951499242	14
-166.5 88 0.0468285714286 0.0400195249966	7
-162 88 0.148535294118 0.119515453714	17
-160.5 88 0.214720689655 0.113196994468	29
-159 88 0.1285 0.0570568137912	3
-157.5 88 0.148553333333 0.0891720557339	15
-156 88 0.185952941176 0.118960230317	17
-154.5 88 0.116542424242 0.0990098354657	33
-153 88 0.0958296296296 0.127471045928	27
-151.5 88 0.145075 0.144611714108	8
-150 88 0.136236363636 0.112241946461	11
-148.5 88 0.178111111111 0.0893943287357	45
-147 88 0.205922641509 0.0932899896549	53
-145.5 88 0.18149375 0.133618979088	32
-144 88 0.190124137931 0.0879077830748	29
-142.5 88 0.184738461538 0.0962523985715	13
-141 88 0.169425 0.0994396398509	20
-138 88 0.154194594595 0.128300846036	74
-136.5 88 0.205348672566 0.110335065268	113
-135 88 0.154685714286 0.122615309547	77
-133.5 88 0.209213559322 0.0955960624974	118
-132 88 0.194675 0.118737354989	100
-130.5 88 0.134431372549 0.106346760158	51
-129 88 0.130805 0.111752125005	80
-127.5 88 0.145187951807 0.119719247182	83
-126 88 0.17459 0.126775724771	70
-124.5 88 0.186401538462 0.104287795146	65
-123 88 0.209372 0.132510572609	50
-121.5 88 0.196244262295 0.106586131876	61
-120 88 0.192765909091 0.104108952195	44
-118.5 88 0.18492173913 0.131200483319	138
-117 88 0.1692232 0.126744018206	125
-115.5 88 0.177815730337 0.108721702587	89
-114 88 0.197533064516 0.0868863445274	124
-112.5 88 0.195600704225 0.106435794582	142
-111 88 0.147535514019 0.11733061999	107
-109.5 88 0.190641025641 0.10643660809	78
-108 88 0.193494557823 0.122110282954	147
-106.5 88 0.198345882353 0.119132937583	170
-105 88 0.162125833333 0.122931067311	120
-103.5 88 0.1860609375 0.125852271192	64
-102 88 0.201869318182 0.126462597585	88
-100.5 88 0.15416984127 0.137097929015	63
-99 88 0.181816216216 0.139643542663	111
-97.5 88 0.222384705882 0.118836394427	170
-96 88 0.19242983871 0.114177478436	124
-94.5 88 0.179206666667 0.115258575737	90
-93 88 0.166970866142 0.116880902014	127
-91.5 88 0.182942758621 0.121971061427	145
-90 88 0.165612030075 0.126930471326	133
