lon, lat, freeboard (m), standard deviation, count
-180 88 0.103096475196 0.100099576569	766
-178.5 88 0.102851336898 0.104860946674	748
-177 88 0.103720217729 0.100600922941	643
-175.5 88 0.0996092240117 0.102696505378	683
-174 88 0.101217808219 0.106573858084	730
-172.5 88 0.100877393617 0.10626907333	752
-171 88 0.102352807487 0.0996044536196	748
-169.5 88 0.100662360248 0.106773134615	805
-168 88 0.109052524038 0.104705934642	832
-166.5 88 0.100983040201 0.103312915295	796
-165 88 0.12544911032 0.102915704309	843
-163.5 88 0.118676430206 0.102428654322	874
-162 88 0.108285130533 0.105992037089	881
-160.5 88 0.104142437923 0.107631206091	886
-159 88 0.108348387097 0.103726591988	899
-157.5 88 0.102105499439 0.0985656436888	891
-156 88 0.107704408353 0.0971976619357	862
-154.5 88 0.117976972833 0.0918938554027	773
-153 88 0.132892614302 0.0956293993647	853
-151.5 88 0.140543370787 0.0925761667131	890
-150 88 0.152103796095 0.0901220247496	922
-148.5 88 0.142123439099 0.095285087946	977
-147 88 0.144936052367 0.0864379118802	993
-145.5 88 0.140933578947 0.097683681881	950
-144 88 0.141029907503 0.0892216919158	973
-142.5 88 0.136683958333 0.0931337306016	960
-141 88 0.142497136312 0.0922022801344	873
-139.5 88 0.139669257951 0.0999549270334	849
-138 88 0.139423449132 0.0983308658997	806
-136.5 88 0.132607178218 0.0985190399727	808
-135 88 0.135046538025 0.0976502308331	881
-133.5 88 0.146503563941 0.0944458177748	954
-132 88 0.14740438247 0.100250619751	1004
-130.5 88 0.152367039674 0.0992240184489	983
-129 88 0.159528703704 0.0981646825638	1080
-127.5 88 0.169168876081 0.0934156365163	1041
-126 88 0.173929935721 0.0939324678415	1089
-124.5 88 0.183436764706 0.0934482316846	1088
-123 88 0.183312632594 0.0918023152299	1037
-121.5 88 0.179763168124 0.0954363060666	1029
-120 88 0.173584639831 0.100864670459	944
-118.5 88 0.154240483701 0.0997715635649	951
-117 88 0.155429087049 0.0989112135439	942
-115.5 88 0.157073359841 0.0940882248518	1006
-114 88 0.158924952015 0.102702338286	1042
-112.5 88 0.157927790179 0.105254143607	896
-111 88 0.182042292871 0.104434732809	1038
-109.5 88 0.190244012945 0.101130830434	927
-108 88 0.183062736374 0.0987682446379	899
-106.5 88 0.179001687764 0.10309938735	948
-105 88 0.204435907336 0.0946829414682	1036
-103.5 88 0.208594362292 0.0936501432948	1082
-102 88 0.21875793731 0.100617419825	989
-100.5 88 0.228889233754 0.102907465128	1031
-99 88 0.235602335456 0.104332975576	942
-97.5 88 0.22121372549 0.112733350633	867
-96 88 0.231505628743 0.112442675315	835
-94.5 88 0.238624145535 0.111944059475	907
-93 88 0.253888122172 0.110160765077	884
-91.5 88 0.252921153846 0.109808334381	884
-90 88 0.256608472803 0.125615690409	956
-88.5 88 0.255635441658 0.110121871145	917
-87 88 0.264592515593 0.124524012729	962
-85.5 88 0.26173875803 0.107495867848	934
-84 88 0.247856913183 0.11004877434	933
-82.5 88 0.243427722772 0.107742655	1010
-81 88 0.241117417417 0.101200213653	999
-79.5 88 0.248959828244 0.104927248088	1048
-78 88 0.250613847676 0.100422820994	1011
-76.5 88 0.249277016129 0.109069110909	992
-75 88 0.248726868687 0.108295057783	990
-73.5 88 0.240088827434 0.105965943552	904
-72 88 0.247499785177 0.099435982864	931
-70.5 88 0.246466776678 0.103398112594	909
-69 88 0.240503712297 0.10565144899	862
-67.5 88 0.240025061728 0.112450971826	810
-66 88 0.24280996483 0.107508442541	853
-64.5 88 0.235114858491 0.101960780436	848
-63 88 0.227344342857 0.108734835022	875
-61.5 88 0.231958741259 0.102810410981	858
-60 88 0.23460800451 0.0963592473617	887
-58.5 88 0.224946931818 0.10560956801	880
-57 88 0.220043184885 0.112383895271	741
-55.5 88 0.222274541284 0.103123987855	872
-54 88 0.216871322621 0.102198142547	809
-52.5 88 0.231863529412 0.106068856613	850
-51 88 0.232051983299 0.107681301181	958
-49.5 88 0.2251192108 0.102271468854	963
-48 88 0.229907922912 0.0973858566829	934
-46.5 88 0.206228770302 0.103729475988	862
-45 88 0.210129944134 0.0996728859972	895
-43.5 88 0.212536516264 0.0994963709128	953
-42 88 0.211628293242 0.102649054027	873
-40.5 88 0.196323700121 0.112411207335	827
-39 88 0.211815445321 0.109045977931	887
-37.5 88 0.212013636364 0.115867195588	858
-36 88 0.192684216867 0.108769505541	830
-34.5 88 0.194264797914 0.103044909279	767
-33 88 0.176051320755 0.105370268381	795
-31.5 88 0.184477819083 0.110176273115	807
-30 88 0.181071606476 0.111883493646	803
-28.5 88 0.18607967581 0.112281056634	802
-27 88 0.180849006623 0.11887011193	755
-25.5 88 0.181173030708 0.124486829594	749
-24 88 0.191745949721 0.11461805212	716
-22.5 88 0.18945206044 0.11470222459	728
-21 88 0.175442424242 0.119247419126	660
-19.5 88 0.188794224924 0.125817864773	658
-18 88 0.205502647059 0.117996594489	680
-16.5 88 0.202871572327 0.110451850056	795
-15 88 0.186667747748 0.127955496922	555
-13.5 88 0.193873065476 0.115893890536	672
-12 88 0.18245515625 0.121234370356	640
-10.5 88 0.186247819315 0.113414135719	642
-9 88 0.15447678245 0.125263778205	547
-7.5 88 0.158728237129 0.109566113452	641
-6 88 0.169505405405 0.113281564468	703
-4.5 88 0.164191297209 0.109567448464	609
-3 88 0.16194047619 0.116503805472	588
-1.5 88 0.173761844197 0.121906549937	629
0 88 0.157180924855 0.113751349614	519
1.5 88 0.167832897196 0.119326874428	535
3 88 0.173445540797 0.113523753457	527
4.5 88 0.171761065574 0.119897735859	488
6 88 0.163761134454 0.120838185765	476
7.5 88 0.160034243697 0.12461859464	476
9 88 0.178051392405 0.127427033632	395
10.5 88 0.164686524823 0.129262663567	423
12 88 0.182798105263 0.119722824302	475
13.5 88 0.196219616205 0.122556547907	469
15 88 0.19996743649 0.112187539857	433
16.5 88 0.217617529215 0.120976184297	599
18 88 0.20922883959 0.127411069053	586
19.5 88 0.215549484536 0.119320985936	582
21 88 0.210671809524 0.120724824496	525
22.5 88 0.221167482517 0.115713121885	572
24 88 0.216700902527 0.107750179632	554
25.5 88 0.17840745098 0.114757429075	510
27 88 0.16648525 0.137924476292	400
28.5 88 0.173291325301 0.126359540404	415
30 88 0.193968924303 0.121568364864	502
31.5 88 0.196478910369 0.1198842162	569
33 88 0.18735029703 0.123188849269	505
34.5 88 0.201936842105 0.121123650644	475
36 88 0.203799097473 0.113384127385	554
37.5 88 0.20486344464 0.116567847919	569
39 88 0.217077117385 0.114426761041	673
40.5 88 0.216737518248 0.118352778275	685
42 88 0.221018668596 0.114398194911	691
43.5 88 0.199459348442 0.108269325226	706
45 88 0.198399269006 0.121953176513	684
46.5 88 0.188182211538 0.120304132605	624
48 88 0.19577037037 0.109274786771	621
49.5 88 0.175380517241 0.120656642609	580
51 88 0.174361111111 0.11557447256	540
52.5 88 0.191474603175 0.100618400098	630
54 88 0.188035413153 0.106963484679	593
55.5 88 0.173114618974 0.109542899906	643
57 88 0.185977883096 0.116095419141	633
58.5 88 0.166242369838 0.108182616392	557
60 88 0.167711403509 0.102473231584	570
61.5 88 0.170030053667 0.107853583174	559
63 88 0.181725266362 0.101311162802	657
64.5 88 0.170248342059 0.110213446368	573
66 88 0.176621717172 0.11160693078	594
67.5 88 0.176579532967 0.101037608215	728
69 88 0.164439058172 0.105803676819	722
70.5 88 0.158713464991 0.109113706524	557
72 88 0.156222033898 0.10569059236	590
73.5 88 0.155218910741 0.106964044466	661
75 88 0.151578403756 0.100742728776	639
76.5 88 0.151203067485 0.093786357979	652
78 88 0.1523685 0.102742728558	600
79.5 88 0.152575312067 0.103754657864	721
81 88 0.157995857143 0.102964414023	700
82.5 88 0.15055725429 0.100439383529	641
84 88 0.147078628389 0.106837320674	627
85.5 88 0.134457237937 0.112299279391	601
87 88 0.15680445269 0.0985637624026	539
88.5 88 0.145353778559 0.101058917016	569
90 88 0.135177365492 0.106625329016	539
91.5 88 0.131488679245 0.105500265744	530
93 88 0.123366735967 0.117798499988	481
94.5 88 0.125907956989 0.098044510702	465
96 88 0.118376112412 0.0979423888861	427
97.5 88 0.1209375 0.0996232831597	464
99 88 0.117272113677 0.0955918050302	563
100.5 88 0.108622324723 0.099093569179	542
102 88 0.0956882863341 0.0991133242123	461
103.5 88 0.0998788187373 0.101378342087	491
105 88 0.0997216318786 0.102635197801	527
106.5 88 0.0963778225806 0.100205691244	496
108 88 0.0944763157895 0.102154751647	456
109.5 88 0.108548349515 0.0986219224697	515
111 88 0.0936472826087 0.107416613469	552
112.5 88 0.0816122137405 0.104307041993	524
114 88 0.0933818511797 0.107233839117	551
115.5 88 0.078243545611 0.10383996995	581
117 88 0.0833745033113 0.0956843995851	604
118.5 88 0.080475 0.0983677788852	584
120 88 0.0812930489731 0.105584323112	633
