lon, lat, freeboard (m), standard deviation, count
-180 88 0.174590243902 0.131671699322	41
-178.5 88 0.239507407407 0.109100004067	54
-177 88 0.209509677419 0.132807322173	62
-175.5 88 0.281755223881 0.106132489076	67
-174 88 0.208310526316 0.11995847457	76
-172.5 88 0.182972727273 0.138110986078	66
-171 88 0.150690909091 0.102941965442	55
-169.5 88 0.176545714286 0.14763013271	35
-168 88 0.167357446809 0.145909018323	47
-166.5 88 0.161136781609 0.113326647778	87
-165 88 0.200880582524 0.115877076569	103
-163.5 88 0.237788622754 0.131100539649	167
-162 88 0.262304901961 0.126973459759	204
-160.5 88 0.265343283582 0.121375164649	134
-159 88 0.226597014925 0.117903462448	134
-157.5 88 0.247044537815 0.0928740806898	119
-156 88 0.22137421875 0.114007755121	128
-154.5 88 0.207907608696 0.122753004245	184
-153 88 0.199273333333 0.128257933467	180
-151.5 88 0.224501818182 0.139015002808	110
-150 88 0.218974418605 0.133413152351	86
-148.5 88 0.175637113402 0.136508891133	97
-147 88 0.17300273224 0.136995578429	183
-145.5 88 0.200152791878 0.118779674938	197
-144 88 0.177792887029 0.132385821709	239
-142.5 88 0.197085606061 0.149752860597	132
-141 88 0.196034883721 0.123765722156	172
-139.5 88 0.219465806452 0.116725702685	155
-138 88 0.182705882353 0.124976415853	102
-136.5 88 0.180384313725 0.12089493331	102
-135 88 0.213645945946 0.127614247701	74
-133.5 88 0.231189344262 0.180331912903	122
-132 88 0.227295505618 0.147436538036	178
-130.5 88 0.221930851064 0.16387722679	188
-129 88 0.238326315789 0.15490077681	171
-127.5 88 0.26568452381 0.158124738901	168
-126 88 0.254443670886 0.159016845814	158
-124.5 88 0.269273184358 0.137595633163	179
-123 88 0.272077868852 0.130218457481	244
-121.5 88 0.257116666667 0.129829218075	180
-120 88 0.286194495413 0.110641968217	218
-118.5 88 0.234939156627 0.122304527419	166
-117 88 0.257486666667 0.120529553371	165
-115.5 88 0.200015819209 0.119083418425	177
-114 88 0.223333333333 0.119562065955	261
-112.5 88 0.244427302632 0.136336937545	304
-111 88 0.24003628692 0.129069510046	237
-109.5 88 0.211152912621 0.15139661325	206
-108 88 0.216531791908 0.112366743692	173
-106.5 88 0.231205521472 0.131082244587	163
-105 88 0.250148484848 0.117036144674	198
-103.5 88 0.242082857143 0.130678092874	175
-102 88 0.26447816092 0.110180324529	174
-100.5 88 0.255615165877 0.145214504252	211
-99 88 0.234113414634 0.115379529781	164
-97.5 88 0.304367153285 0.111282979982	137
-96 88 0.247527096774 0.120001224187	155
-94.5 88 0.235425390625 0.127523376788	256
-93 88 0.25423553719 0.124467167469	363
-91.5 88 0.257816338028 0.114218366354	355
-90 88 0.288145360825 0.12161187278	388
-88.5 88 0.275949715909 0.108396909155	352
-87 88 0.27787112462 0.10699960901	329
-85.5 88 0.274429855072 0.104203947813	345
-84 88 0.264087160494 0.104226025014	405
-82.5 88 0.225955439331 0.11449380272	478
-81 88 0.248779951691 0.10533330178	414
-79.5 88 0.251706569343 0.108147951417	411
-78 88 0.260557718121 0.0971087120326	447
-76.5 88 0.258067579909 0.103417332307	438
-75 88 0.253610580205 0.114273897672	293
-73.5 88 0.270691686461 0.105906185359	421
-72 88 0.2735031477 0.0990608100714	413
-70.5 88 0.284145415778 0.127449487083	469
-69 88 0.283598233996 0.115505972134	453
-67.5 88 0.28934312115 0.10648595412	487
-66 88 0.286714769976 0.108769692335	413
-64.5 88 0.271469194313 0.135716673223	422
-63 88 0.287952700186 0.107051987986	537
-61.5 88 0.280992142857 0.0973729714581	420
-60 88 0.265135483871 0.112064196728	434
-58.5 88 0.247716969697 0.114766495659	330
-57 88 0.270399691358 0.116841734798	324
