lon, lat, freeboard (m), standard deviation, count
-180 88 0.158136111111 0.0862972048348	108
-178.5 88 0.135377777778 0.0815480311451	54
-177 88 0.144059504132 0.0783337672809	121
-175.5 88 0.138338461538 0.0909162671504	104
-174 88 0.150883809524 0.0781168431112	105
-172.5 88 0.149351744186 0.0841499479479	172
-171 88 0.159394329897 0.109540405013	194
-169.5 88 0.165333571429 0.132000072275	140
-168 88 0.116638505747 0.0940380402678	174
-166.5 88 0.123604761905 0.0935829480719	84
-165 88 0.0942237113402 0.101295864893	97
-163.5 88 0.132791812865 0.0992748172718	171
-162 88 0.143089115646 0.0980616406153	147
-160.5 88 0.0919010638298 0.101494392551	94
-159 88 0.1102 0.104681375853	112
-157.5 88 0.10052761194 0.10444763223	134
-156 88 0.111613157895 0.0939799189714	190
-154.5 88 0.101241258741 0.0874285207668	143
-153 88 0.0770857142857 0.105940023073	70
-151.5 88 0.1034 0.103085962951	133
-150 88 0.117646323529 0.0915201519263	136
-148.5 88 0.121807784431 0.0888369821463	167
-147 88 0.113946698113 0.0772044975634	212
-145.5 88 0.117774089069 0.094197705817	247
-144 88 0.105061081081 0.0862564780108	185
-142.5 88 0.0935833333333 0.0876370989723	216
-141 88 0.0944960591133 0.100935583243	203
-139.5 88 0.0629361502347 0.0974590884569	213
-138 88 0.0818381443299 0.0858462397513	194
-136.5 88 0.0883662037037 0.105653105113	216
-135 88 0.112401639344 0.103231875707	244
-133.5 88 0.0880256302521 0.100231667382	238
-132 88 0.0898803571429 0.100745477228	224
-130.5 88 0.0950244299674 0.0989916053544	307
-129 88 0.105067924528 0.0934567043933	265
-127.5 88 0.0861508 0.106250681167	250
-126 88 0.083886440678 0.0925656481618	236
-124.5 88 0.084911 0.0977668125037	200
-123 88 0.0908930434783 0.0881664287888	230
-121.5 88 0.112260750853 0.0962654402957	293
-120 88 0.113355457227 0.100911445997	339
-118.5 88 0.119899193548 0.0983663043812	372
-117 88 0.102915492958 0.0956525607938	355
-115.5 88 0.115804509284 0.0910961556855	377
-114 88 0.101522922636 0.0930049268967	349
-112.5 88 0.130426283988 0.0986055343171	331
-111 88 0.118001023891 0.0998209930307	293
-109.5 88 0.107584864865 0.100855578615	370
-108 88 0.125568367347 0.0961019807828	392
-106.5 88 0.109758524173 0.0937905310201	393
-105 88 0.0960044827586 0.108734505465	290
-103.5 88 0.0915818452381 0.0975441753619	336
-102 88 0.103283577713 0.113196274206	341
-100.5 88 0.10279 0.109208443544	390
-99 88 0.0961213166144 0.111634090269	319
-97.5 88 0.0773408352668 0.105052234862	431
-96 88 0.0653894878706 0.108248323487	371
-94.5 88 0.0598701530612 0.101382948026	392
-93 88 0.0521862068966 0.115126122174	406
-91.5 88 0.0661860635697 0.104153856199	409
-90 88 0.0776845724907 0.0948247109866	538
-88.5 88 0.0900994623656 0.10874208017	372
-87 88 0.0765029644269 0.10585325753	506
-85.5 88 0.0879007042254 0.0922309909609	426
-84 88 0.0772489051095 0.108298393419	411
-82.5 88 0.0462610441767 0.0943115314172	498
-81 88 0.036003874092 0.10104196828	413
-79.5 88 0.0525770685579 0.104492483999	423
-78 88 0.0580793248945 0.0958894130202	474
-76.5 88 0.0580915766739 0.106627383904	463
-75 88 0.0624080691643 0.107244512066	347
-73.5 88 0.0661608303249 0.112765247683	554
-72 88 0.0578059602649 0.111085467959	604
-70.5 88 0.0816039426523 0.110226623346	558
-69 88 0.0953556603774 0.10927126759	530
-67.5 88 0.0898600451467 0.11181442956	443
-66 88 0.0711715370019 0.117193693405	527
-64.5 88 0.0459731466227 0.108531597749	607
-63 88 0.0543607814761 0.103317212023	691
-61.5 88 0.0646866209262 0.114738527009	583
-60 88 0.050384139265 0.121310753739	517
-58.5 88 0.032058018018 0.118995763749	555
-57 88 0.00960859504132 0.109056766579	605
-55.5 88 0.00940681481481 0.109249700708	675
-54 88 0.0214116459627 0.109847860876	644
-52.5 88 0.0181549222798 0.10327209997	579
-51 88 0.000308424336973 0.0993296820765	641
-49.5 88 -0.00491046511628 0.0993030168635	602
-48 88 -0.00410553745928 0.104103647069	614
-46.5 88 -0.00168085501859 0.104748703212	538
