lon, lat, freeboard (m), standard deviation, count
-180 88 0.116059375 0.101282545468	96
-178.5 88 0.127803030303 0.0871738510279	33
-177 88 0.181313333333 0.11840402905	15
-175.5 88 0.179951851852 0.111201312148	27
-174 88 0.185960416667 0.116025667996	48
-172.5 88 0.150763076923 0.111973149082	65
-171 88 0.150233333333 0.115163989908	36
-169.5 88 0.138383098592 0.0995266238407	71
-168 88 0.143853623188 0.11371147257	69
-166.5 88 0.0631896551724 0.147608389582	29
-165 88 0.183929545455 0.141421283191	44
-163.5 88 0.133412 0.140011214789	25
-162 88 0.187055319149 0.130295811953	47
-160.5 88 0.232308247423 0.118652926701	97
-159 88 0.17614 0.112161414597	120
-157.5 88 0.178966019417 0.1195942442	103
-156 88 0.160313483146 0.10906928906	89
-154.5 88 0.0770375 0.122805113221	16
-153 88 0.159062 0.103519669609	50
-151.5 88 0.188990909091 0.110813938608	55
-150 88 0.148796039604 0.110344332814	101
-148.5 88 0.164428712871 0.0954934912302	101
-147 88 0.135491954023 0.118346210891	87
-145.5 88 0.165801315789 0.104009406617	76
-144 88 0.179361445783 0.106123294415	83
-142.5 88 0.159424752475 0.1208154025	101
-141 88 0.180602941176 0.124046753766	102
-139.5 88 0.205737037037 0.111942343798	108
-138 88 0.220010135135 0.108100128528	148
-136.5 88 0.170155474453 0.124358772911	137
-135 88 0.192161783439 0.101457155625	157
-133.5 88 0.191073863636 0.0969658590808	176
-132 88 0.203752662722 0.102889551893	169
-130.5 88 0.204582741117 0.0898963048127	197
-129 88 0.219333 0.0884433811506	200
-127.5 88 0.232059659091 0.100421998261	176
-126 88 0.210597368421 0.0996899088051	266
-124.5 88 0.198655844156 0.102305742319	231
-123 88 0.210523263889 0.103208399405	288
-121.5 88 0.185757831325 0.103486421644	249
-120 88 0.204343359375 0.10741720585	256
-118.5 88 0.204367719298 0.0974937282746	285
-117 88 0.201845258621 0.0955164643178	232
-115.5 88 0.167027531646 0.107192977004	316
-114 88 0.136846875 0.105759648658	256
-112.5 88 0.155904411765 0.116011556472	272
-111 88 0.172467088608 0.113843741469	237
-109.5 88 0.189313504823 0.0973928185615	311
-108 88 0.182409541985 0.0933718706594	262
-106.5 88 0.171154071661 0.106468776951	307
-105 88 0.167671841155 0.10017126241	277
-103.5 88 0.152543598616 0.102220617733	289
-102 88 0.150345977011 0.113214327176	261
-100.5 88 0.150124179104 0.102498237376	335
-99 88 0.140797119342 0.111597047192	243
-97.5 88 0.174208579882 0.122747675196	338
-96 88 0.170494463668 0.129950698599	289
-94.5 88 0.196593975904 0.12578738677	332
-93 88 0.153344054054 0.116885769775	370
-91.5 88 0.126566339869 0.125600596523	306
-90 88 0.146691156463 0.10384275026	294
-88.5 88 0.152783629893 0.111433827332	281
-87 88 0.163953405018 0.12023332763	279
-85.5 88 0.164418382353 0.117576938273	272
-84 88 0.129841533546 0.116939663657	313
-82.5 88 0.127845454545 0.104525203912	308
-81 88 0.112675 0.117665929505	208
-79.5 88 0.128518376068 0.159391124881	234
-78 88 0.143177941176 0.119375346025	272
-76.5 88 0.150934615385 0.115298674956	286
-75 88 0.122869337979 0.114787419363	287
-73.5 88 0.128962068966 0.11254442796	377
-72 88 0.118700389105 0.116642775139	257
-70.5 88 0.129080136986 0.120887587509	292
-69 88 0.146907978723 0.110440969645	376
-67.5 88 0.135772361809 0.115125625568	398
-66 88 0.142912539185 0.104956566786	319
-64.5 88 0.149969816273 0.111284497701	381
-63 88 0.15008808933 0.108045117751	403
-61.5 88 0.14492084507 0.0987488508944	355
-60 88 0.139365551839 0.116273233158	299
-58.5 88 0.133421088435 0.109795802857	294
-57 88 0.116556569343 0.120444735905	274
-55.5 88 0.127195833333 0.123607508228	168
-54 88 0.125392217899 0.112448673091	257
-52.5 88 0.160913666667 0.116879061841	300
-51 88 0.140525185185 0.109825052984	270
-49.5 88 0.139258974359 0.11468160418	312
-48 88 0.151213506494 0.118953743086	385
-46.5 88 0.141657342657 0.116725928201	286
-45 88 0.137758238636 0.12308747331	352
-43.5 88 0.130238888889 0.128765756197	324
-42 88 0.133435380117 0.124033011899	342
-40.5 88 0.135378551532 0.127706177091	359
-39 88 0.15586328125 0.124947730819	384
-37.5 88 0.169407084469 0.121006980578	367
-36 88 0.126960106383 0.123182706596	376
-34.5 88 0.136362432432 0.125314470858	370
-33 88 0.135471568627 0.129306822612	408
-31.5 88 0.145092993631 0.112832779726	314
-30 88 0.141837313433 0.110097418439	402
-28.5 88 0.162985285285 0.109366224851	333
-27 88 0.146799423631 0.114744914629	347
-25.5 88 0.13086028169 0.118232008939	355
-24 88 0.143532394366 0.109509629861	355
-22.5 88 0.12992414966 0.124492023656	294
-21 88 0.123702723735 0.120725598403	257
-19.5 88 0.11764912892 0.122243126672	287
-18 88 0.13408875969 0.135855450439	258
-16.5 88 0.117976755448 0.112280763044	413
-15 88 0.111738267148 0.120588541263	277
-13.5 88 0.133928679245 0.129329608887	265
-12 88 0.152750403226 0.117411448241	248
-10.5 88 0.154614403292 0.12486852126	243
-9 88 0.126102247191 0.119795379093	267
-7.5 88 0.158991714286 0.111547657539	350
-6 88 0.15401870229 0.119376529111	262
-4.5 88 0.141015859031 0.108356143834	227
-3 88 0.159218139535 0.11582645452	215
-1.5 88 0.181354166667 0.119376353006	216
0 88 0.19386 0.10425314857	305
1.5 88 0.161203289474 0.122246990375	304
3 88 0.139048979592 0.0995794281555	196
4.5 88 0.158979081633 0.110599710767	196
6 88 0.179180753138 0.117763161256	239
7.5 88 0.183064285714 0.11341176184	322
9 88 0.176038118812 0.106430253164	202
10.5 88 0.160648134328 0.113568643947	268
12 88 0.157197173145 0.121172201154	283
13.5 88 0.193566292135 0.0987286167317	267
15 88 0.153793478261 0.108571518301	230
16.5 88 0.171236097561 0.101546884585	205
18 88 0.145225443787 0.107221278777	169
19.5 88 0.151503482587 0.114715017926	201
21 88 0.174551798561 0.116312687229	139
22.5 88 0.154677348066 0.123020068759	181
24 88 0.154039215686 0.136689426705	153
25.5 88 0.15858969697 0.116662426614	165
27 88 0.151968902439 0.0905795502118	164
28.5 88 0.162044785276 0.110781368577	163
30 88 0.134394610778 0.104604537703	167
31.5 88 0.156412571429 0.0919156401192	175
33 88 0.143632786885 0.103344392855	183
34.5 88 0.129673043478 0.101771141018	115
36 88 0.16837238806 0.0891437121299	134
37.5 88 0.1483176 0.120899650513	125
39 88 0.129147586207 0.113860292124	145
40.5 88 0.120862962963 0.0929685880344	81
42 88 0.121246226415 0.117302661988	106
43.5 88 0.143073913043 0.0984372755019	115
45 88 0.147093939394 0.0819050794287	165
46.5 88 0.1393025 0.0899054278678	120
48 88 0.131609090909 0.0978886127187	121
49.5 88 0.136977319588 0.10637691685	97
51 88 0.135012621359 0.114700015966	103
52.5 88 0.152113333333 0.112230738832	75
54 88 0.162001351351 0.107998207105	74
55.5 88 0.120692307692 0.0722543689271	91
57 88 0.134427659574 0.083479522187	94
58.5 88 0.137380357143 0.127142157259	56
60 88 0.100019047619 0.0889643755452	42
61.5 88 0.141593877551 0.0995051651939	98
63 88 0.125623300971 0.0946690335977	103
64.5 88 0.165712328767 0.0882601866094	73
66 88 0.167894285714 0.106144928112	70
67.5 88 0.16868988764 0.09364305542	89
69 88 0.141863829787 0.102513711544	47
70.5 88 0.180536363636 0.0781294351468	33
72 88 0.163695238095 0.0786167760481	21
73.5 88 0.134414285714 0.108281249805	42
75 88 0.152316 0.0794101508917	100
76.5 88 0.144739344262 0.0898626030461	61
78 88 0.0766153846154 0.117045289284	13
79.5 88 0.107055 0.105997152719	40
81 88 0.076875 0.102241560583	20
82.5 88 0.171530769231 0.0898802394823	39
84 88 0.139178125 0.133811250635	32
85.5 88 0.113386956522 0.108981117232	23
87 88 0.143913559322 0.0879660562624	59
88.5 88 0.132850847458 0.103305601832	59
90 88 0.141721052632 0.0807910307106	19
91.5 88 0.142503125 0.0903624404002	32
93 88 0.1354 0.10734748752	27
94.5 88 0.143063636364 0.112847589897	11
96 88 0.234525 0.0475994660334	4
97.5 88 0.018 NaN	1
99 88 0.1607875 0.059079956415	8
100.5 88 0.112342857143 0.128333458161	14
102 88 0.253433333333 0.0458377937224	3
103.5 88 0.1377 0.0897390004687	40
108 88 0.161933333333 0.0957476544534	3
109.5 88 0.197516666667 0.114042122335	6
112.5 88 0.28156 0.0437271997731	5
114 88 0.161904347826 0.101643511171	69
115.5 88 0.188973684211 0.0939839252621	38
117 88 0.14308 0.107681774556	15
121.5 88 0.192940909091 0.0729525785901	22
123 88 0.176928571429 0.0367206382669	14
124.5 88 0.100183333333 0.0924661050316	24
138 88 0.1298 0.0514464284475	5
139.5 88 0.178837209302 0.0754672809055	43
141 88 0.06439 0.125347077704	10
144 88 0.0887 0.0811758584802	2
148.5 88 0.1951 NaN	1
150 88 0.0317 NaN	1
153 88 0.089075 0.063973136103	8
154.5 88 0.098340625 0.0773923012733	32
156 88 0.07358 0.0986647892187	20
157.5 88 -0.0428 NaN	1
160.5 88 0.1725 0.123248466297	10
162 88 0.2267125 0.121086373393	8
163.5 88 0.206875 0.110170818127	4
165 88 0.14625 0.107164719674	8
166.5 88 0.137614285714 0.097782535259	35
168 88 0.0512666666667 0.0832011017555	3
169.5 88 0.156597435897 0.106306083619	39
171 88 0.128833333333 0.0855001151869	12
172.5 88 0.0553 NaN	1
175.5 88 0.161654545455 0.0950770000091	22
177 88 0.141158823529 0.102914685898	17
178.5 88 0.143007575758 0.109389891687	66
-180 87.5 0.152755135135 0.109903001316	555
-178.5 87.5 0.171233533835 0.105082929974	665
-177 87.5 0.170233639706 0.109094522302	544
-175.5 87.5 0.155614212329 0.110395682169	584
-174 87.5 0.16667088 0.104707776433	625
-172.5 87.5 0.159744685466 0.114223000991	461
-171 87.5 0.186465897858 0.109359932298	607
-169.5 87.5 0.146906703911 0.114390036618	537
-168 87.5 0.168096786389 0.114787848156	529
-166.5 87.5 0.178869420035 0.116293776915	569
-165 87.5 0.152289265537 0.116837076281	531
-163.5 87.5 0.159616923077 0.116493057457	585
-162 87.5 0.174497851003 0.115023108069	698
-160.5 87.5 0.175259235669 0.113545409393	628
-159 87.5 0.173909395973 0.107990616363	596
-157.5 87.5 0.180284848485 0.122151757641	627
-156 87.5 0.164613961606 0.119781936836	573
-154.5 87.5 0.170653222453 0.125132995561	481
-153 87.5 0.161250479846 0.112472921206	521
-151.5 87.5 0.172756565657 0.111434896265	495
-150 87.5 0.168742640693 0.128185307076	462
-148.5 87.5 0.164539130435 0.115110442821	483
-147 87.5 0.189668871595 0.117814904073	514
-145.5 87.5 0.167646996466 0.115128519259	566
-144 87.5 0.168331853282 0.125314519624	518
-142.5 87.5 0.203133551555 0.126899945628	611
-141 87.5 0.19117807971 0.116862064788	552
-139.5 87.5 0.198625292398 0.114327406938	684
-138 87.5 0.174462674961 0.119198225071	643
-136.5 87.5 0.194049319213 0.115592445309	661
-135 87.5 0.195816005874 0.110311827372	681
-133.5 87.5 0.190342270862 0.0965927142367	731
-132 87.5 0.188467690058 0.110022335653	684
-130.5 87.5 0.184669749009 0.109392629205	757
-129 87.5 0.196809766162 0.114431895132	727
-127.5 87.5 0.189675 0.110157241455	740
-126 87.5 0.180878425656 0.106591406925	686
-124.5 87.5 0.174391168091 0.117822685543	702
-123 87.5 0.193494550063 0.106843518022	789
-121.5 87.5 0.191018030842 0.119994628769	843
-120 87.5 0.193372340426 0.118512508031	799
-118.5 87.5 0.17366611465 0.110955605313	785
-117 87.5 0.182747815534 0.117315410997	824
-115.5 87.5 0.169037565445 0.126291722415	764
-114 87.5 0.187068727273 0.122700823268	825
-112.5 87.5 0.189617155756 0.115019202127	886
-111 87.5 0.172903225806 0.123718686538	837
-109.5 87.5 0.171874853114 0.119932178392	851
-108 87.5 0.165628368794 0.114388630001	846
-106.5 87.5 0.158593720379 0.10015907938	844
-105 87.5 0.155875595238 0.110747855818	840
-103.5 87.5 0.151915241058 0.116827174528	643
-102 87.5 0.138007608696 0.114036777325	644
-100.5 87.5 0.143562132921 0.112126838715	647
-99 87.5 0.122543690852 0.112788922796	634
-97.5 87.5 0.124345171849 0.110083129939	611
-96 87.5 0.118381602374 0.101930238737	674
-94.5 87.5 0.120825851393 0.106780938245	646
-93 87.5 0.138537124803 0.10594475989	633
-91.5 87.5 0.137234707904 0.116410163917	582
-90 87.5 0.112781944444 0.105650635947	648
-88.5 87.5 0.119068378812 0.104748576543	623
-87 87.5 0.122832850941 0.104134361258	691
-85.5 87.5 0.124143434343 0.102478867804	594
-84 87.5 0.112386244204 0.10645352325	647
-82.5 87.5 0.11966634349 0.0940043984286	722
-81 87.5 0.117422641509 0.103904220011	742
-79.5 87.5 0.118741500766 0.121162705881	653
-78 87.5 0.100317504333 0.107698372147	577
-76.5 87.5 0.114475670103 0.112611035865	485
-75 87.5 0.107556721311 0.113587634748	610
-73.5 87.5 0.0939462715105 0.113940368724	523
-72 87.5 0.0894572972973 0.108471634798	555
-70.5 87.5 0.107401068702 0.106814520921	655
-69 87.5 0.107497058824 0.109112859177	646
-67.5 87.5 0.10551775837 0.108452221906	687
-66 87.5 0.116372346003 0.10690880264	763
-64.5 87.5 0.114069872702 0.104181517668	707
-63 87.5 0.114263358779 0.11065198537	655
-61.5 87.5 0.105244827586 0.104239895383	638
-60 87.5 0.108260521739 0.107891930492	575
-58.5 87.5 0.115326315789 0.105708058354	646
-57 87.5 0.121965589354 0.100227340887	526
-55.5 87.5 0.123594230769 0.112323505251	520
-54 87.5 0.122612667946 0.111609419547	521
-52.5 87.5 0.118753899083 0.120809802862	436
-51 87.5 0.149622863248 0.122308699078	468
-49.5 87.5 0.160914814815 0.140490162362	405
-48 87.5 0.159689482471 0.138148617467	599
-46.5 87.5 0.159000384615 0.122037096834	780
-45 87.5 0.155136422977 0.107496860047	766
-43.5 87.5 0.129204379562 0.114372246248	685
-42 87.5 0.15331 0.120013661783	690
-40.5 87.5 0.128363826816 0.113661908382	716
-39 87.5 0.123687647059 0.118843001199	680
-37.5 87.5 0.128664569083 0.113225440243	731
-36 87.5 0.14299097035 0.123963334712	742
-34.5 87.5 0.110143867925 0.123302592306	636
-33 87.5 0.117878559177 0.108109073262	583
-31.5 87.5 0.100512998267 0.112892519347	577
-30 87.5 0.105408348794 0.123635669596	539
-28.5 87.5 0.0968879837067 0.114107200037	491
-27 87.5 0.103171823204 0.117477101474	543
-25.5 87.5 0.11016851145 0.118932354847	524
-24 87.5 0.108710200364 0.119713115122	549
-22.5 87.5 0.106091439689 0.122302191188	514
-21 87.5 0.0983925347222 0.117700638821	576
-19.5 87.5 0.0919176470588 0.121757157573	561
-18 87.5 0.112665189873 0.128848891253	474
-16.5 87.5 0.132524615385 0.123280276676	455
-15 87.5 0.0950253863135 0.123038919827	453
-13.5 87.5 0.138224509804 0.124201740033	510
-12 87.5 0.165717321016 0.129197257669	433
-10.5 87.5 0.142259292035 0.124858714397	452
-9 87.5 0.151302178218 0.120725358552	505
-7.5 87.5 0.156802255639 0.120586374302	532
-6 87.5 0.166577079482 0.131893008377	541
-4.5 87.5 0.179816193656 0.114346788682	599
-3 87.5 0.188856985871 0.1101426448	637
-1.5 87.5 0.187943698854 0.109784408574	611
0 87.5 0.174425888325 0.12801063723	591
1.5 87.5 0.179535897436 0.12615985212	546
3 87.5 0.169971838111 0.120531398985	593
4.5 87.5 0.180407079646 0.118943648166	565
6 87.5 0.188682342954 0.116448679511	589
7.5 87.5 0.17716159292 0.111886840921	565
9 87.5 0.163153292496 0.111606558792	653
10.5 87.5 0.162040534979 0.112591093488	486
12 87.5 0.171281179138 0.119098530197	441
13.5 87.5 0.171883534137 0.11661444707	498
15 87.5 0.158630872483 0.108040031267	596
16.5 87.5 0.161928629857 0.107682539066	489
18 87.5 0.16677394822 0.111918958224	618
19.5 87.5 0.172247727273 0.112385883273	616
21 87.5 0.149411090909 0.112835102232	550
22.5 87.5 0.136388998035 0.119222328525	509
24 87.5 0.137723427332 0.112869859332	461
25.5 87.5 0.149696263736 0.118772092159	455
27 87.5 0.135270043103 0.119295422125	464
28.5 87.5 0.163739078498 0.115843492527	586
30 87.5 0.139665447898 0.109907129102	547
31.5 87.5 0.15159197861 0.104787276473	561
33 87.5 0.1420342 0.112219420811	500
34.5 87.5 0.13465046729 0.120555671786	428
36 87.5 0.135718502203 0.12044236771	454
37.5 87.5 0.148049811321 0.107693833909	530
39 87.5 0.150849795082 0.113469396864	488
40.5 87.5 0.132954166667 0.145696323953	480
42 87.5 0.124857685009 0.112326608977	527
43.5 87.5 0.134173780488 0.110021734677	492
45 87.5 0.125272400756 0.101019133136	529
46.5 87.5 0.125464805415 0.101580808176	591
48 87.5 0.131520530973 0.0976160934754	565
49.5 87.5 0.125106870229 0.101562849037	524
51 87.5 0.140806623932 0.107673894107	468
52.5 87.5 0.144197826087 0.105564604018	552
54 87.5 0.131673928571 0.0999275358141	560
55.5 87.5 0.130064251969 0.0950361830357	635
57 87.5 0.123755731225 0.104078910547	506
58.5 87.5 0.121138276553 0.093834252518	499
60 87.5 0.132077598566 0.0937485326754	558
61.5 87.5 0.140026343154 0.103251820501	577
63 87.5 0.142680645161 0.0965869646893	651
64.5 87.5 0.150364893617 0.0900406019023	564
66 87.5 0.138979286927 0.0968034010135	589
67.5 87.5 0.148073345936 0.110724476283	529
69 87.5 0.143801629328 0.103964428166	491
70.5 87.5 0.138368587361 0.101535331102	538
72 87.5 0.148427399651 0.101870586865	573
73.5 87.5 0.16359933665 0.0967222673924	603
75 87.5 0.144439674797 0.107717014434	615
76.5 87.5 0.159081782946 0.0981556225114	516
78 87.5 0.148213001912 0.102999254653	523
79.5 87.5 0.160554892206 0.116940821512	603
81 87.5 0.170805785124 0.103702865698	605
82.5 87.5 0.158673534338 0.0982912218786	597
84 87.5 0.150129241877 0.0970934987411	554
85.5 87.5 0.159776124031 0.0926957707759	645
87 87.5 0.158867073171 0.100801020346	574
88.5 87.5 0.154852380952 0.100440958594	525
90 87.5 0.155879569892 0.0961899230969	558
91.5 87.5 0.153887563884 0.105140607944	587
93 87.5 0.160056161616 0.0983855369657	495
94.5 87.5 0.156359065421 0.107400807067	535
96 87.5 0.158234281201 0.101043697826	633
97.5 87.5 0.15242733711 0.103975770243	706
99 87.5 0.154208818898 0.0954596870223	635
100.5 87.5 0.147538047138 0.111744939488	594
102 87.5 0.154270197487 0.103133295439	557
103.5 87.5 0.14647647868 0.109416009071	727
105 87.5 0.167763636364 0.104062529279	605
106.5 87.5 0.158844210526 0.102625496933	665
108 87.5 0.153161203008 0.100407495183	665
109.5 87.5 0.140931606218 0.105551614915	579
111 87.5 0.126761940299 0.105275845439	536
112.5 87.5 0.128869801085 0.105656885597	553
114 87.5 0.120246593002 0.109230673611	543
115.5 87.5 0.123090847458 0.0968889898323	590
117 87.5 0.118102857143 0.0993395004605	490
118.5 87.5 0.114815742397 0.0969017016753	559
120 87.5 0.122667703704 0.106163835203	675
121.5 87.5 0.130883775351 0.0927905107896	641
123 87.5 0.146477124183 0.096760793853	612
124.5 87.5 0.147299834711 0.102267682209	605
126 87.5 0.123483308495 0.103636871306	671
127.5 87.5 0.134062635659 0.10672827742	645
129 87.5 0.144339014085 0.101981161106	710
130.5 87.5 0.12864911147 0.100013840361	619
132 87.5 0.135552727273 0.100367070493	660
133.5 87.5 0.139141246291 0.0958293585671	674
135 87.5 0.141943384615 0.106271200706	650
136.5 87.5 0.151055409357 0.100826058053	684
138 87.5 0.147498079764 0.101540826805	677
139.5 87.5 0.156087012987 0.0917241310741	616
141 87.5 0.150180060423 0.0984859776898	662
142.5 87.5 0.158071212121 0.101830325961	660
144 87.5 0.143891039427 0.0977772408304	558
145.5 87.5 0.142110582822 0.0982220351964	652
147 87.5 0.150045043732 0.0970914979563	686
148.5 87.5 0.140318639053 0.0963249479253	676
150 87.5 0.153731343284 0.0970497210223	737
151.5 87.5 0.148479122542 0.0956094366768	661
153 87.5 0.144177936508 0.106614227414	630
154.5 87.5 0.153835961538 0.111249066481	520
156 87.5 0.131495125786 0.103766969051	636
157.5 87.5 0.136595878136 0.101423148294	558
159 87.5 0.136460486891 0.103915041394	534
160.5 87.5 0.143710183299 0.107929374575	491
162 87.5 0.153531939799 0.0964902265466	598
163.5 87.5 0.146421708185 0.100709196743	562
165 87.5 0.148733394495 0.0984254812198	545
166.5 87.5 0.143151845907 0.102908770007	623
168 87.5 0.154344017725 0.100939039312	677
169.5 87.5 0.157821815287 0.0990013702411	628
171 87.5 0.154823597122 0.0986599629517	695
172.5 87.5 0.134251857835 0.0982255866172	619
174 87.5 0.1492514377 0.102679366291	626
175.5 87.5 0.140067816092 0.108133603622	609
177 87.5 0.157575568182 0.104591973858	704
