lon, lat, freeboard (m), standard deviation, count
-180 88 0.184040074442 0.118698027924	806
-178.5 88 0.188768038741 0.122074863152	826
-177 88 0.170463950276 0.119446977126	724
-175.5 88 0.171767530696 0.116869289272	733
-174 88 0.167217055394 0.121208713223	686
-172.5 88 0.149907798165 0.115660681111	654
-171 88 0.154908413793 0.104981074055	725
-169.5 88 0.149149931224 0.119005425817	727
-168 88 0.154440922619 0.11733168345	672
-166.5 88 0.159015552699 0.113826841113	778
-165 88 0.164664010624 0.117329990377	753
-163.5 88 0.175528 0.111238795788	825
-162 88 0.175016578669 0.10474843109	947
-160.5 88 0.186342017738 0.10719304998	902
-159 88 0.16800618932 0.113687129226	824
-157.5 88 0.177932909931 0.117908891211	866
-156 88 0.168952568698 0.121309800658	837
-154.5 88 0.184268438178 0.113248856257	922
-153 88 0.177273068433 0.111777105963	906
-151.5 88 0.181375490196 0.108607346244	918
-150 88 0.195020205479 0.106382121443	876
-148.5 88 0.184173154362 0.109272195176	745
-147 88 0.184321760391 0.0995296981978	818
-145.5 88 0.193760545024 0.107550477962	844
-144 88 0.197148168103 0.098881197701	928
-142.5 88 0.204035801217 0.0954336756227	986
-141 88 0.207658947368 0.0940977593965	950
-139.5 88 0.213417518248 0.0896612869268	959
-138 88 0.224539270386 0.0904988533181	932
-136.5 88 0.226706931702 0.0943013039756	981
-135 88 0.232141576355 0.0849332147741	1015
-133.5 88 0.241482950192 0.0865860847006	1044
-132 88 0.227875023923 0.0919200464574	1045
-130.5 88 0.236216018957 0.0820628200341	1055
-129 88 0.232515809167 0.0908897339045	1069
-127.5 88 0.234036026616 0.0925884690958	1052
-126 88 0.236119567355 0.094192628169	1017
-124.5 88 0.242539836568 0.0998500383058	979
-123 88 0.255485978578 0.0984465173674	1027
-121.5 88 0.256693264249 0.106540648576	965
-120 88 0.283270100784 0.103312251192	893
-118.5 88 0.268061413673 0.111225382401	863
-117 88 0.264984777778 0.107577058195	900
-115.5 88 0.252964947368 0.10538506313	950
-114 88 0.250686711712 0.109979268023	888
-112.5 88 0.27055619469 0.114302256068	904
-111 88 0.276413340122 0.111220587014	982
-109.5 88 0.265578097126 0.114928983964	1009
-108 88 0.252265198238 0.112847649101	908
-106.5 88 0.266564509169 0.112017684707	927
-105 88 0.263941896024 0.12156563352	981
-103.5 88 0.259666631689 0.114129065037	953
-102 88 0.26026977492 0.110870005307	933
-100.5 88 0.25326689038 0.112199299361	894
-99 88 0.245758797814 0.124650592518	915
-97.5 88 0.231296594779 0.121778491019	881
-96 88 0.24195709607 0.113284121382	916
-94.5 88 0.253848782961 0.111640845479	986
-93 88 0.263463243762 0.102000547654	1042
-91.5 88 0.260161985958 0.114017368636	997
-90 88 0.265813275194 0.104651803375	1032
-88.5 88 0.278451203704 0.108891891608	1080
-87 88 0.2708057 0.111761522876	1000
-85.5 88 0.259455252525 0.107009248288	990
-84 88 0.235793519442 0.114163512878	1003
-82.5 88 0.227819591837 0.106601687698	980
-81 88 0.224365227021 0.110765879864	903
-79.5 88 0.211341416567 0.116940162116	833
-78 88 0.232572076372 0.11120771596	838
-76.5 88 0.233670745921 0.121692973633	858
-75 88 0.228189454976 0.123803493303	844
-73.5 88 0.216099870466 0.126134232381	772
-72 88 0.215903797468 0.126264842612	790
-70.5 88 0.223498591549 0.125360055126	781
-69 88 0.22541 0.121600944902	810
-67.5 88 0.224809125964 0.124251192957	778
-66 88 0.228440339426 0.122599324351	766
-64.5 88 0.225799426606 0.112100550699	872
-63 88 0.22738203724 0.10955139568	913
-61.5 88 0.218433180253 0.119179731803	871
-60 88 0.198858509317 0.112926440055	805
-58.5 88 0.212944287397 0.117997488654	849
-57 88 0.225395206972 0.115453588984	918
-55.5 88 0.221785803109 0.115871560545	965
-54 88 0.220353050109 0.1161266369	918
-52.5 88 0.223508342857 0.10932707833	875
-51 88 0.237115384615 0.1090273187	871
-49.5 88 0.211309389671 0.118997549891	852
-48 88 0.213508709339 0.116466774204	953
-46.5 88 0.206423848878 0.123987204776	847
-45 88 0.183342256903 0.127302851975	833
-43.5 88 0.181729214929 0.12170022759	777
-42 88 0.174766712899 0.113378769085	721
-40.5 88 0.168281635802 0.111423206007	648
-39 88 0.189223122239 0.10945356828	679
-37.5 88 0.18223372859 0.117786263744	759
-36 88 0.186321160822 0.116852283045	827
-34.5 88 0.175141890166 0.105140754191	783
-33 88 0.155213881402 0.114558519995	742
-31.5 88 0.165359330759 0.114512073908	777
-30 88 0.158461780105 0.113327549396	764
-28.5 88 0.175575985222 0.108023324203	812
-27 88 0.183676034063 0.100670356387	822
-25.5 88 0.172695465995 0.103313720761	794
-24 88 0.179275129534 0.0962101660964	772
-22.5 88 0.184525183374 0.10101416773	818
-21 88 0.17414 0.105423460552	750
-19.5 88 0.166605652759 0.106300744827	743
-18 88 0.182127221439 0.111398941843	709
-16.5 88 0.177551028807 0.111711848355	729
-15 88 0.176462465753 0.10748861918	730
-13.5 88 0.191521954162 0.102156504923	829
-12 88 0.188658152174 0.107420009154	920
-10.5 88 0.1946356 0.102040235605	1000
-9 88 0.178667266949 0.103340098244	944
-7.5 88 0.167380450237 0.110614749292	844
-6 88 0.173491982507 0.105855919197	686
-4.5 88 0.183004663923 0.101482570935	729
-3 88 0.174668121693 0.104868462558	756
-1.5 88 0.174118257261 0.101571846486	723
0 88 0.155311987382 0.105762200615	634
1.5 88 0.142284237288 0.112718288983	590
3 88 0.16602283105 0.113110039083	657
4.5 88 0.161193431856 0.114430757862	609
6 88 0.161296370236 0.105222212594	551
7.5 88 0.152113545817 0.117403675282	502
9 88 0.150970240296 0.112416091267	541
10.5 88 0.156772760512 0.100931972377	547
12 88 0.15177309833 0.102524414174	539
13.5 88 0.150281641168 0.101471223041	719
15 88 0.141323822342 0.103268901785	743
