lon, lat, freeboard (m), standard deviation, count
-180 88 0.0257 0.0559432152574	7
-178.5 88 0.165896875 0.0971451407792	32
-177 88 0.224266666667 0.0376133398322	3
-175.5 88 0.05925 0.0201525432638	2
-174 88 0.143570588235 0.08400907514	17
-172.5 88 0.124531707317 0.113110460257	41
-171 88 0.176633333333 0.0985725275541	24
-169.5 88 0.179771084337 0.0947551923156	83
-168 88 0.149625 0.102870497645	8
-166.5 88 0.0727 0.119700837876	18
-165 88 0.0748555555556 0.136562234131	18
-163.5 88 0.235111111111 0.0926161838792	18
-162 88 0.178497368421 0.107043720512	38
-160.5 88 0.127344 0.12882946513	50
-159 88 0.115265384615 0.102478383944	78
-157.5 88 0.147653763441 0.12068916017	93
-156 88 0.158347126437 0.104680063892	87
-154.5 88 0.180731746032 0.0755117590189	63
-153 88 0.182885714286 0.0885605419097	49
-150 88 0.124232 0.132156664355	25
-148.5 88 0.159390909091 0.124331905373	55
-147 88 0.171149019608 0.106629058652	51
-145.5 88 0.18063220339 0.0976756709917	59
-144 88 0.162501470588 0.0973330572193	68
-142.5 88 0.18144025974 0.112195009106	77
-141 88 0.20289787234 0.104661420418	141
-139.5 88 0.176416981132 0.116350363719	106
-138 88 0.149846153846 0.129274041619	65
-136.5 88 0.12458045977 0.127640136247	87
-135 88 0.127327631579 0.110522793545	76
-133.5 88 0.162175641026 0.123206398664	78
-132 88 0.174646534653 0.138296003243	101
-130.5 88 0.174815483871 0.121973246557	155
-129 88 0.208806122449 0.126174578628	98
-127.5 88 0.201746846847 0.132262292998	111
-126 88 0.224341481481 0.116322823048	135
-124.5 88 0.162761052632 0.117370248228	95
-123 88 0.195606493506 0.119676957707	154
-121.5 88 0.208247972973 0.119322899519	148
-120 88 0.212826484018 0.132866153013	219
-118.5 88 0.213495192308 0.11960037778	104
-117 88 0.182354074074 0.134113154364	135
-115.5 88 0.218717619048 0.115423475857	210
-114 88 0.185995151515 0.105736124504	165
-112.5 88 0.183020338983 0.125364332336	118
-111 88 0.238576100629 0.116971388614	159
-109.5 88 0.204165030675 0.135492994914	163
-108 88 0.190184516129 0.134102194091	155
-106.5 88 0.206638028169 0.119382859725	142
-105 88 0.233117741935 0.111849973153	186
-103.5 88 0.202162702703 0.132385141617	185
-102 88 0.220041078838 0.119513031774	241
-100.5 88 0.221733333333 0.12869920732	210
-99 88 0.210810471204 0.145972813602	191
-97.5 88 0.22084973262 0.131080896541	187
-96 88 0.203445595855 0.112193219185	193
-94.5 88 0.195654497354 0.115079059519	189
-93 88 0.200918562874 0.129107855175	167
-91.5 88 0.171904663212 0.117150974214	193
-90 88 0.20040106383 0.13469224735	188
-88.5 88 0.206984431138 0.123656691962	167
-87 88 0.188696503497 0.122852139693	143
-85.5 88 0.201955172414 0.125347124146	232
-84 88 0.217379910714 0.118973582997	224
-82.5 88 0.205436936937 0.118057847565	222
-81 88 0.194417613636 0.142401435294	176
-79.5 88 0.20124009009 0.121169753652	222
-78 88 0.196012258065 0.130232452185	155
-76.5 88 0.194787692308 0.124683358757	195
-75 88 0.170458585859 0.122765036202	198
-73.5 88 0.141834509804 0.136042352372	255
