lon, lat, freeboard (m), standard deviation, count
-180 88 0.0699622988506 0.0805396238987	435
-178.5 88 0.0648847780127 0.0729013372968	473
-177 88 0.054845951417 0.0726374987241	494
-175.5 88 0.0567181425486 0.0683852340268	463
-174 88 0.0631475750577 0.0690846682614	433
-172.5 88 0.0521351724138 0.066384526955	435
-171 88 0.0525975824176 0.072841401056	455
-169.5 88 0.0488801310044 0.0696395485048	458
-168 88 0.0560653110048 0.074103850698	418
-166.5 88 0.0627186098655 0.0798004468397	446
-165 88 0.0648162 0.0833127658373	500
-163.5 88 0.0737838074398 0.0808627581664	457
-162 88 0.0762641949153 0.0839797923941	472
-160.5 88 0.0870447795824 0.0814666832423	431
-159 88 0.0891384615385 0.0872931077425	351
-157.5 88 0.0905114713217 0.09176498852	401
-156 88 0.100085798817 0.0894095748933	338
-154.5 88 0.113717380353 0.0886783942187	397
-153 88 0.126852718676 0.0955261259811	423
-151.5 88 0.137985849057 0.101682051563	424
-150 88 0.138036643026 0.104083182215	423
-148.5 88 0.14032173913 0.113980272081	391
-147 88 0.138519512195 0.113038814373	410
-145.5 88 0.158390884718 0.102835694833	373
-144 88 0.158832405063 0.0962020648017	395
-142.5 88 0.164482828283 0.10910007232	396
-141 88 0.177543908046 0.109857891567	435
-139.5 88 0.194721286031 0.0994792739514	451
-138 88 0.182651859956 0.112583514235	457
-136.5 88 0.173280808081 0.104244195955	396
-135 88 0.171918263473 0.109581872509	334
-133.5 88 0.188750571429 0.106609968178	350
-132 88 0.180280136986 0.102582437655	438
-130.5 88 0.168094405594 0.109282198645	429
-129 88 0.174839157895 0.0999923255669	475
-127.5 88 0.184400671141 0.108223638966	447
-126 88 0.193795131846 0.107326747402	493
-124.5 88 0.218489982111 0.10551492449	559
-123 88 0.206075268817 0.0993362943012	465
-121.5 88 0.19870744921 0.108890267167	443
-120 88 0.215309619687 0.09820837014	447
-118.5 88 0.206668632708 0.110269166561	373
-117 88 0.199420699708 0.109077861067	343
-115.5 88 0.20532731377 0.109211684103	443
-114 88 0.230971975806 0.0992839413553	496
-112.5 88 0.23039753915 0.107464111094	447
-111 88 0.205017378917 0.110138609086	351
-109.5 88 0.201178319783 0.120243539854	369
-108 88 0.223465306122 0.109599597114	343
-106.5 88 0.222356839623 0.109398401112	424
-105 88 0.218756359102 0.111463950745	401
-103.5 88 0.239304276986 0.100002866092	491
-102 88 0.247243319838 0.104138776314	494
-100.5 88 0.227366735113 0.106702246777	487
-99 88 0.238533905579 0.10638420111	466
-97.5 88 0.235958018868 0.103750405995	424
-96 88 0.235790231362 0.0923107255901	389
-94.5 88 0.218991614907 0.112188902325	322
-93 88 0.235336868687 0.116908857519	396
-91.5 88 0.241075707547 0.112643993898	424
-90 88 0.221411483254 0.104071525682	418
-88.5 88 0.223650629723 0.113639979453	397
-87 88 0.225140825688 0.106210437105	436
-85.5 88 0.22664921875 0.107845434983	512
-84 88 0.191320342612 0.119007382618	467
-82.5 88 0.183332967033 0.109607884671	455
-81 88 0.213600201207 0.103634871704	497
-79.5 88 0.215709233792 0.10123016367	509
-78 88 0.201133067729 0.107063714601	502
-76.5 88 0.19989607438 0.104138455203	484
-75 88 0.201605653021 0.0978135232934	513
-73.5 88 0.200522504892 0.0930084055994	511
-72 88 0.188811881188 0.0990291778815	404
-70.5 88 0.19369382716 0.105520717195	324
-69 88 0.201108376963 0.0950024272821	382
-67.5 88 0.20705399061 0.094743000961	426
-66 88 0.189886340206 0.106028672169	388
-64.5 88 0.182461654135 0.115364517368	399
-63 88 0.205076146789 0.0992599312837	436
