lon, lat, freeboard (m), standard deviation, count
99 88 0.182365422886 0.118189907648	804
100.5 88 0.17282960199 0.121384363718	804
102 88 0.162803717949 0.123717599766	780
103.5 88 0.16384039548 0.119351079731	708
105 88 0.169347968545 0.122058822597	763
106.5 88 0.158207830552 0.113831630402	779
108 88 0.169958214748 0.111347432739	773
109.5 88 0.180314647137 0.11251784877	751
111 88 0.179068041237 0.105717558022	776
112.5 88 0.18518955414 0.113072135152	785
114 88 0.182059923175 0.115813549402	781
115.5 88 0.202086737089 0.10229919771	852
117 88 0.184868313253 0.111017663515	830
118.5 88 0.177667433414 0.105190746303	826
120 88 0.167298243243 0.116276240234	740
121.5 88 0.170676839237 0.114212984226	734
123 88 0.185297785978 0.108062813881	813
124.5 88 0.158864025974 0.113332057734	770
126 88 0.172724868421 0.109486942809	760
127.5 88 0.184502162162 0.109206273374	740
129 88 0.18716402439 0.112928772697	820
130.5 88 0.185790709677 0.106047607375	775
132 88 0.1934815427 0.113588122695	726
133.5 88 0.20204380805 0.117408951696	646
135 88 0.179591023843 0.121757472503	713
136.5 88 0.191824710983 0.118328470244	692
138 88 0.188155941255 0.114938157436	749
139.5 88 0.196611631206 0.113858589057	705
141 88 0.19406800554 0.116679777361	722
142.5 88 0.188511444142 0.116422672367	734
144 88 0.189925321888 0.116047652386	699
145.5 88 0.199092228739 0.117207232596	682
147 88 0.183534411765 0.120314039832	680
148.5 88 0.17581119403 0.122821747599	670
150 88 0.170581267606 0.120889047738	710
151.5 88 0.174655602241 0.11630538526	714
153 88 0.175063624339 0.119569224205	756
154.5 88 0.170892746914 0.120322894508	648
156 88 0.159801472557 0.117932716586	747
157.5 88 0.168298003328 0.127451985192	601
159 88 0.145779641694 0.120909564815	614
160.5 88 0.163902181818 0.123071960064	550
162 88 0.160335834609 0.110397375668	653
163.5 88 0.162127287319 0.123847228758	623
165 88 0.168793167702 0.122745169584	644
166.5 88 0.182413365539 0.120496272858	621
168 88 0.184723789765 0.122449501213	723
169.5 88 0.187227963526 0.127669369795	658
171 88 0.187817482517 0.121289403955	715
172.5 88 0.188437335286 0.131782728288	683
174 88 0.196502761628 0.123029866108	688
175.5 88 0.170864510779 0.128791043521	603
177 88 0.170692529711 0.121765084603	589
178.5 88 0.174544506518 0.130026493184	537
-180 87.5 0.119814382022 0.12808908805	445
-178.5 87.5 0.141561165049 0.126831753784	412
-177 87.5 0.17574375 0.128138160324	400
-175.5 87.5 0.162716834171 0.131148277815	398
-174 87.5 0.143817602041 0.130395249319	392
-172.5 87.5 0.156757045455 0.132643994891	440
-171 87.5 0.167958695652 0.136848601368	506
-169.5 87.5 0.171777052632 0.134603881737	475
-168 87.5 0.1718012939 0.128672745892	541
-166.5 87.5 0.157271645022 0.133117354147	462
-165 87.5 0.165144537815 0.130959006168	476
-163.5 87.5 0.181513535354 0.130897748357	495
-162 87.5 0.185858503401 0.135849955421	441
-160.5 87.5 0.180484243697 0.128366397241	476
-159 87.5 0.167932603939 0.134651059307	457
-157.5 87.5 0.15817047817 0.124763585439	481
-156 87.5 0.176147083333 0.130244825958	480
-154.5 87.5 0.182790105263 0.132246985269	475
-153 87.5 0.187315486726 0.141202244221	452
-151.5 87.5 0.191028298611 0.132579217	576
-150 87.5 0.195163567362 0.133408273984	527
-148.5 87.5 0.193640418118 0.135015047977	574
-147 87.5 0.189380388979 0.135067773589	617
-145.5 87.5 0.197402291326 0.1316442506	611
-144 87.5 0.179015873016 0.138347257416	567
-142.5 87.5 0.179600841751 0.130351915099	594
-141 87.5 0.18992883959 0.131654002913	586
-139.5 87.5 0.221567651195 0.131731871276	711
-138 87.5 0.2003409375 0.139634101369	640
-136.5 87.5 0.190086321627 0.139228770832	541
-135 87.5 0.195951713396 0.13678393237	642
-133.5 87.5 0.199631518625 0.127591112783	698
-132 87.5 0.193995023328 0.118129550987	643
-130.5 87.5 0.211185034014 0.11879663361	735
-129 87.5 0.212052367288 0.122874357487	697
-127.5 87.5 0.216573186528 0.119840257895	772
-126 87.5 0.197928494624 0.123726707997	744
-124.5 87.5 0.20811125 0.120768818792	720
-123 87.5 0.205174779319 0.115561582011	793
-121.5 87.5 0.19377877551 0.122795065252	735
-120 87.5 0.1765211226 0.128033440574	677
-118.5 87.5 0.17194051144 0.124882070357	743
-117 87.5 0.17454168798 0.117272698504	782
-115.5 87.5 0.193379455165 0.117680780456	881
-114 87.5 0.185361747344 0.115555950243	847
-112.5 87.5 0.185991348601 0.117953967925	786
-111 87.5 0.183878802993 0.106667978337	802
-109.5 87.5 0.181340178571 0.110745771734	784
-108 87.5 0.178976218787 0.114372062358	841
-106.5 87.5 0.189588256659 0.105059621722	826
-105 87.5 0.183975160051 0.113863665993	781
-103.5 87.5 0.192390203106 0.119781582223	837
-102 87.5 0.197698490566 0.110546497496	795
-100.5 87.5 0.1892013269 0.117757061229	829
-99 87.5 0.18125855181 0.122784419634	801
-97.5 87.5 0.204259478022 0.126763956985	728
-96 87.5 0.178322994652 0.116311437304	748
-94.5 87.5 0.168129403794 0.113628438091	738
-93 87.5 0.183427713921 0.105291285702	783
-91.5 87.5 0.163242312746 0.118550126626	761
-90 87.5 0.160387186262 0.115372992457	757
-88.5 87.5 0.160710949868 0.114632096012	758
-87 87.5 0.127129366306 0.116784742989	647
-85.5 87.5 0.144148979592 0.125452382356	637
-84 87.5 0.156053983516 0.109517673126	728
-82.5 87.5 0.151752285714 0.113252122463	700
-81 87.5 0.152852073733 0.115161934047	651
-79.5 87.5 0.158315186246 0.112319616962	698
-78 87.5 0.157019515306 0.117449111457	784
-76.5 87.5 0.171617966102 0.117713152309	885
-75 87.5 0.168452054795 0.117352115586	803
-73.5 87.5 0.165695351926 0.116881918579	753
-72 87.5 0.150729873418 0.118161625551	790
-70.5 87.5 0.158134478372 0.10892324286	786
-69 87.5 0.173563032581 0.107241244123	798
-67.5 87.5 0.165863803681 0.11366529966	815
-66 87.5 0.157896467722 0.110518516823	821
-64.5 87.5 0.14799369251 0.108053106033	761
-63 87.5 0.163414698492 0.117730322358	796
-61.5 87.5 0.162110116279 0.123439239492	860
-60 87.5 0.161656763285 0.116934726426	828
-58.5 87.5 0.163756962025 0.120858872001	790
-57 87.5 0.13352622549 0.12060871805	816
-55.5 87.5 0.155119333333 0.119033691081	750
-54 87.5 0.14179787234 0.11629012926	752
-52.5 87.5 0.145768732782 0.115816968325	726
-51 87.5 0.137254983923 0.12148863541	622
-49.5 87.5 0.144453198653 0.122850612877	594
-48 87.5 0.145574611399 0.120572207664	579
-46.5 87.5 0.14480317965 0.11908792725	629
-45 87.5 0.140956825397 0.116125485178	630
-43.5 87.5 0.141573127753 0.114384447589	681
-42 87.5 0.156100496689 0.113369007481	604
-40.5 87.5 0.135146944444 0.112717269307	720
-39 87.5 0.124849436393 0.110875246752	621
-37.5 87.5 0.124285433715 0.115670814718	611
-36 87.5 0.139191772152 0.113743452797	632
-34.5 87.5 0.12551511811 0.11324118962	635
-33 87.5 0.113598763251 0.114812953149	566
-31.5 87.5 0.11281292517 0.112071210036	588
-30 87.5 0.115391465677 0.108748699952	539
-28.5 87.5 0.108791456311 0.110297189821	515
-27 87.5 0.116031092437 0.111853436809	476
-25.5 87.5 0.096286509636 0.112417421338	467
-24 87.5 0.135949011858 0.104390662536	506
-22.5 87.5 0.123119556452 0.111013829153	496
-21 87.5 0.120807550645 0.11007749517	543
-19.5 87.5 0.127613867488 0.103755852395	649
-18 87.5 0.132474365821 0.108534141403	749
-16.5 87.5 0.141536849711 0.103942070379	692
-15 87.5 0.137454951185 0.114627046779	717
-13.5 87.5 0.134330416069 0.114530218715	697
-12 87.5 0.127012434555 0.10955847019	764
-10.5 87.5 0.119574147727 0.113189606341	704
-9 87.5 0.122601860465 0.10870892926	645
-7.5 87.5 0.141012166172 0.101019956102	674
-6 87.5 0.131032205882 0.114221287725	680
-4.5 87.5 0.118298491704 0.121252934673	663
-3 87.5 0.130309556314 0.11263417303	586
-1.5 87.5 0.145523548387 0.114785908296	620
0 87.5 0.137121869489 0.116976779043	567
1.5 87.5 0.131274522293 0.120242643286	471
3 87.5 0.129084897959 0.112429852234	490
4.5 87.5 0.140704283361 0.116184126578	607
6 87.5 0.12822568306 0.117243297692	549
7.5 87.5 0.126988028169 0.117851223421	568
9 87.5 0.160381052632 0.120982129106	570
10.5 87.5 0.147415019763 0.124687201387	506
12 87.5 0.156118466899 0.11973753149	574
13.5 87.5 0.148825177305 0.124523227323	564
15 87.5 0.143523917526 0.122647967664	485
16.5 87.5 0.153327407407 0.122189100947	540
18 87.5 0.146505479452 0.128969602777	511
19.5 87.5 0.160075 0.122966192597	508
21 87.5 0.165097029703 0.128365854147	505
22.5 87.5 0.178172230889 0.124958030115	641
24 87.5 0.187460262726 0.12517029412	609
25.5 87.5 0.203992485549 0.125513789586	692
27 87.5 0.195816691958 0.119985640329	659
28.5 87.5 0.198877508091 0.128216692955	618
30 87.5 0.185918644068 0.12620807264	649
31.5 87.5 0.180003376206 0.121661493656	622
33 87.5 0.18803964687 0.121401587781	623
34.5 87.5 0.195087598116 0.120983400364	637
36 87.5 0.183814614122 0.13287490704	609
37.5 87.5 0.188624242424 0.132237842158	594
39 87.5 0.182904522613 0.120495636236	597
40.5 87.5 0.196299369085 0.12697337893	634
42 87.5 0.185712987013 0.132338559394	616
43.5 87.5 0.191163535032 0.130064695072	628
45 87.5 0.19128931083 0.120473986432	711
46.5 87.5 0.196416244411 0.122483426798	671
48 87.5 0.209266981132 0.116697357732	636
49.5 87.5 0.213238238994 0.113846618155	795
51 87.5 0.210274393531 0.11904671235	742
52.5 87.5 0.206919973369 0.11918860024	751
54 87.5 0.208747201018 0.111179022782	786
55.5 87.5 0.210817202797 0.11902307922	715
57 87.5 0.206733655172 0.116510990986	725
58.5 87.5 0.202883242507 0.111101969214	734
60 87.5 0.224476864728 0.108329940498	791
61.5 87.5 0.205581912145 0.117918438423	774
63 87.5 0.213021871049 0.1187585868	791
64.5 87.5 0.195870451436 0.118300007768	731
66 87.5 0.192094609929 0.115770206239	705
67.5 87.5 0.194937883008 0.117927934815	718
69 87.5 0.201867506631 0.123165551756	754
70.5 87.5 0.205986962366 0.116366886408	744
72 87.5 0.205676757532 0.116245929996	697
73.5 87.5 0.198868946648 0.109771519281	731
75 87.5 0.196925212465 0.117872918053	706
76.5 87.5 0.198187537994 0.118993326993	658
78 87.5 0.18605 0.118053060598	644
79.5 87.5 0.187135703704 0.121248288125	675
81 87.5 0.205860978836 0.116015034872	756
82.5 87.5 0.184815361891 0.120649803641	677
84 87.5 0.197501704545 0.11956961213	704
85.5 87.5 0.179531789137 0.129571800743	626
87 87.5 0.187589681335 0.117423178339	659
88.5 87.5 0.176094940476 0.127984641536	672
90 87.5 0.186446584699 0.124135976598	732
91.5 87.5 0.196736175711 0.118484764808	774
93 87.5 0.194700648508 0.117886907448	771
94.5 87.5 0.17459018759 0.107836568924	693
96 87.5 0.180121052632 0.123279506853	722
97.5 87.5 0.170025978091 0.118254645065	639
99 87.5 0.180819346049 0.120183437247	734
100.5 87.5 0.174097988506 0.12225209558	696
102 87.5 0.181799719888 0.125206773383	714
103.5 87.5 0.173448756906 0.114482497583	724
105 87.5 0.169015349544 0.115507678785	658
106.5 87.5 0.178523916533 0.115781337133	623
108 87.5 0.180384259259 0.123426743408	648
109.5 87.5 0.184921106259 0.115207839591	687
111 87.5 0.18462112069 0.112303380088	696
112.5 87.5 0.195655208333 0.113487970629	768
114 87.5 0.187580911681 0.12258067479	702
115.5 87.5 0.162413287671 0.120310590746	730
117 87.5 0.16200498615 0.115731557738	722
118.5 87.5 0.150780854197 0.116028776	679
120 87.5 0.162568571429 0.113166646803	630
121.5 87.5 0.154832876712 0.115526328326	584
123 87.5 0.177125748503 0.110195307989	668
124.5 87.5 0.187669538462 0.117374675104	650
126 87.5 0.182950923483 0.119038249208	758
127.5 87.5 0.185051704545 0.118262832257	704
129 87.5 0.190786871508 0.108777559753	716
130.5 87.5 0.171783060109 0.118263426715	732
132 87.5 0.176750589971 0.11369602386	678
133.5 87.5 0.192433612273 0.114880846943	717
135 87.5 0.180703903904 0.116162769066	666
136.5 87.5 0.192871041369 0.124226716256	701
138 87.5 0.18335984556 0.111579576033	777
139.5 87.5 0.200896209913 0.119574484316	686
141 87.5 0.169717609047 0.119782095834	619
142.5 87.5 0.183693484848 0.111223332191	660
144 87.5 0.174147897623 0.112985992884	547
145.5 87.5 0.186269852941 0.119790399865	680
147 87.5 0.188028175182 0.110010757623	685
148.5 87.5 0.184402698413 0.139688139398	630
150 87.5 0.186818037975 0.118035808142	632
151.5 87.5 0.18283924581 0.113267150678	716
153 87.5 0.179353889675 0.106909904332	707
154.5 87.5 0.169275076923 0.11564719525	650
156 87.5 0.171437586207 0.112604449924	580
157.5 87.5 0.161433682635 0.118490764271	668
159 87.5 0.176176470588 0.115408496707	697
160.5 87.5 0.166533192686 0.118425153856	711
162 87.5 0.177581492537 0.122315770198	670
163.5 87.5 0.180075911252 0.120586341417	631
165 87.5 0.16238016129 0.125882701421	620
166.5 87.5 0.175557753165 0.117431770675	632
168 87.5 0.175588685015 0.119156560095	654
169.5 87.5 0.17634057971 0.120314644601	621
171 87.5 0.167361960133 0.111900097164	602
172.5 87.5 0.173403968254 0.108732156002	630
174 87.5 0.163023720137 0.134686193306	586
175.5 87.5 0.157461616162 0.124328657669	594
177 87.5 0.148493604651 0.124659906191	516
178.5 87.5 0.140381055156 0.120178599268	417
-180 87 0.148935714286 0.117301650432	420
-178.5 87 0.155244279661 0.120075673455	472
-177 87 0.165578571429 0.131474833004	392
-175.5 87 0.178524137931 0.112419085445	377
-174 87 0.160263930348 0.133534601669	402
-172.5 87 0.168567312349 0.120998027432	413
-171 87 0.158008579088 0.127731896562	373
-169.5 87 0.169546997389 0.118011512594	383
-168 87 0.175256589147 0.1368742588	387
-166.5 87 0.17486084507 0.12897558506	355
-165 87 0.197156127451 0.124318273326	408
-163.5 87 0.17972 0.118907332436	315
-162 87 0.164344606414 0.130839794091	343
-160.5 87 0.188308215962 0.134502006644	426
-159 87 0.183721899225 0.119160086842	516
-157.5 87 0.170020769231 0.134827303439	390
-156 87 0.176633898305 0.137129377267	472
-154.5 87 0.167798468271 0.130140424233	457
-153 87 0.189615617128 0.120500912893	397
-151.5 87 0.195581937173 0.14122010617	382
-150 87 0.181859959759 0.132980395969	497
-148.5 87 0.178805164319 0.120766250531	426
-147 87 0.192638372093 0.118022922755	430
-145.5 87 0.168323404255 0.135699822565	423
-144 87 0.16764793578 0.129368440147	436
-142.5 87 0.193089217759 0.133300323399	473
-141 87 0.212710043668 0.136359074934	458
-139.5 87 0.193224336283 0.140590886499	452
-138 87 0.214191741071 0.140053987509	448
-136.5 87 0.213581818182 0.149766198611	451
-135 87 0.219594457275 0.136390148671	433
-133.5 87 0.204589709172 0.12427433483	447
-132 87 0.220685555556 0.125275016405	540
-130.5 87 0.207044160584 0.118284153045	548
-129 87 0.195848627451 0.125617279745	510
-127.5 87 0.192505959032 0.127802209743	537
-126 87 0.192284584178 0.146477261914	493
-124.5 87 0.216055705996 0.12593906869	517
-123 87 0.189505656566 0.139638762731	495
-121.5 87 0.185240343348 0.115106273864	466
-120 87 0.200412651646 0.115171541124	577
-118.5 87 0.210545166403 0.124089067748	631
-117 87 0.199066448445 0.112490077538	611
-115.5 87 0.197053110048 0.120058001301	627
-114 87 0.209656583072 0.108958367082	638
-112.5 87 0.187846858169 0.112599175686	557
-111 87 0.183918466354 0.10233421291	639
-109.5 87 0.18705696 0.113057880231	625
-108 87 0.203777429467 0.105010612568	638
-106.5 87 0.218975506757 0.109644023564	592
-105 87 0.216372698413 0.121867786072	630
-103.5 87 0.219050923077 0.110325848546	650
-102 87 0.226280836237 0.112801586522	574
-100.5 87 0.221916190476 0.117788412026	630
-99 87 0.234310543657 0.117157134282	607
-97.5 87 0.222847633136 0.122401916629	676
-96 87 0.195821663778 0.121507335164	577
-94.5 87 0.218328651685 0.107186343426	534
-93 87 0.201047920133 0.11997511742	601
-91.5 87 0.202861730449 0.111383666814	601
-90 87 0.207324024024 0.1145454857	666
-88.5 87 0.202597301855 0.11515086253	593
-87 87 0.202499319728 0.11553197187	588
-85.5 87 0.236205564648 0.115255881832	611
-84 87 0.210656299841 0.118729418009	627
-82.5 87 0.243937306502 0.113953638682	646
-81 87 0.223175535168 0.130557170643	654
-79.5 87 0.238772552167 0.12188918588	623
-78 87 0.250202 0.119569740705	550
-76.5 87 0.248771690428 0.119602130011	491
-75 87 0.231969122807 0.116643325901	570
-73.5 87 0.266043654822 0.120716706985	591
-72 87 0.271895971979 0.115977078049	571
-70.5 87 0.244905368098 0.118241627765	652
-69 87 0.252775334324 0.126050778403	673
-67.5 87 0.22808957346 0.131909464488	633
-66 87 0.208821415929 0.117507444693	565
-64.5 87 0.217895409182 0.12181516539	501
-63 87 0.225317915309 0.117085670054	614
-61.5 87 0.233352892562 0.122505784741	726
-60 87 0.237837142857 0.117869308547	700
-58.5 87 0.239548333333 0.119288769545	720
-57 87 0.226524099723 0.119103391376	722
-55.5 87 0.230282743363 0.129664450872	678
-54 87 0.23857140411 0.141305176915	584
-52.5 87 0.216018929254 0.129283862758	523
-51 87 0.230911627907 0.120265167637	602
-49.5 87 0.221515508885 0.118655767593	619
-48 87 0.200574162679 0.111036617895	627
-46.5 87 0.175960033445 0.113600133847	598
-45 87 0.18460719755 0.118727984179	653
-43.5 87 0.177361285266 0.115897285723	638
-42 87 0.167032928943 0.113847101064	577
-40.5 87 0.143373333333 0.109157038001	585
-39 87 0.12533655536 0.100111305658	569
-37.5 87 0.132327980132 0.116410459239	604
-36 87 0.139727356747 0.10822597223	541
-34.5 87 0.13105 0.113260620847	542
-33 87 0.133043538767 0.106211536431	503
-31.5 87 0.130895185185 0.12662335811	540
-30 87 0.11279009434 0.110654801962	424
-28.5 87 0.120869656489 0.104650010415	524
-27 87 0.111262833676 0.108880698646	487
-25.5 87 0.120708351648 0.104100115615	455
-24 87 0.1242921875 0.106936454682	512
-22.5 87 0.13274809322 0.106456912312	472
-21 87 0.116027114967 0.111396007959	461
-19.5 87 0.123987409201 0.115735377932	413
-18 87 0.125919607843 0.120767829007	459
-16.5 87 0.130984790875 0.103580450061	526
-15 87 0.144246666667 0.102427632121	555
-13.5 87 0.150840272374 0.113412204379	514
-12 87 0.162059148936 0.102917805568	470
-10.5 87 0.167062666667 0.125889817424	450
-9 87 0.136970941884 0.11952045706	499
-7.5 87 0.140455769231 0.111897010181	468
-6 87 0.139449148936 0.110468444246	470
-4.5 87 0.161030472103 0.122877509314	466
-3 87 0.158147921225 0.119516113761	457
-1.5 87 0.1700625 0.122963994803	528
0 87 0.18351598579 0.126115615883	563
1.5 87 0.194765275142 0.126826866318	527
3 87 0.203058834244 0.107754269901	549
4.5 87 0.198941016334 0.129168810006	551
6 87 0.189597357724 0.117669700019	492
7.5 87 0.177494969819 0.117254427468	497
9 87 0.191349798387 0.12347497534	496
10.5 87 0.196376996198 0.115327487424	526
12 87 0.194540208333 0.121374342988	480
13.5 87 0.196992869565 0.118409261491	575
15 87 0.179043103448 0.122286090255	522
16.5 87 0.19965629771 0.125695134603	524
18 87 0.191559519038 0.136274141535	499
19.5 87 0.206215555556 0.121257423538	540
21 87 0.188081923077 0.11782678013	520
22.5 87 0.202649512671 0.12763839978	513
24 87 0.214697035573 0.137003622887	506
25.5 87 0.241731005111 0.114771955343	587
27 87 0.215668965517 0.116471771887	580
28.5 87 0.222002581756 0.114661583066	581
30 87 0.228775205255 0.122496886075	609
31.5 87 0.234126956522 0.129090888168	575
33 87 0.229675798319 0.118178645882	595
34.5 87 0.216450866142 0.125684460108	635
36 87 0.225894039735 0.123065655727	604
