lon, lat, freeboard (m), standard deviation, count
-180 88 0.221136103152 0.0981685533355	698
-178.5 88 0.225707608696 0.101425349361	736
-177 88 0.219063587684 0.0982395224245	747
-175.5 88 0.222797478992 0.101364272315	714
-174 88 0.221899050204 0.102126761129	737
-172.5 88 0.206849709302 0.103541940254	688
-171 88 0.209440234949 0.117026148395	681
-169.5 88 0.208412035661 0.0983179810895	673
-168 88 0.212132357247 0.098307219501	683
-166.5 88 0.219233474576 0.104959027614	708
-165 88 0.228489009498 0.105090269821	737
-163.5 88 0.220062465374 0.114584425705	722
-162 88 0.215512687585 0.108161899573	733
-160.5 88 0.207493723849 0.106091686142	717
-159 88 0.203449048316 0.115126162256	683
-157.5 88 0.207194205298 0.115035467814	604
-156 88 0.196340435459 0.112318942352	643
-154.5 88 0.20404636234 0.109693874573	701
-153 88 0.203332038835 0.115379188858	618
-151.5 88 0.209918722787 0.124545057974	689
-150 88 0.220859831461 0.117678822785	712
-148.5 88 0.208742222222 0.117603959482	675
-147 88 0.20202826087 0.12562446992	644
-145.5 88 0.211319897959 0.107172089933	588
-144 88 0.205572542902 0.115994722245	641
-142.5 88 0.208792857143 0.121905371951	672
-141 88 0.192651931994 0.120691912071	647
-139.5 88 0.204810652463 0.103118173728	751
-138 88 0.212718459302 0.113282619073	688
-136.5 88 0.203331144781 0.12469941136	594
-135 88 0.181643894389 0.120312081601	606
-133.5 88 0.200182608696 0.120298920652	621
-132 88 0.201800316957 0.119603468522	631
-130.5 88 0.200425037258 0.114523906123	671
-129 88 0.21069756447 0.113895135299	698
-127.5 88 0.189935545024 0.112608524942	633
-126 88 0.215151692308 0.11133361298	650
-124.5 88 0.193662619808 0.121512068637	626
-123 88 0.187517182131 0.11776976407	582
-121.5 88 0.168749586777 0.123035509818	605
-120 88 0.174858994197 0.125100556536	517
-118.5 88 0.179524120603 0.109850800377	597
-117 88 0.199156965944 0.109215834412	646
-115.5 88 0.187160923077 0.124821176912	650
-114 88 0.189856221198 0.119267178168	651
-112.5 88 0.207496570645 0.119606250304	729
-111 88 0.219930203443 0.117048328758	639
-109.5 88 0.199473875181 0.122098490492	689
-108 88 0.1918984 0.117245713786	625
-106.5 88 0.176668860353 0.113419454656	623
-105 88 0.18199039548 0.110404520403	708
-103.5 88 0.167148364154 0.116004165091	703
-102 88 0.194245403112 0.106506491128	707
-100.5 88 0.169376416539 0.108139051992	653
-99 88 0.166402229846 0.116644005412	583
-97.5 88 0.162303370787 0.113667971398	623
-96 88 0.160451557093 0.106102857813	578
-94.5 88 0.144576448598 0.116043639144	535
-93 88 0.150207746479 0.115932796062	568
-91.5 88 0.15054247619 0.120632125172	525
-90 88 0.157147089041 0.115164838347	584
-88.5 88 0.156590926276 0.118875706642	529
-87 88 0.144740808824 0.115363302619	544
-85.5 88 0.143055919854 0.114523560299	549
-84 88 0.134547798742 0.112354344272	477
-82.5 88 0.115262235067 0.114557534059	519
-81 88 0.125867395264 0.108867666659	549
-79.5 88 0.115225047438 0.113726731957	527
-78 88 0.125082729211 0.110400916149	469
-76.5 88 0.116921521739 0.115548221332	460
-75 88 0.127444951923 0.107835913384	416
-73.5 88 0.123523144105 0.120288097771	458
-72 88 0.11616039604 0.115686455593	505
-70.5 88 0.12844012605 0.110763270785	476
-69 88 0.13647098646 0.115046613782	517
-67.5 88 0.131643340381 0.113220442709	473
-66 88 0.123290059642 0.104981741253	503
-64.5 88 0.13031627907 0.107983106928	602
-63 88 0.134817801047 0.10717281204	573
-61.5 88 0.130393368237 0.104835138097	573
-60 88 0.118766666667 0.0981745635492	534
-58.5 88 0.121439261745 0.0974235824752	596
-57 88 0.120932744783 0.110665336812	623
-55.5 88 0.12061393597 0.101893205255	531
-54 88 0.135317077465 0.101666834629	568
-52.5 88 0.127265666041 0.102037208878	533
-51 88 0.128065979381 0.0994051226362	485
-49.5 88 0.116378823529 0.105476509841	510
-48 88 0.130940766551 0.0983814825124	574
-46.5 88 0.135587078652 0.108352355868	534
-45 88 0.129766068223 0.103888439652	557
-43.5 88 0.142951770658 0.104895050999	593
-42 88 0.14467258567 0.100095881316	642
-40.5 88 0.143888737201 0.108434063037	586
-39 88 0.148969934641 0.102722442889	612
-37.5 88 0.140087411348 0.106959969775	564
-36 88 0.136144990548 0.103840459371	529
-34.5 88 0.127150797267 0.10589940925	439
-33 88 0.115523414634 0.112257268433	410
-31.5 88 0.126878627968 0.104185379105	379
-30 88 0.126790487239 0.110755396435	431
-28.5 88 0.136121444695 0.107868792285	443
-27 88 0.148688649706 0.107338763297	511
-25.5 88 0.150201261261 0.112157804066	555
-24 88 0.14503776908 0.108475662591	511
-22.5 88 0.140715068493 0.107804584227	511
-21 88 0.134507597536 0.107852188917	487
-19.5 88 0.145381560284 0.108937917107	564
-18 88 0.14643085622 0.102699678743	619
-16.5 88 0.141720809249 0.103913911273	519
-15 88 0.158941402337 0.103608976068	599
-13.5 88 0.156812111293 0.108621727971	611
-12 88 0.161600625 0.110600755301	640
-10.5 88 0.158626732673 0.103220270344	606
-9 88 0.172320274914 0.106906898231	582
-7.5 88 0.176049082569 0.105368904887	654
-6 88 0.176604294479 0.104270461919	652
-4.5 88 0.172507370184 0.102883800255	597
-3 88 0.173720645161 0.10282624942	620
-1.5 88 0.181196341463 0.105180179175	574
0 88 0.175332900433 0.103394583787	693
1.5 88 0.183514285714 0.110874678923	651
3 88 0.183935474453 0.10729977333	685
4.5 88 0.173115100154 0.106075829009	649
6 88 0.172323275862 0.104949975054	580
7.5 88 0.191543478261 0.0978859474015	575
9 88 0.17200462963 0.099860588097	432
10.5 88 0.171629342327 0.111625197629	593
12 88 0.176763732394 0.108023689616	568
13.5 88 0.18269911032 0.102188536823	562
15 88 0.176934431631 0.109656942929	607
16.5 88 0.176091071429 0.114990696225	504
18 88 0.165646653543 0.116172947524	508
19.5 88 0.166950442478 0.115421903937	565
21 88 0.181108538899 0.116704710658	527
22.5 88 0.179763095238 0.115585295879	504
24 88 0.174075113122 0.119071420156	442
25.5 88 0.18997653277 0.121428133429	473
27 88 0.185269154229 0.119104278596	603
28.5 88 0.18529245648 0.115905454993	517
30 88 0.177341531323 0.115649127191	431
31.5 88 0.163916895874 0.120472752455	509
33 88 0.184174003466 0.113251598668	577
34.5 88 0.17422962963 0.107485505375	648
36 88 0.189805775076 0.110900762186	658
37.5 88 0.188516207951 0.124362794056	654
39 88 0.186276422764 0.113223062343	492
40.5 88 0.179789134438 0.118893954004	543
42 88 0.193252158273 0.121081215893	556
43.5 88 0.175820150659 0.127253097485	531
45 88 0.172031590414 0.121432129335	459
46.5 88 0.173131013917 0.121511773864	503
48 88 0.193101785714 0.10825473766	560
49.5 88 0.174702244898 0.108200162234	490
51 88 0.17069543379 0.110122140333	438
52.5 88 0.156199591837 0.122839491428	490
54 88 0.178607878788 0.120495864993	495
55.5 88 0.177858498896 0.12413969757	453
57 88 0.185130536131 0.122876474235	429
58.5 88 0.174227358491 0.133662149184	424
60 88 0.180641269841 0.121211921787	504
61.5 88 0.17485124283 0.129531076071	523
63 88 0.181720177384 0.133712203601	451
64.5 88 0.186505648536 0.132996715764	478
66 88 0.18450766129 0.125751853218	496
67.5 88 0.181541291585 0.13079526554	511
69 88 0.184026033058 0.114930441399	484
70.5 88 0.167374693878 0.126804327033	490
72 88 0.189186111111 0.129176514792	504
73.5 88 0.191900722022 0.115777589049	554
75 88 0.206474257426 0.111747053197	606
