lon, lat, freeboard (m), standard deviation, count
-39 88 0.209000571429 0.10725838434	525
-37.5 88 0.210067552182 0.103940751213	527
-36 88 0.2134125 0.116533856629	488
-34.5 88 0.216517590361 0.114305270583	415
-33 88 0.209462529833 0.117520670703	419
-31.5 88 0.22955896861 0.11417322596	446
-30 88 0.229117190776 0.129845604494	477
-28.5 88 0.233387898089 0.132027957718	471
-27 88 0.235626391753 0.115277337897	485
-25.5 88 0.243591451292 0.153634285924	503
-24 88 0.250226359833 0.145461852671	478
-22.5 88 0.236214214464 0.16000529092	401
-21 88 0.256300457666 0.148605601256	437
-19.5 88 0.240095061728 0.142679035439	405
-18 88 0.252663340564 0.146616839819	461
-16.5 88 0.249646652268 0.161974010343	463
-15 88 0.223316995074 0.131859090079	406
-13.5 88 0.249604488778 0.164884750446	401
-12 88 0.241987941176 0.16807536114	340
-10.5 88 0.261145454545 0.167051452116	330
-9 88 0.245791666667 0.172836643585	288
-7.5 88 0.234450666667 0.151625279282	300
-6 88 0.271991621622 0.137060401141	370
-4.5 88 0.285496446701 0.132309937764	394
-3 88 0.273217899761 0.14298228297	419
-1.5 88 0.27188028169 0.117422762944	426
0 88 0.24282997543 0.132359415281	407
1.5 88 0.209434113712 0.128404921763	299
3 88 0.250738186813 0.136220597901	364
4.5 88 0.231825903614 0.131833275387	332
6 88 0.220581756757 0.144308428422	296
7.5 88 0.241165109034 0.131845561989	321
9 88 0.213013245033 0.12905784774	302
10.5 88 0.239684297521 0.134434331363	363
12 88 0.232711655012 0.130227094437	429
13.5 88 0.234017829457 0.141569004092	387
15 88 0.260282035928 0.124408804139	334
16.5 88 0.250066785714 0.133419615915	280
18 88 0.267676702509 0.126769765796	279
19.5 88 0.273736546185 0.144766064592	249
21 88 0.280685365854 0.125955291929	328
22.5 88 0.236976436782 0.12574693523	348
24 88 0.237434700315 0.125326909461	317
25.5 88 0.241704790419 0.129441652796	334
27 88 0.219746071429 0.12847387104	280
28.5 88 0.2492328125 0.121809687376	256
30 88 0.240690625 0.121640882006	320
31.5 88 0.225264848485 0.1257726807	330
33 88 0.204017344173 0.123667973792	369
34.5 88 0.203771240106 0.132031731561	379
36 88 0.224997193878 0.111652367272	392
37.5 88 0.218209181141 0.122662933536	403
39 88 0.227893621868 0.11999761263	439
40.5 88 0.22319556541 0.107591880023	451
42 88 0.231680896226 0.109484637083	424
43.5 88 0.218353571429 0.108921676002	476
45 88 0.212765121413 0.105437049005	453
46.5 88 0.206075620767 0.114149336543	443
48 88 0.211696760259 0.101474470433	463
49.5 88 0.201242883895 0.100143481193	534
51 88 0.201737675351 0.0996382123326	499
52.5 88 0.199019196429 0.0988068659919	448
54 88 0.194954207921 0.0928322541017	404
55.5 88 0.172238256659 0.101176430728	413
57 88 0.189927644231 0.104413433241	416
58.5 88 0.190136243386 0.0952484540204	378
60 88 0.181337783375 0.0966005820774	397
61.5 88 0.184007175926 0.104193164221	432
63 88 0.184751851852 0.101117178444	378
64.5 88 0.186362564103 0.0911563107571	390
66 88 0.184181493506 0.100521489179	308
67.5 88 0.188950297619 0.0958717753739	336
69 88 0.205237037037 0.0905271491069	378
70.5 88 0.199639257294 0.0853361547401	377
72 88 0.187043675418 0.0812953801241	419
73.5 88 0.202985307018 0.0763411091646	456
75 88 0.189484074941 0.0903254786492	427
76.5 88 0.188126715686 0.0867669167073	408
78 88 0.189379494382 0.0922232695012	356
79.5 88 0.194002702703 0.0830481004271	370
81 88 0.190341396509 0.0854489902342	401
82.5 88 0.191429842932 0.0825515993857	382
84 88 0.194159947644 0.0768652609382	382
85.5 88 0.188724475524 0.090507636031	429
87 88 0.187523759791 0.0929366875324	383
88.5 88 0.186580512821 0.0875757245874	390
90 88 0.180662816901 0.0787204075721	355
91.5 88 0.182423913043 0.083589490128	368
93 88 0.208285676393 0.0803553666774	377
94.5 88 0.203355863539 0.0837431823526	469
96 88 0.209555509356 0.0895819207009	481
97.5 88 0.209868762279 0.0833670700737	509
99 88 0.203319631902 0.101791290123	489
100.5 88 0.189811261261 0.0871080095953	444
102 88 0.196648139535 0.0869775119439	430
103.5 88 0.188688259109 0.0867079749778	494
105 88 0.191825773196 0.0907741934128	485
106.5 88 0.203285741811 0.0916660743053	519
108 88 0.201244029851 0.0916590749482	536
109.5 88 0.204779803922 0.0922813410056	510
111 88 0.205964559387 0.0879871945223	522
112.5 88 0.209183991684 0.0871120318749	481
114 88 0.221878426966 0.0958850599089	445
115.5 88 0.212335152838 0.104516500263	458
117 88 0.213236866359 0.0939004658295	434
118.5 88 0.205886451613 0.104270424947	465
120 88 0.211156037736 0.102877501492	530
121.5 88 0.197661029412 0.100712459373	544
123 88 0.195052930728 0.100491900868	563
124.5 88 0.192187446809 0.0983792348548	470
126 88 0.198908898305 0.0934761273	472
127.5 88 0.199900665188 0.0934545212009	451
129 88 0.199963113006 0.0914383890917	469
130.5 88 0.198054646018 0.0949813915751	452
132 88 0.190310059172 0.0994404707885	507
133.5 88 0.203448340249 0.0971143101628	482
135 88 0.204883636364 0.0947537907979	440
136.5 88 0.19760652819 0.101326186293	337
138 88 0.201960188088 0.0904889701814	319
139.5 88 0.199827573529 0.10136279373	272
141 88 0.184106792453 0.107105102158	265
142.5 88 0.161357522124 0.103478829015	226
144 88 0.149982325581 0.112947121298	215
145.5 88 0.179362288136 0.117527044499	236
147 88 0.177833082707 0.11034556781	266
148.5 88 0.160890405904 0.116187460837	271
150 88 0.17555859375 0.109532061044	256
151.5 88 0.174046215139 0.10631983303	251
153 88 0.18444779661 0.106375326983	295
154.5 88 0.168484586466 0.103981575777	266
156 88 0.176886728395 0.099564370841	324
157.5 88 0.193313461538 0.0924373838254	364
159 88 0.195789974937 0.0932167822455	399
160.5 88 0.21403638814 0.0846358012989	371
162 88 0.183436512262 0.100150029406	367
163.5 88 0.184076470588 0.0968107435642	289
165 88 0.184457575758 0.100343429006	264
166.5 88 0.185066135458 0.108271681656	251
168 88 0.171212582781 0.103916920755	302
169.5 88 0.190777105263 0.0951700864681	380
171 88 0.21133117506 0.0833712145191	417
172.5 88 0.214954788419 0.0931466898543	449
174 88 0.218776415094 0.0942963344247	424
175.5 88 0.220516738197 0.100859631506	466
177 88 0.227084126984 0.0839566778016	441
178.5 88 0.244727900552 0.0920258097634	362
-180 87.5 0.184266037736 0.105697514859	318
-178.5 87.5 0.200638855422 0.10413049518	332
-177 87.5 0.211299722222 0.0933488755294	360
-175.5 87.5 0.204086477987 0.110562334244	318
-174 87.5 0.202979551821 0.105666372899	357
-172.5 87.5 0.205850167224 0.0978397561193	299
-171 87.5 0.205865656566 0.109122863276	297
-169.5 87.5 0.219180366492 0.0989005542945	382
-168 87.5 0.227894244604 0.0975352253463	278
-166.5 87.5 0.215412099644 0.114718048133	281
-165 87.5 0.228824013158 0.114239156742	304
-163.5 87.5 0.224757219251 0.110199445018	374
-162 87.5 0.24199154519 0.1104697554	343
-160.5 87.5 0.225651190476 0.101712507039	336
-159 87.5 0.230148717949 0.114316030325	312
-157.5 87.5 0.236034340659 0.113392931025	364
-156 87.5 0.210925347222 0.12207290426	288
-154.5 87.5 0.18287037037 0.119478611779	270
-153 87.5 0.215595253165 0.10748779396	316
-151.5 87.5 0.201996202532 0.106531602815	316
-150 87.5 0.199510622711 0.120122481292	273
-148.5 87.5 0.197206643357 0.111855893152	286
-147 87.5 0.193312142857 0.123316186525	280
-145.5 87.5 0.208539230769 0.106739289786	260
-144 87.5 0.216786058981 0.107939263182	373
-142.5 87.5 0.224341946309 0.116732109289	298
-141 87.5 0.227841975309 0.105682606322	324
-139.5 87.5 0.21995546875 0.117207786537	256
-138 87.5 0.244877090909 0.10642646112	275
-136.5 87.5 0.212593962264 0.11129991203	265
-135 87.5 0.204308252427 0.124380666994	206
-133.5 87.5 0.204848947368 0.123064784737	190
-132 87.5 0.235029310345 0.109020039536	174
-130.5 87.5 0.207748356808 0.128690040296	213
-129 87.5 0.237368401487 0.116257321731	269
-127.5 87.5 0.211405529954 0.137295276775	217
-126 87.5 0.221558579882 0.129704105794	169
-124.5 87.5 0.214387341772 0.124352598434	237
-123 87.5 0.173629245283 0.131379303604	212
-121.5 87.5 0.238986320755 0.13133596567	212
-120 87.5 0.249434944238 0.116597705034	269
-118.5 87.5 0.209874832215 0.124281666374	298
-117 87.5 0.201003669725 0.121281394949	218
-115.5 87.5 0.20849035533 0.122231854203	197
-114 87.5 0.245752747253 0.12930028508	182
-112.5 87.5 0.212595620438 0.137303871282	137
-111 87.5 0.213244488189 0.117371067724	254
-109.5 87.5 0.251875720165 0.113383874529	243
-108 87.5 0.211985714286 0.123324818616	175
-106.5 87.5 0.234037988827 0.114779937019	179
-105 87.5 0.219918987342 0.13412186693	237
-103.5 87.5 0.232655 0.123750620721	300
-102 87.5 0.258302777778 0.144718039196	252
-100.5 87.5 0.24396122449 0.1222155718	245
-99 87.5 0.221916875 0.118383411012	320
-97.5 87.5 0.217822813688 0.125482928238	263
-96 87.5 0.233915492958 0.148128885728	213
-94.5 87.5 0.2289168 0.133198346671	250
-93 87.5 0.184711891892 0.129854123711	185
-91.5 87.5 0.204920710059 0.133477499386	169
-90 87.5 0.21753902439 0.124532128853	205
-88.5 87.5 0.236478666667 0.128146330779	150
-87 87.5 0.261073170732 0.136919902921	205
-85.5 87.5 0.251679411765 0.130736617153	170
-84 87.5 0.244780252101 0.130075590441	238
-82.5 87.5 0.21312721519 0.149072676521	158
-81 87.5 0.207464390244 0.137372709531	205
-79.5 87.5 0.201904347826 0.128561331848	184
-78 87.5 0.230063953488 0.136253806782	172
-76.5 87.5 0.253242168675 0.120350794535	332
-75 87.5 0.229496352584 0.122012166972	329
-73.5 87.5 0.244149875312 0.11787385527	401
-72 87.5 0.257684596577 0.114439608966	409
-70.5 87.5 0.256478846154 0.115988669143	364
-69 87.5 0.245692941176 0.121958694626	340
-67.5 87.5 0.221848314607 0.113875243812	267
-66 87.5 0.232660666667 0.12048880207	300
-64.5 87.5 0.22007992278 0.114322485794	259
-63 87.5 0.221364897959 0.112927814208	245
-61.5 87.5 0.219437899543 0.117391487966	219
-60 87.5 0.219848648649 0.130817013553	259
-58.5 87.5 0.224292887029 0.121469874847	239
-57 87.5 0.201002912621 0.125603110072	206
-55.5 87.5 0.193489112903 0.130004823962	248
-54 87.5 0.185611567164 0.12853071383	268
-52.5 87.5 0.206788073394 0.127827387489	327
-51 87.5 0.223602941176 0.123872039472	374
-49.5 87.5 0.235875314861 0.111678496638	397
-48 87.5 0.246455902004 0.113695700804	449
-46.5 87.5 0.268901711491 0.122054758573	409
-45 87.5 0.256923866348 0.138222831859	419
-43.5 87.5 0.254527058824 0.145105620682	340
-42 87.5 0.247349823322 0.134749377392	283
-40.5 87.5 0.249562619808 0.153922952261	313
-39 87.5 0.293262626263 0.146677410329	396
-37.5 87.5 0.258893023256 0.118318554833	344
-36 87.5 0.256098060942 0.152355383239	361
-34.5 87.5 0.258089030612 0.136523077903	392
-33 87.5 0.236549326146 0.136042896527	371
-31.5 87.5 0.236587990196 0.115108606244	408
-30 87.5 0.22779616307 0.113813604722	417
-28.5 87.5 0.240658913043 0.116347620651	460
-27 87.5 0.231341371681 0.114186324921	452
-25.5 87.5 0.234810483871 0.121502908852	496
-24 87.5 0.253137124464 0.114765194489	466
-22.5 87.5 0.242415198238 0.128268202088	454
-21 87.5 0.244920588235 0.125279946638	408
-19.5 87.5 0.221155555556 0.139145401717	351
-18 87.5 0.260030594901 0.137095246726	353
-16.5 87.5 0.288487664042 0.133115516831	381
-15 87.5 0.287011548556 0.12866306272	381
-13.5 87.5 0.267670616114 0.12140252745	422
-12 87.5 0.227943455497 0.114811956023	382
-10.5 87.5 0.256638507463 0.137581642319	335
-9 87.5 0.277898177083 0.139172023545	384
-7.5 87.5 0.272504086538 0.150238272465	416
-6 87.5 0.289597108434 0.116319513491	415
-4.5 87.5 0.269905194805 0.123985158403	385
-3 87.5 0.305006666667 0.116521142984	405
-1.5 87.5 0.314300239234 0.139734791539	418
0 87.5 0.305838352273 0.136308824122	352
1.5 87.5 0.275999433428 0.136196529332	353
3 87.5 0.286652421652 0.129279572085	351
4.5 87.5 0.299606285714 0.128217615718	350
6 87.5 0.257285393258 0.139364869622	356
7.5 87.5 0.278948159509 0.144440905498	326
9 87.5 0.297862402089 0.145411623532	383
10.5 87.5 0.279958938547 0.129989261207	358
12 87.5 0.272233962264 0.12816898613	371
13.5 87.5 0.261034375 0.135125602779	416
15 87.5 0.263305793991 0.126095011578	466
16.5 87.5 0.279176778243 0.119084560026	478
18 87.5 0.258594808126 0.120338256463	443
19.5 87.5 0.240662439024 0.118628067257	410
21 87.5 0.218309574468 0.151674781956	376
22.5 87.5 0.229148199446 0.119532013394	361
24 87.5 0.235754341737 0.124157356276	357
25.5 87.5 0.237544117647 0.120433270123	374
27 87.5 0.217587804878 0.124222611747	369
28.5 87.5 0.194134883721 0.129691132358	301
30 87.5 0.191388737201 0.132091093164	293
31.5 87.5 0.212540449438 0.109463518877	356
33 87.5 0.2087496875 0.11554349776	320
34.5 87.5 0.208413879004 0.109352953384	281
36 87.5 0.224747457627 0.12011728502	354
37.5 87.5 0.228191348601 0.103193114124	393
39 87.5 0.230542782152 0.097464597522	381
40.5 87.5 0.229955789474 0.102998377389	380
42 87.5 0.226005097087 0.0992314279852	412
43.5 87.5 0.215908521303 0.116112863252	399
45 87.5 0.232474926254 0.11084575958	339
46.5 87.5 0.202513504823 0.100359113306	311
48 87.5 0.219277961433 0.107243798307	363
49.5 87.5 0.20139002849 0.101347453772	351
51 87.5 0.210780169972 0.107569636288	353
52.5 87.5 0.188878978979 0.108049826091	333
54 87.5 0.219260759494 0.100934600399	395
55.5 87.5 0.223773275862 0.0997567842372	464
57 87.5 0.205931794872 0.0994914832198	390
58.5 87.5 0.207286703601 0.100651364954	361
60 87.5 0.221318597561 0.0924015329538	328
61.5 87.5 0.205135501355 0.0956815944338	369
63 87.5 0.209461271676 0.0783494517066	346
64.5 87.5 0.200672752809 0.0972555041449	356
66 87.5 0.20844119403 0.0923673827051	335
67.5 87.5 0.197453134328 0.0937349440878	335
69 87.5 0.190905905512 0.0856936150287	254
70.5 87.5 0.188459927798 0.0898765466739	277
72 87.5 0.206586176471 0.0803959457773	340
73.5 87.5 0.202410469314 0.100463901507	277
75 87.5 0.209455192878 0.083458450837	337
76.5 87.5 0.209105322129 0.0877389334852	357
78 87.5 0.210164917127 0.0823698843732	362
79.5 87.5 0.215274202128 0.0862355258543	376
81 87.5 0.224909264305 0.0917507750522	367
82.5 87.5 0.214873299748 0.0899107539688	397
84 87.5 0.231539808153 0.0875317266545	417
85.5 87.5 0.223406466513 0.087160162572	433
87 87.5 0.215753117783 0.0894346893182	433
88.5 87.5 0.201201827676 0.0969236022985	383
90 87.5 0.227690821256 0.0971517061485	414
91.5 87.5 0.192936827195 0.102871425173	353
93 87.5 0.191398583569 0.0949873336247	353
94.5 87.5 0.198343636364 0.0927276167245	385
96 87.5 0.181431855956 0.0952417739763	361
97.5 87.5 0.189905540166 0.0890888749277	361
99 87.5 0.195347769029 0.0912090422948	381
100.5 87.5 0.197416045845 0.0919098419764	349
102 87.5 0.201860506329 0.0963878312862	395
103.5 87.5 0.187921447721 0.103734389788	373
105 87.5 0.182034653465 0.106710593227	404
106.5 87.5 0.183208663366 0.103077650025	404
108 87.5 0.191136870027 0.106236104442	377
109.5 87.5 0.187074567901 0.107861379549	405
111 87.5 0.19907480916 0.0987548934542	393
112.5 87.5 0.204275764706 0.0917878421829	425
114 87.5 0.182518439716 0.0939188431064	423
115.5 87.5 0.199825777778 0.0854057127513	450
117 87.5 0.179807122507 0.0953748228561	351
118.5 87.5 0.180256498674 0.0910577722648	377
120 87.5 0.186619018405 0.0941685330766	326
121.5 87.5 0.202072352941 0.100626793469	340
123 87.5 0.214600518135 0.0978735961887	386
124.5 87.5 0.214178826531 0.114223688585	392
126 87.5 0.213864837905 0.094936010215	401
127.5 87.5 0.209477409639 0.0940841919128	332
129 87.5 0.199830133333 0.0967153700615	375
130.5 87.5 0.186205157593 0.0865500531338	349
132 87.5 0.196163186813 0.092427834506	364
133.5 87.5 0.185455031447 0.100206316614	318
135 87.5 0.188964545455 0.0942163025017	330
136.5 87.5 0.189685496183 0.111450145631	262
138 87.5 0.179899603175 0.106184255215	252
139.5 87.5 0.173570512821 0.105301669375	234
141 87.5 0.182232128514 0.111975402738	249
142.5 87.5 0.184891891892 0.10884577228	259
144 87.5 0.184684716157 0.100277481172	229
145.5 87.5 0.200017355372 0.103257296711	242
147 87.5 0.198079310345 0.106670515502	232
148.5 87.5 0.177229149798 0.104100394986	247
150 87.5 0.174910526316 0.0931656514267	266
151.5 87.5 0.18487421875 0.105337043925	256
153 87.5 0.193042628205 0.0921208740942	312
154.5 87.5 0.194909 0.092603578918	300
156 87.5 0.191965454545 0.103972749034	330
157.5 87.5 0.210986538462 0.0836972509602	364
159 87.5 0.21697150838 0.0919941188198	358
160.5 87.5 0.211349262537 0.093445971279	339
162 87.5 0.213632853026 0.0920182578873	347
163.5 87.5 0.211325824176 0.084432675794	364
165 87.5 0.211897398844 0.0879544985734	346
166.5 87.5 0.22513764988 0.0788819904085	417
168 87.5 0.207951621622 0.0994060835251	370
169.5 87.5 0.210413105413 0.104306199237	351
171 87.5 0.225598425197 0.0810848470342	381
172.5 87.5 0.202961329305 0.0974727776296	331
174 87.5 0.214452012384 0.0956103486919	323
175.5 87.5 0.210776253298 0.0886025852436	379
177 87.5 0.203568152866 0.09871206169	314
178.5 87.5 0.212038461538 0.101722997062	390
-180 87 0.195424727273 0.0957400409689	275
-178.5 87 0.191912820513 0.111545153603	351
-177 87 0.22346446281 0.0965801200557	363
-175.5 87 0.21794244186 0.093982580117	344
-174 87 0.215153 0.103811914552	300
-172.5 87 0.189641796875 0.117283535156	256
-171 87 0.228740340909 0.093584633158	176
-169.5 87 0.221044387755 0.108774111358	196
-168 87 0.205623414634 0.110659405641	205
-166.5 87 0.215278360656 0.104015303422	305
-165 87 0.21475042735 0.100358217792	351
-163.5 87 0.209354434251 0.117966656554	327
-162 87 0.206107835821 0.112078590898	268
-160.5 87 0.176847715736 0.107061962115	197
-159 87 0.188560773481 0.126375607955	181
-157.5 87 0.176193793103 0.127727480196	145
-156 87 0.186358173077 0.114221789213	208
-154.5 87 0.194911397059 0.105534385622	272
-153 87 0.21185042735 0.107312915857	234
-151.5 87 0.212316595745 0.117501195216	235
-150 87 0.175842372881 0.110502145501	177
-148.5 87 0.188268711656 0.123428777644	163
-147 87 0.1944 0.118112536503	173
-145.5 87 0.178124615385 0.130236785585	130
-144 87 0.196265359477 0.113354638728	153
-142.5 87 0.170895588235 0.122551301347	136
-141 87 0.195384827586 0.136656326505	145
-139.5 87 0.222151219512 0.146809610227	164
-138 87 0.252391304348 0.132808617657	161
-136.5 87 0.202465979381 0.133839539255	97
-135 87 0.201867567568 0.115861895189	111
-133.5 87 0.217625423729 0.111093355049	118
-132 87 0.211022535211 0.158199286794	71
-130.5 87 0.244143715847 0.13920331976	183
-129 87 0.261834538153 0.139354557129	249
-127.5 87 0.281092635659 0.112811380335	258
-126 87 0.236207920792 0.12818050603	202
-124.5 87 0.252690540541 0.131113746296	148
-123 87 0.247715384615 0.130386487505	78
-121.5 87 0.19089673913 0.127847344109	92
-120 87 0.262036969697 0.119737064185	165
-118.5 87 0.24903872549 0.116829343016	204
-117 87 0.278135587189 0.118356699432	281
-115.5 87 0.296703111111 0.112856358369	225
-114 87 0.230751807229 0.13714948052	249
-112.5 87 0.214238429752 0.151256933898	242
-111 87 0.243445703125 0.134843998104	256
-109.5 87 0.26353630137 0.120768940945	292
-108 87 0.296788793103 0.140993629018	232
-106.5 87 0.269569934641 0.146690905586	306
-105 87 0.287866784452 0.137428196697	283
-103.5 87 0.276946975089 0.134940135668	281
-102 87 0.249171541502 0.14062350606	253
-100.5 87 0.263799585062 0.118890483393	241
-99 87 0.23134368932 0.117093154219	206
-97.5 87 0.249916129032 0.147939412235	217
-96 87 0.253944047619 0.13924353658	168
-94.5 87 0.221403587444 0.146394996917	223
-93 87 0.264599267399 0.167208263497	273
-91.5 87 0.295296703297 0.157622402332	273
-90 87 0.277097879859 0.160741455535	283
-88.5 87 0.267229372937 0.157442932251	303
-87 87 0.219846086957 0.159208963116	230
-85.5 87 0.210347916667 0.148576531692	240
-84 87 0.247000888889 0.157109030042	225
-82.5 87 0.22063040293 0.150161729695	273
-81 87 0.23056754717 0.149870704388	265
-79.5 87 0.248859349593 0.151893611445	246
-78 87 0.264334375 0.161072724645	224
-76.5 87 0.257138928571 0.154085810539	280
-75 87 0.221583189655 0.150438946562	232
-73.5 87 0.209387596899 0.155126547136	129
-72 87 0.123268852459 0.152493879157	61
-70.5 87 0.211828703704 0.15883136655	108
-69 87 0.236655813953 0.156181864755	172
-67.5 87 0.224358798283 0.152812546657	233
-66 87 0.198668211921 0.147311007224	151
-64.5 87 0.231757207207 0.15538579609	222
-63 87 0.2211512 0.14222107691	250
-61.5 87 0.247375 0.130887056761	236
-60 87 0.213002816901 0.138071184716	142
-58.5 87 0.244827950311 0.152251741867	161
-57 87 0.240113065327 0.143737662027	199
-55.5 87 0.248970879121 0.147855352931	182
-54 87 0.236876821192 0.13321923557	151
-52.5 87 0.24279 0.108174858255	170
-51 87 0.168244230769 0.135018223019	156
-49.5 87 0.224630967742 0.114824209837	155
-48 87 0.24772606383 0.121021024873	188
-46.5 87 0.249216470588 0.140133380121	170
-45 87 0.233965873016 0.0991456215172	126
-43.5 87 0.222803508772 0.112419832566	228
-42 87 0.239030410959 0.11703136182	365
-40.5 87 0.251574599542 0.112698664426	437
-39 87 0.240176108374 0.119228087857	406
-37.5 87 0.248677952756 0.137804326137	381
-36 87 0.221137827715 0.132476156288	267
-34.5 87 0.246118719212 0.133940907779	203
-33 87 0.25400311284 0.117378945246	257
-31.5 87 0.239677207977 0.124287184694	351
-30 87 0.245817041801 0.115539149065	311
-28.5 87 0.265848265896 0.111089333212	346
-27 87 0.296345964126 0.102349991824	446
-25.5 87 0.276203878116 0.103583242888	361
-24 87 0.273260744986 0.11765333004	349
-22.5 87 0.260925766871 0.121480966582	326
-21 87 0.272305627706 0.109334566766	231
-19.5 87 0.280515131579 0.106765139834	304
-18 87 0.270553068592 0.12091973907	277
-16.5 87 0.287576153846 0.12685383271	260
-15 87 0.288841632653 0.13186991627	245
-13.5 87 0.320134456929 0.150934390753	267
-12 87 0.30822398374 0.127713929186	246
-10.5 87 0.342261734694 0.165721841449	196
-9 87 0.351478540773 0.126917951583	233
-7.5 87 0.313139737991 0.120975335466	229
-6 87 0.312616734694 0.142608419517	245
-4.5 87 0.313952492669 0.129003880817	341
-3 87 0.326579479769 0.219369482799	346
-1.5 87 0.298916905444 0.116352812282	349
0 87 0.285666788321 0.177902049106	274
1.5 87 0.293272368421 0.138061460104	228
3 87 0.2951295 0.148343495452	200
4.5 87 0.316411111111 0.144995181453	243
6 87 0.29708362069 0.13376180577	232
7.5 87 0.270012105263 0.14671406417	190
9 87 0.271937857143 0.125985389417	280
10.5 87 0.304567105263 0.118641680427	380
12 87 0.264638395415 0.125752152989	349
13.5 87 0.295443478261 0.11314030976	322
15 87 0.272003846154 0.149639451833	260
16.5 87 0.291383490566 0.120311379428	212
18 87 0.309020408163 0.120949109416	196
19.5 87 0.307358823529 0.141666464845	204
21 87 0.304925 0.125670066028	228
22.5 87 0.281583636364 0.154345927094	220
24 87 0.264969961977 0.11816492086	263
25.5 87 0.285228990228 0.194941945875	307
27 87 0.272104 0.163536633383	275
28.5 87 0.229141836735 0.120348988617	196
