lon, lat, freeboard (m), standard deviation, count
147 81.5 0.231650473186 0.0817634232472	317
148.5 81.5 0.230148165138 0.091339803213	218
150 81.5 0.243456774194 0.0805448842844	310
151.5 81.5 0.219237357631 0.0825364796521	439
153 81.5 0.218730784314 0.0806176698797	510
154.5 81.5 0.216297841727 0.082635704649	417
156 81.5 0.231408282209 0.0750884112259	326
157.5 81.5 0.241417601547 0.0833796004487	517
159 81.5 0.274636339523 0.0810694421296	377
160.5 81.5 0.294817625899 0.0760402003606	278
162 81.5 0.262369350649 0.0799093871327	385
163.5 81.5 0.239008137432 0.0791918171344	553
165 81.5 0.236674618321 0.0828006580416	524
166.5 81.5 0.250615746753 0.0824054962771	616
168 81.5 0.284229289941 0.0783965715661	338
169.5 81.5 0.261810138249 0.0824287503134	217
171 81.5 0.257252506596 0.0861729325209	379
172.5 81.5 0.267872008114 0.0784823608388	493
174 81.5 0.244801309329 0.0774397138229	611
175.5 81.5 0.243758449304 0.0950637737462	503
177 81.5 0.232311281071 0.0795527801788	523
178.5 81.5 0.24148185941 0.08483699631	441
-180 81 0.223477372263 0.0720761130994	274
-178.5 81 0.207493706294 0.0919487543903	286
-177 81 0.233051923077 0.0896478431854	260
-175.5 81 0.248061329305 0.0837477671347	331
-174 81 0.245709225092 0.0808443293079	271
-172.5 81 0.261331531532 0.100256222642	111
-171 81 0.18791375 0.0691378365402	80
-169.5 81 0.205927619048 0.0737868884215	105
-168 81 0.155240983607 0.0867701235422	122
-166.5 81 0.165522580645 0.0919279338833	93
-165 81 0.175064788732 0.0932276136798	213
-163.5 81 0.183218343195 0.0989981371018	169
-162 81 0.167512152778 0.0991091333065	288
-160.5 81 0.136478240741 0.101832093167	216
-159 81 0.181741818182 0.0988553149889	165
-157.5 81 0.199309090909 0.080672434271	99
-156 81 0.154374193548 0.0916542106332	93
-154.5 81 0.159169090909 0.0835874143871	220
-153 81 0.130508280255 0.0951483490578	157
-151.5 81 0.13456754386 0.111113937773	114
-150 81 0.158933974359 0.104992762575	156
-148.5 81 0.173392513369 0.0844004589474	187
-147 81 0.140821370968 0.0919294223371	248
-145.5 81 0.170835 0.095683875447	220
-144 81 0.186143956044 0.089277374846	182
-142.5 81 0.180675462963 0.093587601543	216
-141 81 0.167320504202 0.0914811077794	595
-139.5 81 0.154534098361 0.0878990745588	610
-138 81 0.176534012539 0.0844693457995	638
-136.5 81 0.189050321199 0.0990682095566	467
-135 81 0.174990187891 0.0934337935322	479
-133.5 81 0.171076709797 0.0819662090103	541
-132 81 0.221337964775 0.0776761704631	511
-130.5 81 0.204023097113 0.0862127353021	381
-129 81 0.193552838428 0.0860933309013	229
-127.5 81 0.221813089005 0.103180480902	382
-126 81 0.241735643564 0.109429859774	404
-124.5 81 0.230822259136 0.0935038157703	602
-123 81 0.216423631124 0.103063843593	347
-121.5 81 0.20858 0.0841715464834	140
-120 81 0.223015458937 0.103123719422	207
-118.5 81 0.223720247934 0.0901567940514	242
-117 81 0.186891818182 0.0883353506776	220
-115.5 81 0.185724509804 0.0979697343797	204
-114 81 0.17824245283 0.0963292369682	106
-112.5 81 0.130291262136 0.114605909784	206
-111 81 0.194205755396 0.115338950879	139
-109.5 81 0.213348484848 0.0986134542366	132
-108 81 0.239124210526 0.0698556501253	95
-106.5 81 0.228736842105 0.0937543507079	114
-105 81 0.26655721393 0.0873781486425	201
-103.5 81 0.236487878788 0.114392458935	132
-102 81 0.227796875 0.110114958644	64
-100.5 81 0.243572881356 0.113244817005	177
-99 81 0.251539673913 0.113209643056	184
-97.5 81 0.28158 0.0892217238121	65
-12 81 0.101 0.145381154212	2
-9 81 0.255872972973 0.137184848225	37
-7.5 81 0.141916546763 0.124766582992	139
-6 81 0.146220895522 0.101994829841	67
-4.5 81 0.24249009901 0.124597508406	101
-3 81 0.300367924528 0.121829555436	212
-1.5 81 0.259953278689 0.091910553162	122
0 81 0.205082352941 0.112714719723	68
1.5 81 0.226210638298 0.13472979767	94
3 81 0.328336363636 0.0957148975665	55
4.5 81 0.2131015625 0.134382276907	64
6 81 0.121024444444 0.126105827051	45
7.5 81 0.205369072165 0.143056571969	97
9 81 0.228036363636 0.0997670593751	33
10.5 81 0.199848780488 0.0857788847035	41
12 81 0.180230769231 0.0758082381695	13
13.5 81 0.124733333333 0.132039483994	21
70.5 81 0.184075 0.0965399528693	4
87 81 0.4018 NaN	1
88.5 81 0.1158 0.0341391271124	3
99 81 -0.0517 0.136613030125	2
100.5 81 0.132688888889 0.114275013065	9
102 81 0.1755 0.140389188857	24
103.5 81 0.126118181818 0.119148641333	44
105 81 0.177653333333 0.0815302649035	15
106.5 81 0.0800078947368 0.086083712813	38
108 81 0.179367741935 0.0981342528957	31
109.5 81 0.14225 0.109749960769	10
111 81 0.16677 0.0658947654303	10
112.5 81 0.206347058824 0.102596900036	17
114 81 0.1409 0.0741195655681	5
115.5 81 0.100783783784 0.0974770386453	37
117 81 0.1687 0.106800307651	29
118.5 81 0.138072580645 0.102578579506	62
120 81 0.2674 0.10006341989	6
121.5 81 0.1163 0.0833196555442	13
123 81 0.151326388889 0.0877007475727	72
124.5 81 0.117731428571 0.0848814340036	70
126 81 0.144642028986 0.070531658319	69
127.5 81 0.27215 0.0857940557381	8
129 81 0.2356 0.0683717151209	8
130.5 81 0.24188 0.0487714773203	5
132 81 0.240475757576 0.0623245789712	33
133.5 81 0.211878571429 0.094852980802	14
135 81 0.21642 0.0589259971732	15
136.5 81 0.26073 0.099038141362	10
138 81 0.237029411765 0.0685593608188	17
139.5 81 0.214096666667 0.124469058566	30
141 81 0.119686666667 0.119515749167	30
142.5 81 0.173258 0.0894322890373	50
144 81 0.15909 0.111440330505	20
145.5 81 0.1991 0.0842884061413	62
147 81 0.226893918919 0.0942018142049	148
148.5 81 0.240265986395 0.0787974289671	294
150 81 0.255648 0.0940984147723	250
151.5 81 0.222993644068 0.0913962767635	236
153 81 0.230178099174 0.0886883530019	242
154.5 81 0.206870718232 0.0942744820784	181
156 81 0.237833617021 0.0835497319638	235
157.5 81 0.244144761905 0.0724926396188	315
159 81 0.232663529412 0.0881556883981	255
160.5 81 0.259843243243 0.0885174741424	185
162 81 0.245939090909 0.0865143175476	220
163.5 81 0.25874522293 0.0802425317604	157
165 81 0.239863529412 0.0869733120286	170
166.5 81 0.250395714286 0.0775281349191	210
168 81 0.231467231638 0.108145117938	177
169.5 81 0.274037848606 0.0946448153982	251
171 81 0.27218185654 0.0878304996055	237
172.5 81 0.25398277512 0.0901134092619	209
174 81 0.252078076923 0.0758312126584	520
175.5 81 0.230901382488 0.0992013151217	434
177 81 0.25450483871 0.0858396730626	496
178.5 81 0.250064779874 0.085618945719	318
-180 80.5 0.233008196721 0.0979731175631	61
-178.5 80.5 0.230741975309 0.080864547028	81
-177 80.5 0.2215 0.0907619597262	130
-175.5 80.5 0.207305128205 0.0976918711952	117
-174 80.5 0.204167391304 0.0784249050887	92
-172.5 80.5 0.19903627451 0.0878288150344	102
-171 80.5 0.162103947368 0.0954779785302	76
-169.5 80.5 0.161606779661 0.106729289947	59
-168 80.5 0.137405555556 0.109205142128	72
-166.5 80.5 0.186977333333 0.0772149274417	75
-165 80.5 0.144907843137 0.119745043894	51
-163.5 80.5 0.153589130435 0.121358925883	92
-162 80.5 0.166171287129 0.0971679137747	101
-160.5 80.5 0.106 0.112534687515	152
-159 80.5 0.130321022727 0.094425377104	176
-157.5 80.5 0.155755825243 0.104837941559	206
-156 80.5 0.175557241379 0.0955572565016	145
-154.5 80.5 0.126468115942 0.0980964568718	69
-153 80.5 0.181339047619 0.0975413753385	105
-151.5 80.5 0.174377868852 0.093891359333	122
-150 80.5 0.151930708661 0.0916436235209	127
-148.5 80.5 0.159455744681 0.0801984243228	235
-147 80.5 0.154178571429 0.0882768166153	252
-145.5 80.5 0.131893670886 0.0887997651616	79
-144 80.5 0.125287692308 0.106638560843	65
-142.5 80.5 0.123183333333 0.0982683047289	36
-141 80.5 0.155451750973 0.0874864150551	257
-139.5 80.5 0.172555497382 0.100381710216	191
-138 80.5 0.172655803571 0.0986240561449	224
-136.5 80.5 0.151349287749 0.0951938830166	351
-135 80.5 0.137680736544 0.0980264973021	353
-133.5 80.5 0.190428695652 0.088798024771	345
-132 80.5 0.245721359223 0.080238529929	309
-130.5 80.5 0.208315981735 0.0971525267762	219
-129 80.5 0.197875261324 0.095405810366	287
-127.5 80.5 0.2216359447 0.0893322704029	217
-126 80.5 0.207735579515 0.107083181993	371
-124.5 80.5 0.190728996283 0.0915006083054	269
-123 80.5 0.21253805668 0.101775732694	247
-121.5 80.5 0.182845263158 0.0939573259753	190
-120 80.5 0.189497727273 0.0672766225981	44
-118.5 80.5 0.167759677419 0.0973975708945	124
-117 80.5 0.164753594771 0.0993801202098	153
-115.5 80.5 0.196992307692 0.10169275173	130
-114 80.5 0.172602272727 0.123729108622	44
-112.5 80.5 0.139532608696 0.0853356602735	138
-111 80.5 0.15881875 0.0850032914373	112
-109.5 80.5 0.208970833333 0.0911972714387	168
-108 80.5 0.261140952381 0.107356887443	210
-106.5 80.5 0.227528571429 0.151794965881	49
-105 80.5 0.350737142857 0.106556527627	35
-103.5 80.5 0.290159813084 0.110897805123	107
-102 80.5 0.242415686275 0.111385268188	102
-100.5 80.5 0.3059875 0.0794226942054	32
-99 80.5 0.2501 0.124318526375	16
-13.5 80.5 0.107147619048 0.0957544809346	21
-12 80.5 0.0343181818182 0.0941463840854	11
-10.5 80.5 0.1289 0.0103237590053	2
-9 80.5 -0.0128333333333 0.120812927013	3
-7.5 80.5 0.227381355932 0.0756952316509	59
-6 80.5 0.251821052632 0.137520647829	114
-4.5 80.5 0.260929166667 0.119812131663	192
-3 80.5 0.258583870968 0.124481736269	124
-1.5 80.5 0.252256521739 0.0965553490739	69
0 80.5 0.218876923077 0.153577799937	52
1.5 80.5 0.227173015873 0.113912228812	63
85.5 80.5 0.1044 NaN	1
103.5 80.5 0.0844285714286 0.0697369513311	7
105 80.5 0.11056 0.119193804369	5
108 80.5 0.064975 0.130913110497	4
109.5 80.5 0.2223 NaN	1
111 80.5 0.1883 0.0670983854749	7
112.5 80.5 0.0753642857143 0.0955401615685	14
114 80.5 0.148211111111 0.0908542337752	27
115.5 80.5 0.1202 0.103803275478	2
117 80.5 0.170206451613 0.0596523424267	31
118.5 80.5 0.199933333333 0.0647351784838	3
120 80.5 0.166866666667 0.0315081470946	3
121.5 80.5 0.18096 0.0704487260353	5
123 80.5 0.1923125 0.0748281734089	8
124.5 80.5 0.208155555556 0.0551573456375	9
126 80.5 0.175705882353 0.0834689648207	17
127.5 80.5 0.196233333333 0.062422153424	15
130.5 80.5 0.222377777778 0.0653757749051	9
132 80.5 0.016925 0.156821753912	4
133.5 80.5 0.24070625 0.087613564161	16
135 80.5 0.165161111111 0.0909387326972	18
136.5 80.5 0.195985714286 0.112578008933	7
138 80.5 0.2284 0.0826180851872	6
139.5 80.5 0.187746666667 0.0859969340539	15
141 80.5 0.12031 0.155088515586	10
142.5 80.5 0.150119047619 0.0890244046262	21
144 80.5 0.108 0.131014782881	4
145.5 80.5 0.170654545455 0.0954356260904	11
147 80.5 0.177868421053 0.0861741715148	19
148.5 80.5 0.227716666667 0.0687326207919	30
150 80.5 0.232924427481 0.0838164488094	131
151.5 80.5 0.261694208494 0.0947903635838	259
153 80.5 0.263132258065 0.0784604086135	310
154.5 80.5 0.237775324675 0.0839925573657	231
156 80.5 0.236852272727 0.0724980288923	132
157.5 80.5 0.227904907975 0.0821749457204	163
159 80.5 0.239640890688 0.0892776553451	247
160.5 80.5 0.268545294118 0.0854714188443	170
162 80.5 0.278064705882 0.0842520428798	51
163.5 80.5 0.278736065574 0.0797389802388	122
165 80.5 0.255219178082 0.0927048372487	73
166.5 80.5 0.277938095238 0.0657680720717	105
168 80.5 0.2709136 0.0784529716783	125
169.5 80.5 0.23375261194 0.0862522775723	268
171 80.5 0.219960752688 0.0798752061621	186
172.5 80.5 0.211774693878 0.0834211285278	245
174 80.5 0.205641176471 0.0931493945195	136
175.5 80.5 0.223306578947 0.0890293499703	76
177 80.5 0.271743564356 0.0795124398014	101
178.5 80.5 0.233368421053 0.0974624634897	76
-180 80 0.276875 0.050973136716	16
-178.5 80 0.187236363636 0.0884512378198	22
-177 80 0.220418390805 0.0913694755003	87
-175.5 80 0.170584210526 0.102906883689	57
-174 80 0.153428915663 0.0911690703999	83
-172.5 80 0.186626153846 0.0956820060796	130
-171 80 0.171825352113 0.0963973409804	71
-169.5 80 0.147842307692 0.110623373317	52
-168 80 0.1645 0.0906741418487	25
-166.5 80 0.156462745098 0.114708477386	51
-165 80 0.2224 0.0507001577907	11
-163.5 80 0.19838 0.0760150755725	15
-162 80 0.164052941176 0.0691826126788	17
-160.5 80 0.169427272727 0.0845044350638	33
-159 80 0.173696610169 0.0803715873756	59
-157.5 80 0.161359459459 0.0941775864312	74
-156 80 0.206074358974 0.0883880490789	39
