lon, lat, freeboard (m), standard deviation, count
-180 81.5 0.210047996918 0.0955920455795	649
-178.5 81.5 0.198930354505 0.0973260386225	677
-177 81.5 0.234428177966 0.0887594826411	944
-175.5 81.5 0.256554184549 0.0891161868099	932
-174 81.5 0.263762850972 0.0879867155641	926
-172.5 81.5 0.190482457027 0.0855883840598	989
-171 81.5 0.202358804449 0.0834167898101	1079
-169.5 81.5 0.187878079911 0.0876764514158	901
-168 81.5 0.187042689295 0.0837540785766	1149
-166.5 81.5 0.190073473775 0.0825285041728	1163
-165 81.5 0.203821076524 0.0823833954791	771
-163.5 81.5 0.234514093357 0.0811657485981	1114
-162 81.5 0.218621412429 0.0957831181973	885
-160.5 81.5 0.208064868106 0.0997659505982	1251
-159 81.5 0.2028914791 0.095953349408	933
-157.5 81.5 0.218794964029 0.0985990510794	834
-156 81.5 0.198525421941 0.0947310159484	948
-154.5 81.5 0.191095954198 0.0995739843483	655
-153 81.5 0.217000665302 0.0957223671875	977
-151.5 81.5 0.215779956585 0.111444540116	691
-150 81.5 0.205601995906 0.101165212114	977
-148.5 81.5 0.215047447584 0.0932095453081	1097
-147 81.5 0.196468741059 0.106718806696	699
-145.5 81.5 0.18497911084 0.0979076063605	821
-144 81.5 0.195466135881 0.117637445165	471
-142.5 81.5 0.227195769231 0.13108381962	520
-141 81.5 0.207648719317 0.103542959407	937
-139.5 81.5 0.190387378641 0.0931807914433	1030
-138 81.5 0.214907884028 0.0852762504836	983
-136.5 81.5 0.207634433962 0.0940489031934	848
-135 81.5 0.204436705202 0.0968556605374	865
-133.5 81.5 0.19473129771 0.131004325897	262
-132 81.5 0.200390172786 0.106932320028	463
-130.5 81.5 0.218091093474 0.114109361038	567
-129 81.5 0.216455934516 0.0914319056133	1466
-127.5 81.5 0.234300494297 0.0985946824416	1315
-126 81.5 0.265372415459 0.102403289093	1035
-124.5 81.5 0.232364095238 0.118064083353	525
-123 81.5 0.201982521315 0.0977288120739	821
-121.5 81.5 0.262151456583 0.106825937894	1785
-120 81.5 0.269401913876 0.10630733658	1672
-118.5 81.5 0.252836306099 0.139133900244	869
-117 81.5 0.291485689655 0.118692246761	1160
-115.5 81.5 0.267441813953 0.107134235782	1075
-114 81.5 0.305905897981 0.113113977821	941
-112.5 81.5 0.264198575712 0.108344376888	667
-111 81.5 0.248492056075 0.106981152965	642
-109.5 81.5 0.296227960526 0.107507080221	608
-108 81.5 0.37652166822 0.095199685455	1073
-106.5 81.5 0.363998609272 0.110927271356	755
-105 81.5 0.311053131991 0.124243002849	447
-103.5 81.5 0.322318875502 0.127098623975	498
-102 81.5 0.427281788079 0.148558726793	604
-100.5 81.5 0.445789488636 0.161988174595	704
-99 81.5 0.514347408537 0.162716611263	656
-97.5 81.5 0.523109359191 0.144433733932	593
-96 81.5 0.545668090452 0.169179120282	597
-94.5 81.5 0.528401801802 0.202618155845	222
-64.5 81.5 0.178727083333 0.189571000834	48
-63 81.5 -0.00211304347826 0.184361393611	92
-61.5 81.5 0.12747 0.175967332195	5
-10.5 81.5 0.214386363636 0.18008171559	154
-9 81.5 0.269696954813 0.16396202549	509
-7.5 81.5 0.286182086614 0.167742618229	508
-6 81.5 0.302872924901 0.174125519277	506
-4.5 81.5 0.384592494481 0.154062929074	906
-3 81.5 0.353018527132 0.170759229496	645
-1.5 81.5 0.318669583333 0.139397447381	720
0 81.5 0.290509502924 0.133643094374	684
1.5 81.5 0.322788432836 0.159488264626	804
3 81.5 0.307904373522 0.153612451645	846
4.5 81.5 0.33158442029 0.154022334194	1104
6 81.5 0.271082873807 0.15637490276	943
7.5 81.5 0.246666921397 0.145815810261	916
9 81.5 0.294913475836 0.132256501857	1076
10.5 81.5 0.304553552769 0.139881085361	957
12 81.5 0.308884911243 0.147088883646	845
13.5 81.5 0.333179316181 0.141513699291	1477
15 81.5 0.293831671348 0.136996982213	1424
16.5 81.5 0.287754527163 0.134348925287	994
18 81.5 0.285559146341 0.146341605513	656
19.5 81.5 0.260445702006 0.17811205584	349
21 81.5 0.210965831135 0.139057535626	379
22.5 81.5 0.248677373068 0.142057239496	453
24 81.5 0.328585388994 0.152966379221	1054
25.5 81.5 0.207106964286 0.130509989973	560
27 81.5 0.238053308271 0.15555073395	665
28.5 81.5 0.237970754717 0.176160937039	424
30 81.5 0.240141789474 0.157967838806	475
31.5 81.5 0.276248 0.15764046305	800
33 81.5 0.257258526012 0.153155152737	692
34.5 81.5 0.211313167587 0.165791800278	543
36 81.5 0.264260597826 0.179598393855	368
37.5 81.5 0.155907303371 0.164586656408	356
39 81.5 0.145042446043 0.153543883756	278
40.5 81.5 0.0966022435897 0.15691487809	312
42 81.5 0.0641008982036 0.167295249023	167
43.5 81.5 0.0477581300813 0.174615612785	123
45 81.5 0.0652552238806 0.188309086551	134
46.5 81.5 0.0523659509202 0.158387873619	163
48 81.5 0.0517862162162 0.151122360936	185
49.5 81.5 0.0856104562738 0.134633148839	263
51 81.5 0.0690609756098 0.132568567709	246
52.5 81.5 0.0656242160279 0.133330859684	287
54 81.5 0.00264834024896 0.120229627161	241
55.5 81.5 0.0224229344729 0.17420853229	351
57 81.5 0.0553576923077 0.199653533737	65
58.5 81.5 0.165174229075 0.131693938887	454
60 81.5 0.169179469122 0.156399506515	923
61.5 81.5 0.15724028749 0.137627225994	1287
63 81.5 0.185843709468 0.105314143733	1542
64.5 81.5 0.115180490956 0.12716858991	387
66 81.5 0.0420284386617 0.151465487854	269
67.5 81.5 0.084934057971 0.149835261923	207
69 81.5 0.0720459839357 0.148282297738	249
70.5 81.5 0.09966492891 0.141984146483	422
72 81.5 0.0954427797834 0.131113888783	277
73.5 81.5 0.0541375 0.16912338811	232
75 81.5 0.0465623893805 0.170943174773	226
76.5 81.5 0.0958349775785 0.138496204867	446
78 81.5 0.0923605747126 0.154093644634	435
79.5 81.5 0.0966323076923 0.135576942706	520
81 81.5 0.120355820106 0.125455966757	567
82.5 81.5 0.162671536145 0.113173388792	664
84 81.5 0.184367728532 0.142149461657	722
85.5 81.5 0.214174403927 0.129077047887	713
87 81.5 0.192731964573 0.13390863097	621
88.5 81.5 0.11586003861 0.153001912055	259
90 81.5 0.106168 0.17263277892	200
91.5 81.5 0.0757929906542 0.178555239649	107
93 81.5 0.0777359504132 0.191257810867	121
94.5 81.5 0.0400280645161 0.154875873995	310
96 81.5 0.0361571090047 0.172846669725	211
97.5 81.5 0.132549016393 0.119751795252	305
99 81.5 0.130662765957 0.120432019395	282
100.5 81.5 0.0993658075601 0.118007347043	291
102 81.5 0.102000564972 0.112795770279	354
103.5 81.5 0.109877011494 0.0936482112203	522
105 81.5 0.146022389127 0.0992665105183	699
106.5 81.5 0.112201102464 0.0883214142568	771
108 81.5 0.124834385965 0.0925161148841	570
109.5 81.5 0.155485989011 0.107878092591	364
111 81.5 0.157033362832 0.0977610168975	565
112.5 81.5 0.138359615385 0.122487240426	364
114 81.5 0.143780093458 0.100828771917	535
115.5 81.5 0.102846845426 0.110915244424	317
117 81.5 0.142161515152 0.110200782717	330
118.5 81.5 0.162058320726 0.0957484233926	661
120 81.5 0.152464732143 0.0974745544705	672
121.5 81.5 0.142780932203 0.113562242241	472
123 81.5 0.173913432836 0.0977906488558	402
124.5 81.5 0.162583596215 0.0834380014498	634
126 81.5 0.164221017274 0.0828637977968	521
127.5 81.5 0.16433815261 0.0903347655078	498
129 81.5 0.15925 0.0933918408693	543
130.5 81.5 0.168823267327 0.0907673498775	505
132 81.5 0.16359925776 0.0896930784043	741
133.5 81.5 0.198949386973 0.094165848991	1305
135 81.5 0.186813404932 0.0945388266404	1257
136.5 81.5 0.213470183486 0.102252720239	981
138 81.5 0.155741547049 0.0990757509043	627
139.5 81.5 0.172793279901 0.0936949606065	811
141 81.5 0.193377094972 0.0928484329534	1074
142.5 81.5 0.197551865672 0.105579708412	804
144 81.5 0.200798761742 0.0876096169335	1171
145.5 81.5 0.223130272654 0.0867472791803	1247
147 81.5 0.218683737864 0.0807558194999	1236
148.5 81.5 0.204427517033 0.0880366697112	1321
150 81.5 0.180784150077 0.0870656186188	653
151.5 81.5 0.174882847682 0.0931056527826	755
153 81.5 0.189060022779 0.0935345365261	878
154.5 81.5 0.175284073252 0.0875266155327	901
156 81.5 0.200317002012 0.0759124292595	994
157.5 81.5 0.212017412141 0.0968915576525	626
159 81.5 0.223021011673 0.0850756301314	514
160.5 81.5 0.222938505747 0.0914019238505	783
162 81.5 0.215666305732 0.0866153045586	785
163.5 81.5 0.192347974684 0.0952810299729	790
165 81.5 0.197805315315 0.086430944637	1110
166.5 81.5 0.210878924833 0.08485709141	1051
168 81.5 0.21592840617 0.0932396098803	1167
169.5 81.5 0.210367940199 0.0936053242889	1204
171 81.5 0.215873583934 0.0920450197443	971
172.5 81.5 0.242507605985 0.0912705496105	1203
174 81.5 0.229219547325 0.0786426508195	972
175.5 81.5 0.229666228571 0.0987333879058	875
177 81.5 0.235293727599 0.102496164589	837
178.5 81.5 0.250819709127 0.0972214045942	997
-180 81 0.217840140845 0.0958900789286	710
-178.5 81 0.211662267658 0.0955732376758	538
-177 81 0.225675341131 0.0974720359594	513
-175.5 81 0.224773979592 0.0971527942863	588
-174 81 0.204427764706 0.0873634890017	850
-172.5 81 0.198689922854 0.0849031147088	1037
-171 81 0.1865992569 0.0838773844121	942
-169.5 81 0.184375442834 0.0917778483535	621
-168 81 0.174549702676 0.0793037586801	1009
-166.5 81 0.201555 0.0788971573848	1220
-165 81 0.217433786725 0.0904451987356	919
-163.5 81 0.215103306343 0.0821835788194	741
-162 81 0.210783018868 0.08437742406	742
-160.5 81 0.215636545925 0.0985884733254	773
-159 81 0.210801838235 0.0992253667346	544
-157.5 81 0.217639315353 0.0863054969013	964
-156 81 0.242436014851 0.0908078327742	808
-154.5 81 0.18908115016 0.0918358081149	626
-153 81 0.220401275168 0.0928720366413	745
-151.5 81 0.230874283305 0.0883828889051	593
-150 81 0.19424122807 0.107539318901	456
-148.5 81 0.201860648918 0.0957270293756	601
-147 81 0.167591111111 0.100572307415	450
-145.5 81 0.200280942623 0.0976177768378	488
-144 81 0.216252161383 0.0955642494961	694
-142.5 81 0.221620132743 0.0804624286808	904
-141 81 0.207126329588 0.0792506866112	1335
-139.5 81 0.199756542969 0.101588831571	1024
-138 81 0.213674648986 0.101742457879	641
-136.5 81 0.226375902864 0.0951405880672	803
-135 81 0.224352120536 0.104829353783	896
-133.5 81 0.229518266667 0.0968317409998	1125
-132 81 0.24286377551 0.100275046606	588
