lon, lat, freeboard (m), standard deviation, count
-180 81.5 0.0198672222222 0.132967387454	180
-178.5 81.5 0.0322364 0.133192926616	125
-177 81.5 0.0731686440678 0.124189975177	177
-175.5 81.5 0.09245703125 0.110067284366	256
-174 81.5 0.0972735632184 0.109553211142	348
-172.5 81.5 0.0359111510791 0.128117782942	139
-171 81.5 0.0808697492163 0.101917335253	319
-169.5 81.5 0.0686699604743 0.098007889644	506
-168 81.5 0.0254286666667 0.119259232382	150
-166.5 81.5 0.00985179640719 0.149061107172	167
-165 81.5 0.025037654321 0.147262959027	162
-163.5 81.5 0.0328733333333 0.142379039791	60
-162 81.5 0.0538701388889 0.123874551126	144
-160.5 81.5 0.02023625 0.177036258708	80
-159 81.5 0.0584542780749 0.129339257082	187
-157.5 81.5 0.0939761780105 0.149036475385	191
-156 81.5 0.1004359375 0.14314470081	256
-154.5 81.5 0.101054379562 0.131916681646	274
-153 81.5 0.083414764268 0.131212385841	403
-151.5 81.5 0.139811935484 0.118056753155	620
-150 81.5 0.136450487805 0.131281524331	410
-148.5 81.5 0.0979194158076 0.12439162071	291
-147 81.5 0.108766746411 0.11042942341	209
-145.5 81.5 0.103981794872 0.110715677069	195
-144 81.5 0.0604510526316 0.147210483505	190
-142.5 81.5 0.14060627907 0.12186155791	430
-141 81.5 0.148297532895 0.107106766979	608
-139.5 81.5 0.155512564991 0.102879148284	577
-138 81.5 0.184872393822 0.103480921719	1036
-136.5 81.5 0.14485920882 0.107252908202	771
-135 81.5 0.160049664804 0.112867731432	895
-133.5 81.5 0.125895217391 0.119564789772	460
-132 81.5 0.131586608863 0.107604044509	519
-130.5 81.5 0.144493227666 0.113274802579	694
-129 81.5 0.100534541724 0.0970566092075	731
-127.5 81.5 0.103373697917 0.114953075221	768
-126 81.5 0.125148389262 0.115581041705	745
-124.5 81.5 0.121529449541 0.113774095944	545
-123 81.5 0.106939865872 0.110461946653	671
-121.5 81.5 0.10024 0.108215710427	480
-120 81.5 0.160707142857 0.107229906005	658
-118.5 81.5 0.17097596291 0.107777539851	701
-117 81.5 0.203677737226 0.103252910336	822
-115.5 81.5 0.263802422481 0.0991564092511	1032
-114 81.5 0.286971267606 0.115433391541	710
-112.5 81.5 0.260293360161 0.113763470374	994
-111 81.5 0.23935 0.107189604012	779
-109.5 81.5 0.26624086116 0.102569438585	1138
-108 81.5 0.260059322034 0.095943036624	826
-106.5 81.5 0.247996587927 0.107213848078	762
-105 81.5 0.2521743083 0.109599915176	1012
-103.5 81.5 0.301793276036 0.105090083719	989
-102 81.5 0.368901374207 0.128392332689	946
-100.5 81.5 0.382119011725 0.119211156329	1194
-99 81.5 0.417147859327 0.138239346143	981
-97.5 81.5 0.317253431373 0.125074821786	408
-96 81.5 0.248891552511 0.161886803695	219
-94.5 81.5 0.376118579235 0.175908139233	366
-93 81.5 0.0150589156627 0.175531226264	415
-91.5 81.5 0.0255691358025 0.175869265416	324
-90 81.5 -0.0286055555556 0.153723975272	63
-66 81.5 0.698919230769 0.541461769018	13
-64.5 81.5 0.097 0.132191586172	12
-63 81.5 -0.2331 0.0861963166266	2
-12 81.5 0.235315882353 0.152025848799	85
-10.5 81.5 0.065424025974 0.166168733366	154
-9 81.5 0.0560089285714 0.147690401753	168
-7.5 81.5 0.107534285714 0.139081941383	280
-6 81.5 0.07910703125 0.185161089552	128
-4.5 81.5 0.112357821229 0.152231994176	179
-3 81.5 0.140270542636 0.17668294584	258
-1.5 81.5 0.207007377049 0.184929415812	183
0 81.5 0.139264893617 0.145838423281	141
1.5 81.5 0.101228534031 0.181496299252	191
3 81.5 0.159388333333 0.126791439585	240
4.5 81.5 0.121232993197 0.195108133831	147
6 81.5 0.0866807692308 0.128774109639	182
7.5 81.5 0.044184939759 0.130665054969	166
9 81.5 0.0836372791519 0.114722829324	283
10.5 81.5 0.0501435897436 0.114728624288	78
12 81.5 -0.0231796296296 0.151977080732	54
13.5 81.5 0.112380821918 0.144737862246	146
15 81.5 0.0661322429907 0.21255367305	107
16.5 81.5 0.0589047169811 0.175258792045	318
18 81.5 0.0568820512821 0.169043610674	624
19.5 81.5 0.0159145098039 0.159056858448	510
21 81.5 0.0175280600462 0.149207592474	433
22.5 81.5 0.0169979514416 0.12458525044	659
24 81.5 0.112083182844 0.147449881985	443
25.5 81.5 0.0168568965517 0.141119968057	406
27 81.5 0.0263875291375 0.138794346166	429
28.5 81.5 0.0207681818182 0.151822923451	385
30 81.5 0.00615769230769 0.135105865044	351
31.5 81.5 0.0234295061728 0.146396777915	405
33 81.5 0.0473860655738 0.157720246962	427
34.5 81.5 0.0629742424242 0.151504517936	396
36 81.5 0.0736534300792 0.151605029561	379
37.5 81.5 0.072133 0.131766175187	400
39 81.5 0.0773769685039 0.125243818703	508
40.5 81.5 0.0790332831325 0.118295470911	664
42 81.5 0.0751733890215 0.130362908714	419
43.5 81.5 0.103506872038 0.141562799533	422
45 81.5 0.0668152968037 0.150090105295	219
46.5 81.5 -0.0123182352941 0.152511114255	255
48 81.5 -0.0506029411765 0.130649253392	221
49.5 81.5 -0.0559873134328 0.153475820656	67
51 81.5 -0.0683411111111 0.165360365184	45
52.5 81.5 -0.0430257575758 0.133162788135	33
54 81.5 -0.0616890625 0.156541703574	64
55.5 81.5 -0.0948835384615 0.0777338992187	325
57 81.5 -0.0152153543307 0.164656209123	127
58.5 81.5 0.0706561538462 0.155164048416	195
60 81.5 0.00139137214137 0.118806674955	481
61.5 81.5 0.0189398734177 0.108916704068	395
63 81.5 -0.0286213414634 0.14244217889	164
64.5 81.5 -0.0218784351145 0.097651719346	524
66 81.5 0.00270951219512 0.144418176323	410
67.5 81.5 0.0185008264463 0.136069065402	242
69 81.5 -0.0193838582677 0.123365441265	127
70.5 81.5 -0.0745772727273 0.124174770008	22
72 81.5 0.161181578947 0.143137668979	19
87 81.5 -0.134258333333 0.118018068404	12
88.5 81.5 -0.0440692307692 0.124073259067	26
97.5 81.5 -0.0483772727273 0.0912124014694	11
99 81.5 -0.0124107142857 0.090738575811	28
100.5 81.5 0.0381722222222 0.154640039913	9
102 81.5 0.0106992957746 0.106216729747	71
103.5 81.5 0.0279040983607 0.127779353541	61
105 81.5 -0.04955 0.172278530293	6
111 81.5 0.0671935897436 0.050785652734	39
112.5 81.5 0.0529170886076 0.0509276112252	158
114 81.5 0.12155 0.0241382131346	7
118.5 81.5 0.243072857143 0.0576421372931	70
120 81.5 0.0975275862069 0.121285715913	116
121.5 81.5 0.187916666667 0.0553864163766	57
123 81.5 0.193123469388 0.0821836504815	49
124.5 81.5 0.1509375 0.0612350757328	16
144 81.5 0.0871933333333 0.067381874588	30
145.5 81.5 0.140875174825 0.0437525861908	143
147 81.5 0.0683018796992 0.0565183955056	133
148.5 81.5 -0.000314583333333 0.0544058409317	48
150 81.5 -0.167175 0.0763108718773	4
151.5 81.5 0.0423043478261 0.115900328264	46
153 81.5 0.0493472413793 0.0981542804472	145
154.5 81.5 0.00503285714286 0.143602530466	35
156 81.5 -0.00513181818182 0.18520479044	77
157.5 81.5 0.0377580291971 0.158316114829	137
159 81.5 0.0855767175573 0.139754294182	131
160.5 81.5 0.0904069444444 0.168282407528	72
162 81.5 0.056937804878 0.184323565738	82
163.5 81.5 0.0826754716981 0.13355689714	106
165 81.5 -0.0185210843373 0.158383829498	83
166.5 81.5 -0.0824942307692 0.13500456552	52
168 81.5 0.00277985074627 0.174013358086	67
169.5 81.5 0.0549441176471 0.139573628106	153
171 81.5 0.0349806569343 0.137037928177	137
172.5 81.5 0.0260311188811 0.161271953829	143
174 81.5 0.0515018181818 0.130072321458	220
175.5 81.5 0.0548428251121 0.13307482601	223
177 81.5 0.0521488847584 0.152055209799	269
178.5 81.5 0.0645664893617 0.130192696734	188
-180 81 0.00745980392157 0.130845729214	102
-178.5 81 0.0324839285714 0.143515923437	112
-177 81 0.0933178832117 0.114330755917	274
-175.5 81 0.07173 0.117998120089	210
-174 81 0.0829828638498 0.123059194798	213
-172.5 81 0.0571004464286 0.10002375637	224
-171 81 0.0578765895954 0.130515077488	173
-169.5 81 0.0479208029197 0.11788645594	137
-168 81 0.0383894366197 0.125274478764	142
-166.5 81 0.062972826087 0.116390399303	184
-165 81 0.0319983516484 0.148470787521	91
-163.5 81 0.0829557692308 0.128448641716	104
-162 81 0.0501032934132 0.12522416035	167
-160.5 81 0.0441833333333 0.124990958158	177
-159 81 0.0411546666667 0.112164608983	150
-157.5 81 0.08907 0.136391149037	225
-156 81 0.0833691011236 0.115459532549	267
-154.5 81 0.0957324925816 0.119521788045	337
-153 81 0.106932178218 0.124186172511	303
-151.5 81 0.118666967509 0.121395495855	277
-150 81 0.127176394052 0.121970134628	269
-148.5 81 0.0837447368421 0.157091131387	171
-147 81 0.0711601449275 0.134306104667	207
-145.5 81 0.085286875 0.142407980494	160
-144 81 0.143440136054 0.112817727612	294
-142.5 81 0.0967479079498 0.112929758956	239
-141 81 0.110934552846 0.111989700352	246
-139.5 81 0.141454180602 0.100721651036	598
-138 81 0.148646992481 0.109501210342	399
-136.5 81 0.154523958333 0.111970961589	384
-135 81 0.152189255014 0.106050289418	349
-133.5 81 0.16880528169 0.100594954346	568
-132 81 0.179900171821 0.108224203717	582
-130.5 81 0.154849374022 0.100931031573	639
-129 81 0.0841975059382 0.123350835983	421
-127.5 81 0.119793503937 0.107722151438	508
-126 81 0.10649871134 0.110760804611	388
-124.5 81 0.111367898833 0.116400869467	257
-123 81 0.117503541076 0.114043206501	353
-121.5 81 0.107853947368 0.113889562521	228
-120 81 0.194535227273 0.0931302673248	616
-118.5 81 0.227597870183 0.12465677032	493
-117 81 0.243666329285 0.114593814231	741
-115.5 81 0.258460465116 0.112560131344	602
-114 81 0.279938341544 0.108054744952	609
-112.5 81 0.258718916155 0.119901554116	489
-111 81 0.26962154047 0.131914309801	383
-109.5 81 0.303375167336 0.121528436565	747
-108 81 0.306339605735 0.10349731314	837
-106.5 81 0.321175412961 0.118595967152	787
-105 81 0.319066645489 0.0992229106348	787
-103.5 81 0.319241623711 0.112481217102	776
-102 81 0.321128365385 0.127570261495	624
-100.5 81 0.393499626866 0.113977169873	536
-99 81 0.401812666667 0.131934907761	375
-97.5 81 0.352401612903 0.147024729687	279
-96 81 0.363567708333 0.147727652695	192
-94.5 81 0.192354 0.217728554051	50
-90 81 -0.0776574766355 0.122354988256	107
-88.5 81 0.3439875 0.146310425779	48
-87 81 0.314 0.0286378246381	2
-67.5 81 0.457 0.0880347942577	2
-66 81 0.76205 NaN	1
-13.5 81 -0.0735636363636 0.118699731766	44
-12 81 -0.0320923728814 0.126960584711	59
-10.5 81 -0.01666015625 0.16301544772	128
-9 81 0.0789658415842 0.156631057414	101
-7.5 81 0.0152797520661 0.145760624338	121
-6 81 0.0923848101266 0.177491735854	158
-4.5 81 0.0660510638298 0.167127542883	94
-3 81 0.157544017094 0.156334262957	117
-1.5 81 0.0640308510638 0.169512315204	94
0 81 0.110583333333 0.123231117869	108
1.5 81 0.0550121052632 0.165116748625	95
3 81 0.145323195876 0.14339330929	97
4.5 81 0.130128688525 0.150278945204	61
6 81 0.0266846153846 0.123069859648	26
7.5 81 -0.0675115384615 0.144484094839	26
9 81 0.075025 0.130852290973	124
10.5 81 0.0977179104478 0.118626086842	268
12 81 0.113797826087 0.109915491079	69
13.5 81 -0.0330585714286 0.179528271363	35
15 81 -0.0140670040486 0.143200472199	247
16.5 81 -0.0321517799353 0.0847905080545	618
18 81 0.0530136132316 0.12169766056	393
19.5 81 0.00470809682805 0.0923590436297	599
21 81 0.0184443273906 0.0819972458572	617
22.5 81 0.0327193028096 0.0800800394165	961
24 81 0.042763997114 0.111437774014	693
25.5 81 -0.058329338843 0.146113514614	121
27 81 0.0229494736842 0.140876951261	190
28.5 81 0.00907666666667 0.158479705937	135
30 81 0.0135775229358 0.161142481163	109
31.5 81 -0.00538142857143 0.141846263653	175
33 81 0.0632584548105 0.12933867218	343
34.5 81 0.0868413533835 0.137674435907	266
36 81 0.0906859649123 0.133352819432	342
37.5 81 0.0946034825871 0.118772471349	402
39 81 0.0549866 0.130522082839	500
40.5 81 0.0461923197492 0.136886543925	319
42 81 0.117099507389 0.131146770997	406
43.5 81 0.106833393502 0.140253210504	277
45 81 0.0837261290323 0.154055983703	155
46.5 81 -0.0206606635071 0.0910444534216	422
48 81 -0.0143570229008 0.0852781515456	655
49.5 81 0.0266188679245 0.101039614959	318
51 81 0.0690543478261 0.0936227040261	207
52.5 81 0.100258383234 0.0979795776687	167
54 81 0.0548647286822 0.0789095468131	129
55.5 81 0.146313157895 0.0786051115848	19
58.5 81 0.0268227272727 0.126103314938	110
60 81 0.0366552023121 0.0914029535335	173
61.5 81 0.0848125 0.126776989572	104
63 81 0.0642676100629 0.139072312187	318
64.5 81 0.0785400497512 0.173626233042	201
66 81 -0.0274681069959 0.0903204085448	243
67.5 81 0.0272158536585 0.105780638198	328
69 81 0.12930060241 0.128050913439	83
70.5 81 -0.00542419354839 0.0960813042586	62
72 81 -0.00950454545455 0.108840769851	33
84 81 -0.00644512195122 0.0622188916296	41
85.5 81 0.0605714285714 0.107705659802	28
88.5 81 -0.106116666667 0.171806441478	3
90 81 0.12965 NaN	1
91.5 81 0.0898778350515 0.115965849627	97
93 81 -0.0590549180328 0.0790504963131	122
94.5 81 -0.100013358779 0.163640520751	131
96 81 2.54665 0.19770705602	2
100.5 81 -0.1408 0.00954594154602	2
102 81 -0.0568576923077 0.102875389522	13
112.5 81 0.11055 0.00353553390593	2
114 81 0.0423029411765 0.0590063391558	102
117 81 0.187959278351 0.0521973240902	97
118.5 81 0.186054615385 0.0495396918856	65
151.5 81 0.0119148648649 0.0852370255783	74
153 81 -0.000794600938967 0.0868315797232	213
154.5 81 0.00341434782609 0.110798838736	115
156 81 0.00832619047619 0.165616022488	21
157.5 81 -0.00531797385621 0.103005087798	153
159 81 0.0985611111111 0.188377721379	54
160.5 81 0.128529190751 0.115833115849	173
162 81 0.0628808411215 0.147858551358	107
163.5 81 0.0862238461538 0.11947780278	130
165 81 0.0215943037975 0.155244811422	79
166.5 81 -0.0251666666667 0.175602659734	42
168 81 0.0844617318436 0.120125573	179
169.5 81 0.0228928571429 0.158745040605	49
171 81 0.0893 0.129781186277	62
172.5 81 0.00733157894737 0.138131299322	114
174 81 0.0347310457516 0.118410717949	153
175.5 81 -0.00549536082474 0.138658548706	97
177 81 0.0235878787879 0.155393912132	66
178.5 81 0.0140693181818 0.147998215163	88
-180 80.5 0.0254807692308 0.156815486172	78
-178.5 80.5 -0.0171992957746 0.141311199509	71
-177 80.5 0.0273255319149 0.116358559381	94
-175.5 80.5 0.0162113793103 0.134601509189	145
-174 80.5 0.00399059405941 0.137054392252	101
-172.5 80.5 0.0478146551724 0.131045699466	116
-171 80.5 0.0802452830189 0.129703989278	106
-169.5 80.5 0.047125 0.110234354074	56
-168 80.5 0.0484340909091 0.153209846886	44
-166.5 80.5 0.0364957831325 0.116831109394	83
-165 80.5 0.0372637614679 0.119143082723	109
-163.5 80.5 0.0547178082192 0.112064237696	146
-162 80.5 0.0569751141553 0.115377391769	219
-160.5 80.5 0.037265 0.123922853466	100
-159 80.5 0.0992851351351 0.121575325809	148
-157.5 80.5 0.098140530303 0.10428792927	264
-156 80.5 0.130995454545 0.133852383859	187
-154.5 80.5 0.0875004273504 0.125590862577	117
-153 80.5 0.0818425373134 0.127293489144	268
-151.5 80.5 0.0670651515152 0.131166886349	66
-150 80.5 0.0515893442623 0.131255786843	122
-148.5 80.5 0.0762223684211 0.119317657274	152
-147 80.5 0.0993587591241 0.123285032889	137
-145.5 80.5 0.142595128205 0.10878247004	195
-144 80.5 0.110528358209 0.138197335949	134
-142.5 80.5 0.151033467742 0.118998707546	248
-141 80.5 0.135051984127 0.132427318245	252
-139.5 80.5 0.128861517367 0.102622796072	547
-138 80.5 0.166947709924 0.115562718514	262
-136.5 80.5 0.158418277946 0.0996800578353	331
-135 80.5 0.19574532967 0.0853788943356	364
-133.5 80.5 0.141887873754 0.112518199835	301
-132 80.5 0.217563478261 0.113233991798	460
-130.5 80.5 0.193905865922 0.124163672169	358
-129 80.5 0.118048402556 0.109741815436	313
-127.5 80.5 0.126567171717 0.0879219625683	396
-126 80.5 0.117851851852 0.103615509283	216
-124.5 80.5 0.103765789474 0.0985001434917	190
-123 80.5 0.0981614695341 0.120208472739	279
-121.5 80.5 0.165587323944 0.123276196327	284
-120 80.5 0.230284934498 0.0948424103614	458
-118.5 80.5 0.209530769231 0.0881806091046	416
-117 80.5 0.234096503497 0.123212179443	286
-115.5 80.5 0.237150705882 0.122762984075	425
-114 80.5 0.290102904564 0.123390588879	482
-112.5 80.5 0.21625703125 0.11979355129	256
-111 80.5 0.197613054187 0.134001976358	203
-109.5 80.5 0.19562751938 0.0984243564561	129
-108 80.5 0.27687729805 0.111900669147	359
-106.5 80.5 0.295890196078 0.120981885614	612
-105 80.5 0.300398809524 0.100033084182	504
-103.5 80.5 0.312669583333 0.11815048449	480
-102 80.5 0.219602073733 0.116652197943	217
-100.5 80.5 0.222580232558 0.0979768134254	43
-99 80.5 0.260880555556 0.222085822304	36
-97.5 80.5 0.104336666667 0.147051712071	30
-90 80.5 0.212426470588 0.110651536184	34
-88.5 80.5 0.115714912281 0.20063499596	57
-81 80.5 0.186883333333 0.0569035441193	3
-79.5 80.5 0.456183898305 0.9387646065	59
-15 80.5 0.09705 0.0770746391493	2
-13.5 80.5 -0.0466476744186 0.0956433009163	129
-12 80.5 -0.0597070621469 0.154111169174	177
-10.5 80.5 0.033075 0.204703108599	104
-9 80.5 -0.0117641732283 0.152947025648	127
-7.5 80.5 0.0460244 0.145439439178	125
-6 80.5 0.0313446969697 0.140921750966	132
-4.5 80.5 0.00601878306878 0.133361367293	189
-3 80.5 0.0269696078431 0.173885405966	51
-1.5 80.5 0.18697972973 0.139676927433	185
0 80.5 0.094453968254 0.150203739182	126
1.5 80.5 0.105925 0.142120676372	60
3 80.5 0.0418074074074 0.124168041344	54
4.5 80.5 0.118023529412 0.117522042572	34
6 80.5 0.0931722222222 0.174160984683	45
7.5 80.5 0.0316651515152 0.117858614158	99
9 80.5 -0.00732386363636 0.151870774995	88
10.5 80.5 0.0304040540541 0.130949721638	111
12 80.5 0.121726415094 0.0728246944627	212
13.5 80.5 0.070924137931 0.114625890732	232
15 80.5 0.0478535 0.0873200754506	400
16.5 80.5 0.0305770380435 0.0738465269329	736
18 80.5 0.0160055555556 0.0695817643222	549
19.5 80.5 0.00464155844156 0.103702535096	462
21 80.5 0.00704112426036 0.11119645054	507
22.5 80.5 0.0310975873544 0.108476215511	601
24 80.5 -0.038442173913 0.108189755754	460
25.5 80.5 -0.0259131299735 0.114151716158	377
27 80.5 0.0284088235294 0.159373772597	119
28.5 80.5 -0.00251240601504 0.185169821156	133
30 80.5 0.0550508196721 0.148121667377	122
31.5 80.5 0.0746625 0.134515586457	96
33 80.5 -0.0332236842105 0.135025522576	95
34.5 80.5 0.0966165441176 0.138930165174	272
36 80.5 0.141638888889 0.0862076992983	477
37.5 80.5 0.143367801047 0.091117933398	191
39 80.5 0.106014473684 0.114162752075	152
40.5 80.5 0.061625 0.137647086683	128
42 80.5 0.108527099237 0.129063932616	131
43.5 80.5 0.100373529412 0.125751307373	119
45 80.5 -0.0294877777778 0.125871781184	90
46.5 80.5 -0.031401875 0.109542889548	160
48 80.5 -0.19015 0.0432882586082	4
49.5 80.5 -0.000161643835616 0.130318053641	146
51 80.5 0.0108742290749 0.0769951020376	227
52.5 80.5 0.0581366197183 0.105046794035	284
54 80.5 0.0456090062112 0.0992355338778	161
55.5 80.5 0.0563725 0.118299522479	280
57 80.5 -0.00235404040404 0.15889847864	99
58.5 80.5 -0.0469603773585 0.133199955619	106
60 80.5 -0.0558890243902 0.0786883945638	41
61.5 80.5 0.0248862637363 0.0726141974433	91
63 80.5 0.0037 0.14008466758	34
64.5 80.5 -0.0505833333333 0.19164553838	15
66 80.5 0.0363642857143 0.0998512451314	126
87 80.5 0.04455 0.15415434257	16
88.5 80.5 -0.0658533472803 0.0655086618598	239
90 80.5 0.020287414966 0.0905410973142	147
91.5 80.5 0.0744769662921 0.0464445998526	89
153 80.5 -0.0179614285714 0.114629273983	35
154.5 80.5 0.0185435779817 0.0948966789756	109
156 80.5 -0.00850243902439 0.142612618029	82
157.5 80.5 0.0251871428571 0.172044867756	35
159 80.5 0.0026362745098 0.148115582402	102
160.5 80.5 0.0261516949153 0.17588799972	59
162 80.5 0.0487906779661 0.116708833278	59
163.5 80.5 0.0996752873563 0.105329866365	87
165 80.5 0.0171954545455 0.167103854177	55
166.5 80.5 0.118427118644 0.11346986754	118
168 80.5 0.0622855555556 0.156406562516	45
169.5 80.5 -0.0035859375 0.16188807359	64
171 80.5 -0.00132049180328 0.168481467175	61
172.5 80.5 -0.00804230769231 0.136188560648	91
174 80.5 0.0322047297297 0.122668950734	148
175.5 80.5 -0.0134288888889 0.12519806465	90
177 80.5 -0.03730625 0.151051934594	64
178.5 80.5 0.0922975862069 0.136618562206	145
-180 80 0.0207313559322 0.144377337837	59
-178.5 80 0.0490179012346 0.137161919667	81
-177 80 -0.00638488372093 0.165433249211	43
-175.5 80 0.0110106060606 0.125408754029	33
-174 80 0.0462434782609 0.111070412084	92
-172.5 80 -0.00266707317073 0.150393764669	41
-171 80 -0.0219474358974 0.139278153135	39
-169.5 80 -0.0139532608696 0.127616733419	92
-168 80 0.0296557692308 0.112216208353	52
-166.5 80 0.0366897849462 0.105233537533	93
-165 80 -0.0395076923077 0.121067625481	52
-163.5 80 -0.00823139534884 0.144622910745	43
-162 80 0.0348173469388 0.162299282946	49
-160.5 80 0.0408231707317 0.115324826088	41
-159 80 0.0418411764706 0.173629194528	34
-157.5 80 -0.00319722222222 0.164781124935	36
-156 80 0.0810872413793 0.133137457135	145
-154.5 80 0.0699126168224 0.135553679768	107
-153 80 0.0690387096774 0.128149674408	62
-151.5 80 0.0448176470588 0.171907850568	68
-150 80 0.0433421348315 0.1704069529	89
-148.5 80 0.0582988372093 0.141401800258	86
-147 80 0.0697705673759 0.116145011896	141
-145.5 80 0.065964084507 0.129003517238	142
-144 80 0.121205102041 0.126591867764	147
-142.5 80 0.138780726257 0.143088239472	179
-141 80 0.117337096774 0.143237152229	186
-139.5 80 0.167394514107 0.0960998823274	319
-138 80 0.124352884615 0.130816536322	208
-136.5 80 0.135751532567 0.098065709905	261
-135 80 0.094039261745 0.12723354518	149
-133.5 80 0.1006 0.102797053333	116
-132 80 0.121024660633 0.0765747981952	221
-130.5 80 0.0939616161616 0.119881386456	198
-129 80 0.088875 0.0928742761501	268
-127.5 80 0.0640671532847 0.102958201437	274
-126 80 0.0858605022831 0.0955878035732	219
-124.5 80 0.081652 0.141003753099	200
-123 80 0.158121581197 0.11139609222	468
-121.5 80 0.200435910653 0.142828585136	291
-120 80 0.163368831169 0.105943509284	154
-118.5 80 0.193954166667 0.102847121968	312
-117 80 0.174618987342 0.116008152917	316
-115.5 80 0.205388268156 0.109292006593	358
-114 80 0.151795333333 0.108865279461	150
-112.5 80 0.179519196429 0.0816552200791	224
-111 80 0.168938205128 0.102014206684	195
-109.5 80 0.148696323529 0.119636324168	136
-108 80 0.13858559322 0.102197251477	118
-106.5 80 0.181737116564 0.11384579538	326
-105 80 0.304436445013 0.145257748795	391
-103.5 80 0.216162871287 0.125308219139	202
-102 80 0.195210130719 0.120072552267	153
-100.5 80 0.161496511628 0.0855411105533	43
-99 80 0.427854347826 0.120730528181	23
-97.5 80 0.132767647059 0.0536681846546	17
-96 80 0.14285 0.0687962935048	5
-87 80 0.100534615385 0.266838999043	13
-70.5 80 0.253594444444 0.227724691849	9
-69 80 0.0622139344262 0.341881765379	122
-67.5 80 -0.132056451613 0.112116433335	31
-16.5 80 0.06326 0.115379792666	10
-15 80 0.0252214285714 0.106799706905	35
-13.5 80 -0.0521268421053 0.135407384107	95
-12 80 -0.0134143902439 0.144004512287	205
-10.5 80 -0.0161355524079 0.117478070201	353
-9 80 -0.00988361581921 0.126481443062	354
-7.5 80 0.0363444550669 0.101808334629	523
-6 80 0.0321951948052 0.104403792855	385
-4.5 80 -0.020162605042 0.175917113357	119
-3 80 -0.0110398876404 0.132407997257	89
-1.5 80 0.0363537974684 0.168129363688	79
0 80 -0.0169236842105 0.126186400227	19
1.5 80 0.26325 0.103944696834	2
3 80 0.23085 0.0287311677452	5
4.5 80 0.0462875 0.145691194603	24
6 80 -0.0531036363636 0.109287046226	110
7.5 80 0.00242631578947 0.0788318397597	190
