lon, lat, freeboard (m), standard deviation, count
-163.5 81 0.204658376963 0.0910882467021	1337
-162 81 0.193983333333 0.084921186748	1647
-160.5 81 0.205669504396 0.0894191748747	1251
-159 81 0.195115877193 0.0806570235903	1140
-157.5 81 0.203932622601 0.0931137820086	938
-156 81 0.189834845251 0.0869491415154	937
-154.5 81 0.180723844282 0.0948109518929	822
-153 81 0.184838339223 0.0902554001583	849
-151.5 81 0.206889355469 0.0831020074381	1024
-150 81 0.216309130435 0.0780437764698	1035
-148.5 81 0.20931015625 0.102420467773	1280
-147 81 0.189295408593 0.0950398526619	1187
-145.5 81 0.18906355094 0.0887415973116	1011
-144 81 0.219446489362 0.098027828841	940
-142.5 81 0.219662359551 0.102530663437	890
-141 81 0.208592234043 0.0913333377641	940
-139.5 81 0.181467309417 0.0845894985436	1115
-138 81 0.220990198511 0.0904532142171	1209
-136.5 81 0.209448132428 0.0850766481138	1178
-135 81 0.221556899056 0.094988602531	1377
-133.5 81 0.233735989717 0.100672082435	778
-132 81 0.25890071599 0.100335227685	838
-130.5 81 0.276426526946 0.0923983931442	1670
-129 81 0.303642454588 0.0917821384597	2147
-127.5 81 0.304211107802 0.118163391833	1679
-126 81 0.320145098039 0.112840750566	1224
-124.5 81 0.302103339518 0.121894000114	1078
-123 81 0.279044160584 0.101218138477	1233
-121.5 81 0.259103639344 0.0917161236862	1525
-120 81 0.29176894685 0.0896691913105	2032
-118.5 81 0.310245531136 0.0857137265547	1365
-117 81 0.32937539267 0.118574750993	1146
-115.5 81 0.331294578313 0.109088556017	1411
-114 81 0.320102007412 0.109526098343	1619
-112.5 81 0.297135541475 0.109500045944	1736
-111 81 0.256721656687 0.0951105775038	1002
-109.5 81 0.280931969027 0.103188328703	904
-108 81 0.344893441227 0.0998804447497	1174
-106.5 81 0.374738652953 0.109309153474	1507
-105 81 0.396776138032 0.114831086854	1362
-103.5 81 0.428470272436 0.127253808847	1248
-102 81 0.404112026359 0.117457432746	1214
-100.5 81 0.481574676724 0.120603837748	928
-99 81 0.561685602837 0.135875615414	705
-97.5 81 0.568417008798 0.133896576607	682
-96 81 0.546432673267 0.14123388461	606
-94.5 81 0.360217346939 0.184153706964	98
-91.5 81 0.693661409396 0.25724888189	149
-90 81 0.309756985294 0.192848634186	272
-88.5 81 0.710578 0.255160933726	25
-87 81 0.0667229411765 0.28630753129	85
-67.5 81 -0.22005 NaN	1
-66 81 -0.0464166666667 0.0993228808818	6
-64.5 81 0.0205833333333 0.188999717813	3
-63 81 0.04445 0.199962546493	8
-22.5 81 1.12519285714 0.227117523595	7
-13.5 81 0.0402716216216 0.126164152628	37
-12 81 0.0910909836066 0.096981653552	61
-10.5 81 0.0190926086957 0.122786838586	115
-9 81 0.185250485437 0.152266263739	206
-7.5 81 0.19916559322 0.127501458406	590
-6 81 0.214772002635 0.101334351635	759
-4.5 81 0.189397774481 0.113440225613	674
-3 81 0.174974893162 0.102370004746	936
-1.5 81 0.168304830287 0.104406613225	766
0 81 0.160590184049 0.114982195424	652
1.5 81 0.126482825485 0.112181342146	722
3 81 0.143835174129 0.0941434966276	1005
4.5 81 0.106427472527 0.123664255238	546
6 81 0.161278373016 0.124550280187	504
7.5 81 0.154828861789 0.113953409747	492
9 81 0.117686266667 0.112602490056	375
10.5 81 0.10444587156 0.147066265924	218
12 81 0.157137864078 0.124659150267	412
13.5 81 0.0580580246914 0.196262442175	162
15 81 0.0771357142857 0.0300428265743	7
16.5 81 -0.0334385416667 0.0690853855667	96
18 81 0.127801578947 0.166897656156	95
21 81 -0.20465 NaN	1
43.5 81 -0.0409807692308 0.117922356724	26
45 81 0.0607018181818 0.10086335541	110
46.5 81 0.067951754386 0.093962947658	57
48 81 -0.14255 NaN	1
49.5 81 -0.0768760869565 0.132776156552	46
51 81 0.0472065217391 0.0922376270396	23
52.5 81 0.0890215909091 0.0800889720031	88
54 81 0.0602069620253 0.0593754842	79
55.5 81 0.00719098360656 0.0591492980433	61
60 81 -0.0326166666667 0.0717761268177	15
61.5 81 -0.07335 NaN	1
63 81 0.0685038461538 0.116850756775	13
64.5 81 0.0778653846154 0.169205011019	26
66 81 0.0186677083333 0.11591550552	96
67.5 81 0.0963918367347 0.131346980619	196
69 81 0.0680532407407 0.126324917127	216
70.5 81 0.081576984127 0.14636323222	126
72 81 0.0348380597015 0.161155058517	67
73.5 81 0.0697905405405 0.141295284215	111
75 81 0.0249481012658 0.14872521898	158
76.5 81 -0.0105778481013 0.106376403467	79
78 81 -0.0158411111111 0.153927101728	45
79.5 81 0.0134047619048 0.14829645359	42
81 81 -0.00594534883721 0.13366451668	172
82.5 81 -0.00990113636364 0.163739607545	88
84 81 0.0677796774194 0.148964340793	155
85.5 81 0.0744801204819 0.145730186483	83
87 81 0.07975 0.134835693807	149
88.5 81 0.029388547486 0.131216668834	179
90 81 0.0428872727273 0.107907122703	110
91.5 81 0.00179555984556 0.096829815592	259
93 81 -0.050925147929 0.132509186465	169
94.5 81 -0.0853394308943 0.204817233927	123
96 81 0.2065375 0.369299795838	64
97.5 81 0.127522906404 0.211585639345	203
99 81 0.0869718934911 0.152817497537	169
100.5 81 0.0641718390805 0.13856332565	87
102 81 0.0111972222222 0.119657093754	108
103.5 81 0.03357625 0.140624455211	80
105 81 0.107178220859 0.111355721077	326
106.5 81 0.0885958110517 0.0954474063542	561
108 81 0.101387135615 0.0851119725448	789
109.5 81 0.147192252166 0.079927873044	1039
111 81 0.15150554717 0.0765663547885	1325
112.5 81 0.14009045954 0.0870196970311	1001
114 81 0.121363646532 0.0937993053833	894
115.5 81 0.144707853403 0.0877217976985	764
117 81 0.142803463588 0.0989117142988	563
118.5 81 0.152584228188 0.0944215216974	745
120 81 0.156303968254 0.0910142801422	1008
121.5 81 0.132731786942 0.0845342694231	873
123 81 0.167173111782 0.098074156052	662
