lon, lat, freeboard (m), standard deviation, count
-180 81.5 0.146568098958 0.0907710050428	768
-178.5 81.5 0.140379509713 0.0911084029169	1081
-177 81.5 0.200328892128 0.0933480062864	1715
-175.5 81.5 0.221168251928 0.10116801253	1167
-174 81.5 0.242586914378 0.116221203953	1238
-172.5 81.5 0.187015209472 0.125426859172	1098
-171 81.5 0.167804979757 0.100511179607	1235
-169.5 81.5 0.174207584771 0.0954393431334	1681
-168 81.5 0.184978967972 0.0964320832957	1405
-166.5 81.5 0.20325467033 0.107065855019	1092
-165 81.5 0.209458695652 0.108254312801	989
-163.5 81.5 0.21875 0.107856453894	666
-162 81.5 0.195051361386 0.0953902560658	808
-160.5 81.5 0.23045399061 0.123772185445	426
-159 81.5 0.184920095694 0.115321773798	836
-157.5 81.5 0.190508857143 0.122490316076	700
-156 81.5 0.207261691542 0.123838005351	804
-154.5 81.5 0.212023639274 0.147207581206	937
-153 81.5 0.223351171459 0.171043646996	939
-151.5 81.5 0.255262756757 0.158306703831	925
-150 81.5 0.224086055276 0.144603426698	796
-148.5 81.5 0.276644629898 0.178077526028	689
-147 81.5 0.226360538642 0.100820043186	854
-145.5 81.5 0.273244673913 0.115939952583	920
-144 81.5 0.334237171053 0.172517919908	912
-142.5 81.5 0.295859109589 0.123288068607	1460
-141 81.5 0.313709693007 0.118712895292	1759
-139.5 81.5 0.283981489071 0.0920265471756	1464
-138 81.5 0.329923656542 0.0986694744051	1712
-136.5 81.5 0.322933743101 0.0977623231308	1993
-135 81.5 0.302893034557 0.0874018601292	1852
-133.5 81.5 0.311450057078 0.107638215637	1752
-132 81.5 0.321000277949 0.109562596383	1619
-130.5 81.5 0.306694918504 0.121326605687	2086
-129 81.5 0.289482676813 0.111428511569	2234
-127.5 81.5 0.333266007304 0.0983362682321	1643
-126 81.5 0.379097725632 0.109724964277	1385
-124.5 81.5 0.376898515865 0.0980120235617	977
-123 81.5 0.366741749773 0.105791899342	1103
-121.5 81.5 0.330360477787 0.105187821863	1193
-120 81.5 0.352454770477 0.109724138223	1111
-118.5 81.5 0.393257407407 0.088521682107	1350
-117 81.5 0.370038249211 0.0915199597179	1268
-115.5 81.5 0.406395924309 0.098631157617	1374
-114 81.5 0.438865759312 0.116250866458	1396
-112.5 81.5 0.429230111871 0.108077146943	1609
-111 81.5 0.427441726908 0.131471607356	1245
-109.5 81.5 0.482594603288 0.110188960592	1399
-108 81.5 0.509382857143 0.0991697414607	1680
-106.5 81.5 0.487178291695 0.105180417471	1481
-105 81.5 0.484761900369 0.113455090006	1084
-103.5 81.5 0.532870926966 0.111327571064	1424
-102 81.5 0.595105670732 0.117610635223	1640
-100.5 81.5 0.578569343575 0.138031545717	1432
-99 81.5 0.617341103789 0.13933950219	1214
-97.5 81.5 0.687063742437 0.156787572362	1157
-96 81.5 0.680530722892 0.165213022605	1328
-94.5 81.5 0.496538766114 0.196908889441	543
-93 81.5 0.290689053254 0.198761962106	338
-91.5 81.5 0.354492507645 0.150138318658	654
-90 81.5 0.386825641026 0.0855740866503	156
-88.5 81.5 0.229825 0.402032580562	4
-64.5 81.5 0.278475806452 0.296493745822	31
-63 81.5 0.2499364 0.219935701507	125
-61.5 81.5 -0.00625 0.18978746007	2
-22.5 81.5 1.153 0.0245366053072	2
-12 81.5 0.664760774411 0.147881012312	297
-10.5 81.5 0.52233115942 0.284212944033	207
-9 81.5 0.316522463768 0.154237965445	552
-7.5 81.5 0.320549834437 0.147190078878	604
-6 81.5 0.341508130699 0.160453616014	1316
-4.5 81.5 0.370052237354 0.117399886891	1028
-3 81.5 0.375379045226 0.132984635088	995
-1.5 81.5 0.372808785714 0.115102096433	1400
0 81.5 0.347287858347 0.119052380168	1186
1.5 81.5 0.306558639863 0.117267718828	1169
3 81.5 0.283625517661 0.118050043739	821
4.5 81.5 0.308122589382 0.105905204289	923
6 81.5 0.294286543422 0.115755732478	1163
7.5 81.5 0.320825311526 0.117847092917	1284
9 81.5 0.26978409611 0.128265001521	1311
10.5 81.5 0.284073904762 0.134050719276	1050
12 81.5 0.30396981383 0.15012221916	752
13.5 81.5 0.242298644338 0.1624262735	627
15 81.5 0.235020731707 0.180684258853	533
16.5 81.5 0.0887885518591 0.17950982097	511
18 81.5 0.131383617747 0.218247044635	586
19.5 81.5 0.066813915547 0.166632632214	521
21 81.5 0.182307986111 0.195186357788	576
22.5 81.5 0.189065932203 0.200512393845	590
24 81.5 0.257814006515 0.213682461944	614
25.5 81.5 0.0950183143219 0.187873945171	789
27 81.5 0.114090766902 0.158904233192	991
28.5 81.5 0.205250210526 0.161099544861	475
30 81.5 0.156777933884 0.146117759469	605
31.5 81.5 0.122638358779 0.163141038461	524
33 81.5 0.222184554974 0.131921700516	1146
34.5 81.5 0.212739290883 0.13369286552	691
36 81.5 0.173829634465 0.170841357484	383
37.5 81.5 0.143215586035 0.152053631863	401
39 81.5 0.0802182719547 0.139295885869	353
40.5 81.5 0.082671025641 0.150583370716	390
42 81.5 0.130234289277 0.145533471846	401
43.5 81.5 0.0996272925764 0.129015366953	458
45 81.5 -0.00870546492659 0.109492405608	613
46.5 81.5 -0.0378129906542 0.109532339445	535
48 81.5 0.00446070336391 0.124713093469	327
49.5 81.5 0.0442642011834 0.135064858053	338
51 81.5 0.0473615702479 0.153608661684	242
52.5 81.5 0.0898762295082 0.17144689986	122
54 81.5 0.0300859090909 0.164686447978	220
55.5 81.5 0.0406395054282 0.168052937652	829
57 81.5 0.219019117647 0.232016827779	136
58.5 81.5 0.129082495512 0.13941409607	557
60 81.5 0.0642003296703 0.17309941223	455
61.5 81.5 0.0721982889734 0.17891958551	263
63 81.5 0.127239808917 0.145551683684	628
