lon, lat, freeboard (m), standard deviation, count
-180 81.5 0.213379957806 0.117113655453	237
-178.5 81.5 0.141500588235 0.136818657896	85
-177 81.5 0.201803781513 0.0981585110822	238
-175.5 81.5 0.231691970803 0.0837527135274	274
-174 81.5 0.255171676301 0.0946049480495	346
-172.5 81.5 0.207338489209 0.0992482484435	417
-171 81.5 0.161163953488 0.100194603839	344
-169.5 81.5 0.247648206278 0.132289819007	223
-168 81.5 0.212233464567 0.127551026301	254
-166.5 81.5 0.222332142857 0.0938202618668	308
-165 81.5 0.244981906615 0.0956885282923	257
-163.5 81.5 0.2969180798 0.135722948791	401
-162 81.5 0.2075203125 0.100189512863	256
-160.5 81.5 0.203119354839 0.11722776675	124
-159 81.5 0.183213870968 0.119686255373	155
-157.5 81.5 0.235902439024 0.128963768263	246
-156 81.5 0.232655362776 0.10251218731	317
-154.5 81.5 0.271495493562 0.136672200617	233
-153 81.5 0.26001070529 0.0915579573993	397
-151.5 81.5 0.262523622047 0.104780872294	254
-150 81.5 0.199279213483 0.114733125321	89
-148.5 81.5 0.205616666667 0.125659907256	33
-147 81.5 0.2372875 0.183008063347	8
-145.5 81.5 0.209567391304 0.200502497496	23
-144 81.5 0.0719125 0.204605208001	24
-142.5 81.5 0.0910181818182 0.21588070424	22
-141 81.5 0.2081875 0.10134188159	8
-139.5 81.5 0.250847368421 0.176982827823	38
-138 81.5 0.288970634921 0.128192923108	63
-136.5 81.5 0.330942957746 0.114080465349	142
-135 81.5 0.288682846715 0.135605024476	137
-133.5 81.5 0.439123263889 0.134372387606	288
-132 81.5 0.38401035313 0.187085596547	623
-130.5 81.5 0.356920190896 0.200826547141	681
-129 81.5 0.419878266667 0.232038563967	750
-127.5 81.5 0.42037962963 0.165632172572	270
-126 81.5 0.495886842105 0.161074730673	589
-124.5 81.5 0.446561124845 0.113613344199	809
-123 81.5 0.420801603053 0.125645896262	655
-121.5 81.5 0.448499576988 0.0963396767569	591
-120 81.5 0.438472691706 0.10000727012	639
-118.5 81.5 0.439074230769 0.107965565749	260
-117 81.5 0.419796438746 0.118642727223	351
-115.5 81.5 0.458359442724 0.0914006984554	646
-114 81.5 0.408409534884 0.147975211329	215
-112.5 81.5 0.466516486486 0.106811964612	370
-111 81.5 0.557854909561 0.13503286628	387
-109.5 81.5 0.620218956743 0.138260464058	393
-108 81.5 0.609780499325 0.115404750422	741
-106.5 81.5 0.578768244804 0.124504291777	433
-105 81.5 0.536641318328 0.124336460883	311
-103.5 81.5 0.466338732394 0.0719097719354	71
-102 81.5 0.557725135135 0.114084252944	185
-100.5 81.5 0.556185483871 0.196603777807	217
-99 81.5 0.574102876106 0.0919854614255	452
-97.5 81.5 0.607812731872 0.0966251333552	593
-96 81.5 0.698993653251 0.149206549222	323
-94.5 81.5 0.681234883721 0.165099769849	86
-93 81.5 0.860523684211 0.204695229858	38
-91.5 81.5 0.553627011494 0.208723706358	174
-90 81.5 0.578131012658 0.138444114501	79
-22.5 81.5 1.73341 0.324077047938	5
-21 81.5 1.40615 NaN	1
-12 81.5 0.621305 0.209655270813	120
-10.5 81.5 0.291317479675 0.206832275637	123
-9 81.5 0.41259340836 0.176128949133	311
-7.5 81.5 0.416158673469 0.171275684733	196
-6 81.5 0.381757511737 0.105254281187	426
-4.5 81.5 0.340357883817 0.161422375502	241
-3 81.5 0.424553104213 0.139546721572	451
-1.5 81.5 0.414863255034 0.0996919327441	596
0 81.5 0.38259887218 0.127367109949	266
1.5 81.5 0.434514754098 0.102948831369	244
3 81.5 0.454317341772 0.125167602852	395
4.5 81.5 0.464973869347 0.156479018827	398
6 81.5 0.352805952381 0.124238785654	252
7.5 81.5 0.338041150442 0.142056100378	226
9 81.5 0.298021980676 0.186491777552	207
10.5 81.5 0.293437016575 0.117996449181	362
12 81.5 0.317928893443 0.124590862521	488
13.5 81.5 0.301447639485 0.113624096409	466
15 81.5 0.200774509804 0.138422062463	204
16.5 81.5 0.120566176471 0.211673851649	340
18 81.5 0.277064444444 0.162902926298	270
19.5 81.5 0.119869767442 0.167748689658	172
21 81.5 0.0722148148148 0.184067805551	54
22.5 81.5 0.0518078313253 0.192749369757	83
24 81.5 0.171875 0.166141088052	80
25.5 81.5 -0.0197447368421 0.154288826349	57
27 81.5 -0.0472274193548 0.148287454425	31
28.5 81.5 0.0608715909091 0.154066818202	88
30 81.5 0.0471594488189 0.119377248792	127
31.5 81.5 0.0566452662722 0.0935563242694	169
33 81.5 0.0210475609756 0.151207763504	41
34.5 81.5 0.0630565217391 0.151398845441	46
36 81.5 0.0391968085106 0.162050927016	94
37.5 81.5 0.0283294117647 0.102234374814	102
39 81.5 0.0578615789474 0.0892566460267	190
40.5 81.5 0.0861353658537 0.0910529096537	246
42 81.5 0.0477772727273 0.168827793869	22
43.5 81.5 -0.0518590909091 0.175250786043	22
45 81.5 0.0498681818182 0.187235926465	33
46.5 81.5 0.0541406976744 0.154642341294	43
48 81.5 0.0546097938144 0.121172750013	97
49.5 81.5 0.0689314285714 0.131415499155	70
51 81.5 0.0429397435897 0.14493430598	39
52.5 81.5 0.0483730769231 0.151014665004	26
54 81.5 0.0077925 0.145337961384	40
55.5 81.5 -0.092175 0.115682803979	12
57 81.5 0.0510681818182 0.100468789364	11
58.5 81.5 0.169347169811 0.114028625026	106
60 81.5 0.0687402777778 0.118744503991	72
61.5 81.5 0.13501 0.170747512581	20
63 81.5 0.147969047619 0.188192326143	21
64.5 81.5 0.053435 0.135923984318	40
66 81.5 0.0586433333333 0.110748482522	15
67.5 81.5 0.0977362068966 0.228510755802	29
69 81.5 0.0979178200692 0.134691816581	289
70.5 81.5 0.0206627906977 0.136846632744	86
72 81.5 0.0597130681818 0.120407982885	176
73.5 81.5 0.0942166666667 0.148269157538	27
75 81.5 0.126917142857 0.151877446515	70
76.5 81.5 0.0868198113208 0.200797927112	53
78 81.5 0.117142307692 0.156686956358	52
79.5 81.5 0.0483756410256 0.177444023372	39
81 81.5 0.19033 0.1132875683	100
82.5 81.5 0.182268421053 0.121020893562	38
84 81.5 0.17357962963 0.148461136626	27
85.5 81.5 0.237107894737 0.13264362462	38
87 81.5 0.312562121212 0.1455234927	66
88.5 81.5 0.22735 0.172848844857	102
90 81.5 0.339986764706 0.154664523718	68
91.5 81.5 0.133656976744 0.203854033207	43
93 81.5 0.0666 0.187307067234	40
94.5 81.5 0.040584939759 0.140064251314	83
96 81.5 0.0971373239437 0.142752156781	71
97.5 81.5 0.174733561644 0.0924357810316	73
99 81.5 0.10315 0.0854838873707	9
100.5 81.5 0.06616 0.129412686865	70
102 81.5 0.101708571429 0.130704483022	70
103.5 81.5 0.211662385321 0.116491247996	218
105 81.5 0.203211450382 0.0865050021952	262
106.5 81.5 0.186770833333 0.120049773038	168
108 81.5 0.15544 0.0967244501503	110
109.5 81.5 0.179158163265 0.0934544537835	49
111 81.5 0.188007894737 0.0912305102423	114
112.5 81.5 0.157214566929 0.0986928220636	254
114 81.5 0.179684224599 0.0877609203744	187
115.5 81.5 0.151351754386 0.150599421944	57
117 81.5 0.182525531915 0.0878445201333	94
118.5 81.5 0.176677310924 0.0975622270857	238
120 81.5 0.181902238806 0.104326277625	335
121.5 81.5 0.23232247557 0.0853171942191	614
