lon, lat, freeboard (m), standard deviation, count
-180 81.5 0.269548333333 0.081777729437	780
-178.5 81.5 0.273139437229 0.0842977055672	1155
-177 81.5 0.307588652482 0.0865488229447	1128
-175.5 81.5 0.328216005946 0.0892213134949	1009
-174 81.5 0.253877979275 0.103947707106	386
-172.5 81.5 0.234303588517 0.0948433942033	627
-171 81.5 0.228316507177 0.098986182731	627
-169.5 81.5 0.230622 0.105022147058	775
-168 81.5 0.220494794953 0.112011077717	317
-166.5 81.5 0.231985542169 0.0978347557296	664
-165 81.5 0.261906752874 0.0963224909172	696
-163.5 81.5 0.268936842105 0.0983174918463	418
-162 81.5 0.266743861893 0.101457934763	391
-160.5 81.5 0.267784953704 0.104301837804	432
-159 81.5 0.239221310508 0.09804379909	847
-157.5 81.5 0.238720070922 0.0914931278351	705
-156 81.5 0.232631857451 0.0953035479414	463
-154.5 81.5 0.213510714286 0.112146677143	224
-153 81.5 0.276720250896 0.112315623337	837
-151.5 81.5 0.315408901683 0.113815039909	1129
-150 81.5 0.269339074803 0.115563055309	1016
-148.5 81.5 0.24320007657 0.108616682139	653
-147 81.5 0.294065514593 0.134669389322	651
-145.5 81.5 0.30336785124 0.112838247702	605
-144 81.5 0.327622397661 0.121301507318	855
-142.5 81.5 0.282796417445 0.111103463492	963
-141 81.5 0.288717545872 0.112898112584	872
-139.5 81.5 0.30589264432 0.121435078115	537
-138 81.5 0.284117612293 0.108098542088	423
-136.5 81.5 0.320733333333 0.104617539928	654
-135 81.5 0.400406559406 0.130257516011	808
-133.5 81.5 0.398917722772 0.121008920408	1010
-132 81.5 0.377741129032 0.114665066077	992
-130.5 81.5 0.371818791627 0.111791542215	1051
-129 81.5 0.353495211931 0.109883415047	637
-127.5 81.5 0.374454341927 0.110325660387	737
-126 81.5 0.444057911392 0.121008206371	948
-124.5 81.5 0.474211714286 0.144894556821	525
-123 81.5 0.509388086957 0.228751617789	575
-121.5 81.5 0.508614229249 0.142272211564	506
-120 81.5 0.485147067449 0.13202479395	682
-118.5 81.5 0.510559642857 0.126205092047	840
-117 81.5 0.546971920668 0.141509453532	479
-115.5 81.5 0.510610647359 0.126290323881	587
-114 81.5 0.473323036093 0.113044252939	471
-112.5 81.5 0.473486191426 0.0992331996885	1003
-111 81.5 0.546121904762 0.0909246531967	840
-109.5 81.5 0.517486686391 0.0930743372165	507
-108 81.5 0.543127179081 0.0881906842017	631
-106.5 81.5 0.57732082658 0.0797202315373	617
-105 81.5 0.544594201313 0.0868548911743	457
-103.5 81.5 0.617802692868 0.14368538889	687
-102 81.5 0.773045157385 0.151500739451	413
-100.5 81.5 0.851965175097 0.195988283997	257
-99 81.5 0.807070491803 0.135684434101	488
-97.5 81.5 0.823375974026 0.142632734138	308
-96 81.5 0.840853017241 0.154785055655	232
-94.5 81.5 0.754134444444 0.208036860342	90
-64.5 81.5 0.222156122449 0.201606932346	49
-63 81.5 0.197799230769 0.192913314505	65
-61.5 81.5 0.20795 NaN	1
-21 81.5 0.77685 NaN	1
-12 81.5 0.633771875 0.346004291367	160
-10.5 81.5 0.424083333333 0.316310450601	93
-9 81.5 0.346445378151 0.132784526209	238
-7.5 81.5 0.338196524064 0.124365271379	374
-6 81.5 0.288678125 0.132020703452	288
-4.5 81.5 0.315900896057 0.148598863456	279
-3 81.5 0.300916115702 0.205922155823	121
-1.5 81.5 0.392987022901 0.171205800414	262
0 81.5 0.399736170213 0.177647360474	282
1.5 81.5 0.381941457286 0.148950784284	199
3 81.5 0.359943125 0.140324784598	160
4.5 81.5 0.341497391304 0.125649293817	230
6 81.5 0.312374590164 0.118221161698	183
7.5 81.5 0.312644721408 0.127533061809	341
9 81.5 0.372156617647 0.143160753812	272
10.5 81.5 0.416029674797 0.129232179739	615
12 81.5 0.400491719078 0.158161155712	477
13.5 81.5 0.351536270492 0.134109572398	488
15 81.5 0.319919572108 0.152556394859	631
16.5 81.5 0.351962267658 0.196712434054	538
18 81.5 0.340046 0.205188279199	475
19.5 81.5 0.258662222222 0.184381370595	360
21 81.5 0.304403664303 0.164963160844	423
22.5 81.5 0.331111146497 0.150515386106	628
24 81.5 0.264983759591 0.199156897267	391
25.5 81.5 0.137630965147 0.161473751111	373
27 81.5 0.146537889273 0.14490085149	289
28.5 81.5 0.1274728 0.127875132682	250
30 81.5 0.145810386473 0.130640571089	414
31.5 81.5 0.066778111588 0.129578762379	466
33 81.5 0.0590076086957 0.165240499828	184
34.5 81.5 0.106781654676 0.14132214922	139
36 81.5 0.160649324324 0.119259199835	296
37.5 81.5 0.0838604 0.138545517048	125
39 81.5 0.03863 0.127605623608	35
40.5 81.5 0.0788295321637 0.0947004012155	171
42 81.5 0.100735714286 0.117122234756	126
