lon, lat, freeboard (m), standard deviation, count
-1.5 81.5 0.189620588235 0.128983423161	68
0 81.5 0.263986896552 0.128278435907	145
1.5 81.5 0.30305 0.12611990037	220
3 81.5 0.323211447811 0.136042684094	297
4.5 81.5 0.359358964143 0.112923187828	251
6 81.5 0.327844686649 0.115579750897	367
7.5 81.5 0.28197005988 0.0977853738509	167
9 81.5 0.239253896104 0.0950725448043	154
10.5 81.5 0.207758064516 0.131266013717	124
12 81.5 0.260816190476 0.129755332236	210
13.5 81.5 0.198297752809 0.105331629949	89
15 81.5 0.165097058824 0.0741524902432	34
16.5 81.5 0.201608333333 0.126780658021	48
18 81.5 0.183671428571 0.111547481636	14
22.5 81.5 0.0197 0.217415178863	5
24 81.5 0.2085875 0.0834949517293	8
25.5 81.5 0.0534428571429 0.133897967551	14
27 81.5 0.0499 0.083299099635	6
28.5 81.5 0.0384 NaN	1
30 81.5 0.291166666667 0.0236155316123	3
33 81.5 -0.1928 NaN	1
34.5 81.5 0.0814111111111 0.143509759637	9
36 81.5 0.101385714286 0.158817803668	7
37.5 81.5 0.11288 0.107407481117	5
39 81.5 0.1936 0.141522585555	10
40.5 81.5 0.0917 NaN	1
42 81.5 0.0129466666667 0.102121712164	15
43.5 81.5 0.213321428571 0.130772569334	14
45 81.5 0.242645454545 0.0880986306776	11
46.5 81.5 0.179577777778 0.162427682199	9
48 81.5 0.114006666667 0.127945437404	15
49.5 81.5 0.190789473684 0.12497538822	19
51 81.5 0.218016666667 0.098195751775	6
52.5 81.5 0.22975 0.0795702394115	6
66 81.5 0.1527 0.0913736176366	11
67.5 81.5 0.174943617021 0.096120998521	94
69 81.5 0.153935483871 0.0968052049165	31
70.5 81.5 0.198720588235 0.0952424713621	34
72 81.5 0.2309 0.097104003522	9
73.5 81.5 0.20353 0.150949800707	10
75 81.5 0.269166666667 0.0755724729426	6
76.5 81.5 0.2079875 0.124277323622	16
78 81.5 0.186228571429 0.0881699445439	14
79.5 81.5 0.145013333333 0.175472081079	15
81 81.5 0.246006666667 0.075137278808	15
82.5 81.5 0.19625 0.0776961389002	12
84 81.5 0.247009433962 0.0844140260496	53
85.5 81.5 0.254838392857 0.0818243242822	112
87 81.5 0.210493023256 0.113677781771	86
88.5 81.5 0.173685135135 0.120471816385	74
90 81.5 0.1557 0.133254382998	18
91.5 81.5 0.162842857143 0.174816142194	21
93 81.5 0.1402 0.108209724353	28
94.5 81.5 0.0396615384615 0.140394601858	13
97.5 81.5 0.267682352941 0.132028445019	17
99 81.5 0.225482926829 0.0974554921552	41
