lon, lat, freeboard (m), standard deviation, count
-97.5 81.5 0.156998522167 0.115338265995	406
-96 81.5 0.212846753247 0.118084609034	77
-10.5 81.5 0.226555555556 0.144692217857	18
-9 81.5 0.152292121212 0.126306388995	165
-7.5 81.5 0.1767 0.106248394106	161
-6 81.5 0.160689915966 0.126655301078	357
-4.5 81.5 0.17011452381 0.118345853554	420
-3 81.5 0.17689921671 0.111434123119	383
-1.5 81.5 0.215846511628 0.104532414374	387
0 81.5 0.189484581498 0.106877055661	227
1.5 81.5 0.163649579832 0.123885740054	119
3 81.5 0.213498550725 0.105497663053	69
4.5 81.5 0.270181034483 0.146853801816	58
6 81.5 0.183710606061 0.102365252712	66
7.5 81.5 0.18545 0.154348167382	32
9 81.5 0.198641176471 0.110170226788	51
10.5 81.5 0.179110169492 0.1395777792	59
12 81.5 0.171490384615 0.127731483459	52
13.5 81.5 0.143948979592 0.145149628433	49
15 81.5 0.11127037037 0.137286842846	54
16.5 81.5 0.0706225490196 0.141742882481	102
18 81.5 0.115081818182 0.145231655077	11
19.5 81.5 0.0758642857143 0.120643534732	14
21 81.5 0.135785849057 0.133240365283	106
22.5 81.5 0.148941025641 0.121402596257	39
24 81.5 0.110663076923 0.112297211076	65
25.5 81.5 0.0849752212389 0.112460717373	113
27 81.5 0.0909372881356 0.123060025861	59
28.5 81.5 0.126136 0.134396260737	25
30 81.5 0.18943 0.128326069491	10
31.5 81.5 0.107047368421 0.122636800034	38
33 81.5 0.15565 0.158236570362	26
34.5 81.5 0.285441666667 0.123540642553	24
36 81.5 0.155385 0.139403357488	20
37.5 81.5 0.10695 0.128383256872	32
39 81.5 0.144626153846 0.104510923886	65
40.5 81.5 0.0960692307692 0.0967377501687	13
42 81.5 0.114572727273 0.0828594483557	11
45 81.5 0.3123 NaN	1
52.5 81.5 0.14055 0.107305001437	4
66 81.5 -0.0363666666667 0.123686108085	3
67.5 81.5 0.10105 0.12956743418	8
69 81.5 0.0067 0.0572830399566	4
70.5 81.5 0.117695833333 0.164614280323	24
72 81.5 0.1887 NaN	1
73.5 81.5 0.02555 0.0317490944753	2
75 81.5 0.0426 0.192577179333	3
81 81.5 0.138615384615 0.0876628374907	13
82.5 81.5 0.145358333333 0.129256689746	48
84 81.5 0.19384 0.104568987961	75
85.5 81.5 0.206090361446 0.134556012106	83
87 81.5 0.117886111111 0.166785110937	36
88.5 81.5 0.0787368421053 0.121897881718	19
90 81.5 0.124585714286 0.165443348094	7
91.5 81.5 0.0716333333333 0.160966340167	6
93 81.5 0.162842857143 0.166696039317	7
94.5 81.5 0.0531333333333 0.211186655197	3
97.5 81.5 0.148088888889 0.0928060133349	9
99 81.5 0.131827586207 0.115620881974	58
100.5 81.5 0.178702040816 0.107406617366	49
102 81.5 0.111786021505 0.10937381114	93
103.5 81.5 0.14532 0.116880341054	65
105 81.5 0.1066 0.112796715589	22
106.5 81.5 0.200872727273 0.0768198814228	11
108 81.5 0.103821052632 0.10508588857	19
109.5 81.5 0.129864285714 0.125363982888	42
111 81.5 0.189006666667 0.104257061883	15
112.5 81.5 0.220585 0.110011531812	20
114 81.5 0.20411097561 0.0878776520505	82
115.5 81.5 0.200425925926 0.0794035050214	27
117 81.5 0.20268 0.143743163316	5
118.5 81.5 0.23594 0.0622311658255	5
120 81.5 0.329266666667 0.0478305690258	3
121.5 81.5 0.1623 0.0809896598338	5
123 81.5 0.246181818182 0.102742170682	11
124.5 81.5 0.272875 0.134047089274	8
126 81.5 0.1104 0.0574170706323	2
127.5 81.5 0.200254545455 0.0975478176448	11
129 81.5 0.195282352941 0.108753403598	17
130.5 81.5 0.1223 0.0867256305829	5
132 81.5 0.107854545455 0.0822461836639	11
136.5 81.5 0.02715 0.228676795208	4
138 81.5 0.24725 0.0131246587257	4
139.5 81.5 0.16137 0.0933810122265	10
141 81.5 0.17662 0.101293992363	10
142.5 81.5 0.223683333333 0.0965238502478	6
144 81.5 0.230222222222 0.0663097801568	9
145.5 81.5 0.207 0.0766711679838	11
147 81.5 0.24402 0.071885070309	25
148.5 81.5 0.151131666667 0.104147469585	60
150 81.5 0.156671428571 0.119081343966	42
151.5 81.5 0.178280487805 0.118930084965	41
153 81.5 0.141249090909 0.0761214474881	55
154.5 81.5 0.112407692308 0.10082651433	39
156 81.5 0.180026760563 0.0838183000096	71
157.5 81.5 0.187037735849 0.0986948214416	53
159 81.5 0.187283050847 0.0828745523783	59
160.5 81.5 0.189073684211 0.0928287432044	76
162 81.5 0.179829545455 0.118576060527	44
163.5 81.5 0.147892592593 0.120065690116	27
165 81.5 0.0890125 0.100779209004	24
166.5 81.5 0.157034375 0.13657737169	32
168 81.5 0.153538888889 0.0861705022471	18
169.5 81.5 0.222706666667 0.126029425496	45
171 81.5 0.220681818182 0.110069336018	44
172.5 81.5 0.221668181818 0.0680906845343	22
174 81.5 0.2083375 0.12484598445	16
175.5 81.5 0.20895106383 0.0956004340365	47
177 81.5 0.174702222222 0.0813223118464	45
178.5 81.5 0.191403571429 0.0875464177436	56
-180 81 0.201054545455 0.0868600436804	44
-178.5 81 0.205076470588 0.0953736017759	68
-177 81 0.2297 0.102840674032	86
-175.5 81 0.21713974359 0.0845501024748	78
-174 81 0.196225 0.093150788354	156
-172.5 81 0.196947244094 0.0899782961721	127
-171 81 0.218539705882 0.0924457406649	68
-169.5 81 0.227308035714 0.0859401636992	112
-168 81 0.229431884058 0.0787708954402	69
-166.5 81 0.215221008403 0.0697670735728	119
-165 81 0.201858450704 0.10078608077	142
-163.5 81 0.229371830986 0.0869092616848	71
-162 81 0.246981538462 0.0684974997087	65
-160.5 81 0.199616981132 0.0731808185667	53
-159 81 0.216209876543 0.0962994478241	81
-157.5 81 0.2098828125 0.0949496132956	64
-156 81 0.171340789474 0.0994135177631	76
-154.5 81 0.21809 0.0862668305392	40
-153 81 0.17315 0.07907250317	34
-151.5 81 0.182295121951 0.0862155871963	41
-150 81 0.195178070175 0.0909645625434	114
-148.5 81 0.171047826087 0.0915962572287	138
-147 81 0.173093382353 0.0933227630915	272
-145.5 81 0.192580534351 0.0968386470682	262
-144 81 0.168423958333 0.111722044064	192
-142.5 81 0.179327737226 0.109280025306	137
-141 81 0.191130147059 0.103893429244	136
-139.5 81 0.185844578313 0.113137093886	83
-138 81 0.173907608696 0.122119460729	92
-136.5 81 0.150947945205 0.0989450536487	73
-135 81 0.201281481481 0.116918996429	54
-133.5 81 0.196525531915 0.109268980976	47
-132 81 0.16256 0.0599246971902	10
-130.5 81 0.151440540541 0.103355926185	37
-129 81 0.170819266055 0.114874654295	109
-127.5 81 0.154275217391 0.11500066278	230
-126 81 0.169112716763 0.130685705701	173
-124.5 81 0.151805504587 0.124128451863	109
-123 81 0.151300943396 0.117549694857	106
-121.5 81 0.151398039216 0.105499671034	153
-120 81 0.127949450549 0.115745333783	182
-118.5 81 0.141422397476 0.109214064434	317
-117 81 0.108256140351 0.0871792352858	171
-115.5 81 0.116850239234 0.110683381216	209
-114 81 0.127842758621 0.0980289793639	290
-112.5 81 0.0984720588235 0.101128640222	272
-111 81 0.105516526611 0.109188681304	357
-109.5 81 0.103367142857 0.102661402933	210
-108 81 0.10603286385 0.112366540754	213
-106.5 81 0.0869054054054 0.129447170753	222
-105 81 0.0763536363636 0.109065315504	220
-103.5 81 0.099034057971 0.124993028417	138
-102 81 0.0841260606061 0.133143578698	165
-100.5 81 0.153816929134 0.139548201785	254
-99 81 0.205240333333 0.129348486306	300
-97.5 81 0.247093150685 0.125152486246	73
-10.5 81 0.15305 0.145542224114	6
-9 81 0.145033333333 0.121099980339	15
-7.5 81 0.187858536585 0.1097102661	41
-6 81 0.196483333333 0.149393900646	84
-4.5 81 0.173793203883 0.121459728872	103
-3 81 0.190186813187 0.10005947481	182
-1.5 81 0.194947154472 0.12507867316	123
0 81 0.166133766234 0.107694104577	77
1.5 81 0.166044 0.0939109555199	25
3 81 0.2046 0.0630671863967	3
4.5 81 0.172075 0.1763925278	12
6 81 0.09563125 0.12977592339	16
7.5 81 0.143607692308 0.129697578163	39
9 81 0.180401282051 0.126516430321	78
10.5 81 0.178766666667 0.190957824108	18
12 81 0.20889 0.161974027067	10
13.5 81 -0.001825 0.134142769093	4
24 81 0.16455 0.134973985148	4
28.5 81 0.124915789474 0.110826993619	19
30 81 0.140807692308 0.115559684745	26
31.5 81 0.180253846154 0.0919324501175	26
33 81 0.0948375 0.102631280911	8
34.5 81 0.172011111111 0.116780514689	9
36 81 0.169066666667 0.103098678459	9
37.5 81 0.176388888889 0.089766000645	27
39 81 0.161103846154 0.108530963253	26
40.5 81 0.177375 0.115304186105	16
42 81 0.00084 0.137349473971	5
43.5 81 0.2226 0.145381154212	2
67.5 81 0.194233333333 0.258403992487	3
69 81 0.173766666667 0.0522400548749	3
70.5 81 0.0987307692308 0.135842644167	13
72 81 0.0784 0.136969250402	10
73.5 81 -0.1136 NaN	1
75 81 0.3156 NaN	1
82.5 81 0.1418475 0.101349648621	40
84 81 0.174881818182 0.133188895886	44
85.5 81 0.131059375 0.120442867889	32
87 81 0.16054 0.119967062388	70
88.5 81 0.157057894737 0.170061859058	19
90 81 0.07712 0.0960501015096	5
99 81 0.123614285714 0.123532349725	7
100.5 81 0.139978947368 0.090851585805	19
102 81 0.175625 0.113368558251	16
103.5 81 0.1364075 0.151124603688	40
105 81 0.0899 0.147020531446	7
106.5 81 0.0696666666667 0.121169564385	3
108 81 0.0739857142857 0.109883050385	7
109.5 81 0.2369375 0.12858017996	8
111 81 0.13826 0.133526886182	10
112.5 81 0.134016666667 0.18699730925	6
114 81 0.0641 0.139249488329	4
115.5 81 0.0661 NaN	1
118.5 81 0.1952 0.173415426073	3
120 81 0.3054 NaN	1
121.5 81 0.11985 0.0673148572011	4
123 81 0.147033333333 0.071962930272	3
124.5 81 0.19642 0.0873045728725	10
126 81 0.149225 0.073862366376	4
127.5 81 0.0291444444444 0.0920250427695	18
129 81 0.10835 0.191270455115	6
130.5 81 0.12012 0.129110173883	5
135 81 0.201988888889 0.116386859701	9
136.5 81 0.2557 0.00975807358037	2
138 81 0.1754 NaN	1
139.5 81 0.152633333333 0.0319055376594	3
141 81 0.22404 0.0983100446999	10
142.5 81 0.2472 0.0659119867702	3
144 81 0.2351 0.099352134686	4
145.5 81 0.138121428571 0.0472532323448	14
147 81 0.161 0.155108386835	13
148.5 81 0.25885 0.0170412734266	2
150 81 0.1707625 0.102677565445	24
151.5 81 0.107423529412 0.119394459301	17
153 81 0.118116129032 0.117818575493	31
154.5 81 0.105685714286 0.0916706802984	14
156 81 0.169003703704 0.0794300199086	27
157.5 81 0.214445 0.0744875579508	20
159 81 0.147425925926 0.112681346462	27
160.5 81 0.108338888889 0.0896825456091	18
162 81 0.1145625 0.0728943842144	8
163.5 81 0.142990909091 0.119963214816	11
165 81 0.22831 0.124592450725	10
166.5 81 0.1449 0.113425867281	20
168 81 0.121425925926 0.112934867521	27
169.5 81 0.13252 0.0645868097989	15
171 81 0.202791666667 0.0938519551888	24
172.5 81 0.1402375 0.144167986713	8
174 81 0.231833333333 0.0788575720313	15
175.5 81 0.204750632911 0.0879835530572	79
177 81 0.180134545455 0.0963020618567	55
178.5 81 0.216030952381 0.0741625159678	42
-180 80.5 0.174020754717 0.0853996360074	53
-178.5 80.5 0.218693103448 0.0567147683654	29
-177 80.5 0.196948717949 0.0620374796385	39
-175.5 80.5 0.171831372549 0.0641536296407	51
-174 80.5 0.207635483871 0.0733328100666	31
-172.5 80.5 0.164549152542 0.0837643438522	59
-171 80.5 0.214418181818 0.0921533016229	121
-169.5 80.5 0.20212816092 0.0891227734081	174
-168 80.5 0.207955232558 0.0814032782826	172
-166.5 80.5 0.223174213836 0.0879618359519	159
-165 80.5 0.211832653061 0.0777754256062	49
-163.5 80.5 0.168594117647 0.0973593631257	17
-162 80.5 0.193090625 0.0750002122981	32
-160.5 80.5 0.140371052632 0.0676450469927	38
-159 80.5 0.210312195122 0.0923263266764	41
-157.5 80.5 0.194302409639 0.0875783008205	83
-156 80.5 0.211447777778 0.0937444113424	90
-154.5 80.5 0.161779166667 0.0915789508435	48
-153 80.5 0.201491025641 0.079057602189	78
-151.5 80.5 0.172701282051 0.0943507086995	78
-150 80.5 0.18625942029 0.101736307532	69
-148.5 80.5 0.179750925926 0.110067005502	108
-147 80.5 0.198436363636 0.101180642259	44
-145.5 80.5 0.226072340426 0.0910271200611	141
-144 80.5 0.193535135135 0.0938827230959	148
-142.5 80.5 0.171137383178 0.112026057046	107
-141 80.5 0.161691208791 0.0998548464838	91
-139.5 80.5 0.184435849057 0.111381727707	53
-138 80.5 0.19307 0.101840900855	70
-136.5 80.5 0.175946938776 0.0707625963523	49
-135 80.5 0.171869767442 0.115809592363	43
-133.5 80.5 0.13375 0.14482889225	34
-132 80.5 0.13864375 0.139767241853	32
-130.5 80.5 0.154218604651 0.115007596552	43
-129 80.5 0.136831192661 0.117722777538	109
-127.5 80.5 0.157758730159 0.124086198601	126
-126 80.5 0.123161616162 0.116257401526	99
-124.5 80.5 0.161229113924 0.134196735747	79
-123 80.5 0.0899428571429 0.156047011398	56
-121.5 80.5 0.0877161290323 0.0990501402347	93
-120 80.5 0.121873109244 0.117556398075	119
-118.5 80.5 0.1258859375 0.123194864996	128
-117 80.5 0.102893548387 0.118353128592	124
-115.5 80.5 0.107007608696 0.104492908675	92
-114 80.5 0.146840689655 0.104386419865	145
-112.5 80.5 0.124081818182 0.135040475453	88
-111 80.5 0.0915953703704 0.112746579934	108
-109.5 80.5 0.109676969697 0.116510527434	165
-108 80.5 0.125308522727 0.108050275526	176
-106.5 80.5 0.172310952381 0.13066210934	210
-105 80.5 0.130101226994 0.122026411828	163
-103.5 80.5 0.1389144 0.141521366051	125
-102 80.5 0.0842651515152 0.130111849508	66
-100.5 80.5 0.146355421687 0.113694292983	83
-99 80.5 0.224629411765 0.101283195918	34
-15 80.5 0.0980333333333 0.109759275994	6
-13.5 80.5 0.223025 0.100465097588	4
-12 80.5 0.0546 0.0822859283231	21
-10.5 80.5 0.215633333333 0.0463892498323	9
-9 80.5 0.1417 NaN	1
-7.5 80.5 0.265185714286 0.102617331398	14
-6 80.5 0.167919607843 0.137121738641	51
-4.5 80.5 0.14525 0.143673299959	34
-3 80.5 0.194540206186 0.114808725586	97
-1.5 80.5 0.24980625 0.125209287859	32
0 80.5 0.2489625 0.126725878939	8
9 80.5 0.05535 0.130852907241	4
28.5 80.5 0.0817666666667 0.193135090891	3
34.5 80.5 0.196 0.10777298791	14
36 80.5 0.152392857143 0.0893544457995	28
37.5 80.5 0.29975 0.0352846283812	2
39 80.5 0.129844444444 0.0776224373347	9
40.5 80.5 0.129036363636 0.101444179093	22
42 80.5 0.113411111111 0.103042120568	9
43.5 80.5 0.138217857143 0.0832733920137	28
45 80.5 0.2956 NaN	1
66 80.5 0.3044 NaN	1
67.5 80.5 0.320527272727 0.0845729163611	11
69 80.5 0.107966666667 0.183523016268	9
72 80.5 0.0619166666667 0.0876418488319	6
82.5 80.5 0.220742857143 0.113976317971	28
84 80.5 0.207508333333 0.05849951761	12
85.5 80.5 0.161988888889 0.116061313298	36
87 80.5 0.146323214286 0.131171299509	56
88.5 80.5 0.1276825 0.129498495957	40
90 80.5 0.160379166667 0.114148432592	48
103.5 80.5 0.201266666667 0.0801133155807	3
105 80.5 0.123966666667 0.110630496097	6
106.5 80.5 0.0281666666667 0.0637707090547	3
108 80.5 0.04459 0.101344554751	10
109.5 80.5 0.1664 NaN	1
112.5 80.5 0.1874 0.179490556855	6
114 80.5 0.0784 NaN	1
115.5 80.5 0.2207 NaN	1
117 80.5 0.175366666667 0.0548275782188	3
118.5 80.5 0.14325 0.118298964493	2
123 80.5 0.140466666667 0.0631598184502	6
124.5 80.5 0.17218 0.114288000245	5
126 80.5 0.211225 0.0752960585195	8
127.5 80.5 0.0859 0.0275005454491	3
129 80.5 0.1294 0.168740995719	12
130.5 80.5 0.1733 0.0905096679919	2
135 80.5 0.16465 0.106057044399	4
139.5 80.5 0.3393 NaN	1
142.5 80.5 0.0945692307692 0.101333585948	13
144 80.5 0.0998 0.0642615748329	17
147 80.5 0.2535375 0.0688757460421	8
150 80.5 0.1748 NaN	1
151.5 80.5 0.26255 0.141828546727	4
153 80.5 0.1041 0.0183847763109	2
154.5 80.5 0.231716666667 0.0828564474399	18
156 80.5 0.1303 0.0722663130373	2
159 80.5 0.1529 0.112614119896	4
160.5 80.5 0.182714285714 0.122439882236	7
162 80.5 0.183283333333 0.0221217916695	6
163.5 80.5 0.146333333333 0.0780661685153	6
166.5 80.5 0.15695 0.082236518652	2
168 80.5 0.27615 0.0002121320343	2
169.5 80.5 0.0341125 0.111865690355	8
171 80.5 0.220519047619 0.0877610481909	42
172.5 80.5 0.224892857143 0.0628518583568	14
174 80.5 0.198210526316 0.0993056107553	19
175.5 80.5 0.170389583333 0.103538797825	48
177 80.5 0.117541176471 0.139360647507	17
178.5 80.5 0.182757142857 0.13044367906	14
-180 80 0.22532 0.0436526208875	30
-178.5 80 0.211888679245 0.0703088151284	53
-177 80 0.204842465753 0.0664789605769	73
-175.5 80 0.165187272727 0.0926382751362	55
-174 80 0.211458064516 0.078235754579	62
-172.5 80 0.217327777778 0.0788816500238	72
-171 80 0.2196234375 0.081294549188	64
-169.5 80 0.19188018018 0.0939930759731	111
-168 80 0.21645 0.0831953628515	76
-166.5 80 0.209464444444 0.0829891185698	135
-165 80 0.227075294118 0.0704838227064	85
-163.5 80 0.222602272727 0.10889709682	88
-162 80 0.188813888889 0.0860234346014	108
-160.5 80 0.211230769231 0.0617655761469	39
-159 80 0.184344444444 0.0839091340545	9
-157.5 80 0.201440740741 0.0832754292844	27
-156 80 0.217811111111 0.0841443914418	9
-154.5 80 0.196336046512 0.101222342236	86
-153 80 0.193926896552 0.0875160423827	145
-151.5 80 0.204478494624 0.0880912617804	93
-150 80 0.193395652174 0.114735505857	69
-148.5 80 0.155696581197 0.0937401571216	117
-147 80 0.163885365854 0.0941923987422	123
-145.5 80 0.208653061224 0.0892905511032	98
-144 80 0.225801840491 0.0750498981932	163
-142.5 80 0.197187640449 0.0841786747183	89
-141 80 0.181680263158 0.109686576535	76
-139.5 80 0.166640740741 0.104875314142	54
-138 80 0.149888 0.0939720554207	50
-136.5 80 0.138402380952 0.0943242008831	42
-135 80 0.152302173913 0.104610884263	46
-133.5 80 0.17725 0.107892877503	64
-132 80 0.202072727273 0.102372940847	88
-130.5 80 0.136655555556 0.125876902328	36
-129 80 0.14022173913 0.107592734105	69
-127.5 80 0.128808661417 0.120311014302	127
-126 80 0.144092481203 0.099744228681	133
-124.5 80 0.0880470588235 0.0966825396511	85
-123 80 0.0748804878049 0.111876068478	123
-121.5 80 0.0952732919255 0.0825334498535	161
-120 80 0.180625925926 0.123099728653	81
-118.5 80 0.194560909091 0.1278904585	110
-117 80 0.115358695652 0.142465257112	92
-115.5 80 0.0776770833333 0.121049037434	48
-114 80 0.104 0.10059113438	77
-112.5 80 0.103635365854 0.0941546250865	82
-111 80 0.100122222222 0.115253320496	63
-109.5 80 0.131316129032 0.104373301493	31
-108 80 0.03236 0.0877179849796	10
-106.5 80 0.097878313253 0.113484721275	83
-105 80 0.186686885246 0.114765761409	122
-103.5 80 0.132784285714 0.124749079908	70
-102 80 0.128946666667 0.113285071401	30
-69 80 0.144575 0.0528529012133	4
-15 80 0.160672727273 0.151908112178	33
-13.5 80 0.291339759036 0.18201406066	83
-12 80 0.150666666667 0.157715133495	3
-10.5 80 0.114216666667 0.114634667399	12
-9 80 0.17953 0.157589925298	10
-7.5 80 0.168 0.076126408033	11
-6 80 0.207090625 0.136543806888	32
-4.5 80 0.134178409091 0.117800824938	88
-3 80 0.104359677419 0.131715172657	62
-1.5 80 0.2406125 0.0923001905018	16
31.5 80 0.201366666667 0.0308730195046	3
34.5 80 0.0292 NaN	1
36 80 0.1892 NaN	1
39 80 0.26885 0.0577706240229	2
40.5 80 0.124790909091 0.0537361787727	11
42 80 0.160237931034 0.120935840173	29
43.5 80 0.194988235294 0.13443263128	17
45 80 0.14661 0.141132187446	10
61.5 80 0.189785714286 0.070583511445	14
63 80 0.196140909091 0.098673022603	22
64.5 80 0.00415714285714 0.0987606510229	7
66 80 0.178 0.0455376767084	2
67.5 80 0.16258 0.106691011805	5
69 80 0.0258 0.112824695878	6
70.5 80 0.229588888889 0.0643454824452	9
76.5 80 0.1944 0.0493634817789	4
78 80 0.16238 0.124720194836	5
81 80 -0.0027 0.0815133322429	7
84 80 0.1052 0.142446112618	5
85.5 80 0.12119 0.109515860448	30
87 80 0.0842705882353 0.143906304649	51
88.5 80 0.107353846154 0.123709156914	78
90 80 0.0920909090909 0.158490494696	11
102 80 0.0585 NaN	1
103.5 80 0.200428571429 0.0582647896614	7
105 80 0.3129 0.155422070505	2
108 80 0.12952 0.184425451064	5
112.5 80 0.1879 NaN	1
114 80 0.149428571429 0.0975165065392	7
115.5 80 -0.02378 0.0792416683318	5
117 80 0.1508 0.050063160108	2
118.5 80 0.172083333333 0.0673011565032	6
120 80 0.171553846154 0.10220124441	13
123 80 0.3044 0.00438406204336	2
127.5 80 0.25893 0.0529476691335	10
129 80 0.204775 0.0660394633101	8
130.5 80 0.261133333333 0.0753753496399	3
135 80 0.22078 0.0620288803704	5
138 80 0.2853 NaN	1
139.5 80 0.11555 0.000636396103069	2
142.5 80 0.23035 0.0753161116008	4
148.5 80 0.288 NaN	1
154.5 80 0.1999 0.128014549954	5
156 80 0.3356 NaN	1
157.5 80 0.1736 NaN	1
160.5 80 0.2615 NaN	1
162 80 0.0873333333333 0.1220596712	3
163.5 80 0.18428 0.0523737243281	5
165 80 0.0216 0.093521976027	3
166.5 80 0.1184 NaN	1
168 80 -0.0302 0.0585590300466	3
169.5 80 -0.01705 0.135128105885	2
171 80 0.14698 0.13847413838	5
172.5 80 0.022675 0.176709071169	4
174 80 0.144555555556 0.105424571509	9
175.5 80 0.23486 0.0769766179712	15
177 80 0.194271428571 0.0759924347738	21
178.5 80 0.177793333333 0.0825928262767	15
-180 79.5 0.258188888889 0.0541504257704	9
-178.5 79.5 0.3138 NaN	1
-177 79.5 0.28204 0.0914052660773	10
-175.5 79.5 0.233246153846 0.0391643463579	13
-174 79.5 0.256921428571 0.0544253218579	14
-172.5 79.5 0.236122222222 0.077840845577	63
-171 79.5 0.226350574713 0.0692695037996	87
-169.5 79.5 0.20856091954 0.0765806648078	87
-168 79.5 0.222542857143 0.0915299593369	63
-166.5 79.5 0.233338961039 0.093761305502	77
-165 79.5 0.204809836066 0.075348763991	61
-163.5 79.5 0.201610416667 0.0809017193084	48
-162 79.5 0.245584375 0.0759560361954	64
-160.5 79.5 0.168241666667 0.0581719154096	12
-159 79.5 0.221762352941 0.0817751926764	85
-157.5 79.5 0.17655 0.114412686609	8
-156 79.5 0.170869230769 0.131261846352	13
-154.5 79.5 0.168974 0.0944776635086	50
-153 79.5 0.155843103448 0.100417060325	58
-151.5 79.5 0.152095454545 0.0995000293526	88
-150 79.5 0.169838271605 0.0991757059061	81
-148.5 79.5 0.176168235294 0.0986424075853	85
-147 79.5 0.178477419355 0.112340104833	62
-145.5 79.5 0.183576521739 0.103581316755	115
-144 79.5 0.19398172043 0.0743552927069	93
-142.5 79.5 0.165021428571 0.0840790410232	42
-141 79.5 0.175693150685 0.0979531298473	73
-139.5 79.5 0.16443 0.113843939965	40
-138 79.5 0.187321153846 0.0972178377414	52
-136.5 79.5 0.207891666667 0.116195786399	60
-135 79.5 0.18715 0.118729280298	36
-133.5 79.5 0.14800625 0.141994049024	16
-132 79.5 0.185206349206 0.129257444876	63
-130.5 79.5 0.173669387755 0.145483666328	49
-129 79.5 0.153650943396 0.108101584388	53
-127.5 79.5 0.109350458716 0.109900261705	109
-126 79.5 0.106143518519 0.116362127533	108
-124.5 79.5 0.129627777778 0.111061053231	144
-123 79.5 0.112631612903 0.10504358944	155
-121.5 79.5 0.14741686747 0.0862390563142	83
-120 79.5 0.1221 0.097060376634	74
-118.5 79.5 0.13044 0.0223366962642	5
-117 79.5 0.230446341463 0.082182708332	41
-115.5 79.5 0.0972702479339 0.0924771022512	121
-114 79.5 0.112367096774 0.0933799855566	155
-112.5 79.5 0.0912111111111 0.0750261695085	9
-111 79.5 0.121608928571 0.112609559221	56
-109.5 79.5 0.11038 0.0381772707249	10
-105 79.5 0.327066666667 0.0753583439308	9
-103.5 79.5 0.211929411765 0.0895940492119	34
-102 79.5 0.195526666667 0.0847800049428	15
-100.5 79.5 0.02612 0.111918891198	30
-99 79.5 0.147647826087 0.134832892769	23
-97.5 79.5 0.07 0.01428355698	2
-72 79.5 -0.0535 NaN	1
-70.5 79.5 0.203802777778 0.110756826261	36
-69 79.5 0.174044444444 0.146940603734	27
-16.5 79.5 0.713936065574 0.138891613657	61
-15 79.5 0.232019191919 0.175323377416	99
-13.5 79.5 0.232146153846 0.0939492591599	78
-12 79.5 0.297791666667 0.151252123244	36
-10.5 79.5 0.0417375 0.16261730656	8
-9 79.5 0.1934 0.149675764386	19
