lon, lat, freeboard (m), standard deviation, count
0 86 0.990820171065 0.284957745204	2122
1.5 86 0.420466487816 0.227897842629	2216
3 86 0.481626821694 0.215523508524	2019
4.5 86 0.552523834099 0.208005328821	1959
6 86 0.513676377297 0.192964548948	1850
7.5 86 0.538050229105 0.18274833412	2034
9 86 0.484165593552 0.214436382295	1892
10.5 86 0.463448803014 0.226599048149	1858
12 86 0.450759327662 0.231284966747	1822
13.5 86 0.479896949738 0.223851348749	1910
15 86 0.486795679131 0.218892383881	1979
16.5 86 0.485949306972 0.218313525915	1922
18 86 0.432792438672 0.203522663785	1867
19.5 86 0.502069176139 0.212564708084	1953
21 86 0.481273366255 0.209064510089	1944
22.5 86 0.442416739755 0.216133163971	1879
24 86 0.495063827987 0.205717667832	1808
25.5 86 0.47296181322 0.211298397859	1997
27 86 0.469796372502 0.210001120358	2102
28.5 86 0.441838415989 0.201089613102	2089
30 86 0.45735427244 0.200124835019	2217
31.5 86 0.493154852917 0.194770271004	2400
33 86 0.44123257364 0.186941884698	2390
34.5 86 0.432037146842 0.19079912367	2438
36 86 0.444625376185 0.188690750846	2427
37.5 86 0.425821495633 0.188238343059	2290
39 86 0.449272575395 0.19550495936	2089
40.5 86 0.429018716769 0.180110725038	1783
42 86 0.448715165911 0.201156353064	1543
43.5 86 0.437152671485 0.180439680614	1522
45 86 0.40056357231 0.18607708708	1459
46.5 86 0.413900816242 0.166102804001	1453
48 86 0.448838683258 0.172286612148	1326
49.5 86 0.435711167932 0.179081408326	1185
51 86 0.394988790453 0.160070155925	1236
52.5 86 0.399982338403 0.173783903071	1315
54 86 0.412178567613 0.172531735942	1198
55.5 86 0.389647765441 0.162073441051	1360
57 86 0.409831255814 0.170240476312	1505
58.5 86 0.444993365642 0.16823880052	1496
60 86 0.398366422078 0.162944752246	1694
61.5 86 0.383359317751 0.160600586035	1690
63 86 0.422149197567 0.16465399004	1726
64.5 86 0.422019770465 0.16987753224	1808
66 86 0.428850294305 0.173722117629	1879
67.5 86 0.423572224665 0.174350412471	1865
69 86 0.387236717949 0.17762922034	1716
70.5 86 0.432756614016 0.174990999262	1798
72 86 0.438925164062 0.166004289372	1664
73.5 86 0.405983706786 0.165902078376	1562
75 86 0.393855491055 0.154828786108	1621
76.5 86 0.409758609914 0.163902638356	1392
78 86 0.436500109857 0.169749839874	1329
79.5 86 0.41958034907 0.168905562028	1398
81 86 0.419214802413 0.155819211161	1326
82.5 86 0.386215476041 0.168426690732	1273
84 86 0.439152868946 0.159306210947	1404
85.5 86 0.407347703531 0.16361025567	1501
87 86 0.436684743692 0.189015775552	1506
88.5 86 0.432120545511 0.177446613579	1604
90 86 0.408651568813 0.189481799142	1693
91.5 86 0.440145114385 0.181452606886	1731
93 86 0.44871470649 0.172693314485	2034
94.5 86 0.448414932579 0.164339982883	2210
96 86 0.412149473113 0.172503317758	2213
97.5 86 0.384843107536 0.172715699863	2269
99 86 0.432670983182 0.175442580366	2200
100.5 86 0.480146393644 0.17088698865	2360
102 86 0.443316745279 0.169097173603	2383
103.5 86 0.415614876086 0.16683170064	2187
105 86 0.474471513848 0.166161338477	2022
106.5 86 0.412478586859 0.168510358917	2009
108 86 0.361463448637 0.158794340816	1908
109.5 86 0.40303641525 0.144151781661	2059
111 86 0.425524939505 0.151209069656	2182
112.5 86 0.418152227084 0.148379254152	2171
114 86 0.404478009812 0.155236492455	2344
115.5 86 0.40112302077 0.147738652738	2311
117 86 0.402132219306 0.142817000383	2248
118.5 86 0.416243713914 0.151731982095	2307
120 86 0.395337794428 0.156904191183	2082
121.5 86 0.420474719205 0.160785613996	2062
123 86 0.432046599584 0.149186742835	1923
124.5 86 0.429200304624 0.147700430303	1730
126 86 0.438565040682 0.168762057575	1819
127.5 86 0.430292237774 0.16755452318	1779
129 86 0.424785322054 0.165133931702	1714
130.5 86 0.44676035128 0.170009568692	1523
132 86 0.438778373047 0.1711207367	1536
133.5 86 0.376312965517 0.174203228039	1566
135 86 0.386615191732 0.167722981297	1669
136.5 86 0.413212446945 0.172662044353	1555
138 86 0.470579234568 0.169717812582	1701
139.5 86 0.514718841626 0.167994521872	1648
141 86 0.472536385519 0.188862352654	1533
142.5 86 0.402170089961 0.179866189324	1534
144 86 0.385542800977 0.172820729236	1638
145.5 86 0.431114953016 0.177014506536	1575
147 86 0.474402265446 0.196884555415	1748
148.5 86 0.454567083818 0.180935148163	1718
150 86 0.394466780069 0.173097733968	1746
151.5 86 0.391598101104 0.149507168347	1721
153 86 0.423096030114 0.157617132837	1926
154.5 86 0.445552414681 0.169149267147	2098
156 86 0.424405657495 0.171893168702	2108
157.5 86 0.383769364818 0.171381362402	2001
159 86 0.416605789375 0.179281847097	2127
160.5 86 0.418062108611 0.167662868267	2044
162 86 0.46592902983 0.174502110489	2112
163.5 86 0.421019307804 0.169700366834	2063
165 86 0.393322343276 0.182063981026	1911
166.5 86 0.39378850301 0.173171452807	1827
168 86 0.417391861127 0.175815997853	1793
169.5 86 0.434570392816 0.173337092158	1754
171 86 0.429073142173 0.179145599716	1878
172.5 86 0.41433262153 0.165614598364	1765
174 86 0.411753717582 0.155827739453	1820
175.5 86 0.426089006608 0.172960420942	1816
177 86 0.396835749552 0.156397003889	1673
178.5 86 0.415308383314 0.16609975525	1714
-180 85.5 0.377567607794 0.175106996416	1206
-178.5 85.5 0.409230154989 0.166341398557	1413
-177 85.5 0.364913368462 0.157358331808	1300
-175.5 85.5 0.366083184436 0.169917438893	1285
-174 85.5 0.345399652607 0.156169992238	1304
-172.5 85.5 0.399248413308 0.162373506652	1563
