lon, lat, freeboard (m), standard deviation, count
-78 85.5 0.551327414062 0.238774668457	1408
-76.5 85.5 0.55583154869 0.238846502134	1489
-75 85.5 0.569529131757 0.228783975857	1480
-73.5 85.5 0.542833466234 0.216165154533	1540
-72 85.5 0.55159762615 0.225461783626	1522
-70.5 85.5 0.589245277509 0.229368804711	1654
-69 85.5 0.572259164179 0.238917708801	1675
-67.5 85.5 0.588643527059 0.221854007039	1700
-66 85.5 0.583414805339 0.235261198609	1536
-64.5 85.5 0.573686906414 0.224802007218	1528
-63 85.5 0.55503116645 0.231506365498	1538
-61.5 85.5 0.577159026745 0.202464932175	1533
-60 85.5 0.593437516491 0.218250753926	1516
-58.5 85.5 0.556739362738 0.234531836502	1417
-57 85.5 0.507474728148 0.224128005164	1350
-55.5 85.5 0.606626963316 0.230752848946	1363
-54 85.5 0.603324079005 0.230658488078	1367
-52.5 85.5 0.544218518605 0.235543056907	1290
-51 85.5 0.602578756824 0.233952319099	1209
-49.5 85.5 0.606036192341 0.260469594763	1149
-48 85.5 0.605074386316 0.24061787851	950
-46.5 85.5 0.56203204902 0.223830398255	1020
-45 85.5 0.60421422541 0.23588177177	1220
-43.5 85.5 0.635536078486 0.234370339395	1427
-42 85.5 0.606577050894 0.247656460265	1454
-40.5 85.5 0.584870764588 0.230452621516	1491
-39 85.5 0.573064829703 0.234219952825	1515
-37.5 85.5 0.582675507061 0.251307258564	1487
-36 85.5 0.621834673563 0.235203273752	1305
-34.5 85.5 0.602488384086 0.23382369477	1307
-33 85.5 0.565481048182 0.219726309921	1100
-31.5 85.5 0.509631244761 0.225005824945	1193
-30 85.5 0.521444910742 0.228139487429	1266
-28.5 85.5 0.597994748289 0.217708152816	1315
-27 85.5 0.533184028777 0.217202387808	1251
-25.5 85.5 0.55781179709 0.222827511249	1237
-24 85.5 0.493058012953 0.22375722683	1158
-22.5 85.5 0.522832873772 0.223608010373	1323
-21 85.5 0.515984708006 0.216918657763	1274
-19.5 85.5 0.516984488928 0.224784389202	1129
-18 85.5 0.529069879249 0.214451996621	1118
-16.5 85.5 0.536529484121 0.212103137772	1291
-15 85.5 0.481733073223 0.203312879976	1393
-13.5 85.5 0.546901289713 0.204160396969	1322
-12 85.5 0.55374631954 0.217943133001	1305
-10.5 85.5 0.510013514079 0.206316605175	1385
-9 85.5 0.514427138968 0.205431558216	1396
-7.5 85.5 0.502691684086 0.204720891097	1263
-6 85.5 0.519779841453 0.201913952534	1211
-4.5 85.5 0.501998083673 0.199870184005	980
-3 85.5 0.493059469713 0.20875628111	941
-1.5 85.5 0.42467652881 0.192152024389	1076
0 85.5 0.930736206091 0.302354821257	985
1.5 85.5 0.446085686761 0.225562134842	846
3 85.5 0.493472914729 0.189438364221	903
4.5 85.5 0.520271257634 0.187927233407	1048
6 85.5 0.465126615385 0.173010160941	1157
7.5 85.5 0.445426069132 0.185176106047	1244
9 85.5 0.4420342 0.17404337116	1325
10.5 85.5 0.42032227846 0.169225134808	1221
12 85.5 0.468541028505 0.182392026945	1298
13.5 85.5 0.424703530504 0.180636953442	1508
15 85.5 0.409217932283 0.197551447562	1713
16.5 85.5 0.443076325949 0.178065403552	1580
18 85.5 0.448522367433 0.186322975084	1652
19.5 85.5 0.418126684045 0.173584770424	1592
21 85.5 0.441103427293 0.167391005339	1341
22.5 85.5 0.415915726201 0.169536663799	1187
24 85.5 0.450631386677 0.163550633347	1231
25.5 85.5 0.427446602126 0.152696822156	1317
