lon, lat, freeboard (m), standard deviation, count
9 86 0.583480264657 0.220400283129	597
10.5 86 0.549531036244 0.231064962557	607
12 86 0.53471443838 0.246704020537	568
13.5 86 0.561269951439 0.240366728384	556
15 86 0.574511350515 0.235803313791	679
16.5 86 0.572363452135 0.236788724395	679
18 86 0.516427898089 0.233712007465	785
19.5 86 0.548993028256 0.231320564235	814
21 86 0.546890104516 0.223837159026	775
22.5 86 0.561185690834 0.20683162025	731
24 86 0.563187316814 0.236175490977	565
25.5 86 0.541721333333 0.244278576274	471
27 86 0.563140885294 0.229109927522	340
28.5 86 0.593877834061 0.211427151737	229
30 86 0.568243128472 0.1930908053	288
31.5 86 0.568430415385 0.201275112686	325
33 86 0.547553682192 0.218083055334	365
34.5 86 0.521106208861 0.237541174303	316
36 86 0.501353855072 0.201832894022	207
37.5 86 0.512306954733 0.217192646176	243
39 86 0.507921783394 0.18285588061	277
40.5 86 0.468201484375 0.217928657405	256
42 86 0.516897452323 0.198183147251	409
43.5 86 0.495658231626 0.199513367007	449
45 86 0.475649395887 0.1856241489	389
46.5 86 0.481675682432 0.215411174396	296
48 86 0.45438922884 0.219288200475	319
49.5 86 0.467626087671 0.212976436927	365
51 86 0.444279121212 0.223354869898	297
52.5 86 0.412002485294 0.189603289124	408
54 86 0.465564527638 0.219549165162	398
55.5 86 0.429127729412 0.211600726911	340
57 86 0.455173286396 0.219002166726	419
58.5 86 0.515301624765 0.225924062851	533
60 86 0.476509051242 0.242403290982	644
61.5 86 0.458741123404 0.219765647383	705
63 86 0.490898354414 0.198763835978	759
64.5 86 0.481710784163 0.200208779222	783
66 86 0.475263602985 0.209440035791	670
67.5 86 0.459245857323 0.204868661074	792
69 86 0.430975586526 0.207433509526	757
70.5 86 0.468452361048 0.212232907931	878
72 86 0.466698343017 0.196756401696	895
73.5 86 0.448421071515 0.183973323752	825
75 86 0.41896758841 0.201734316868	673
76.5 86 0.487914121911 0.208914953333	607
78 86 0.522254459375 0.183405796963	640
79.5 86 0.484450554074 0.196356453011	675
81 86 0.472756435461 0.192166260526	705
82.5 86 0.440732296474 0.206967003541	624
84 86 0.465875538194 0.185702910203	576
85.5 86 0.435311959223 0.203308098155	515
87 86 0.508968021692 0.188488558651	461
88.5 86 0.514962261023 0.192539893906	567
90 86 0.402865490826 0.177118244848	436
91.5 86 0.463538493473 0.189274435269	383
93 86 0.483115902516 0.174679919987	318
94.5 86 0.459836795858 0.173401449011	338
96 86 0.457562298507 0.174532130725	335
97.5 86 0.395073071186 0.145897229943	295
99 86 0.524873040541 0.192326079306	296
100.5 86 0.507745765799 0.186521695694	269
102 86 0.455815473282 0.170100843138	262
103.5 86 0.4230892375 0.184764838775	320
105 86 0.473039589744 0.150772230676	390
106.5 86 0.44125032783 0.159328677057	424
108 86 0.401750609865 0.162381766817	446
109.5 86 0.389988429175 0.150080702809	473
111 86 0.402476437247 0.147296582753	494
112.5 86 0.41146469913 0.156386954561	575
114 86 0.392290736559 0.151934989889	558
115.5 86 0.368514932203 0.151979249569	413
117 86 0.388914972973 0.154521229001	370
118.5 86 0.403305306167 0.168194709435	454
120 86 0.349688859551 0.157823865814	356
121.5 86 0.348415234104 0.162136760686	346
123 86 0.333489304985 0.137199669601	341
124.5 86 0.369610417526 0.1517325218	388
126 86 0.346026783505 0.160659346832	388
127.5 86 0.38095732716 0.170093955426	486
129 86 0.360356062635 0.168647754394	463
130.5 86 0.450259359019 0.186330129365	571
132 86 0.47282979257 0.226897078128	646
133.5 86 0.352216554517 0.175267391368	642
135 86 0.389385793464 0.154902689042	765
136.5 86 0.422437581646 0.170505602659	741
138 86 0.472779446985 0.167294587938	481
139.5 86 0.469214253817 0.162283317658	524
141 86 0.456832072187 0.181623283783	471
142.5 86 0.36199334433 0.161528001999	485
144 86 0.332264125 0.153759986048	480
145.5 86 0.414981920082 0.157848180233	488
147 86 0.414890049911 0.152903344806	561
148.5 86 0.372811642157 0.145645947408	612
150 86 0.31649559322 0.14468048994	590
151.5 86 0.306436981873 0.166715927894	662
153 86 0.332621765163 0.145118640132	643
154.5 86 0.374626767964 0.152429615072	668
156 86 0.330452644262 0.145513090156	610
157.5 86 0.298692237691 0.134314099564	589
159 86 0.354631363192 0.174954776206	614
160.5 86 0.381329941368 0.143772450131	614
162 86 0.390455317431 0.145860482258	545
163.5 86 0.395308086957 0.158570824311	575
165 86 0.367391862264 0.168712373355	530
166.5 86 0.40146085119 0.178425736799	672
168 86 0.493254817579 0.183942791029	603
169.5 86 0.487645978964 0.188574635437	618
171 86 0.484154907407 0.199113843138	540
172.5 86 0.498022266071 0.202605045271	560
174 86 0.479701964803 0.202271190494	483
175.5 86 0.514178428571 0.245228910837	525
177 86 0.492678200361 0.216575067198	554
178.5 86 0.517898834671 0.237819939614	623
-180 85.5 0.497623570681 0.231002970907	382
-178.5 85.5 0.544592054054 0.213297778877	259
-177 85.5 0.531437789883 0.225351455754	257
-175.5 85.5 0.539462574124 0.274441512358	371
-174 85.5 0.490136194245 0.225055946273	556
-172.5 85.5 0.54020448913 0.198319571477	552
-171 85.5 0.533593946457 0.193653482096	635
-169.5 85.5 0.518885345964 0.188205084068	607
-168 85.5 0.530059263473 0.229372857788	668
-166.5 85.5 0.535189255848 0.233228476748	684
-165 85.5 0.478825575758 0.209391996529	693
-163.5 85.5 0.503918862385 0.223272685628	436
-162 85.5 0.513592098558 0.197625509731	416
-160.5 85.5 0.490918794643 0.202090507067	336
-159 85.5 0.398484646778 0.197732386397	419
-157.5 85.5 0.455117882184 0.178111946408	348
-156 85.5 0.498839286853 0.206100581733	251
-154.5 85.5 0.460556882353 0.184222437054	255
-153 85.5 0.474762432099 0.185844903126	405
-151.5 85.5 0.453560501129 0.192610029614	443
-150 85.5 0.485081463736 0.182768826658	455
-148.5 85.5 0.434817555556 0.187948503752	477
-147 85.5 0.490071171806 0.223588650556	454
-145.5 85.5 0.482714295711 0.201664510214	443
-144 85.5 0.488077146269 0.215527791759	335
-142.5 85.5 0.461760423631 0.210650435396	347
-141 85.5 0.467655767196 0.20665790463	378
-139.5 85.5 0.503488550926 0.156167222567	216
-138 85.5 0.499728125 0.20529502619	88
-132 85.5 0.373650863636 0.205981679792	22
-130.5 85.5 0.568202587097 0.22683171309	155
-129 85.5 0.585715401216 0.22690571997	329
-127.5 85.5 0.522870991071 0.247393729522	224
-126 85.5 0.46068817377 0.223034612424	305
-124.5 85.5 0.432735003106 0.224698445614	322
-123 85.5 0.437274936548 0.209520936057	394
-121.5 85.5 0.525553436451 0.227035559967	417
-120 85.5 0.590911621533 0.241918353353	613
-118.5 85.5 0.53668988913 0.245773142694	460
-117 85.5 0.532842313725 0.238277913144	408
-115.5 85.5 0.507152347107 0.247480185482	363
-114 85.5 0.458900404306 0.232664676831	418
-112.5 85.5 0.56495045614 0.288468745192	342
-111 85.5 0.575947826855 0.239794304961	283
-109.5 85.5 0.522382510836 0.257788341322	323
-108 85.5 0.57605605305 0.293499891906	377
-106.5 85.5 0.587095841996 0.253150637513	481
-105 85.5 0.511221608911 0.224403447341	404
-103.5 85.5 0.509722578431 0.22571116396	408
-102 85.5 0.53871641165 0.240291452233	515
-100.5 85.5 0.55898667603 0.242394306906	534
-99 85.5 0.534545373913 0.222384020281	575
-97.5 85.5 0.520165522759 0.236043365988	725
-96 85.5 0.5050327184 0.220578787284	625
-94.5 85.5 0.512662119171 0.243125631006	386
-93 85.5 0.499759958466 0.209508122175	313
-91.5 85.5 0.529640160883 0.236530329187	317
-90 85.5 0.504554575972 0.235421738059	283
-88.5 85.5 0.5473203 0.253169966482	420
-87 85.5 0.571924083916 0.245172260933	429
-85.5 85.5 0.561223446254 0.249967703874	307
-84 85.5 0.621234488024 0.232744151413	334
-82.5 85.5 0.597429305936 0.258066822232	438
-81 85.5 0.597258084135 0.29296547335	416
-79.5 85.5 0.618290344828 0.250158709565	319
-78 85.5 0.598353529801 0.252814152362	302
-76.5 85.5 0.582154816176 0.236436983917	408
-75 85.5 0.583895679325 0.261543491126	474
-73.5 85.5 0.629219788396 0.271297126744	586
-72 85.5 0.615452528333 0.263345404871	600
-70.5 85.5 0.622620654378 0.249290689383	651
-69 85.5 0.610671822161 0.257308477475	731
-67.5 85.5 0.630740232796 0.26889508065	683
-66 85.5 0.658058872642 0.249901032438	636
-64.5 85.5 0.640720243461 0.269301927554	497
-63 85.5 0.642597960784 0.279983817169	306
-61.5 85.5 0.64739716707 0.271251379162	413
-60 85.5 0.670643685796 0.268500424893	697
-58.5 85.5 0.641329884337 0.271361747893	830
-57 85.5 0.644222143485 0.257127539849	683
-55.5 85.5 0.703548833564 0.258591554763	721
-54 85.5 0.649929921098 0.267513858156	583
-52.5 85.5 0.549320940329 0.263313493589	486
-51 85.5 0.584872780864 0.283269367683	648
-49.5 85.5 0.615072320665 0.276900385822	421
-48 85.5 0.605322553333 0.254515880792	450
-46.5 85.5 0.662311094241 0.275212481897	382
-45 85.5 0.661945824691 0.256590504977	405
-43.5 85.5 0.650228324948 0.282786342796	477
-42 85.5 0.635155636175 0.262150713818	481
-40.5 85.5 0.598437270751 0.260341774351	506
-39 85.5 0.577124183601 0.251863448805	561
-37.5 85.5 0.625442238722 0.265602260464	532
-36 85.5 0.591827428 0.2466677523	500
-34.5 85.5 0.61455801912 0.244040894246	523
-33 85.5 0.616579093909 0.243840471833	394
-31.5 85.5 0.56666582 0.232919068325	500
-30 85.5 0.632803769517 0.265797285594	538
-28.5 85.5 0.626022982009 0.270365762259	667
-27 85.5 0.620756772401 0.224799972777	558
-25.5 85.5 0.5612550925 0.248341409447	400
-24 85.5 0.551118723684 0.222313767021	380
-22.5 85.5 0.491400996337 0.235362775138	273
-21 85.5 0.582636076596 0.210907097534	235
-19.5 85.5 0.536471152355 0.209754470937	361
-18 85.5 0.548248934783 0.238219398893	506
-16.5 85.5 0.661230355906 0.225140033631	635
-15 85.5 0.568467244152 0.239958833735	684
-13.5 85.5 0.6118655 0.249523951778	766
-12 85.5 0.629528269173 0.258735256774	665
-10.5 85.5 0.526309571788 0.241559207306	397
-9 85.5 0.631690187702 0.257577304247	309
-7.5 85.5 0.612042688474 0.22319429307	321
-6 85.5 0.6093163 0.226870860244	340
-4.5 85.5 0.695477095238 0.242518336114	378
-3 85.5 0.696271686047 0.222056812041	430
-1.5 85.5 0.564681540351 0.222188956294	570
0 85.5 1.06197324888 0.346593801153	446
1.5 85.5 0.577610180751 0.252359923447	426
3 85.5 0.655008714029 0.229831223144	556
4.5 85.5 0.66147300152 0.220986012768	658
6 85.5 0.580643813772 0.255085201516	639
7.5 85.5 0.612160655462 0.228935125689	833
9 85.5 0.595387591772 0.243661250921	632
10.5 85.5 0.558267884793 0.252186135336	651
12 85.5 0.610981906944 0.245465609826	720
13.5 85.5 0.582174987241 0.240470642395	627
15 85.5 0.56495343215 0.229930061039	479
16.5 85.5 0.57821338404 0.232650458512	401
18 85.5 0.655189933002 0.212364154947	403
19.5 85.5 0.589911126471 0.226623703147	340
21 85.5 0.566819048387 0.20785989745	186
22.5 85.5 0.562621704167 0.225767697464	240
24 85.5 0.569643602273 0.242856483662	264
25.5 85.5 0.455638833333 0.2160464695	312
27 85.5 0.513736849711 0.215386971204	346
28.5 85.5 0.53401741433 0.218417606192	321
30 85.5 0.498335118705 0.243109435265	278
31.5 85.5 0.469682732852 0.236639017567	277
33 85.5 0.561116453925 0.210174883895	293
34.5 85.5 0.570271253846 0.233140459607	260
36 85.5 0.535725035088 0.213760433468	228
37.5 85.5 0.476740356436 0.220335834205	202
39 85.5 0.544488474684 0.261093521073	158
40.5 85.5 0.54540713986 0.236006008287	143
42 85.5 0.506746988024 0.22297711806	167
43.5 85.5 0.451687658228 0.196187630723	316
45 85.5 0.431040558824 0.188635973995	340
46.5 85.5 0.478609164649 0.223520087399	413
48 85.5 0.418720378788 0.173941131289	330
49.5 85.5 0.433919239344 0.199842562648	305
51 85.5 0.462067067568 0.228906740146	296
52.5 85.5 0.501991237548 0.225529938471	261
54 85.5 0.461378336134 0.241992154803	238
55.5 85.5 0.42000498913 0.191086484766	184
57 85.5 0.471756183432 0.220710001871	169
58.5 85.5 0.423215989305 0.186674432539	187
60 85.5 0.434507159574 0.223657680163	94
61.5 85.5 0.406124791908 0.145208834201	173
63 85.5 0.448163608076 0.176436399629	421
64.5 85.5 0.400008278481 0.172239425358	474
66 85.5 0.43417559034 0.177911239981	559
67.5 85.5 0.436624656904 0.177674373187	478
69 85.5 0.411807285229 0.179780619629	589
70.5 85.5 0.412182443561 0.176062989743	629
72 85.5 0.432156242748 0.195462097616	655
73.5 85.5 0.397978961131 0.18031097892	566
75 85.5 0.410520498442 0.184998671244	642
76.5 85.5 0.47921866388 0.200673162246	598
78 85.5 0.435155338462 0.193047858327	520
79.5 85.5 0.480519509434 0.217206728197	477
81 85.5 0.489095590291 0.228903823614	515
82.5 85.5 0.480749815166 0.193596749318	422
84 85.5 0.507532424501 0.189214443051	351
85.5 85.5 0.496635806818 0.186109407553	264
87 85.5 0.481058279245 0.167420646582	265
88.5 85.5 0.539103318584 0.191811066691	226
90 85.5 0.525898537815 0.240746890817	238
91.5 85.5 0.484702780488 0.229938563563	328
93 85.5 0.5535754875 0.196112533543	480
94.5 85.5 0.485697721591 0.166007422299	528
96 85.5 0.476776097248 0.17973703903	545
97.5 85.5 0.417928938294 0.197507953053	551
99 85.5 0.472884894737 0.184484428611	608
100.5 85.5 0.484757748344 0.183205415629	453
102 85.5 0.456198413907 0.183190800956	302
103.5 85.5 0.412999146444 0.169790523155	239
105 85.5 0.491802356164 0.204017850983	146
106.5 85.5 0.483801818182 0.192208171604	77
108 85.5 0.3907456 0.152196210595	155
109.5 85.5 0.369073821429 0.178763694059	168
111 85.5 0.403092463415 0.145769729036	205
112.5 85.5 0.418848177515 0.163225188598	169
114 85.5 0.378880976852 0.168039442336	216
115.5 85.5 0.34396446729 0.167177240505	321
117 85.5 0.384597383562 0.154308188737	365
118.5 85.5 0.375121592493 0.136254066909	373
120 85.5 0.35929235124 0.170713002539	484
121.5 85.5 0.363319639925 0.142447383643	536
123 85.5 0.362451869565 0.150420108287	506
124.5 85.5 0.361660826603 0.165105294046	421
126 85.5 0.33993973107 0.147031357035	383
127.5 85.5 0.377674678571 0.14752066612	308
129 85.5 0.392714377698 0.144695012461	278
130.5 85.5 0.3774036171 0.156607812281	269
132 85.5 0.39505275873 0.175748036437	315
133.5 85.5 0.404876334884 0.169825316927	215
135 85.5 0.362576013889 0.163059973938	288
136.5 85.5 0.425111893491 0.146770719647	338
138 85.5 0.438755907298 0.149894417653	507
139.5 85.5 0.3873749658 0.157233500389	731
141 85.5 0.43659714321 0.155797937713	810
142.5 85.5 0.410362357143 0.16466061556	812
144 85.5 0.324243208381 0.153331386261	883
145.5 85.5 0.413785835669 0.163982252345	785
147 85.5 0.368216170103 0.158302783369	776
148.5 85.5 0.37032739267 0.15423154374	764
150 85.5 0.345249123404 0.162962488925	470
151.5 85.5 0.322393901442 0.151013988073	416
153 85.5 0.359621154839 0.142767919442	310
154.5 85.5 0.319177385621 0.130098091552	153
156 85.5 0.322225579399 0.173943335842	233
157.5 85.5 0.344638525974 0.141913870909	308
159 85.5 0.355446083551 0.163865258321	383
160.5 85.5 0.361526233456 0.147125314109	544
162 85.5 0.390065743671 0.155709862455	632
163.5 85.5 0.385532729951 0.16343807384	611
165 85.5 0.400706905 0.16144236409	600
166.5 85.5 0.437491564417 0.161837653546	489
168 85.5 0.476377283761 0.19221335734	585
169.5 85.5 0.415751853786 0.185349562052	383
171 85.5 0.486916599022 0.226255180313	409
172.5 85.5 0.529549587264 0.21127102551	424
174 85.5 0.486078257075 0.209976116141	424
175.5 85.5 0.513181352113 0.233350740974	355
177 85.5 0.530598477941 0.231614591393	408
178.5 85.5 0.488274944072 0.217530310301	447
-180 85 0.457991251613 0.190784041399	310
-178.5 85 0.474253881657 0.201366664731	338
-177 85 0.515611955112 0.217468380267	401
-175.5 85 0.55045268306 0.245670714665	549
-174 85 0.488130295833 0.21970077003	480
-172.5 85 0.546323427798 0.216614259961	554
-171 85 0.516161010989 0.21205071733	455
-169.5 85 0.550864791489 0.215903255109	470
-168 85 0.495388140625 0.230242486678	320
-166.5 85 0.491003152632 0.218820003575	380
-165 85 0.44356067341 0.215767497588	346
-163.5 85 0.458463256724 0.233742416886	409
-162 85 0.53196897449 0.217444769944	392
-160.5 85 0.497175088608 0.236657483418	316
-159 85 0.491898096296 0.203868300272	405
-157.5 85 0.445482120098 0.167094635586	408
-156 85 0.424779261283 0.183939022599	421
-154.5 85 0.403373744635 0.180832708217	466
-153 85 0.427417745455 0.203776625086	440
-151.5 85 0.433500487047 0.210908642836	386
-150 85 0.467678863057 0.202533313695	314
-148.5 85 0.477287255396 0.220265701006	278
-147 85 0.498957480469 0.207936720538	256
-145.5 85 0.459213957447 0.186218191129	235
-144 85 0.486543756757 0.192633247188	222
-142.5 85 0.427164383333 0.180853426355	300
-141 85 0.425833938776 0.194241919645	196
-139.5 85 0.463157116667 0.193425740357	240
-138 85 0.426421577465 0.199190952402	213
-136.5 85 0.500892620795 0.227734561997	327
-135 85 0.473220833333 0.205597434154	420
-133.5 85 0.497302250535 0.219895689902	467
-132 85 0.441581222222 0.215492046761	315
-130.5 85 0.549574308605 0.19988051947	337
-129 85 0.545198377593 0.260075061647	241
-127.5 85 0.595074772908 0.24668634963	251
-126 85 0.475091822785 0.205610826678	237
-124.5 85 0.463377855634 0.207262620052	284
-123 85 0.463565827411 0.197806173842	197
-121.5 85 0.457600621849 0.210215469316	238
-120 85 0.486457644172 0.221854383903	163
-118.5 85 0.553408176 0.262725291879	125
-117 85 0.5895218125 0.230970037222	176
-115.5 85 0.6359735 0.27854743185	102
-114 85 0.655576578125 0.241915521536	128
-112.5 85 0.55248125 0.233004485276	364
-111 85 0.531499979684 0.201520234498	443
-109.5 85 0.530850316049 0.228728006474	405
-108 85 0.475271453216 0.232350766752	342
-106.5 85 0.504463420814 0.235925899204	221
-105 85 0.545623376344 0.249792819129	186
-103.5 85 0.659273277457 0.242245092161	346
-102 85 0.517937202273 0.257219091461	440
-100.5 85 0.62514625576 0.261339873054	434
-99 85 0.54800611875 0.250366003107	320
-97.5 85 0.549365361775 0.273455613114	293
-96 85 0.539244536278 0.28222007039	317
-94.5 85 0.616506302817 0.256632410202	426
-93 85 0.579889005952 0.251496335243	504
-91.5 85 0.592397374757 0.233277237373	515
-90 85 0.578505370766 0.235316493907	561
-88.5 85 0.607373795455 0.261320311801	572
-87 85 0.58300528088 0.263053124902	591
-85.5 85 0.628504492674 0.251826711753	546
-84 85 0.645834251174 0.270332232667	426
-82.5 85 0.595254784404 0.269337318433	218
-81 85 0.624318432836 0.280406684563	268
-79.5 85 0.688648114458 0.285293396665	332
-78 85 0.645343588462 0.250923386059	260
-76.5 85 0.717888564516 0.295987859312	186
-75 85 0.716614480287 0.257322561367	279
-73.5 85 0.700541807882 0.283220647777	203
-72 85 0.714381097264 0.308193266952	329
-70.5 85 0.786504372822 0.298639848398	287
-69 85 0.669349340708 0.243640444196	452
-67.5 85 0.66004266778 0.263385043696	599
-66 85 0.663681710674 0.264637148861	712
-64.5 85 0.617434291457 0.288984501245	796
-63 85 0.664638730819 0.25414290112	769
-61.5 85 0.656287675539 0.294438926579	789
-60 85 0.636935089342 0.28993646533	638
-58.5 85 0.634993383886 0.260418472792	422
-57 85 0.690898597619 0.288664888459	420
-55.5 85 0.650457571429 0.251947843857	343
-54 85 0.623797441176 0.222538476417	136
-52.5 85 0.74856975 0.314213061133	48
-51 85 0.710639684932 0.276461544975	219
-49.5 85 0.640611836478 0.269087631393	477
-48 85 0.689029492792 0.288417627166	763
-46.5 85 0.665967986458 0.274443042366	960
-45 85 0.702837439779 0.305107988607	905
-43.5 85 0.671152897649 0.318218320247	723
-42 85 0.641016189573 0.294006739958	633
-40.5 85 0.665387225424 0.270080516486	590
-39 85 0.628701492126 0.259698203806	508
-37.5 85 0.600065744186 0.310882749905	473
-36 85 0.651422093434 0.26779799466	396
-34.5 85 0.668686348548 0.289092804124	241
-33 85 0.596852430723 0.282562333492	332
-31.5 85 0.596361844633 0.295291675047	354
-30 85 0.5628973952 0.27374543435	625
-28.5 85 0.571234900285 0.260439919821	702
-27 85 0.616261503937 0.261501255975	762
-25.5 85 0.56462790216 0.243522878095	787
-24 85 0.60823469795 0.263382016088	927
-22.5 85 0.577243957611 0.267349235459	1038
-21 85 0.589393351171 0.241967521429	897
-19.5 85 0.571823372659 0.248851221701	534
-18 85 0.614411042929 0.224069590697	396
-16.5 85 0.565029006601 0.228365183566	303
-15 85 0.548368860963 0.214458272215	187
-13.5 85 0.514223562738 0.25633697216	263
-12 85 0.599543457831 0.23469944464	249
-10.5 85 0.527553023256 0.246703651672	258
-9 85 0.575125938356 0.211466863079	292
-7.5 85 0.58172204 0.243266299858	300
-6 85 0.609297430421 0.242200410983	309
-4.5 85 0.588240460106 0.236202841755	376
-3 85 0.652081283069 0.238523811587	378
-1.5 85 0.579992004415 0.246426063613	453
0 85 1.00693764103 0.305454065171	312
1.5 85 0.48812797619 0.210758887087	252
3 85 0.634567227477 0.241406727061	444
4.5 85 0.645666798122 0.235823608394	426
6 85 0.62577289083 0.234753434865	458
7.5 85 0.577075110169 0.223715201304	354
9 85 0.585669697452 0.253416745433	314
10.5 85 0.636205906433 0.222588518355	171
12 85 0.690211839695 0.189535542338	131
13.5 85 0.54578187218 0.19029175021	133
15 85 0.580207653465 0.218147755586	202
16.5 85 0.529263351351 0.234650651496	407
18 85 0.55258098627 0.229990074061	437
19.5 85 0.552074421446 0.230736163206	401
21 85 0.599924643498 0.217390813942	446
22.5 85 0.520393310263 0.231139984291	419
24 85 0.466641944615 0.237434391464	325
25.5 85 0.476520340659 0.199926380841	182
27 85 0.496323428571 0.257891176534	91
28.5 85 0.495572128205 0.195338661248	117
30 85 0.441999097902 0.211620309857	143
31.5 85 0.446174430769 0.184687364429	65
33 85 0.53281933 0.230444404474	100
34.5 85 0.541391225352 0.176290117758	142
36 85 0.418976844444 0.180286196083	270
37.5 85 0.430153292208 0.177332981282	154
39 85 0.381754161616 0.127860691062	99
40.5 85 0.423645594142 0.196854356011	239
42 85 0.449988311828 0.183702527512	279
