lon, lat, freeboard (m), standard deviation, count
9 86 0.323537055437 0.11151996438	469
10.5 86 0.29642334 0.120031718231	450
12 86 0.35131988172 0.114151837831	465
13.5 86 0.331966446337 0.103461083228	587
15 86 0.326333768889 0.108948792951	675
16.5 86 0.336169335484 0.120857609189	620
18 86 0.2886397984 0.11498187174	625
19.5 86 0.375422867121 0.128403682163	587
21 86 0.391698877404 0.131211651232	416
22.5 86 0.3697810059 0.159980924573	339
24 86 0.35116916886 0.15713180247	456
25.5 86 0.335186301775 0.126297041014	338
27 86 0.391371065714 0.130479423539	350
28.5 86 0.340464997151 0.137023107736	351
30 86 0.341373070707 0.111628346468	297
31.5 86 0.390650631579 0.133769896618	323
33 86 0.322673512712 0.100650776945	236
34.5 86 0.332947488722 0.114743018276	266
36 86 0.31185108011 0.104425452693	362
37.5 86 0.319390250608 0.121344069157	411
39 86 0.303128809179 0.103692974566	414
40.5 86 0.313149166667 0.104845072992	486
42 86 0.337889572289 0.113738318772	498
43.5 86 0.307922477551 0.103532191018	490
45 86 0.277432128378 0.102483966575	444
46.5 86 0.323865831169 0.107412531231	385
48 86 0.355386962644 0.105407306527	348
49.5 86 0.305073257848 0.0985943643199	446
51 86 0.285395189498 0.109534328435	438
52.5 86 0.250625463054 0.0873057819358	203
54 86 0.266509962406 0.0757587901364	133
55.5 86 0.291254938931 0.0990782669466	131
57 86 0.273585393701 0.0987981432838	127
58.5 86 0.277111525 0.109015529498	160
60 86 0.316261169742 0.0964862743421	271
61.5 86 0.242308641975 0.0876469163238	243
63 86 0.267688941176 0.123482182091	170
64.5 86 0.30847224878 0.134682633601	205
66 86 0.295635656667 0.0955469604277	300
67.5 86 0.315787372807 0.108859101954	228
69 86 0.256407584112 0.106235168562	214
70.5 86 0.338335225962 0.115965180352	208
72 86 0.326588852941 0.102436051657	306
73.5 86 0.30355580597 0.106429117247	335
75 86 0.289105131579 0.113299185764	418
76.5 86 0.269171080247 0.106508618701	324
78 86 0.313674836601 0.102415303873	306
79.5 86 0.309341481366 0.109464882932	322
81 86 0.298423672131 0.112017999096	305
82.5 86 0.282704114613 0.111686252398	349
84 86 0.31573291689 0.109633295481	373
85.5 86 0.291981879581 0.0928274373203	382
87 86 0.322271508108 0.116428753617	370
88.5 86 0.324584274559 0.122656592942	397
90 86 0.274975414966 0.107512331455	441
91.5 86 0.325270897098 0.104908157685	379
93 86 0.333852986207 0.110808104986	290
94.5 86 0.330218246875 0.109199844358	320
96 86 0.321140317618 0.103247021574	403
97.5 86 0.263476195506 0.0980206002679	445
99 86 0.327624787476 0.124200071623	527
100.5 86 0.383925007752 0.117295646986	516
102 86 0.339640481178 0.136699480412	611
103.5 86 0.320969907666 0.13059697008	574
105 86 0.363880186047 0.136776347462	602
106.5 86 0.305033400799 0.117604383481	751
108 86 0.26596509543 0.100887396946	744
109.5 86 0.28162355642 0.108473971803	771
111 86 0.330238864362 0.108982768352	752
112.5 86 0.312994118087 0.112606521225	669
114 86 0.323233931571 0.113322319675	643
115.5 86 0.294522807615 0.104363166655	499
117 86 0.332611769767 0.117451509818	430
118.5 86 0.329810003185 0.126124789341	314
120 86 0.293114741176 0.110710771177	340
121.5 86 0.316154910345 0.127706277048	290
123 86 0.295144357143 0.110737624044	196
124.5 86 0.289163705202 0.0946445542247	173
126 86 0.272736132948 0.107579488526	173
127.5 86 0.284199536797 0.108051574144	231
129 86 0.285035294872 0.116733779395	234
130.5 86 0.338938547718 0.114810417568	241
132 86 0.310561398524 0.100214279914	271
133.5 86 0.223896847222 0.0823423469527	288
135 86 0.221679649038 0.107958444922	208
136.5 86 0.288563133758 0.0920776131137	314
138 86 0.349402997101 0.0950658365762	345
139.5 86 0.378002298039 0.117148645172	255
141 86 0.333798971429 0.119488498558	280
142.5 86 0.232501535714 0.12398317033	252
144 86 0.206376753501 0.128227384856	357
145.5 86 0.299470044393 0.127769535052	428
147 86 0.295851829582 0.117657051529	311
148.5 86 0.314340539519 0.104137723915	291
150 86 0.29743201108 0.116894135348	361
151.5 86 0.29848603022 0.118626595638	364
153 86 0.305369101415 0.130980897945	424
154.5 86 0.291517315556 0.13014265738	450
156 86 0.281001081456 0.11906773446	577
157.5 86 0.216035655914 0.112208478589	558
159 86 0.24368812301 0.120382460821	691
160.5 86 0.257241986041 0.116991819112	788
162 86 0.266489708387 0.112292530906	775
163.5 86 0.268620021713 0.139791043591	829
165 86 0.228131457772 0.130024113218	817
166.5 86 0.260600837806 0.137114091109	857
168 86 0.260324792142 0.117228756599	789
169.5 86 0.268446986634 0.127273086525	823
171 86 0.259945061711 0.112818654091	713
172.5 86 0.274672860908 0.116176337984	683
174 86 0.288384559618 0.106760138716	629
175.5 86 0.269586181672 0.131540845024	622
177 86 0.287660123288 0.146717399201	730
178.5 86 0.315569122172 0.143885069356	663
-180 85.5 0.279228253763 0.117959013545	465
-178.5 85.5 0.327261174 0.142125270339	500
-177 85.5 0.354699459375 0.14765967584	320
-175.5 85.5 0.3153593125 0.139448429141	128
-174 85.5 0.274038 0.149809521445	247
-172.5 85.5 0.297251049275 0.122952975427	345
-171 85.5 0.230097617571 0.139031469287	387
-169.5 85.5 0.245713353808 0.135188031029	407
-168 85.5 0.295773046961 0.14260288456	362
-166.5 85.5 0.305846856716 0.155591256132	335
-165 85.5 0.260801378531 0.122144335088	354
-163.5 85.5 0.288644562334 0.135812579815	377
-162 85.5 0.340588297376 0.166942376965	343
-160.5 85.5 0.30218039726 0.153630011209	219
-159 85.5 0.333921604061 0.142063884065	197
-157.5 85.5 0.322060434426 0.151790100858	244
-156 85.5 0.31974866537 0.19180790204	257
-154.5 85.5 0.312004694915 0.133327756455	236
-153 85.5 0.251642597765 0.127459408941	179
-151.5 85.5 0.259381370968 0.153977362929	248
-150 85.5 0.297805161538 0.16003637676	130
-148.5 85.5 0.31444129375 0.123683920127	160
-147 85.5 0.373365933628 0.1570081223	226
-145.5 85.5 0.343143558559 0.121833039774	222
-144 85.5 0.343673334328 0.149029781207	335
-142.5 85.5 0.296737440233 0.124780845794	343
-141 85.5 0.330977567901 0.133291091059	486
-139.5 85.5 0.289274794582 0.108243632475	443
-138 85.5 0.274120626398 0.0985573565279	447
-136.5 85.5 0.272377866091 0.0972962784312	463
-135 85.5 0.291406146138 0.106355716971	479
-133.5 85.5 0.278357129771 0.113153673621	393
-132 85.5 0.263568288177 0.120544539044	406
-130.5 85.5 0.323294036058 0.114376032394	416
-129 85.5 0.327690974719 0.119547826015	356
-127.5 85.5 0.26527035102 0.123486068473	245
-126 85.5 0.352854476852 0.169619301112	216
-124.5 85.5 0.268754730159 0.106074538821	189
-123 85.5 0.28339084375 0.0853374583775	256
-121.5 85.5 0.378096962264 0.0989965331543	265
-120 85.5 0.403734144385 0.141751827538	374
-118.5 85.5 0.340366971014 0.113516505431	345
-117 85.5 0.25476207971 0.110867157682	414
-115.5 85.5 0.267593050119 0.108773442757	419
-114 85.5 0.243867845018 0.0945108282052	542
-112.5 85.5 0.269686917031 0.106349047402	458
-111 85.5 0.314866523437 0.0904029014997	384
-109.5 85.5 0.354383108642 0.111605614184	405
-108 85.5 0.311116224138 0.0955994210704	406
-106.5 85.5 0.260577331606 0.102727321173	193
-105 85.5 0.447602810127 0.100251311151	79
-102 85.5 0.478412 0.145783810744	18
-100.5 85.5 0.34643760241 0.119092963994	83
-99 85.5 0.259511333333 0.110855796292	150
-97.5 85.5 0.343294857741 0.124680132582	239
-96 85.5 0.367247362445 0.151777320246	229
-94.5 85.5 0.306355926724 0.136153088116	232
-93 85.5 0.31505868018 0.111290132138	222
-91.5 85.5 0.31625946732 0.116403245939	306
-90 85.5 0.321808853741 0.123950926874	294
-88.5 85.5 0.347056817391 0.122957019032	115
-87 85.5 0.384812243363 0.137988649764	226
-85.5 85.5 0.353634418919 0.122999843395	222
-84 85.5 0.34771632243 0.166250264699	214
-82.5 85.5 0.3523537 0.166175397714	130
-81 85.5 0.417816477064 0.138782045365	109
-79.5 85.5 0.449889219512 0.128553972862	82
-78 85.5 0.419440710526 0.137898797695	114
-76.5 85.5 0.313962185185 0.135818112363	162
-75 85.5 0.370625107623 0.116700060367	223
-73.5 85.5 0.381104604 0.120013098354	250
-72 85.5 0.344106840399 0.143714617647	401
-70.5 85.5 0.385434893411 0.157573150024	516
-69 85.5 0.394226472393 0.130054454023	489
-67.5 85.5 0.386494066496 0.127871971883	391
-66 85.5 0.35582737963 0.143155482326	216
-64.5 85.5 0.340876723404 0.121946567487	47
-63 85.5 0.313145782609 0.131297015333	92
-61.5 85.5 0.282287906667 0.108584673348	75
-60 85.5 0.250261287879 0.112974312351	66
-58.5 85.5 0.348950453237 0.155285577955	139
-57 85.5 0.382452587156 0.161159284427	109
-55.5 85.5 0.406678142857 0.146315323922	112
-54 85.5 0.422495235849 0.130931424152	106
-52.5 85.5 0.380060053846 0.112964136869	130
-51 85.5 0.401539129032 0.140732304181	217
-49.5 85.5 0.394399505155 0.129210128662	291
-48 85.5 0.389738524793 0.11713962013	242
-46.5 85.5 0.391526740061 0.14362786899	327
-45 85.5 0.383629568548 0.136807562249	248
-43.5 85.5 0.327848353712 0.108269655059	229
-42 85.5 0.3567817897 0.160542392759	233
-40.5 85.5 0.306699828125 0.114596301605	256
-39 85.5 0.331518311966 0.143306743487	234
-37.5 85.5 0.32509735468 0.0812350876469	203
-36 85.5 0.383615255102 0.0903481151475	196
-34.5 85.5 0.336873953271 0.109360044427	107
-33 85.5 0.341421278027 0.107985080826	223
-31.5 85.5 0.303875947522 0.090354549352	343
-30 85.5 0.338801002632 0.0955376633326	380
-28.5 85.5 0.358743760274 0.0972032938258	292
-27 85.5 0.328043063604 0.119026832443	283
-25.5 85.5 0.326953129032 0.0949244930187	279
-24 85.5 0.284016506925 0.100394337884	361
-22.5 85.5 0.294138560078 0.10091862506	516
-21 85.5 0.320857752443 0.0964799478484	614
-19.5 85.5 0.313668507326 0.12002826827	546
-18 85.5 0.334240162975 0.11686043123	632
-16.5 85.5 0.332401680272 0.120392494084	441
-15 85.5 0.278173489583 0.111358431461	384
-13.5 85.5 0.368696851724 0.152757209274	290
-12 85.5 0.395128306548 0.115614078012	336
-10.5 85.5 0.320833219626 0.101935491472	214
-9 85.5 0.299441592105 0.0881114464323	228
-7.5 85.5 0.293918701807 0.105465516416	332
-6 85.5 0.294640309816 0.0977197048538	326
-4.5 85.5 0.365909104478 0.111764187681	201
-3 85.5 0.367019382716 0.123922547229	243
-1.5 85.5 0.270926870968 0.151567108428	217
0 85.5 0.713111604317 0.294916193806	278
1.5 85.5 0.271000840959 0.0991797866821	459
3 85.5 0.32732992229 0.103068344813	489
4.5 85.5 0.35599890121 0.108641171423	496
6 85.5 0.31794790495 0.100519037495	505
7.5 85.5 0.313810115732 0.118684017821	553
9 85.5 0.299264855634 0.10500463354	568
10.5 85.5 0.281281144904 0.100462754927	628
12 85.5 0.321896893482 0.118387092078	629
13.5 85.5 0.318406519841 0.127813534268	504
15 85.5 0.312414412527 0.13242687674	463
16.5 85.5 0.3410243875 0.139241794716	480
18 85.5 0.352177895062 0.114632051867	486
19.5 85.5 0.318390054054 0.123194665799	296
21 85.5 0.359934868347 0.125009314364	357
22.5 85.5 0.28555457193 0.121289965608	285
24 85.5 0.351967224066 0.125388480493	241
25.5 85.5 0.315412982801 0.0897765852576	407
27 85.5 0.335945631336 0.129865327808	434
28.5 85.5 0.363679710914 0.152330104227	339
30 85.5 0.382412635965 0.170022429235	228
31.5 85.5 0.332760941176 0.0932532998044	272
33 85.5 0.27167453125 0.0971594763315	320
34.5 85.5 0.283465788274 0.112194134717	307
36 85.5 0.311815732877 0.10793280685	292
37.5 85.5 0.297081102041 0.0988566213166	245
39 85.5 0.2910195 0.090799852287	248
40.5 85.5 0.281118607143 0.0892001921597	112
42 85.5 0.313231341176 0.0823715887178	85
43.5 85.5 0.32079275 0.105052207667	40
45 85.5 0.330900059829 0.1734350663	117
46.5 85.5 0.296255029499 0.109108773286	339
48 85.5 0.3143438 0.105061115604	315
49.5 85.5 0.267952786432 0.100252031755	398
51 85.5 0.303837017291 0.102359999706	347
52.5 85.5 0.292023558659 0.101557141315	358
54 85.5 0.313946708661 0.0962263203117	381
55.5 85.5 0.230336491857 0.0958461058919	307
57 85.5 0.281865813115 0.100582172119	305
58.5 85.5 0.313484241379 0.0925491839729	261
60 85.5 0.28181033125 0.0906451727845	160
61.5 85.5 0.231293557851 0.0908068539519	242
63 85.5 0.298232743902 0.0888239160761	328
64.5 85.5 0.295656008299 0.0945087425437	241
66 85.5 0.2572938125 0.0798096671216	160
67.5 85.5 0.275675867925 0.0694901143186	159
69 85.5 0.284411458333 0.0867275631173	144
70.5 85.5 0.272106297794 0.088615507297	272
72 85.5 0.282090207746 0.0903966041895	284
73.5 85.5 0.296115549091 0.0798167937586	275
75 85.5 0.287335715847 0.0909365643892	183
76.5 85.5 0.281140408163 0.0989023045706	245
78 85.5 0.301694796034 0.0853011499393	353
79.5 85.5 0.269986719902 0.0913708595403	407
81 85.5 0.290242424658 0.115174828539	365
82.5 85.5 0.366152581761 0.129663712817	318
84 85.5 0.377222064815 0.149884773864	216
85.5 85.5 0.344400896341 0.122402761587	164
87 85.5 0.310192049689 0.130770320337	161
88.5 85.5 0.417345816327 0.12547810804	196
90 85.5 0.337388374408 0.123298363471	211
91.5 85.5 0.307993263975 0.118600185283	322
93 85.5 0.397269076712 0.141955513591	365
94.5 85.5 0.309638199346 0.105091362659	306
96 85.5 0.312963379747 0.118115372198	237
97.5 85.5 0.272633391304 0.107760644647	230
99 85.5 0.33525113964 0.094528912587	222
100.5 85.5 0.326831750789 0.104498934065	317
102 85.5 0.335693570533 0.0924149081451	319
103.5 85.5 0.284282659091 0.110605947116	264
105 85.5 0.283375875 0.0971662254473	152
106.5 85.5 0.330476390244 0.106763215338	205
108 85.5 0.286545924312 0.112164722524	436
109.5 85.5 0.294142736453 0.105992026268	406
111 85.5 0.324063075085 0.110888190077	293
112.5 85.5 0.342478037037 0.106386329348	297
114 85.5 0.300468079422 0.0948804846684	277
115.5 85.5 0.260936131818 0.10160488468	220
117 85.5 0.288911557621 0.0958899031716	269
118.5 85.5 0.334722048193 0.104879224134	332
120 85.5 0.352427839286 0.120455216274	224
121.5 85.5 0.276505969072 0.1168831606	194
123 85.5 0.246394635294 0.084878606944	255
124.5 85.5 0.260521988462 0.113330470387	260
126 85.5 0.254767887324 0.10634079711	213
127.5 85.5 0.296230628319 0.0960734491762	226
129 85.5 0.346843245283 0.0921238329645	212
130.5 85.5 0.303629578125 0.0816829748588	192
132 85.5 0.25634294863 0.0999229617518	292
133.5 85.5 0.283981382637 0.0977547627117	311
135 85.5 0.243448143443 0.101386264924	244
136.5 85.5 0.284910910053 0.109091296469	189
138 85.5 0.285080450172 0.0993384389504	291
139.5 85.5 0.266351596721 0.101320815869	305
141 85.5 0.33774046875 0.129976497906	256
142.5 85.5 0.304353923445 0.109728839869	209
144 85.5 0.206278304569 0.12961969465	197
145.5 85.5 0.241372438596 0.117588426315	114
147 85.5 0.297584896226 0.114323355673	212
148.5 85.5 0.278111417355 0.107088120986	242
150 85.5 0.231352073298 0.114004506209	382
151.5 85.5 0.234931401084 0.106202767256	369
153 85.5 0.294285551724 0.143261449518	435
154.5 85.5 0.30086013628 0.128796033003	543
156 85.5 0.25963094375 0.117214436579	320
157.5 85.5 0.200606391489 0.0983842207013	235
159 85.5 0.251592610465 0.147448627971	172
160.5 85.5 0.306573206897 0.147979510726	174
162 85.5 0.24165683959 0.0961794747118	293
163.5 85.5 0.22265650813 0.0829308877416	246
165 85.5 0.216304811728 0.0848872555552	324
166.5 85.5 0.22908277971 0.101080325382	345
168 85.5 0.250795321519 0.118517070852	395
169.5 85.5 0.257343219626 0.111535811713	428
171 85.5 0.258141174545 0.117911006984	550
172.5 85.5 0.254488023095 0.105652460739	433
174 85.5 0.231525875 0.0966169416336	480
175.5 85.5 0.226433284974 0.124005474838	579
177 85.5 0.26780859501 0.153781146607	521
178.5 85.5 0.284552102334 0.140938039194	557
-180 85 0.241319058559 0.115447516553	444
-178.5 85 0.236411032841 0.125934215457	609
-177 85 0.272863196672 0.133021564266	661
-175.5 85 0.299287287145 0.12346755929	599
-174 85 0.263220720657 0.110531924743	426
-172.5 85 0.26253088189 0.101984556543	254
-171 85 0.26106763964 0.101283015581	111
-169.5 85 0.319384970149 0.0894161615661	67
-163.5 85 0.253793784314 0.118156417491	51
-162 85 0.247505428571 0.101054628317	112
-160.5 85 0.24706804878 0.142331390696	123
-159 85 0.250263834951 0.0862910332935	103
-157.5 85 0.25975327972 0.0914452243082	143
-156 85 0.367556725118 0.1772910442	211
-154.5 85 0.379628365741 0.166624929046	216
-153 85 0.385312609195 0.149684813031	261
-151.5 85 0.370751654237 0.172301596038	295
-150 85 0.34261653915 0.15232014095	447
-148.5 85 0.343945384321 0.145092931753	523
-147 85 0.321150268908 0.144476600047	476
-145.5 85 0.295089515209 0.142085313985	526
-144 85 0.298717266667 0.135177005659	450
-142.5 85 0.282055786982 0.119974004955	338
-141 85 0.264010658879 0.114426008693	214
-139.5 85 0.315091243243 0.12549437509	74
-136.5 85 0.292503755102 0.0830360815217	49
-135 85 0.296140326087 0.121456987051	92
-133.5 85 0.298031647959 0.10039204164	196
-132 85 0.424118867925 0.123439475646	159
-130.5 85 0.509203311828 0.0607885087945	93
-129 85 0.255880508621 0.108086502399	116
-127.5 85 0.246137085616 0.0986723417419	292
-126 85 0.318550662971 0.0994988131393	451
-124.5 85 0.298425420043 0.116475744021	469
-123 85 0.253890771795 0.120772279369	390
-121.5 85 0.191842635802 0.110602618331	162
-120 85 0.23695179798 0.0795440843794	99
-118.5 85 0.293445 0.0962608404018	24
-115.5 85 0.361838576923 0.0680364446715	26
-114 85 0.259512324324 0.0896428655009	74
-112.5 85 0.279479272727 0.0953851206119	143
-111 85 0.326307421769 0.116025961344	147
-109.5 85 0.375567743119 0.146219615338	218
-108 85 0.335361088415 0.122318938487	328
-106.5 85 0.298749029851 0.140077170054	268
-105 85 0.29094686385 0.139549139191	213
-103.5 85 0.360950487671 0.135469483498	365
-102 85 0.330192136 0.138468085994	375
-100.5 85 0.391112498361 0.132017994774	305
-99 85 0.344719945455 0.157546684168	165
-97.5 85 0.417092490066 0.199053636803	151
-91.5 85 0.3613725 0.2229569224	12
-90 85 0.424322970297 0.1398234748	101
-88.5 85 0.413733395062 0.153841886005	81
-87 85 0.347109193878 0.166231437803	98
-85.5 85 0.421341643243 0.168630292311	185
-84 85 0.440127572816 0.167116876366	206
-82.5 85 0.403696717314 0.175943089889	283
-81 85 0.454647252772 0.191280762148	451
-79.5 85 0.479856755299 0.148026506732	519
-78 85 0.384876900415 0.154962636423	482
-76.5 85 0.367045628319 0.151761963358	339
-75 85 0.425984786164 0.140891848039	159
-73.5 85 0.467386366667 0.174462127109	60
-66 85 0.4219487 0.181803207532	110
-64.5 85 0.372244471698 0.13180769226	212
-63 85 0.400615247012 0.153262201898	251
-61.5 85 0.388528002618 0.133462102174	382
-60 85 0.394722952484 0.167706719339	463
-58.5 85 0.377768311688 0.160455782021	462
-57 85 0.409056188811 0.138166618964	429
-55.5 85 0.347016883495 0.142920907547	309
-54 85 0.371182430769 0.148355284953	260
-52.5 85 0.332440448763 0.168521266363	283
-51 85 0.382506189041 0.134578496351	365
-49.5 85 0.397870256131 0.149251454356	367
-48 85 0.350818259016 0.13203637813	305
-46.5 85 0.335555361538 0.125824803062	130
-40.5 85 0.303886921569 0.106752937856	51
-39 85 0.304523542857 0.118659266072	105
-37.5 85 0.300506337209 0.0858921390813	172
-36 85 0.298090070652 0.118447442842	184
-34.5 85 0.305701427778 0.112367788478	180
-33 85 0.318373402778 0.0988367906377	216
-31.5 85 0.354726823944 0.0988938473284	284
-30 85 0.307485713793 0.109456756411	290
-28.5 85 0.309061865591 0.0982771014458	372
-27 85 0.325109026895 0.10830058264	409
-25.5 85 0.310636779297 0.109129833078	512
-24 85 0.339738758794 0.117722018408	398
-22.5 85 0.320056784247 0.142793258307	292
-21 85 0.352905898551 0.1116549138	138
-19.5 85 0.320246275641 0.0920147254775	156
-18 85 0.308714802198 0.0968023781504	91
-16.5 85 0.277142236842 0.0867371862451	114
-15 85 0.344096 0.124580787763	151
-13.5 85 0.303617014019 0.110845228475	214
-12 85 0.313782441296 0.0942508308129	247
-10.5 85 0.332549756545 0.0968815350901	382
-9 85 0.273889677656 0.10400754429	273
-7.5 85 0.348734670886 0.177332582155	237
-6 85 0.352346751958 0.103763499583	383
-4.5 85 0.3508575475 0.1243119735	400
-3 85 0.34601405036 0.127722621228	417
-1.5 85 0.262741815242 0.107427585898	433
0 85 0.652938700935 0.271225610842	321
1.5 85 0.254402261468 0.0895279899698	218
3 85 0.38690401634 0.126177883331	306
4.5 85 0.387480563342 0.131802391404	371
6 85 0.337037584838 0.110798037133	277
7.5 85 0.261993310219 0.10633730892	274
9 85 0.328592008929 0.100232099432	336
10.5 85 0.356009384248 0.115173919123	419
12 85 0.302800849515 0.108625687918	206
13.5 85 0.303063896226 0.123406343263	212
15 85 0.260049740566 0.0896657098702	212
16.5 85 0.255776621469 0.0972499617228	354
18 85 0.277531488739 0.106602491425	444
19.5 85 0.298760521186 0.100516534739	472
21 85 0.31306657513 0.11822178942	386
22.5 85 0.30199231677 0.105202193964	322
24 85 0.300881733179 0.109517571987	431
25.5 85 0.296101783158 0.12172634569	475
27 85 0.335066173913 0.139022431121	345
28.5 85 0.301006348348 0.10942891255	333
30 85 0.308264420074 0.0972713955327	269
31.5 85 0.317089384956 0.110168134403	226
33 85 0.288115558052 0.106676221768	267
34.5 85 0.288127787456 0.0963732206649	287
36 85 0.26684584186 0.111447424912	215
37.5 85 0.330450015873 0.101802131808	189
39 85 0.312578897527 0.13552804341	283
40.5 85 0.225594408333 0.120560614031	120
42 85 0.299334857895 0.104027424183	380
43.5 85 0.286669177062 0.0999718430897	497
45 85 0.287068650442 0.10767637343	452
46.5 85 0.304812729017 0.0923160769286	417
48 85 0.281183863636 0.0883062694558	352
49.5 85 0.276602548544 0.0955990060412	206
51 85 0.236412571429 0.102892412823	42
54 85 0.239930872093 0.100829862391	86
55.5 85 0.311984753086 0.126355164352	243
