lon, lat, freeboard (m), standard deviation, count
0 86 1.0787894 0.278464718144	1470
1.5 86 0.461060157649 0.224373382241	1497
3 86 0.543812221685 0.206129200157	1448
4.5 86 0.632030381481 0.207684939686	1350
6 86 0.584806063602 0.202556465444	1305
7.5 86 0.574393688321 0.209287754467	1370
9 86 0.54632754782 0.21537179841	1422
10.5 86 0.465637833701 0.217732469794	1359
12 86 0.525122615385 0.203862255779	1248
13.5 86 0.515881083333 0.209902856094	1080
15 86 0.491869806998 0.235432042005	886
16.5 86 0.505824235941 0.203360737764	818
18 86 0.486879670626 0.195143036253	926
19.5 86 0.484862416497 0.205818020225	982
21 86 0.480971545541 0.213096668564	1054
22.5 86 0.442603001693 0.211337998232	1181
24 86 0.462049192762 0.193042043401	1271
25.5 86 0.484568622537 0.219554043583	1269
27 86 0.414405730287 0.204448123114	1116
28.5 86 0.417886111215 0.191853317369	1070
30 86 0.4563256875 0.226510727479	960
31.5 86 0.472748717838 0.225001894312	925
33 86 0.398387264706 0.210274017564	1020
34.5 86 0.426863215686 0.199340080568	1020
36 86 0.426502587166 0.207265596152	935
37.5 86 0.401948305699 0.205506266377	772
39 86 0.426881163265 0.21830110222	735
40.5 86 0.397230916427 0.200649999845	694
42 86 0.400722048883 0.208018407408	716
43.5 86 0.373769811791 0.184481778136	882
45 86 0.397833852475 0.204754976555	1010
46.5 86 0.364139477038 0.186399832883	1067
48 86 0.442219283 0.199761969574	1000
49.5 86 0.382555100207 0.17900596296	968
51 86 0.404281400681 0.204719502455	881
52.5 86 0.336479367059 0.193236000451	850
54 86 0.348901430046 0.184978876087	872
55.5 86 0.370837470457 0.192942758347	897
57 86 0.362858600683 0.188003763777	879
58.5 86 0.343444078804 0.173140106945	736
60 86 0.343345134128 0.180308256272	671
61.5 86 0.251591244502 0.144441065388	773
63 86 0.323223610123 0.159971957643	731
64.5 86 0.332321908802 0.160231039367	943
66 86 0.311541863933 0.165614612907	1073
67.5 86 0.34819620733 0.155270109823	955
69 86 0.308126001745 0.155389370918	1146
70.5 86 0.367294504254 0.164025080395	1293
72 86 0.382136302642 0.159948782045	1249
73.5 86 0.305230709312 0.166130925031	1149
75 86 0.313901162969 0.156197718709	1172
76.5 86 0.344404434191 0.148584671306	1322
78 86 0.348800285714 0.149527106408	1421
79.5 86 0.31928797195 0.141872574344	1426
81 86 0.303956153197 0.139214785477	1423
82.5 86 0.300729296322 0.136138267837	1414
84 86 0.341680711624 0.143547114918	1342
85.5 86 0.309828168813 0.140695343501	1398
87 86 0.325858542088 0.137381208523	1188
88.5 86 0.358680140996 0.140661912652	1305
90 86 0.287608359776 0.133587521879	1248
91.5 86 0.327428131161 0.140940472302	1197
93 86 0.343294477947 0.132521295214	1247
94.5 86 0.344238438494 0.152800168067	1195
96 86 0.332525503072 0.155125726376	1302
97.5 86 0.29033571284 0.149329509511	1285
99 86 0.346574305989 0.134339462294	1219
100.5 86 0.375924396785 0.132843777731	1182
102 86 0.359247783595 0.1365442583	1146
103.5 86 0.321643585427 0.13960591982	1194
105 86 0.332105075986 0.157256278986	1395
106.5 86 0.314524567719 0.141688450727	1425
108 86 0.297609653092 0.132163785335	1326
109.5 86 0.2950599375 0.136361722779	1296
111 86 0.346257350508 0.126421306214	1378
112.5 86 0.334633967988 0.128229438216	1312
114 86 0.302433133013 0.130764906358	1248
115.5 86 0.304066447267 0.116734914755	1299
117 86 0.311024709924 0.118176351991	1310
118.5 86 0.298119725293 0.117104666722	1194
120 86 0.286838213128 0.108042366787	1234
121.5 86 0.312717284201 0.123098235501	1133
123 86 0.308686497202 0.126443104991	1251
124.5 86 0.318688751425 0.119241635503	1404
126 86 0.316890058902 0.125951890232	1494
127.5 86 0.319587701555 0.127916144982	1672
129 86 0.319865827524 0.133375531878	1664
130.5 86 0.374959874278 0.134558559366	1559
132 86 0.369454736671 0.151811471616	1538
133.5 86 0.2989788586 0.153248365125	1471
135 86 0.289313545842 0.131450772081	1407
136.5 86 0.307730422053 0.133419536219	1315
138 86 0.347961011164 0.124127751949	1254
139.5 86 0.38705648676 0.121330459255	1284
141 86 0.363513820648 0.1308112027	1327
142.5 86 0.272072934572 0.132315906226	1238
144 86 0.255580402584 0.124813406988	1006
145.5 86 0.310174368534 0.138219579452	928
147 86 0.333165859841 0.132756259485	1006
148.5 86 0.333205848858 0.12478324085	1138
150 86 0.282542858984 0.130807636923	1319
151.5 86 0.280581066568 0.115828497092	1352
153 86 0.298023935156 0.122917761282	1280
154.5 86 0.317045370968 0.121266201806	1240
156 86 0.301726662727 0.12220174485	1269
157.5 86 0.260448042037 0.116194120097	1237
159 86 0.28491878908 0.127324819927	1337
160.5 86 0.32539867293 0.134386745493	1437
162 86 0.32699028726 0.130954037073	1664
163.5 86 0.310826478958 0.138834478179	1497
165 86 0.285712589877 0.126810983142	1541
166.5 86 0.274375795789 0.120274236934	1425
168 86 0.303173201742 0.120542687014	1378
169.5 86 0.293009881447 0.124296611534	1299
171 86 0.267581301041 0.120519581948	1249
172.5 86 0.267176095971 0.115536736385	1365
174 86 0.278596561849 0.113463584689	1536
175.5 86 0.261060901186 0.114562156971	1518
177 86 0.241169876923 0.114948154924	1560
178.5 86 0.261523606948 0.118804545988	1468
-180 85.5 0.291734696557 0.123234614911	1249
-178.5 85.5 0.281821554145 0.113840775707	1339
-177 85.5 0.29982565224 0.12551070926	1317
-175.5 85.5 0.287754347585 0.124239635043	1263
-174 85.5 0.250342659667 0.117896964438	1381
-172.5 85.5 0.324665330592 0.127041811726	1216
-171 85.5 0.279841213206 0.110081393391	1257
-169.5 85.5 0.259475489865 0.117224011741	1184
-168 85.5 0.290604634531 0.129346229501	1141
-166.5 85.5 0.300603981748 0.123351273748	1041
-165 85.5 0.266113720314 0.126252389987	1019
-163.5 85.5 0.312505704191 0.137853793089	1217
-162 85.5 0.364295704492 0.133170997264	1269
-160.5 85.5 0.313510657754 0.115662095937	1309
-159 85.5 0.313410545827 0.130269524721	1222
-157.5 85.5 0.341976569811 0.14359562745	1060
-156 85.5 0.301357786988 0.129215010639	953
-154.5 85.5 0.332045349794 0.125659153726	972
-153 85.5 0.373626671569 0.136875471574	1020
-151.5 85.5 0.352181604938 0.147367529877	891
-150 85.5 0.301494766423 0.141074576641	822
-148.5 85.5 0.340022720178 0.159166094125	897
-147 85.5 0.357432540409 0.141873829257	1027
-145.5 85.5 0.363859720188 0.149770106874	1065
-144 85.5 0.401111030799 0.153405872875	1039
-142.5 85.5 0.370116455827 0.151953895995	1064
-141 85.5 0.41126537575 0.154628562245	833
-139.5 85.5 0.380773001121 0.153358884804	892
-138 85.5 0.388028715284 0.152054802759	1145
-136.5 85.5 0.360402130882 0.14578515977	1360
-135 85.5 0.398105755604 0.153894505729	1383
-133.5 85.5 0.376725775568 0.166844782302	1408
-132 85.5 0.353807339356 0.148110166496	1273
-130.5 85.5 0.409080029968 0.16030007232	1268
-129 85.5 0.443868637408 0.160458592586	1219
-127.5 85.5 0.42783411 0.15612222188	1100
-126 85.5 0.43136196967 0.16827508176	1121
-124.5 85.5 0.401620018849 0.18051499678	1008
-123 85.5 0.424531959685 0.195732197107	1017
-121.5 85.5 0.456542799122 0.168576050148	911
-120 85.5 0.531284356364 0.189860889209	1100
-118.5 85.5 0.460671099338 0.177636675395	1208
-117 85.5 0.404431514202 0.185416716461	1021
-115.5 85.5 0.430684283258 0.175282913677	1105
-114 85.5 0.398831982718 0.163992349989	1273
-112.5 85.5 0.426964069798 0.171399689074	1533
-111 85.5 0.451421256587 0.194186237482	1594
-109.5 85.5 0.477811219081 0.182820229511	1698
-108 85.5 0.499390268328 0.205497249349	1364
-106.5 85.5 0.510476580721 0.199252772277	1276
-105 85.5 0.497212362287 0.197557125139	1347
-103.5 85.5 0.475032212254 0.215431214793	1371
-102 85.5 0.514197892364 0.220202606844	1375
-100.5 85.5 0.509365611239 0.21364653856	1299
-99 85.5 0.510996019027 0.201100205666	1419
-97.5 85.5 0.513645964736 0.202638026468	1588
-96 85.5 0.521400427793 0.197487973006	1468
-94.5 85.5 0.485196221549 0.200122095534	1485
-93 85.5 0.517067232542 0.210273788022	1475
-91.5 85.5 0.495209896154 0.202542265414	1300
-90 85.5 0.494080477816 0.198555145354	1172
-88.5 85.5 0.552966668498 0.225591160643	1092
-87 85.5 0.530987246575 0.2099963161	1095
-85.5 85.5 0.543171047005 0.198817470227	1085
-84 85.5 0.521855480269 0.206401486064	1191
-82.5 85.5 0.528383454783 0.217018054719	1150
-81 85.5 0.543311613636 0.19150058222	1056
-79.5 85.5 0.543589563937 0.196536692755	1087
-78 85.5 0.526035874043 0.204400365338	1175
-76.5 85.5 0.559313129081 0.203031653054	1317
-75 85.5 0.524992814626 0.21839605293	1176
-73.5 85.5 0.531073095969 0.203773060642	1042
-72 85.5 0.547543996082 0.218690553281	1021
-70.5 85.5 0.594636841603 0.221973297682	1048
-69 85.5 0.569121071581 0.226954720528	936
-67.5 85.5 0.557368284519 0.227860199995	956
-66 85.5 0.606558233491 0.225152784518	848
-64.5 85.5 0.562155017891 0.228818162791	1062
-63 85.5 0.554615962489 0.226807645415	1173
-61.5 85.5 0.565320626427 0.237768515659	1226
-60 85.5 0.595979174783 0.214306127364	1150
-58.5 85.5 0.546054262195 0.215444284183	1312
-57 85.5 0.553361521495 0.212216054585	1070
-55.5 85.5 0.596911002475 0.214179028477	1212
-54 85.5 0.625157466312 0.221397119595	1128
-52.5 85.5 0.557210351297 0.206573369364	1002
-51 85.5 0.558983887555 0.209244117839	916
-49.5 85.5 0.571557175182 0.213504859765	822
-48 85.5 0.566338540682 0.240618795799	762
-46.5 85.5 0.5543605 0.211463363363	800
-45 85.5 0.54769018318 0.209699165461	868
-43.5 85.5 0.542162292017 0.201613860688	952
-42 85.5 0.497617746032 0.228458334123	819
-40.5 85.5 0.504561364706 0.211811891943	1020
-39 85.5 0.476049974199 0.211172200817	1124
-37.5 85.5 0.512222627635 0.197280703143	1281
-36 85.5 0.543122241793 0.216842452338	1249
-34.5 85.5 0.51923203481 0.194280515174	1264
-33 85.5 0.527348112266 0.195197588626	1443
-31.5 85.5 0.476668184789 0.19174211659	1591
-30 85.5 0.506951506676 0.215186202434	1498
-28.5 85.5 0.534018351072 0.203879919378	1353
-27 85.5 0.540155576649 0.193996477075	1122
-25.5 85.5 0.506875511179 0.214562493563	984
-24 85.5 0.507921413963 0.19945140266	1017
-22.5 85.5 0.508104666667 0.215638354077	852
-21 85.5 0.535811453086 0.204087231767	810
-19.5 85.5 0.516740919129 0.210768190951	643
-18 85.5 0.557365128205 0.231588876506	663
-16.5 85.5 0.585128065598 0.229113695298	686
-15 85.5 0.500949813246 0.235607807001	921
-13.5 85.5 0.581480422936 0.236845717747	1090
-12 85.5 0.663628798174 0.252425475948	1095
-10.5 85.5 0.507762789474 0.259658788742	1292
-9 85.5 0.530260601351 0.243161850165	1332
-7.5 85.5 0.563976882265 0.24507031112	1342
-6 85.5 0.561058479964 0.256254215929	1123
-4.5 85.5 0.576012168443 0.250389386481	938
-3 85.5 0.575674655443 0.224325873724	891
-1.5 85.5 0.474929507345 0.216723061492	885
0 85.5 0.962196864671 0.325298739574	835
1.5 85.5 0.462221332331 0.223229842184	665
3 85.5 0.532977649916 0.206449661223	597
4.5 85.5 0.571534471178 0.209715320102	399
6 85.5 0.600750531309 0.201790383532	527
7.5 85.5 0.462986510334 0.201132038703	629
9 85.5 0.502790583921 0.209419361926	709
10.5 85.5 0.492783135576 0.212854699285	981
12 85.5 0.471727608618 0.207017802494	1114
13.5 85.5 0.492277595065 0.219442269533	1378
15 85.5 0.43003397137 0.210567728248	1467
16.5 85.5 0.487251056667 0.242587057298	1500
18 85.5 0.468060162222 0.235375277059	1350
19.5 85.5 0.474371233826 0.230661708817	1082
21 85.5 0.462928697856 0.225127328322	1026
22.5 85.5 0.418787236559 0.22794987826	930
24 85.5 0.39641523741 0.211789132741	695
25.5 85.5 0.392713048387 0.193849054555	620
27 85.5 0.401751471028 0.225255183704	535
28.5 85.5 0.347740800459 0.208733094555	436
30 85.5 0.261746 0.183483280102	258
31.5 85.5 0.384746878676 0.202045825679	272
33 85.5 0.353588134328 0.176682282758	268
34.5 85.5 0.401356713178 0.197573891142	387
36 85.5 0.356967175844 0.205082099182	563
37.5 85.5 0.38974430662 0.201525564457	861
39 85.5 0.41707910551 0.214412379533	853
40.5 85.5 0.433473374364 0.209696918443	983
42 85.5 0.371143254686 0.206511506548	907
43.5 85.5 0.405253805405 0.211936927902	925
45 85.5 0.396691662011 0.219381593716	716
46.5 85.5 0.408153143363 0.218628814589	565
48 85.5 0.409127425606 0.195187020195	578
49.5 85.5 0.323567479233 0.178718588354	626
51 85.5 0.415431700699 0.215902423567	715
52.5 85.5 0.370947401146 0.203204560557	698
54 85.5 0.38540331979 0.199864458383	763
55.5 85.5 0.352092363326 0.179564709912	878
57 85.5 0.358806216854 0.159500650769	890
58.5 85.5 0.341104774064 0.18845717287	748
60 85.5 0.314443229412 0.161033548346	680
61.5 85.5 0.332523344523 0.169799851396	566
63 85.5 0.301948502732 0.187662161175	549
64.5 85.5 0.321384195971 0.181051501041	546
66 85.5 0.299077375315 0.14136964742	397
67.5 85.5 0.313104585082 0.177739576834	429
69 85.5 0.295352780738 0.160418439512	488
70.5 85.5 0.309948273973 0.157197472791	730
72 85.5 0.322295106901 0.147352012594	739
73.5 85.5 0.311217754945 0.148067502175	910
75 85.5 0.325508825953 0.144109893288	971
76.5 85.5 0.320510002956 0.139664136432	1015
78 85.5 0.303017652736 0.135828984885	1005
79.5 85.5 0.314394234469 0.139146365764	998
81 85.5 0.343788334623 0.141859923311	1034
82.5 85.5 0.374921626494 0.155779975985	1004
84 85.5 0.366670604607 0.154562242368	1042
85.5 85.5 0.318937612291 0.141302771904	895
87 85.5 0.328327165069 0.141109597553	939
88.5 85.5 0.478014379182 0.159683472599	807
90 85.5 0.345503845539 0.163635367126	751
91.5 85.5 0.324363480501 0.165828795434	718
93 85.5 0.39807504914 0.166016176556	814
94.5 85.5 0.348904915957 0.144816171102	940
96 85.5 0.338169786353 0.142942519133	894
97.5 85.5 0.31717764891 0.144568373411	826
99 85.5 0.360063734177 0.149827557582	790
100.5 85.5 0.390001377246 0.149931886915	1002
102 85.5 0.345122603368 0.148619203046	1069
103.5 85.5 0.320906423762 0.143694512761	1010
105 85.5 0.327086411828 0.13887939872	930
106.5 85.5 0.401246305882 0.13651422652	680
108 85.5 0.285714194785 0.136464313276	652
109.5 85.5 0.324938889394 0.145248422356	660
111 85.5 0.327910119335 0.136069939101	662
112.5 85.5 0.34219068601 0.131064380584	965
114 85.5 0.303000222578 0.125052931403	1249
115.5 85.5 0.291832515748 0.123897076898	1016
117 85.5 0.327864422386 0.137900642191	947
118.5 85.5 0.327345519845 0.118058024438	1033
120 85.5 0.320519841496 0.118766121532	1123
121.5 85.5 0.32203711068 0.127652339286	1030
123 85.5 0.305515186373 0.138775985847	998
124.5 85.5 0.334558412082 0.244560017088	927
126 85.5 0.286711484472 0.124597593646	966
127.5 85.5 0.326833021436 0.115173213602	933
129 85.5 0.346728953782 0.114881184454	714
130.5 85.5 0.316276264925 0.121348517564	804
132 85.5 0.322189455836 0.130839515628	634
133.5 85.5 0.290915962916 0.113737013096	782
135 85.5 0.289633452023 0.108227055747	865
136.5 85.5 0.33381723922 0.120055296185	974
138 85.5 0.340117788934 0.138837271608	976
139.5 85.5 0.291500418932 0.130764535374	1067
141 85.5 0.353101164854 0.143046037178	1195
142.5 85.5 0.35838823619 0.136917841466	1050
144 85.5 0.251600158745 0.140861598618	1052
145.5 85.5 0.310955244235 0.146085363555	954
147 85.5 0.324126089965 0.120839083095	867
148.5 85.5 0.309403014878 0.120136832941	941
150 85.5 0.278434018027 0.11944609111	1054
151.5 85.5 0.318946848921 0.136086617969	1251
153 85.5 0.35337817429 0.161359253962	1268
154.5 85.5 0.296103028287 0.136594863566	1308
156 85.5 0.306757413346 0.115532619353	1079
157.5 85.5 0.253207417508 0.118705403456	1188
159 85.5 0.276997003578 0.124121789225	1118
160.5 85.5 0.276010154815 0.118766628368	1111
162 85.5 0.291051317003 0.109061417162	1041
163.5 85.5 0.282247362123 0.15758905746	961
165 85.5 0.308075571267 0.186578339642	884
166.5 85.5 0.277688797802 0.14932158462	910
168 85.5 0.24730468186 0.112004418187	1075
169.5 85.5 0.244590640787 0.116370707565	966
171 85.5 0.254676405354 0.116814787837	1046
172.5 85.5 0.24286785348 0.116759485363	1092
174 85.5 0.25481931044 0.120154096999	1092
175.5 85.5 0.248505810201 0.126410580873	1196
177 85.5 0.259291349718 0.116796610718	1241
178.5 85.5 0.278725620212 0.116581076032	1227
-180 85 0.256781699063 0.112368990475	854
-178.5 85 0.257472549309 0.106107105583	1085
-177 85 0.296453583026 0.126184908491	1084
-175.5 85 0.289536659236 0.133933652458	942
-174 85 0.270203601896 0.125309015832	844
-172.5 85 0.285191117718 0.106845563605	824
-171 85 0.302262602317 0.130332511414	777
-169.5 85 0.287088171667 0.113448052109	600
-168 85 0.269732037288 0.134998454243	885
-166.5 85 0.325689781971 0.140468248215	954
-165 85 0.270545141626 0.123647671464	812
-163.5 85 0.283962977673 0.141982551356	851
-162 85 0.335845752739 0.151639430595	639
-160.5 85 0.301050612903 0.126504836779	372
-159 85 0.339074990909 0.136466378572	220
-157.5 85 0.332986174419 0.14306557437	172
-156 85 0.325363825806 0.125118763463	155
-154.5 85 0.3604913 0.142060711628	270
-153 85 0.30439166369 0.133338461894	336
-151.5 85 0.342746475877 0.129220185642	456
-150 85 0.343463997802 0.143490967868	455
-148.5 85 0.393967 0.165713552604	542
-147 85 0.377930734177 0.144828486033	553
-145.5 85 0.369184538585 0.134394072112	622
-144 85 0.387610308075 0.138604092863	805
-142.5 85 0.38038259733 0.152990011739	899
-141 85 0.375311825116 0.158585156813	1075
-139.5 85 0.385688162626 0.163999156597	990
-138 85 0.421092767064 0.161532410939	923
-136.5 85 0.356051768836 0.157780247874	584
-135 85 0.360736981265 0.171971291809	427
-133.5 85 0.332252877005 0.161259927794	187
-132 85 0.388456183946 0.151737038688	299
-130.5 85 0.384938267516 0.153599942675	471
-129 85 0.349351530266 0.150273559444	826
-127.5 85 0.391633885774 0.146252821883	963
-126 85 0.43250031072 0.174152884292	1194
-124.5 85 0.427303520973 0.171124109675	1192
-123 85 0.406384386347 0.167076579854	1333
-121.5 85 0.40829266896 0.180201881691	1308
-120 85 0.448624054299 0.181628371267	1105
-118.5 85 0.433952170732 0.176830101054	861
-117 85 0.430157083608 0.190067401567	909
-115.5 85 0.443960137195 0.178766238607	984
-114 85 0.47887389652 0.204571076013	1092
-112.5 85 0.454620106877 0.193745589306	1076
-111 85 0.468355496689 0.201086460658	906
-109.5 85 0.487670820561 0.201206523362	1070
-108 85 0.489701937918 0.178764184848	1047
-106.5 85 0.439732785437 0.181756325346	1030
-105 85 0.514095788393 0.19947715001	1120
-103.5 85 0.542620333333 0.214933383054	1161
-102 85 0.486311789692 0.206002031699	1203
-100.5 85 0.522418847071 0.197490246425	1007
-99 85 0.521681845336 0.202401241656	847
-97.5 85 0.528149250821 0.200694286129	913
-96 85 0.504684571875 0.19191348962	960
-94.5 85 0.51578037541 0.197479498231	1220
-93 85 0.530763031972 0.202329085274	1126
-91.5 85 0.53651722605 0.188911886352	929
-90 85 0.563511394536 0.23625475349	915
-88.5 85 0.503561498141 0.199378616028	1076
-87 85 0.521364989055 0.208894929354	1005
-85.5 85 0.540415419769 0.219800504136	779
-84 85 0.535244116456 0.198938241407	790
-82.5 85 0.549783766013 0.233941384917	765
-81 85 0.541607756955 0.212486949073	683
-79.5 85 0.583084023659 0.209727423992	634
-78 85 0.51638332235 0.210587917687	698
-76.5 85 0.564155663586 0.209309892894	541
-75 85 0.564392414051 0.221044711476	669
-73.5 85 0.565690143255 0.225720299014	719
-72 85 0.573613425115 0.229278626315	868
-70.5 85 0.582579149033 0.221979631283	879
-69 85 0.547692958333 0.252584981349	864
-67.5 85 0.596674599109 0.21580150981	898
-66 85 0.585114045026 0.223369161452	955
-64.5 85 0.554760900463 0.216525998216	864
-63 85 0.60455383557 0.202604577658	596
-61.5 85 0.583601965116 0.226818625573	774
-60 85 0.563043811348 0.222348184476	705
-58.5 85 0.577427357751 0.198035863306	587
-57 85 0.588116769821 0.208139984283	782
-55.5 85 0.522702222222 0.196500971403	720
-54 85 0.545321410468 0.227544964927	726
-52.5 85 0.56415411622 0.214844060396	783
-51 85 0.575955039194 0.235975486032	893
-49.5 85 0.566156942824 0.206610311715	857
-48 85 0.539239096019 0.217892783115	854
-46.5 85 0.553819685069 0.20584406431	797
-45 85 0.547694477838 0.210384782241	925
-43.5 85 0.570119037832 0.197691235477	978
-42 85 0.549800781281 0.235612200197	1015
-40.5 85 0.551214439024 0.231208807039	1025
-39 85 0.52407862996 0.232515449192	1008
-37.5 85 0.541998189756 0.208067687332	859
-36 85 0.487183791597 0.228507669798	595
-34.5 85 0.497512643505 0.229781827391	331
-33 85 0.512194062893 0.236105668874	318
-31.5 85 0.519726469136 0.216680867063	324
-30 85 0.501499358121 0.197863736529	511
-28.5 85 0.47049522314 0.216789751946	726
-27 85 0.504762937931 0.216212559727	870
-25.5 85 0.472363056088 0.190538686448	731
-24 85 0.521390596888 0.201792084548	707
-22.5 85 0.448102325782 0.196131827137	927
-21 85 0.507009377322 0.214251818767	1023
-19.5 85 0.537928010705 0.222608713251	1121
-18 85 0.536784523431 0.216697275602	1131
-16.5 85 0.483665373134 0.224371274257	938
-15 85 0.495497654362 0.235596151813	894
-13.5 85 0.5124392786 0.214811916349	743
-12 85 0.548962445217 0.22927622739	575
-10.5 85 0.503861900452 0.222418579218	442
-9 85 0.52069327204 0.288218899241	397
-7.5 85 0.531115477573 0.294495253297	379
-6 85 0.563416811151 0.242164881389	556
-4.5 85 0.574089448276 0.240156754314	667
-3 85 0.547661032508 0.24088461717	646
-1.5 85 0.499089312668 0.220399514009	742
0 85 0.926892922543 0.34112866947	865
1.5 85 0.476835553364 0.233672563724	862
3 85 0.609769452338 0.224350562365	1112
4.5 85 0.587964249381 0.215564211649	1211
6 85 0.507935320772 0.217604250474	1088
7.5 85 0.446521097056 0.222933102318	917
9 85 0.457791176808 0.215561094042	871
