lon, lat, freeboard (m), standard deviation, count
4.5 86 0.444630056955 0.15348245917	913
6 86 0.396379156642 0.156923671427	798
7.5 86 0.438898019975 0.128032937984	801
9 86 0.397522135673 0.124416600767	855
10.5 86 0.361267717853 0.13228076597	801
12 86 0.368536481046 0.129905181496	765
13.5 86 0.366399664273 0.129565581253	557
15 86 0.357412080338 0.14630858613	473
16.5 86 0.350468809955 0.129114534193	442
18 86 0.324359822835 0.129870818706	508
19.5 86 0.370408120748 0.160713604305	588
21 86 0.362140096403 0.135504959587	695
22.5 86 0.337368204054 0.144805315881	740
24 86 0.364048855782 0.132430093307	735
25.5 86 0.346899901961 0.126092766983	663
27 86 0.33202947032 0.139567016642	657
28.5 86 0.338327399718 0.143728539336	708
30 86 0.345084175274 0.141413791453	639
31.5 86 0.362757595376 0.157334011595	692
33 86 0.397563816412 0.153404708577	719
34.5 86 0.339815783234 0.147911275516	835
36 86 0.342723931925 0.145908089687	852
37.5 86 0.323802678105 0.139679522495	612
39 86 0.333819809741 0.142486440754	657
40.5 86 0.332572213247 0.138042877866	619
42 86 0.341138489971 0.140932387605	698
43.5 86 0.324763437313 0.137543629108	670
45 86 0.313984609538 0.120857177973	671
46.5 86 0.336646085161 0.133272190686	775
48 86 0.362358943717 0.141487508104	764
49.5 86 0.342095345044 0.133959378269	797
51 86 0.338328480427 0.140998308986	843
52.5 86 0.342033356955 0.141287784156	762
54 86 0.351957669421 0.128424432045	726
55.5 86 0.322121898944 0.139194782375	663
57 86 0.363225670058 0.141240426181	688
58.5 86 0.374759709259 0.153002028687	540
60 86 0.388008798137 0.164568372974	644
61.5 86 0.359566463608 0.147306755822	632
63 86 0.384158235081 0.138826174014	553
64.5 86 0.375104076503 0.141209035288	549
66 86 0.354755880328 0.12362093918	610
67.5 86 0.340419217054 0.12191595243	645
69 86 0.315780831989 0.130111425544	744
70.5 86 0.317449906332 0.131077864693	758
72 86 0.346147237609 0.139922187241	686
73.5 86 0.309285858394 0.133196510378	685
75 86 0.301416175464 0.130238948017	701
76.5 86 0.351417958333 0.126954549949	600
78 86 0.36759475419 0.122839972192	716
79.5 86 0.319281878681 0.125546482704	849
81 86 0.318425225371 0.113608360879	741
82.5 86 0.282177684 0.123125841401	750
84 86 0.320313808081 0.123516832321	891
85.5 86 0.28440270077 0.116291778099	909
87 86 0.298535601911 0.120932364777	942
88.5 86 0.280264219132 0.121043177189	899
90 86 0.256212475066 0.131511460048	762
91.5 86 0.270101753304 0.13125481189	681
93 86 0.28870749935 0.133841354486	769
94.5 86 0.283055008206 0.119786861988	853
96 86 0.259477454352 0.12473451595	942
97.5 86 0.205062470398 0.128828072107	929
99 86 0.228691114911 0.121151841892	731
100.5 86 0.273683768274 0.105569142229	643
102 86 0.24094802446 0.0950290806552	695
103.5 86 0.250900816239 0.106557895455	702
105 86 0.292394852783 0.122267605127	557
106.5 86 0.232906965608 0.109960453816	378
108 86 0.212590035813 0.0948609893231	363
109.5 86 0.233035858469 0.0930674118527	431
111 86 0.255183386 0.0901285440953	500
112.5 86 0.239568703008 0.0946410063019	532
114 86 0.251561108696 0.113637908521	598
115.5 86 0.21475187037 0.110322676717	540
117 86 0.246381261905 0.116055157626	588
118.5 86 0.233872830269 0.107140178065	707
120 86 0.226340280959 0.1118256237	751
121.5 86 0.257125916449 0.109561552585	766
123 86 0.239155032258 0.103822982936	775
124.5 86 0.224917908093 0.106016585581	729
126 86 0.205896960459 0.120789895477	784
127.5 86 0.234226589873 0.136173628073	790
129 86 0.250294085082 0.118932680272	858
130.5 86 0.270679864 0.120098261296	1000
132 86 0.263457855693 0.121396466974	887
133.5 86 0.203061102941 0.140181237237	952
135 86 0.186809580316 0.143302554936	1077
136.5 86 0.199697996558 0.0998486853774	1162
138 86 0.308982923577 0.154110707622	1230
139.5 86 0.349581904398 0.13037521541	1046
141 86 0.320075922502 0.16939986451	1071
142.5 86 0.239019431034 0.12655757188	928
144 86 0.230387820482 0.193482571545	830
145.5 86 0.287272187735 0.201600564973	799
147 86 0.300466992877 0.20285752114	702
148.5 86 0.316333267054 0.229612794278	689
150 86 0.271312414956 0.214464758561	682
151.5 86 0.24547720509 0.23022960351	668
153 86 0.259203096467 0.176885529413	736
154.5 86 0.290139275556 0.205173292028	675
156 86 0.26996225966 0.206337375446	647
157.5 86 0.187282974603 0.176294060963	630
159 86 0.200277796982 0.13580814685	729
160.5 86 0.231354195155 0.110383605811	743
162 86 0.249904421369 0.117085906412	833
163.5 86 0.224086155056 0.114168548702	890
165 86 0.179079981439 0.104062488687	862
166.5 86 0.20162123569 0.120009185546	891
168 86 0.212843995343 0.110882015963	859
169.5 86 0.204973589867 0.107072179211	829
171 86 0.197579548998 0.119130831565	898
172.5 86 0.16233430591 0.0835752730928	863
174 86 0.156276549878 0.0815265129525	822
175.5 86 0.157031828571 0.0777539545631	945
177 86 0.130381822451 0.0652718997692	873
178.5 86 0.158884563686 0.0481103576756	738
-180 85.5 0.166611988235 0.0711101720877	340
-178.5 85.5 0.164889905941 0.0685234938766	404
-177 85.5 0.194969249524 0.0759420875706	525
-175.5 85.5 0.164519933333 0.0763016705965	525
-174 85.5 0.155293121718 0.0741489642628	419
-172.5 85.5 0.19991237931 0.0656174731549	435
-171 85.5 0.18032279 0.086318159291	500
-169.5 85.5 0.179549466535 0.0868215148941	508
-168 85.5 0.166072175711 0.0526512605932	387
-166.5 85.5 0.193856483296 0.0670371472892	449
-165 85.5 0.152172453216 0.0878725117344	342
-163.5 85.5 0.191218338164 0.10309139817	414
-162 85.5 0.215177294118 0.0802884141662	306
-160.5 85.5 0.222071044369 0.101858829257	293
-159 85.5 0.194453830986 0.089204329099	355
-157.5 85.5 0.224667052356 0.101426619416	382
-156 85.5 0.214312978308 0.0931062371534	461
-154.5 85.5 0.220219583004 0.101316315561	506
-153 85.5 0.238155920437 0.126583071496	641
-151.5 85.5 0.222074128205 0.11769896358	585
-150 85.5 0.217015626151 0.114658053063	543
-148.5 85.5 0.214620530323 0.125696555483	775
-147 85.5 0.233446288462 0.119540094823	936
-145.5 85.5 0.274316838772 0.130144124289	1042
-144 85.5 0.266520560606 0.117135653097	990
-142.5 85.5 0.237118280864 0.121391728698	972
-141 85.5 0.248108034272 0.109380416142	817
-139.5 85.5 0.259653576031 0.101531682148	776
-138 85.5 0.250840242841 0.122370461797	873
-136.5 85.5 0.196039528571 0.106245706779	630
-135 85.5 0.235912647303 0.101534364768	482
-133.5 85.5 0.214577898917 0.0953635398732	554
-132 85.5 0.213746992771 0.116067389626	830
-130.5 85.5 0.264883748309 0.120147434336	739
-129 85.5 0.299291896774 0.124967547669	620
-127.5 85.5 0.275202310569 0.10730489954	615
-126 85.5 0.250117738189 0.111478585242	508
-124.5 85.5 0.244587736538 0.123349519697	520
-123 85.5 0.247710843585 0.12631361231	569
-121.5 85.5 0.369340149047 0.158164559996	577
-120 85.5 0.431278138107 0.136929134962	391
-118.5 85.5 0.336648425532 0.142294589485	423
-117 85.5 0.334993355072 0.150719855381	414
-115.5 85.5 0.305432323383 0.12877703877	402
-114 85.5 0.229643815416 0.109091175928	493
-112.5 85.5 0.241722254209 0.132433301214	594
-111 85.5 0.265140710335 0.118378595429	687
-109.5 85.5 0.304771703457 0.13342485219	752
-108 85.5 0.307794351585 0.126825569604	694
-106.5 85.5 0.348407953988 0.112487337812	652
-105 85.5 0.271789190476 0.126585282442	651
-103.5 85.5 0.303513575171 0.131764827529	878
-102 85.5 0.305989654589 0.137753221491	828
-100.5 85.5 0.342283682338 0.147419985948	787
-99 85.5 0.308593390276 0.131590375146	761
-97.5 85.5 0.300745001464 0.122153988198	683
-96 85.5 0.301540998084 0.110171751949	522
-94.5 85.5 0.284920166667 0.136274099688	552
-93 85.5 0.318216846411 0.152760957335	599
-91.5 85.5 0.318948634752 0.145681079227	564
-90 85.5 0.297644239609 0.136424453877	409
-88.5 85.5 0.335891433673 0.131742838069	392
-87 85.5 0.311278799058 0.146552820756	637
-85.5 85.5 0.361984838323 0.153685050686	668
-84 85.5 0.335994283174 0.151313041071	731
-82.5 85.5 0.311528533416 0.140637412291	808
-81 85.5 0.312086347458 0.130358209866	708
-79.5 85.5 0.346302371914 0.147013913988	648
-78 85.5 0.352701792 0.159601201185	875
-76.5 85.5 0.374031390625 0.163549450555	1088
-75 85.5 0.40880239777 0.17514811235	1076
-73.5 85.5 0.406693856867 0.16566222723	1034
-72 85.5 0.390858204767 0.167727866083	923
-70.5 85.5 0.435466391521 0.162791273621	802
-69 85.5 0.399475609415 0.179538950449	786
-67.5 85.5 0.461753841432 0.169750443648	782
-66 85.5 0.431428428999 0.163129748014	669
-64.5 85.5 0.421782060914 0.160938872621	591
-63 85.5 0.41349326 0.170783792935	650
-61.5 85.5 0.388588102601 0.187891839153	692
-60 85.5 0.441937187908 0.200687987159	612
-58.5 85.5 0.473929231858 0.209155730812	565
-57 85.5 0.441205793056 0.180261007854	720
-55.5 85.5 0.506404936407 0.193938725949	629
-54 85.5 0.515113648294 0.202809633139	762
-52.5 85.5 0.442239056886 0.1659967361	668
-51 85.5 0.41660902448 0.195027868212	817
-49.5 85.5 0.433060637081 0.158398380933	1014
-48 85.5 0.445740235238 0.194613183222	1050
-46.5 85.5 0.431008573819 0.176874709203	1016
-45 85.5 0.465932317248 0.184594902319	974
-43.5 85.5 0.513774683962 0.176907866924	1060
-42 85.5 0.462815948171 0.173153902007	984
-40.5 85.5 0.499233795824 0.180292757993	862
-39 85.5 0.518367080846 0.18223641654	804
-37.5 85.5 0.556742593707 0.206454018922	731
-36 85.5 0.511364542079 0.194211203501	808
-34.5 85.5 0.517045826622 0.209298942063	894
-33 85.5 0.466160219287 0.178680922027	757
-31.5 85.5 0.41122584145 0.186558632634	883
-30 85.5 0.430890284615 0.170471307334	910
-28.5 85.5 0.432159908257 0.148988822519	763
-27 85.5 0.446382076733 0.187132942746	808
-25.5 85.5 0.384879323138 0.163166180735	752
-24 85.5 0.358148924632 0.149749171411	544
-22.5 85.5 0.366295370052 0.17138570642	581
-21 85.5 0.382911165414 0.158281034081	532
-19.5 85.5 0.392141446154 0.180856764129	455
-18 85.5 0.396178816901 0.154327769162	497
-16.5 85.5 0.40847691716 0.166113072324	507
-15 85.5 0.313609693333 0.138308350952	375
-13.5 85.5 0.431554753776 0.149400584558	662
-12 85.5 0.43696156 0.16346358641	600
-10.5 85.5 0.400398813264 0.128795103149	573
-9 85.5 0.362916140753 0.135251562453	611
-7.5 85.5 0.368762593284 0.135815930549	536
-6 85.5 0.450191574519 0.155193618206	416
-4.5 85.5 0.443234362473 0.147818806937	469
-3 85.5 0.399065947826 0.165329243129	575
-1.5 85.5 0.305195407787 0.158567348409	488
0 85.5 0.820705149362 0.266240880401	549
1.5 85.5 0.355459016783 0.135594150493	715
3 85.5 0.39768444 0.129195525506	675
4.5 85.5 0.462219066508 0.156007738309	842
6 85.5 0.409367994111 0.164086475901	849
7.5 85.5 0.338512722008 0.144204873927	777
9 85.5 0.329946899394 0.116887942079	825
10.5 85.5 0.326263349686 0.114214328162	795
12 85.5 0.38403010174 0.128890627251	747
13.5 85.5 0.377948451034 0.139719008386	725
15 85.5 0.342045275964 0.148203460337	674
16.5 85.5 0.345199971867 0.152659258387	782
18 85.5 0.402052982497 0.124499854171	857
19.5 85.5 0.381655181699 0.12762574342	765
21 85.5 0.392217944345 0.154473471644	557
22.5 85.5 0.338323726852 0.14203207981	432
24 85.5 0.364693516729 0.120767715487	269
25.5 85.5 0.34150129845 0.128730314074	258
27 85.5 0.321448552174 0.105548192505	230
28.5 85.5 0.328762498542 0.125465454814	343
30 85.5 0.338811892857 0.13947667681	644
31.5 85.5 0.376518725782 0.142017505233	671
33 85.5 0.3548764 0.141611658413	620
34.5 85.5 0.299150420608 0.143256111012	592
36 85.5 0.365619338843 0.13467163977	726
37.5 85.5 0.300851004711 0.134942589989	849
39 85.5 0.365549762931 0.139789234999	696
40.5 85.5 0.320499083851 0.130258592229	644
42 85.5 0.307393750403 0.126087058516	621
43.5 85.5 0.369954017241 0.136907454888	696
45 85.5 0.327839124339 0.136882432448	756
46.5 85.5 0.344616678843 0.132585848352	657
48 85.5 0.378598371658 0.147491511498	374
49.5 85.5 0.410779462783 0.133070319029	309
51 85.5 0.384187861607 0.162910563332	224
52.5 85.5 0.331534604396 0.120791762793	273
54 85.5 0.328988882793 0.134048569269	401
55.5 85.5 0.307022272917 0.122831031771	480
57 85.5 0.352156911552 0.123784296784	554
58.5 85.5 0.32606558815 0.134948038841	692
60 85.5 0.344356491857 0.141444682146	614
61.5 85.5 0.362428171096 0.136451641293	602
63 85.5 0.38070595315 0.145284584384	619
64.5 85.5 0.346046885246 0.15237464381	488
66 85.5 0.351274392461 0.123759791227	451
67.5 85.5 0.35618325522 0.132922202626	431
69 85.5 0.350596280443 0.139029504722	271
70.5 85.5 0.322006661184 0.127421200374	304
72 85.5 0.364996611413 0.125235991761	368
73.5 85.5 0.350265638051 0.12616402278	431
75 85.5 0.348009408867 0.127258919277	609
76.5 85.5 0.335187704918 0.128331428328	610
78 85.5 0.330446787749 0.119610763452	702
79.5 85.5 0.318159437628 0.14212982978	489
81 85.5 0.337638045908 0.114582378048	501
82.5 85.5 0.340669627854 0.108246229632	438
84 85.5 0.366269118357 0.123749289826	414
85.5 85.5 0.297014645885 0.116200585509	401
87 85.5 0.291202498471 0.130093906292	327
88.5 85.5 0.456531548544 0.1211856094	412
90 85.5 0.265005136574 0.152984024173	432
91.5 85.5 0.290092007505 0.126007018345	533
93 85.5 0.358059932367 0.119666048083	414
94.5 85.5 0.254635918159 0.110580151641	391
96 85.5 0.258542718107 0.119502693494	486
97.5 85.5 0.221510640599 0.123254504086	601
99 85.5 0.257765727147 0.120092510219	722
100.5 85.5 0.291644937182 0.119257431828	589
102 85.5 0.305461705104 0.142970626383	529
103.5 85.5 0.243891187023 0.116870690107	524
105 85.5 0.226561569161 0.108073793892	441
106.5 85.5 0.289263642325 0.122294159537	671
108 85.5 0.224650358814 0.123129623291	641
109.5 85.5 0.241239354779 0.0928538557981	544
111 85.5 0.252125837128 0.0880695964907	571
112.5 85.5 0.300505089767 0.0985058066073	557
114 85.5 0.272885100372 0.126843097282	538
115.5 85.5 0.201506391466 0.117295294512	539
117 85.5 0.205810699571 0.111292738881	466
118.5 85.5 0.205700650718 0.101821185699	418
120 85.5 0.20102514978 0.101334032751	454
121.5 85.5 0.200001338762 0.0870828484642	614
123 85.5 0.228826596567 0.113907200373	699
124.5 85.5 0.240205116395 0.109238536949	799
126 85.5 0.226603843794 0.116702214832	717
127.5 85.5 0.223179895013 0.105368369048	762
129 85.5 0.214598222022 0.0933699814802	554
130.5 85.5 0.192274335217 0.0947748004522	531
132 85.5 0.202063483395 0.0999231265588	542
133.5 85.5 0.198362598712 0.101943675075	466
135 85.5 0.223950192308 0.106675189266	390
136.5 85.5 0.295297834375 0.145917366816	320
138 85.5 0.327851628641 0.156758394176	412
139.5 85.5 0.25729401073 0.163186358778	466
141 85.5 0.29855807191 0.15742806108	445
142.5 85.5 0.232480204846 0.107995190094	454
144 85.5 0.109296265343 0.0615908207297	554
145.5 85.5 0.186109265165 0.0755957348771	577
147 85.5 0.225394876984 0.0848664794431	504
148.5 85.5 0.234950943359 0.0764536183622	512
150 85.5 0.181174997925 0.0729723650498	482
151.5 85.5 0.184646457726 0.076151779073	343
153 85.5 0.267234324232 0.0718484476161	293
154.5 85.5 0.268465688963 0.084871952701	299
156 85.5 0.256784081784 0.108386574813	269
157.5 85.5 0.180412522796 0.0927445613894	329
159 85.5 0.198436212121 0.087540128517	396
160.5 85.5 0.205914716019 0.0721574095972	412
162 85.5 0.209896978437 0.0465026447302	371
163.5 85.5 0.163752312684 0.0620451486127	339
165 85.5 0.150568153179 0.0499815943971	346
166.5 85.5 0.155889806931 0.0604320777751	404
168 85.5 0.168377950649 0.0590883493846	385
169.5 85.5 0.129193809859 0.0594873368009	426
171 85.5 0.194347926174 0.0525885583265	298
172.5 85.5 0.195669878676 0.0512796170269	272
174 85.5 0.179107761468 0.0811070903138	327
175.5 85.5 0.177266977918 0.0728416118686	317
177 85.5 0.188353605166 0.0959608005849	271
178.5 85.5 0.164863105263 0.0746356548933	285
-180 85 0.138363677291 0.0616650836416	251
-178.5 85 0.217453433673 0.0600504683811	196
-177 85 0.245758546512 0.048113906536	86
-175.5 85 0.222998277778 0.0640513628737	18
-171 85 0.129879111111 0.0294444941116	27
-169.5 85 0.198098366667 0.0759411722411	180
-168 85 0.195895730233 0.109247530104	215
-166.5 85 0.182043155738 0.0740732507496	122
-165 85 0.172253408397 0.0739198693757	262
-163.5 85 0.186355974441 0.0993915376562	313
-162 85 0.226375300699 0.118735259313	286
-160.5 85 0.199959386926 0.103565385412	566
-159 85 0.21781401087 0.0992556266984	644
-157.5 85 0.241123430588 0.0882945100122	850
-156 85 0.248605141207 0.0860926957877	779
-154.5 85 0.255810505112 0.0931881372415	489
-153 85 0.241223602597 0.117812871176	385
-151.5 85 0.348854319797 0.121699950729	197
-150 85 0.376305260417 0.0917956788383	192
-148.5 85 0.226700766667 0.0686199479601	30
-147 85 0.204430875 0.095736717304	136
-145.5 85 0.282638716216 0.134294514286	296
-144 85 0.266553884298 0.114361221573	484
-142.5 85 0.269125103448 0.102586894608	551
-141 85 0.251085591864 0.115173031849	762
-139.5 85 0.247362381333 0.117777990914	750
-138 85 0.271189435009 0.103515288264	577
-136.5 85 0.22112306735 0.10159202263	683
-135 85 0.228039942204 0.124879084436	744
-133.5 85 0.281537042334 0.162754381445	874
-132 85 0.350079270353 0.176076345042	651
-130.5 85 0.405533274648 0.205871403012	568
-129 85 0.271783828924 0.157709517016	567
-127.5 85 0.316018021097 0.183891507361	237
-126 85 0.346491144928 0.169609292469	276
-124.5 85 0.295858863388 0.145861435516	366
-123 85 0.311493154167 0.118356190355	480
-121.5 85 0.235991664137 0.119140365227	527
-120 85 0.257964391234 0.112330965595	616
-118.5 85 0.236572075873 0.112086914242	659
-117 85 0.220150125 0.122146618177	712
-115.5 85 0.231672547237 0.110371745015	561
-114 85 0.240985153659 0.112080327129	410
-112.5 85 0.252062243478 0.125287466581	345
-111 85 0.309515741935 0.100809937102	248
-109.5 85 0.380796701657 0.149507649688	181
-108 85 0.418106239583 0.153814734118	288
-106.5 85 0.354170893462 0.128231332159	413
-105 85 0.381914668981 0.113011291625	432
-103.5 85 0.395664134185 0.133713582218	313
-102 85 0.310305300412 0.140553178856	243
-100.5 85 0.290528271552 0.124252705044	232
-99 85 0.386061244966 0.150743903816	298
-97.5 85 0.331395400749 0.155095444277	267
-96 85 0.24091597931 0.11863421794	145
-94.5 85 0.272771289389 0.128822190732	311
-93 85 0.314075778742 0.139434656004	461
-91.5 85 0.316817400844 0.134155939125	711
-90 85 0.331920855513 0.135107860802	789
-88.5 85 0.309417347772 0.148046858629	808
-87 85 0.337126422078 0.153047063654	616
-85.5 85 0.347637596491 0.152269912477	513
-84 85 0.360079285714 0.142381720651	469
-82.5 85 0.377417506849 0.153587959615	657
-81 85 0.361498620977 0.150955553489	839
-79.5 85 0.419167181622 0.157748695413	925
-78 85 0.347772709212 0.175202767942	901
-76.5 85 0.403313004926 0.171512556261	609
-75 85 0.376310857494 0.170652947553	407
-73.5 85 0.4192922657 0.154360060681	207
-72 85 0.358897116 0.173689381369	250
-70.5 85 0.33422243617 0.179956443742	282
-69 85 0.298273778571 0.160158106598	420
-67.5 85 0.333025566351 0.176414042785	422
-66 85 0.369085750538 0.172329085953	465
-64.5 85 0.318157274576 0.139807046419	590
-63 85 0.35731362963 0.176731243258	486
-61.5 85 0.386553767347 0.16246649739	490
-60 85 0.379390711615 0.184800393806	749
-58.5 85 0.351652694118 0.184585505075	680
-57 85 0.395065906128 0.173597895145	767
-55.5 85 0.391061169431 0.207578183049	844
-54 85 0.389594932 0.187013337971	750
-52.5 85 0.414694417933 0.188231905788	658
-51 85 0.467077325342 0.17033236017	584
-49.5 85 0.478144311321 0.194366040694	424
-48 85 0.463300205656 0.207263411816	389
-46.5 85 0.482251875576 0.165493468352	434
-45 85 0.502412439169 0.179862365053	337
-43.5 85 0.50713674514 0.194584854617	463
-42 85 0.443642848297 0.18322021172	323
-40.5 85 0.491143340594 0.190635927316	505
-39 85 0.464259301811 0.180433459482	497
-37.5 85 0.476708812069 0.199567293553	580
-36 85 0.513833120287 0.19338400935	557
-34.5 85 0.532051603896 0.213559901309	616
-33 85 0.534162577744 0.199020729885	656
-31.5 85 0.515134037709 0.198195979495	716
-30 85 0.504118563272 0.167472746696	648
-28.5 85 0.460467109905 0.195879327214	737
-27 85 0.456198480263 0.185503853399	608
-25.5 85 0.414181089027 0.179502517154	483
-24 85 0.378233669617 0.172841186847	339
-22.5 85 0.420490825871 0.154289742545	201
-21 85 0.394739563107 0.133912847227	206
-19.5 85 0.418411593567 0.131584657374	342
-18 85 0.45306815444 0.138424224725	259
-16.5 85 0.431223846395 0.177305106098	319
-15 85 0.404427956522 0.184023820826	138
-13.5 85 0.591795121212 0.202362641863	33
-12 85 0.445568409639 0.173159095485	166
-10.5 85 0.50088055 0.146162423315	340
-9 85 0.450830760192 0.157046882654	417
-7.5 85 0.455026657895 0.137837630418	380
-6 85 0.430219741007 0.129519948764	417
-4.5 85 0.399266726397 0.123083353935	519
-3 85 0.454217549425 0.146981926258	435
-1.5 85 0.422982354839 0.159564000928	651
0 85 0.819862666139 0.28274930169	632
1.5 85 0.267119029083 0.136778635044	447
3 85 0.488607720395 0.164175759114	304
4.5 85 0.407432242481 0.1784769848	532
6 85 0.375080627907 0.136748779706	430
7.5 85 0.362054508929 0.124398408548	224
9 85 0.370448553191 0.110945561408	94
10.5 85 0.348167225 0.117892327027	120
12 85 0.363385733796 0.140745098375	432
13.5 85 0.343953528947 0.142852845924	760
15 85 0.356506381098 0.147075351477	656
16.5 85 0.351204182741 0.126769970373	591
18 85 0.387620400778 0.138584416213	514
19.5 85 0.332215268182 0.138322815988	440
21 85 0.356578445946 0.116538329533	370
22.5 85 0.315404630508 0.119718007405	295
24 85 0.306296951276 0.105364375912	431
25.5 85 0.361155828239 0.139576909812	687
27 85 0.333463848901 0.113377286791	728
28.5 85 0.309167480944 0.123373444504	551
