lon, lat, freeboard (m), standard deviation, count
0 86 0.910143830852 0.261522081025	3157
1.5 86 0.33947925506 0.207240631153	3360
3 86 0.372778591732 0.172300463356	3314
4.5 86 0.473954873581 0.164342564639	3172
6 86 0.433460608412 0.172650483985	3067
7.5 86 0.434329795945 0.163689741187	3058
9 86 0.396488519098 0.158884380532	3194
10.5 86 0.349797763885 0.15337619399	3295
12 86 0.391115426874 0.155591610725	3282
13.5 86 0.3834253324 0.153038227198	3216
15 86 0.376925451302 0.163268085504	3111
16.5 86 0.380644971391 0.15355160042	3076
18 86 0.326965482549 0.148393612483	3123
19.5 86 0.393373370251 0.159660886142	3106
21 86 0.38529509624 0.160347376547	3138
22.5 86 0.357014740136 0.142864307075	3244
24 86 0.384503341418 0.147787682332	3257
25.5 86 0.364561177805 0.153294373403	3307
27 86 0.358830352452 0.14577514063	3365
28.5 86 0.33394573473 0.141960858821	3389
30 86 0.347421246058 0.146016359155	3361
31.5 86 0.383879962119 0.153826638327	3379
33 86 0.359769302501 0.143549071733	3438
34.5 86 0.327584985588 0.139374397657	3400
36 86 0.334985391125 0.150233283874	3403
37.5 86 0.344640083308 0.145165838107	3313
39 86 0.345940437658 0.142902466837	3160
40.5 86 0.340092096135 0.137237302258	3131
42 86 0.344249879355 0.13312945217	3100
43.5 86 0.346300821773 0.142350996083	3114
45 86 0.319436268269 0.143464041707	3038
46.5 86 0.339550633174 0.153151924881	2936
48 86 0.375672837751 0.140267110258	2792
49.5 86 0.355966569114 0.140431566895	2778
51 86 0.350436735661 0.145438377251	2807
52.5 86 0.356571621111 0.14489241324	2861
54 86 0.364440612688 0.150465059992	2853
55.5 86 0.351898271936 0.155614091128	2872
57 86 0.367750041769 0.155951337007	2849
58.5 86 0.399672863354 0.156339945051	2737
60 86 0.364939319023 0.152182202465	2702
61.5 86 0.337174614054 0.150271346582	2718
63 86 0.360007029023 0.144671036702	2722
64.5 86 0.354613565571 0.138614988782	2829
66 86 0.359428670827 0.139376391129	2804
67.5 86 0.343170093428 0.13186537864	2815
69 86 0.309557225079 0.124157157913	2839
70.5 86 0.325034069247 0.130262246074	2816
72 86 0.347031897222 0.124871410054	2880
73.5 86 0.289165317604 0.121570583639	2755
75 86 0.275810530454 0.115908570026	2709
76.5 86 0.301843236303 0.116568014276	2683
78 86 0.313943796807 0.114891224192	2756
79.5 86 0.29020617628 0.108866888907	2774
81 86 0.28296621902 0.116188425573	2776
82.5 86 0.247016983165 0.116668619782	2673
84 86 0.287702154994 0.116649567352	2613
85.5 86 0.244168202657 0.115389088852	2635
87 86 0.281902874448 0.121099986109	2716
88.5 86 0.282297813798 0.112439829923	2696
90 86 0.215711692638 0.101164817533	2798
91.5 86 0.26262617216 0.100030083599	2852
93 86 0.263824313417 0.0964361813244	2795
94.5 86 0.252113732234 0.102414310262	2730
96 86 0.24228467958 0.103748945337	2762
97.5 86 0.189575080236 0.0966056489219	2879
99 86 0.239260707162 0.10351210041	2988
100.5 86 0.28508403161 0.0968636707148	3037
102 86 0.256724558723 0.10303016274	3227
103.5 86 0.235332812014 0.100825349305	3213
105 86 0.271866917826 0.0997940064258	3164
106.5 86 0.226727502799 0.0956480152719	3037
108 86 0.20587710964 0.0969739347275	2946
109.5 86 0.2409458494 0.0973480651931	2915
111 86 0.263854382393 0.0985184559842	2942
112.5 86 0.274519267418 0.102207013828	2928
114 86 0.257066340894 0.102259103661	3042
115.5 86 0.244742892163 0.110222814069	3088
117 86 0.253875621533 0.106999639064	3065
118.5 86 0.24604265641 0.102880691138	3120
120 86 0.231026968661 0.0998672325724	3159
121.5 86 0.237241735572 0.0977208330678	3067
123 86 0.229887193818 0.0963630468501	3106
124.5 86 0.223994908069 0.08701967003	3024
126 86 0.213121827564 0.0852748949443	3062
127.5 86 0.204099157541 0.0886214653519	2977
129 86 0.193520066533 0.0864082394218	2991
130.5 86 0.23527226354 0.0898174654285	3028
132 86 0.224267355198 0.0944681374888	3049
133.5 86 0.158026015764 0.0905843469797	3045
135 86 0.171907235575 0.0848054386949	3137
136.5 86 0.19264580064 0.0891785501074	3125
138 86 0.261366608613 0.0997700696734	3158
139.5 86 0.289329477717 0.101834163726	3119
141 86 0.255897986034 0.109474879862	3222
142.5 86 0.176122899749 0.0980240586343	3192
144 86 0.165194596491 0.0922794605313	3420
145.5 86 0.23808959515 0.112260263474	3505
147 86 0.240802960841 0.0926247900244	3473
148.5 86 0.237451862281 0.089443989589	3420
150 86 0.187893377664 0.089536820199	3519
151.5 86 0.171959447825 0.0866310089637	3517
153 86 0.211236887701 0.0879985751468	3553
154.5 86 0.229327364524 0.0844687508767	3484
156 86 0.220408478853 0.102544529399	3452
157.5 86 0.174198822826 0.0930934975477	3347
159 86 0.183377495959 0.0954513061255	3341
160.5 86 0.214375033923 0.0921859677023	3390
162 86 0.226610789177 0.0947776916303	3548
163.5 86 0.204682884821 0.0897781799456	3551
165 86 0.175391281268 0.0934360997784	3534
166.5 86 0.177978097527 0.0860030865285	3558
168 86 0.209663084379 0.105969845069	3508
169.5 86 0.198085071205 0.09410466267	3511
171 86 0.191922873143 0.093376431997	3500
172.5 86 0.199753108427 0.0976848478285	3560
174 86 0.207579967602 0.099789080389	3457
175.5 86 0.195787405758 0.0915491428626	3369
177 86 0.170961464504 0.093260361207	3268
178.5 86 0.199995929287 0.0881842295514	3295
-180 85.5 0.217664559036 0.110621802398	2490
-178.5 85.5 0.233376909657 0.110070667217	2568
-177 85.5 0.230004947262 0.104670148689	2484
-175.5 85.5 0.215291918107 0.118837907041	2430
-174 85.5 0.201494016977 0.109950581982	2415
-172.5 85.5 0.24787819575 0.108596762343	2447
-171 85.5 0.216492152342 0.0936081271278	2455
-169.5 85.5 0.216765916667 0.0982000224252	2364
-168 85.5 0.242023050761 0.108740362167	2364
-166.5 85.5 0.247715856965 0.101190589494	2412
-165 85.5 0.197616410729 0.105836986869	2442
-163.5 85.5 0.231968820695 0.1117871558	2387
-162 85.5 0.268976769451 0.110977245589	2442
-160.5 85.5 0.239972740008 0.109275887019	2577
-159 85.5 0.221569951784 0.112463498545	2634
-157.5 85.5 0.264597977933 0.11890266119	2719
-156 85.5 0.216385552071 0.114001137203	2583
-154.5 85.5 0.250492780876 0.126472491337	2510
-153 85.5 0.269378208317 0.125205127668	2501
-151.5 85.5 0.24100628033 0.124574283363	2547
-150 85.5 0.240358547448 0.13346643416	2645
-148.5 85.5 0.234735006762 0.123973656559	2662
-147 85.5 0.232038002408 0.122238308639	2492
-145.5 85.5 0.254382960685 0.125639574738	2569
-144 85.5 0.262224178481 0.129906447131	2779
-142.5 85.5 0.244560958616 0.122391975676	2803
-141 85.5 0.258292536612 0.12510332331	2745
-139.5 85.5 0.247952069857 0.123479455768	2591
-138 85.5 0.243737295013 0.11554142484	2627
-136.5 85.5 0.241829379825 0.119766168266	2746
-135 85.5 0.278866349478 0.128556089034	2684
-133.5 85.5 0.265418787322 0.132109978741	2666
-132 85.5 0.231678890945 0.125899862421	2540
-130.5 85.5 0.278229786265 0.124764554974	2592
-129 85.5 0.307401560016 0.124393217779	2541
-127.5 85.5 0.296351009441 0.131102616714	2648
-126 85.5 0.290966046924 0.149729758373	2536
-124.5 85.5 0.295388917609 0.155151122099	2476
-123 85.5 0.296652583135 0.157709017255	2526
-121.5 85.5 0.381857795959 0.162272630096	2524
-120 85.5 0.457848445598 0.161153248205	2601
-118.5 85.5 0.411271625737 0.170539941986	2712
-117 85.5 0.375266875246 0.180378555349	2541
-115.5 85.5 0.398643176034 0.177595295329	2562
-114 85.5 0.381398361661 0.168257566265	2577
-112.5 85.5 0.394241838039 0.174139263424	2550
-111 85.5 0.43680074 0.171442650821	2650
-109.5 85.5 0.466489537037 0.175270729182	2538
-108 85.5 0.431137509845 0.181712190154	2387
-106.5 85.5 0.451885940634 0.183895260268	2493
-105 85.5 0.411352793644 0.185501324319	2486
-103.5 85.5 0.40670140198 0.174844030953	2525
-102 85.5 0.439028473727 0.184950724518	2474
-100.5 85.5 0.427261630697 0.184148859788	2567
-99 85.5 0.42521783963 0.190003447638	2700
-97.5 85.5 0.419494589744 0.181613507212	2535
-96 85.5 0.423370920204 0.179091637014	2544
-94.5 85.5 0.395281535937 0.178129220817	2407
-93 85.5 0.386444717516 0.181570220349	2432
-91.5 85.5 0.394873082953 0.195089307005	2411
-90 85.5 0.373982732353 0.194185687088	2380
-88.5 85.5 0.412811388504 0.201396581318	2453
-87 85.5 0.389969086138 0.196412966248	2496
-85.5 85.5 0.424114457155 0.208379118989	2299
-84 85.5 0.387223567715 0.213234976164	2193
-82.5 85.5 0.385674033203 0.207331813235	2048
-81 85.5 0.368393606591 0.2006337156	1942
-79.5 85.5 0.378989095116 0.195374937138	1945
-78 85.5 0.382722650231 0.194930984844	1947
-76.5 85.5 0.39612546523 0.211551557527	2042
-75 85.5 0.394883147502 0.207563590174	2122
-73.5 85.5 0.403543012833 0.206254034733	2026
-72 85.5 0.411674513177 0.199101443523	2087
-70.5 85.5 0.409784505566 0.196105065048	2156
-69 85.5 0.420231671917 0.191531988293	2222
-67.5 85.5 0.414571351643 0.190354501581	2221
-66 85.5 0.428822920155 0.195230771293	2317
-64.5 85.5 0.440961369326 0.211465947889	2269
-63 85.5 0.433166754952 0.21613322358	2171
-61.5 85.5 0.455547575905 0.217745582907	2266
-60 85.5 0.474235519521 0.203126655069	2254
-58.5 85.5 0.40656902779 0.212051943739	2303
-57 85.5 0.423026897052 0.208697044142	2273
-55.5 85.5 0.491817887645 0.208114846948	2234
-54 85.5 0.523483481651 0.216912017031	2180
-52.5 85.5 0.477449697274 0.224401835339	2091
-51 85.5 0.463074527909 0.213546658376	2114
-49.5 85.5 0.470768054637 0.224275874664	2178
-48 85.5 0.489607514196 0.225499412212	2219
-46.5 85.5 0.479728360019 0.224884933111	2111
-45 85.5 0.489314029226 0.208304838441	2053
-43.5 85.5 0.46262579232 0.197803613442	1849
-42 85.5 0.440300503933 0.201563725949	1907
-40.5 85.5 0.42813713118 0.192438378538	2043
-39 85.5 0.435887700097 0.203711060766	2054
-37.5 85.5 0.452597794655 0.196225695359	2133
-36 85.5 0.465730854651 0.201921878457	2064
-34.5 85.5 0.478647203241 0.20862338966	2160
-33 85.5 0.475773564626 0.201747843425	2205
-31.5 85.5 0.396683242609 0.194252420068	2300
-30 85.5 0.421701093454 0.200593639857	2322
-28.5 85.5 0.450643122861 0.199606127143	2279
-27 85.5 0.426304151464 0.195059214911	2390
-25.5 85.5 0.402347366039 0.196916616508	2232
-24 85.5 0.37282574766 0.182389244667	2350
-22.5 85.5 0.379343594572 0.184260995349	2358
-21 85.5 0.380205471113 0.170887836118	2354
-19.5 85.5 0.364323665784 0.172575929078	2265
-18 85.5 0.385852548652 0.171596325541	2189
-16.5 85.5 0.407887706434 0.18373449685	2238
