lon, lat, freeboard (m), standard deviation, count
0 86 1.02240636249 0.298984853718	3007
1.5 86 0.464250817521 0.235761152238	2888
3 86 0.517133552819 0.209623951055	2802
4.5 86 0.618729469975 0.212225997989	2781
6 86 0.54953455472 0.205967135573	2924
7.5 86 0.575019463984 0.205625348838	2957
9 86 0.542073518246 0.207222487291	2987
10.5 86 0.513622175984 0.198058673437	3023
12 86 0.531012943464 0.195500376042	3060
13.5 86 0.530039956958 0.183949930406	3090
15 86 0.50751510154 0.19293943795	3181
16.5 86 0.529018405971 0.192848261094	2914
18 86 0.489463360726 0.183293042901	2811
19.5 86 0.560426187919 0.203029030504	2831
21 86 0.542146328231 0.202742555722	2809
22.5 86 0.517521547149 0.213207399507	2683
24 86 0.54193916465 0.203225117175	2727
25.5 86 0.508418997372 0.193260996007	2664
27 86 0.534267070584 0.189539953084	2706
28.5 86 0.523166805018 0.195044593807	2790
30 86 0.525806346545 0.185896697576	2851
31.5 86 0.534258290155 0.190771815584	2895
33 86 0.523679166208 0.189710732672	2906
34.5 86 0.487316588763 0.190499811876	3008
36 86 0.512517215492 0.196824588881	3021
37.5 86 0.504815337533 0.196683570219	3016
39 86 0.534326949815 0.19769074701	2969
40.5 86 0.539765686869 0.202512208115	2970
42 86 0.521907325077 0.216456676671	2907
43.5 86 0.526191001426 0.216270351967	2805
45 86 0.494167044826 0.218352062972	2677
46.5 86 0.53628490066 0.202068931684	2728
48 86 0.52725460381 0.205989734503	2625
49.5 86 0.53385100417 0.187134575152	2638
51 86 0.517535460902 0.176703640583	2660
52.5 86 0.496384426671 0.182853362099	2782
54 86 0.512286269217 0.183262932538	2745
55.5 86 0.465514597561 0.190079163576	2870
57 86 0.51430859635 0.178132852739	2849
58.5 86 0.53427787446 0.169876773568	3011
60 86 0.489180828438 0.177517545455	2996
61.5 86 0.471502289157 0.17231954362	3071
63 86 0.496221034977 0.182024031335	3002
64.5 86 0.496802640224 0.174078149831	3038
66 86 0.50160250648 0.165599644093	2855
67.5 86 0.500116746563 0.161374146913	2837
69 86 0.458008352003 0.164625702806	2696
70.5 86 0.495660504402 0.178698347233	2726
72 86 0.513841126012 0.17398175483	2595
73.5 86 0.462329366371 0.165510384898	2593
75 86 0.460538244823 0.164533882877	2463
76.5 86 0.472581771626 0.156994032923	2601
78 86 0.516113954702 0.165406754709	2605
79.5 86 0.487640116791 0.160891413307	2817
81 86 0.468101857249 0.171140361269	2683
82.5 86 0.450790881344 0.173342738213	2739
84 86 0.499809355682 0.174615088277	2640
85.5 86 0.478229129193 0.158644239322	2802
87 86 0.519559253869 0.17864743111	2714
88.5 86 0.521451606347 0.174940095904	2647
90 86 0.458008498957 0.179033036265	2397
91.5 86 0.503886113286 0.179511144662	2401
93 86 0.527684189019 0.178268198993	2386
94.5 86 0.5240577435 0.170945706195	2577
96 86 0.498062942598 0.165615863181	2317
97.5 86 0.45215990856 0.1708487766	2570
99 86 0.50402199423 0.175038699507	2253
100.5 86 0.532973632063 0.194367751499	2283
102 86 0.484767974695 0.189748525475	2213
103.5 86 0.454824664907 0.16965218113	2462
105 86 0.501288392584 0.174237637813	2481
106.5 86 0.462615129009 0.166951301835	2744
108 86 0.433682063498 0.172091072424	2756
109.5 86 0.450892247725 0.180584742237	2967
111 86 0.457315224763 0.174314602355	2536
112.5 86 0.441845256121 0.166201770785	2655
114 86 0.438052967162 0.159655272487	2558
115.5 86 0.419372838516 0.167509435163	2669
117 86 0.447632941176 0.170847499198	2550
118.5 86 0.449989314516 0.170775682528	2728
120 86 0.419281561006 0.169361015543	2426
121.5 86 0.43742437966 0.174182375684	2763
123 86 0.422712818026 0.166734265749	2341
124.5 86 0.440357179551 0.165126152964	2406
126 86 0.434512577757 0.159822155551	2167
127.5 86 0.42914129711 0.16209085036	2457
129 86 0.423224828618 0.166096338584	2439
130.5 86 0.444114247768 0.162982555414	2688
132 86 0.430045968359 0.159352414014	2560
133.5 86 0.369436285765 0.15586701713	2803
135 86 0.371825219615 0.155658154503	2600
136.5 86 0.392354757998 0.162819941408	2657
138 86 0.452137696041 0.165361186295	2349
139.5 86 0.464961188921 0.170954543011	2419
141 86 0.407242432387 0.166793085457	2359
142.5 86 0.346689252699 0.161105960689	2501
144 86 0.350425842851 0.167596371808	2259
145.5 86 0.411803125437 0.171328253127	2575
147 86 0.423826128547 0.178794248893	2326
148.5 86 0.427391063761 0.170812832035	2478
150 86 0.386450033698 0.175943409396	2374
151.5 86 0.383105972672 0.164244189629	2781
153 86 0.427698303395 0.165982073237	2828
154.5 86 0.447922226998 0.147823724567	2978
156 86 0.39727927446 0.16223119387	2780
157.5 86 0.369449464324 0.167634609086	2789
159 86 0.394339441844 0.181847777618	2906
160.5 86 0.443736638131 0.164891390969	2932
162 86 0.44724715547 0.163984550839	2843
163.5 86 0.426826046929 0.167090798879	2898
165 86 0.418063319507 0.161040395635	2676
166.5 86 0.426617346681 0.178119975589	2772
168 86 0.42780407564 0.17619543363	2578
169.5 86 0.427515069925 0.176644339635	2660
171 86 0.410708499005 0.171759139983	2513
172.5 86 0.406764933051 0.166782873077	2599
174 86 0.413182753984 0.16459419507	2447
175.5 86 0.387039889625 0.158332526697	2718
177 86 0.364726460826 0.165451622608	2808
178.5 86 0.414017008043 0.185928045953	2984
-180 85.5 0.420847622075 0.170356938173	1966
-178.5 85.5 0.425191200329 0.186642232002	1822
-177 85.5 0.418185465562 0.16711877114	1931
-175.5 85.5 0.391444182641 0.17101471544	1878
-174 85.5 0.367555565192 0.160054782538	1741
-172.5 85.5 0.410205746659 0.172710450362	1721
-171 85.5 0.369391178571 0.151420402407	1736
-169.5 85.5 0.378604730536 0.163070230351	1978
-168 85.5 0.39962930735 0.162848177255	2245
-166.5 85.5 0.412514715984 0.172024070369	2271
-165 85.5 0.350377431073 0.170015770485	2227
-163.5 85.5 0.375891663328 0.167898625618	2296
-162 85.5 0.418541936904 0.152689887867	2203
-160.5 85.5 0.370874490602 0.158913167462	2128
-159 85.5 0.34982139009 0.156080339495	1897
-157.5 85.5 0.410761297297 0.161362680517	1739
-156 85.5 0.380179511072 0.170925207686	1716
-154.5 85.5 0.410522231353 0.174441085856	1582
-153 85.5 0.455196459619 0.179437728474	1523
-151.5 85.5 0.453412079061 0.178724929311	1619
-150 85.5 0.441397348039 0.187491050108	1632
-148.5 85.5 0.43141703391 0.180215270569	1504
-147 85.5 0.437472147937 0.182173846503	1575
-145.5 85.5 0.438333670674 0.181277161425	1913
-144 85.5 0.462221048494 0.186920352418	1959
-142.5 85.5 0.442737741852 0.177868543844	1933
-141 85.5 0.467877148283 0.184642878906	1922
-139.5 85.5 0.442955019382 0.193673033229	1909
-138 85.5 0.458196267105 0.184017651147	1827
-136.5 85.5 0.447686107259 0.183254679285	1846
-135 85.5 0.499238993729 0.185304184723	1754
-133.5 85.5 0.481991996923 0.174346553196	1625
-132 85.5 0.477873684657 0.18617653695	1649
-130.5 85.5 0.508284485614 0.188050540065	1703
-129 85.5 0.516529353448 0.179324203661	1740
-127.5 85.5 0.497181475538 0.190903365876	1533
-126 85.5 0.475704147114 0.197135474772	1611
-124.5 85.5 0.434043588625 0.18622911628	1811
-123 85.5 0.441307750651 0.190225048022	1921
-121.5 85.5 0.515081690909 0.192487088077	2200
-120 85.5 0.567680444542 0.184191082715	2272
-118.5 85.5 0.495964564365 0.182619832548	2447
-117 85.5 0.442743467382 0.183436461717	2330
-115.5 85.5 0.45856116297 0.17837949921	2209
-114 85.5 0.441510951899 0.17710428513	1975
-112.5 85.5 0.446184029995 0.178504919141	1867
-111 85.5 0.483767601883 0.175110787668	1806
-109.5 85.5 0.538399751163 0.187316977042	1720
-108 85.5 0.502960726271 0.198579934597	1633
-106.5 85.5 0.530840184615 0.209602418138	1625
-105 85.5 0.541818037624 0.200970546183	1515
-103.5 85.5 0.501817114798 0.192304956486	1507
-102 85.5 0.532971931516 0.228827214873	1577
-100.5 85.5 0.550504199464 0.204998534747	1865
-99 85.5 0.513214758602 0.184288351216	1860
-97.5 85.5 0.513632848984 0.199300639481	2066
-96 85.5 0.559051092152 0.208233882762	1975
-94.5 85.5 0.515295189483 0.207590669601	2206
-93 85.5 0.506049752208 0.203785448324	2151
-91.5 85.5 0.538771214888 0.202301917627	2136
-90 85.5 0.519919755183 0.202387914323	2026
-88.5 85.5 0.532967317859 0.198409660525	2111
-87 85.5 0.536256028602 0.20997629043	1853
-85.5 85.5 0.546380377358 0.205499907732	1802
-84 85.5 0.578897144133 0.207704194871	1679
-82.5 85.5 0.556235480488 0.211386295983	1640
-81 85.5 0.568567609127 0.225785661142	1512
-79.5 85.5 0.582050185905 0.224424060795	1646
-78 85.5 0.562017150123 0.208230829479	1632
-76.5 85.5 0.596596074518 0.211904395019	1919
-75 85.5 0.576977016243 0.227379274007	1847
-73.5 85.5 0.562152589563 0.212865439348	2127
-72 85.5 0.545898452681 0.207660410565	2145
-70.5 85.5 0.562621791983 0.202558894511	2370
-69 85.5 0.53546365929 0.189693846158	2169
-67.5 85.5 0.532045238524 0.210957819893	2331
-66 85.5 0.562740481265 0.218990322484	2055
-64.5 85.5 0.520451221489 0.218316995753	2122
-63 85.5 0.559494399778 0.239126942902	1801
-61.5 85.5 0.552571892599 0.234511324122	1797
-60 85.5 0.586125419977 0.218683450093	1712
-58.5 85.5 0.541450293988 0.227207074415	1813
-57 85.5 0.516190211751 0.221890652503	1719
-55.5 85.5 0.582442471074 0.224049126818	1936
-54 85.5 0.608294214206 0.222457004709	1788
-52.5 85.5 0.600097957178 0.243639802296	2055
-51 85.5 0.561672319848 0.22104684212	2101
-49.5 85.5 0.588525790275 0.217034202399	2365
-48 85.5 0.590125184164 0.213404707644	2286
-46.5 85.5 0.598424798444 0.227786234771	2570
-45 85.5 0.611931149583 0.22260481955	2400
-43.5 85.5 0.581400735833 0.238017506069	2400
-42 85.5 0.586574532235 0.247238280081	2125
-40.5 85.5 0.569961256295 0.232021123707	2224
-39 85.5 0.579038599085 0.226998600622	1968
-37.5 85.5 0.579603845326 0.220871869929	2043
-36 85.5 0.59113655159 0.219563636139	1793
-34.5 85.5 0.591054043011 0.212829224253	1767
-33 85.5 0.608391345966 0.225061164247	1636
-31.5 85.5 0.538085329386 0.250516986364	1858
-30 85.5 0.527131187854 0.250032382423	1943
-28.5 85.5 0.603397328385 0.211728716274	2223
-27 85.5 0.587599310502 0.206201247132	2190
-25.5 85.5 0.548186977076 0.204849325254	2312
-24 85.5 0.496215076716 0.218313819341	2229
-22.5 85.5 0.554055170574 0.205991588512	2474
-21 85.5 0.536372017176 0.205883443953	2387
-19.5 85.5 0.535644352462 0.214672223569	2457
-18 85.5 0.562090486772 0.219954634663	2079
-16.5 85.5 0.571511255359 0.204507059504	2146
-15 85.5 0.504917092041 0.202393240403	1847
-13.5 85.5 0.546074581325 0.21137476199	1992
-12 85.5 0.587281362977 0.204947464743	2069
-10.5 85.5 0.522304322129 0.220698927346	2142
-9 85.5 0.527473283083 0.199747604149	2063
-7.5 85.5 0.513780957292 0.211392808329	2201
-6 85.5 0.581948295992 0.206893068215	2071
-4.5 85.5 0.561066725374 0.220001487692	2203
-3 85.5 0.556713390115 0.204243165588	2266
-1.5 85.5 0.455697408322 0.214918535127	2307
0 85.5 0.943793128059 0.323599079359	2452
1.5 85.5 0.453502406902 0.201032207283	2492
3 85.5 0.527046134196 0.209858797977	2474
4.5 85.5 0.57044474101 0.227679356576	2475
6 85.5 0.550298488053 0.201742743248	2260
7.5 85.5 0.544253421708 0.182494381142	2248
9 85.5 0.534996822296 0.211579378728	2099
10.5 85.5 0.513429364279 0.20834935296	2122
12 85.5 0.522215783162 0.188572439978	2043
13.5 85.5 0.512236645113 0.185380280491	1995
15 85.5 0.489690616545 0.186483628614	1922
16.5 85.5 0.502873681313 0.185675736058	1980
18 85.5 0.52072776305 0.176310072823	2203
19.5 85.5 0.498890477262 0.18852008857	2133
21 85.5 0.52101073917 0.198260986751	2216
22.5 85.5 0.494624061407 0.202280716543	2231
24 85.5 0.54101480692 0.194951613246	2341
25.5 85.5 0.536068504998 0.208599842307	2301
27 85.5 0.539856222367 0.212055279855	2298
28.5 85.5 0.518429726923 0.216451023059	2340
30 85.5 0.531256384615 0.194126018613	2249
31.5 85.5 0.510811171118 0.217071485111	2209
33 85.5 0.503490983622 0.193370118878	2137
34.5 85.5 0.491069435775 0.187927749118	2102
36 85.5 0.513532247081 0.180516781989	2141
37.5 85.5 0.473238862356 0.179715085738	2165
39 85.5 0.493484762529 0.187268612002	2135
40.5 85.5 0.499837460911 0.18390952203	2085
42 85.5 0.487478162634 0.188145110112	2232
43.5 85.5 0.500993238886 0.183960458351	2227
45 85.5 0.476193414719 0.186557595655	2310
46.5 85.5 0.505287590263 0.18924311733	2321
48 85.5 0.516766791648 0.185403828435	2251
49.5 85.5 0.48818291192 0.166949498933	2089
51 85.5 0.522841485895 0.176583256474	2056
52.5 85.5 0.496247088564 0.179831398884	2055
54 85.5 0.507613269386 0.183480529817	1986
55.5 85.5 0.479214451037 0.164593516811	2073
57 85.5 0.508766616314 0.164090897715	1986
58.5 85.5 0.503587829621 0.16851877232	1796
60 85.5 0.483844358309 0.166962402755	2082
61.5 85.5 0.505375002391 0.170509207416	2091
63 85.5 0.503386986538 0.165920780036	2080
64.5 85.5 0.467876653981 0.18172247283	1997
66 85.5 0.467529723293 0.17710372932	1919
67.5 85.5 0.493282490852 0.172574545168	1913
69 85.5 0.49437281734 0.167993741988	2053
70.5 85.5 0.464298930792 0.17142566274	1994
72 85.5 0.470728552444 0.167745645548	2107
73.5 85.5 0.487270631858 0.153476251764	2078
75 85.5 0.474506789134 0.160466739607	2172
76.5 85.5 0.50335524356 0.157687482407	2135
78 85.5 0.463007388564 0.16859515245	2221
79.5 85.5 0.471780562564 0.167746228021	1966
81 85.5 0.499531207547 0.1728706643	2120
82.5 85.5 0.5099025824 0.200970444354	1875
84 85.5 0.531165949575 0.18650096283	1884
85.5 85.5 0.464729428336 0.186958872949	1821
87 85.5 0.465196938356 0.193277253107	1752
88.5 85.5 0.578287305183 0.205005130242	1717
90 85.5 0.445259815168 0.192245359209	1991
91.5 85.5 0.437189239076 0.172569797299	1991
93 85.5 0.512128514493 0.169462638669	2070
94.5 85.5 0.442034463966 0.162391512911	1901
96 85.5 0.443499529977 0.162048440105	2185
97.5 85.5 0.44682046172 0.161473298035	2116
99 85.5 0.485253919034 0.182019747665	2112
100.5 85.5 0.49404612 0.191206387826	2025
102 85.5 0.503762938722 0.172691723729	1893
103.5 85.5 0.45590354343 0.175152735857	1796
105 85.5 0.456876380649 0.177787385353	1726
106.5 85.5 0.53968728402 0.18892449867	1602
108 85.5 0.459119344005 0.186024906357	1593
109.5 85.5 0.473264144638 0.16979426271	1604
111 85.5 0.49556519364 0.183509890557	1761
112.5 85.5 0.502939554935 0.179165802392	1611
114 85.5 0.461538585942 0.181139276541	1821
115.5 85.5 0.432654324791 0.161198363153	1795
117 85.5 0.46684123541 0.172888005895	2039
118.5 85.5 0.473321174258 0.172625213802	1888
120 85.5 0.440330245274 0.170507022114	2116
121.5 85.5 0.427150197033 0.168240633334	2157
123 85.5 0.430509942416 0.167634526857	2136
124.5 85.5 0.450301262 0.172225485787	2000
126 85.5 0.414644704743 0.162176349614	2066
127.5 85.5 0.439034441447 0.168374542083	1742
129 85.5 0.453854706076 0.176380442968	1827
130.5 85.5 0.454075845261 0.173376267152	1551
132 85.5 0.448246466627 0.183514958686	1663
133.5 85.5 0.421121008672 0.165518822144	1499
135 85.5 0.390845536869 0.168563935921	1546
136.5 85.5 0.416103992182 0.156865645588	1535
138 85.5 0.420850996569 0.165730252171	1749
139.5 85.5 0.405349906178 0.163805811214	1748
141 85.5 0.457491453204 0.182645727256	2169
142.5 85.5 0.459556123301 0.175070628728	2060
144 85.5 0.353149897876 0.174325963216	2448
145.5 85.5 0.428055412584 0.189044405295	2225
147 85.5 0.441520425542 0.195085921023	2169
148.5 85.5 0.427454415409 0.175484561687	1856
150 85.5 0.387240836081 0.174391176546	2062
151.5 85.5 0.399220212138 0.161520698698	1796
153 85.5 0.432546392017 0.167018568679	1829
154.5 85.5 0.400368313636 0.165077684803	1760
156 85.5 0.421857285319 0.173360983644	1805
157.5 85.5 0.383855196795 0.166391201038	1560
159 85.5 0.416146729181 0.171961049764	1429
160.5 85.5 0.440544028694 0.182683349597	1394
162 85.5 0.462199017063 0.16779137739	1641
163.5 85.5 0.419673083384 0.159123550569	1655
165 85.5 0.413600534847 0.170743704039	1894
166.5 85.5 0.411729649406 0.171114790327	2105
168 85.5 0.405875878144 0.164701522702	2306
169.5 85.5 0.384918398448 0.158356897684	2319
171 85.5 0.39283879821 0.159092768895	2458
172.5 85.5 0.389319553917 0.159001370116	2170
174 85.5 0.38510927837 0.163193256659	2159
175.5 85.5 0.37261333039 0.161595561432	2152
177 85.5 0.40642279661 0.159972400376	2124
178.5 85.5 0.38488177017 0.166428855866	1884
-180 85 0.383503854212 0.161347640071	1852
-178.5 85 0.381764955216 0.159166800647	1965
-177 85 0.40948234017 0.164049129436	1999
-175.5 85 0.402220862232 0.160718243206	1909
-174 85 0.381771070147 0.16688686284	1839
-172.5 85 0.38195650791 0.155425657526	1770
-171 85 0.378588289172 0.155188648464	1570
-169.5 85 0.389572957736 0.150731037613	1396
-168 85 0.354815842714 0.150292088728	1297
-166.5 85 0.406692310037 0.166518685481	1345
-165 85 0.364325085714 0.166483295704	1155
-163.5 85 0.374097228353 0.167215063468	1178
-162 85 0.440846887292 0.161803390568	1322
-160.5 85 0.416389085278 0.165919417196	1243
-159 85 0.408803450692 0.153168389469	1156
-157.5 85 0.432960576497 0.149427601224	1353
-156 85 0.39978449937 0.159173160009	1588
-154.5 85 0.398472542383 0.161065308168	1687
-153 85 0.401120571502 0.167937753383	1937
-151.5 85 0.43858829178 0.175978869334	1837
-150 85 0.422237929385 0.174384024813	1756
-148.5 85 0.449894127273 0.175623500743	1760
-147 85 0.460187487948 0.172264516523	1535
-145.5 85 0.469122311635 0.205289209391	1229
-144 85 0.474177577188 0.194782142584	1017
-142.5 85 0.455435808271 0.182035816551	1064
-141 85 0.45579370078 0.181545456189	1026
-139.5 85 0.483908110116 0.19311001895	1117
-138 85 0.50968584846 0.171780466766	1234
-136.5 85 0.478690300305 0.175772900055	1312
-135 85 0.472945366577 0.175874069386	1484
-133.5 85 0.449318019284 0.178799409017	1452
-132 85 0.478924898097 0.168104637482	1629
-130.5 85 0.479752704897 0.177744677327	1552
-129 85 0.431018955787 0.179503572431	1538
-127.5 85 0.478532871995 0.1809470467	1664
-126 85 0.503204773054 0.1769823857	1670
-124.5 85 0.510470924353 0.185534459771	1507
-123 85 0.453060926579 0.183434711061	1362
-121.5 85 0.526276790861 0.19652971518	1138
-120 85 0.546287649598 0.205978125008	996
-118.5 85 0.574252567657 0.199252506156	909
-117 85 0.551655645877 0.179760315929	946
-115.5 85 0.527716043556 0.180370478201	1125
-114 85 0.508246465297 0.188626176409	1412
-112.5 85 0.488207976889 0.190072723836	1601
-111 85 0.480667520295 0.174979262687	1626
-109.5 85 0.500750289207 0.173775703866	1677
-108 85 0.480152349427 0.185124205747	1657
-106.5 85 0.468438361141 0.193322171635	1858
-105 85 0.50111207098 0.181098482623	1592
-103.5 85 0.591300829772 0.191398660904	1404
-102 85 0.554638465917 0.220709791752	1423
-100.5 85 0.578417279267 0.227827545777	1418
-99 85 0.566850788961 0.210455299934	1232
-97.5 85 0.556815408719 0.205671939939	1101
-96 85 0.564400105208 0.210142510153	960
-94.5 85 0.639632301008 0.196095794433	794
-93 85 0.619866700319 0.21512219759	941
-91.5 85 0.594440523502 0.219156985612	1085
-90 85 0.581817695435 0.202340733145	1402
-88.5 85 0.555458362058 0.216266969468	1555
-87 85 0.568093107453 0.232168605256	1610
-85.5 85 0.555753041778 0.224734492192	1867
-84 85 0.58038449645 0.222891921194	1972
-82.5 85 0.561707231006 0.222901571581	1948
-81 85 0.576509498904 0.20559428175	1824
-79.5 85 0.60164855 0.206590724732	1860
-78 85 0.527593111884 0.210313704299	1725
-76.5 85 0.560029926167 0.211473944291	1693
-75 85 0.590185033775 0.213707129301	1510
-73.5 85 0.531523395816 0.221385913182	1195
-72 85 0.48405704033 0.196744041847	1091
-70.5 85 0.486307063107 0.206600290054	1030
-69 85 0.48094527451 0.198395209168	969
-67.5 85 0.507267846154 0.21235609906	988
-66 85 0.492642604651 0.21503378091	1247
-64.5 85 0.484138509044 0.215480722657	1548
-63 85 0.524017717714 0.211403250307	1750
-61.5 85 0.48975325863 0.211821550305	1941
-60 85 0.527898153493 0.22590178429	1961
-58.5 85 0.543456424361 0.244705766601	2036
-57 85 0.520187128205 0.225476645052	1989
-55.5 85 0.495214709406 0.215819272183	1903
-54 85 0.557774036894 0.207864685893	1816
-52.5 85 0.578983436858 0.209616517909	1655
-51 85 0.549555742116 0.222352760165	1427
-49.5 85 0.552708086344 0.227861666104	1135
-48 85 0.541926705479 0.235056858655	1168
-46.5 85 0.593331970439 0.249313034775	1184
-45 85 0.573019566667 0.215929605839	1140
-43.5 85 0.558979165872 0.218014048348	1049
-42 85 0.55831997192 0.212635729011	1104
-40.5 85 0.555498241119 0.201342906551	1323
-39 85 0.559123279021 0.207925351132	1430
-37.5 85 0.549896742771 0.226057758288	1660
-36 85 0.546449875925 0.224729526054	1757
-34.5 85 0.549788456986 0.207214773677	1825
-33 85 0.562111634302 0.211318758886	1720
-31.5 85 0.553436689139 0.208174888624	1602
-30 85 0.551654393802 0.227896928595	1549
-28.5 85 0.563319983345 0.244567267423	1381
-27 85 0.576904878109 0.217731624031	1206
-25.5 85 0.546090455243 0.217833680478	1173
-24 85 0.546044114876 0.22291031399	1210
-22.5 85 0.498352060743 0.251012592468	1103
-21 85 0.502136153774 0.209448145852	1073
-19.5 85 0.531307274544 0.218763288576	1151
-18 85 0.512138943567 0.209808011083	1329
-16.5 85 0.500786186419 0.199774832754	1561
-15 85 0.495234948095 0.203014459783	1811
-13.5 85 0.487160032225 0.200030197109	1955
-12 85 0.538494434179 0.20335849904	2089
-10.5 85 0.477192720952 0.200904894725	2100
-9 85 0.488038567847 0.199541798879	2034
-7.5 85 0.529341141453 0.214565218893	1831
